gene,transcript,protein_change,score,pvalue,qvalue,info
ARHGAP4,ENST00000370028,.,.,6.8990787936396e-06,0.0016738121213766,.
CDK4,ENST00000257904,.,.,6.66878765080001e-06,0.0016738121213766,.
ZC3H4,ENST00000253048,.,.,6.97421717240265e-06,0.0016738121213766,.
ATP7A,ENST00000341514,.,.,8.00469523290782e-06,0.0018081193937862,.
HNRNPC,ENST00000320084,.,.,7.78703478714826e-06,0.0018081193937862,.
GLCCI1,ENST00000223145,.,.,8.42669109454783e-06,0.0018490567887465,.
C2CD2L,ENST00000336702,.,.,9.51563724619825e-06,0.0020300026125222,.
SIPA1L1,ENST00000555818,.,.,9.91629502103268e-06,0.0020583012367981,.
ANXA5,ENST00000296511,.,.,1.04523896321444e-05,0.0021124829572334,.
SPEN,ENST00000375759,.,.,1.14821995795179e-05,0.0022611100710435,.
TUBA3E,ENST00000312988,.,.,1.24143851834797e-05,0.0023835619552281,.
HSPA1A,ENST00000375651,.,.,1.46907368967858e-05,0.0027518258382271,.
GAB3,ENST00000424127,.,.,1.52321874944194e-05,0.0027853142846938,.
MACF1,ENST00000545844,.,.,1.69545551836087e-05,0.0030281624141887,.
SLC4A7,ENST00000295736,.,.,1.88262879163941e-05,0.0032860429817706,.
CDC73,ENST00000367435,.,.,1.99295532593373e-05,0.0033273688919937,.
LRRK2,ENST00000298910,.,.,1.97657673224052e-05,0.0033273688919937,.
GRB10,ENST00000398812,.,.,2.34471740091859e-05,0.0038313680083095,.
LATS1,ENST00000543571,.,.,2.42478744956242e-05,0.0038514707411604,.
ZC3H13,ENST00000282007,.,.,2.45731857183413e-05,0.0038514707411604,.
BMS1,ENST00000374518,.,.,2.725038214007e-05,0.0041856586967147,.
LRRC16A,ENST00000329474,.,.,2.78263153784886e-05,0.0041903157275841,.
CIC,ENST00000575354,.,.,2.99193338086899e-05,0.0043653320139833,.
LAMA1,ENST00000389658,.,.,3.01253381173329e-05,0.0043653320139833,.
ITPR1,ENST00000302640,.,.,3.26281644461718e-05,0.0046404500545666,.
AHCTF1,ENST00000326225,.,.,3.46077125460035e-05,0.0048324951336964,.
RIF1,ENST00000243326,.,.,3.53691461663026e-05,0.00485062575995,.
CEP170,ENST00000366542,.,.,3.82779101163863e-05,0.0050463172908595,.
UBQLN2,ENST00000338222,.,.,3.85876044175267e-05,0.0050463172908595,.
ZNF318,ENST00000361428,.,.,3.87672812709259e-05,0.0050463172908595,.
NFATC1,ENST00000329101,.,.,4.05425599347533e-05,0.0051894476716484,.
TBC1D5,ENST00000446818,.,.,4.12183654318756e-05,0.005189459778964,.
RAPH1,ENST00000319170,.,.,4.21497638963893e-05,0.0052211320439398,.
SYK,ENST00000375754,.,.,4.45381978366055e-05,0.0054294184029385,.
KANK2,ENST00000432929,.,.,4.58253103545446e-05,0.0054990372425453,.
ARPC1B,ENST00000451682,.,.,4.98341314828985e-05,0.0058581006026263,.
EIF6,ENST00000374450,.,.,5.05580825162287e-05,0.0058581006026263,.
SMC3,ENST00000361804,.,.,5.11058255697875e-05,0.0058581006026263,.
GPR141,ENST00000447769,.,.,5.38290506949709e-05,0.0060795163137849,.
HCLS1,ENST00000314583,.,.,5.62544311743728e-05,0.0062355681896309,.
KNTC1,ENST00000333479,.,.,5.71389474865384e-05,0.0062355681896309,.
NRAP,ENST00000359988,.,.,5.76465288364318e-05,0.0062355681896309,.
KANSL3,ENST00000431828,.,.,6.14797973545533e-05,0.0063806059957158,.
MORC3,ENST00000400485,.,.,6.06940144176012e-05,0.0063806059957158,.
SHROOM3,ENST00000296043,.,.,6.11091285202601e-05,0.0063806059957158,.
APOB,ENST00000233242,.,.,6.33460414279249e-05,0.0064012841864008,.
TBC1D4,ENST00000377636,.,.,6.31221429083012e-05,0.0064012841864008,.
FER,ENST00000281092,.,.,6.51337781737378e-05,0.006496459952913,.
SNRPD3,ENST00000215829,.,.,6.70491134999265e-05,0.006601758867685,.
MYPN,ENST00000358913,.,.,7.03383821054225e-05,0.0068379591717676,.
FNIP1,ENST00000510461,.,.,7.34647831617072e-05,0.0070526191835238,.
RANBP2,ENST00000283195,.,.,8.89010195805366e-05,0.0084291337083768,.
ZNF720,ENST00000316491,.,.,9.35471527100704e-05,0.0087614894245529,.
CHD3,ENST00000380358,.,.,9.59279361193026e-05,0.008821326211027,.
MTPAP,ENST00000263063,.,.,9.76318656168357e-05,0.008821326211027,.
ZAP70,ENST00000264972,.,.,9.72051056870544e-05,0.008821326211027,.
ATAD2,ENST00000287394,.,.,0.0001024409459487,0.0090064006209396,.
DGKI,ENST00000288490,.,.,0.000102574933689,0.0090064006209396,.
RGPD3,ENST00000409886,.,.,0.0001031983404482,0.0090064006209396,.
ZNF433,ENST00000344980,.,.,0.0001141664569529,0.009851667296615,.
TCOF1,ENST00000504761,.,.,0.0001228121506465,0.0104799701885078,.
GOT2,ENST00000245206,.,.,0.0001250265135875,0.0105516881796944,.
MAP2,ENST00000360351,.,.,0.0001298241269285,0.0108374923349025,.
AKAP11,ENST00000025301,.,.,0.0001357321528041,0.0109728729845904,.
MED12L,ENST00000474524,.,.,0.000134548123528,0.0109728729845904,.
SIN3A,ENST00000394947,.,.,0.0001350050560103,0.0109728729845904,.
BRE,ENST00000344773,.,.,0.000141958723472,0.0113566978777603,.
ZBTB47,ENST00000232974,.,.,0.0001440158405113,0.0114024912899678,.
NUP50,ENST00000347635,.,.,0.0001499346485399,0.0117499806202704,.
ERBB2IP,ENST00000506030,.,.,0.0001548458119589,0.0118921583584469,.
EVPL,ENST00000301607,.,.,0.0001543170146663,0.0118921583584469,.
ASPM,ENST00000367409,.,.,0.0001613986440019,0.0120511437809018,.
COPS4,ENST00000264389,.,.,0.000163192572033,0.0120511437809018,.
PER2,ENST00000254657,.,.,0.0001617651678177,0.0120511437809018,.
RICTOR,ENST00000357387,.,.,0.0001606433686621,0.0120511437809018,.
HSPA9,ENST00000297185,.,.,0.0001691560070617,0.012372553659372,.
CASC3,ENST00000264645,.,.,0.0001801591999019,0.0128712833854018,.
FGA,ENST00000302053,.,.,0.0001843543193221,0.0128712833854018,.
NDUFA13,ENST00000507754,.,.,0.0001783756201848,0.0128712833854018,.
PHACTR4,ENST00000373839,.,.,0.0001826150416325,0.0128712833854018,.
PITX1,ENST00000265340,.,.,0.0001837120590394,0.0128712833854018,.
MEPCE,ENST00000310512,.,.,0.0001952916840509,0.0135120732748743,.
ALPPL2,ENST00000295453,.,.,0.0002094589608196,0.0137615542183818,.
CTNNA1,ENST00000302763,.,.,0.0002050436983003,0.0137615542183818,.
KIAA1429,ENST00000297591,.,.,0.0002087297570474,0.0137615542183818,.
KRT5,ENST00000252242,.,.,0.0002016561714838,0.0137615542183818,.
NES,ENST00000368223,.,.,0.0002096486775456,0.0137615542183818,.
POLR2A,ENST00000322644,.,.,0.0002071629736707,0.0137615542183818,.
DDX54,ENST00000314045,.,.,0.0002195125236601,0.0139864837758466,.
GAST,ENST00000329402,.,.,0.0002162629719806,0.0139864837758466,.
KIF4A,ENST00000374403,.,.,0.0002173445254462,0.0139864837758466,.
SLC16A1,ENST00000538576,.,.,0.0002203599657392,0.0139864837758466,.
RNF213,ENST00000582970,.,.,0.0002348554026621,0.0147843401020091,.
POP1,ENST00000401707,.,.,0.0002391667384487,0.0149333378153344,.
WAC,ENST00000354911,.,.,0.0002424747355887,0.015017790075177,.
PHLDB2,ENST00000431670,.,.,0.0002457052281227,0.0150961292158643,.
EP300,ENST00000263253,.,.,0.0002534007643853,0.0154453799244402,.
MYCN,ENST00000281043,.,.,0.0002743938672835,0.0164636320370116,.
NUCB1,ENST00000405315,.,.,0.0002732053763726,0.0164636320370116,.
PJA2,ENST00000361189,.,.,0.0002765872852851,0.0164665918681415,.
MYOD1,ENST00000250003,.,.,0.0002830798303781,0.0167234853638794,.
PBX2,ENST00000375050,.,.,0.0002910352267118,0.0170622178713496,.
PRKCE,ENST00000306156,.,.,0.000297713421065,0.0173215081346965,.
CUL3,ENST00000264414,.,.,0.0003033360526881,0.0175159465010928,.
HS1BP3,ENST00000304031,.,.,0.0003134365402446,0.0178961723437425,.
PHF14,ENST00000445996,.,.,0.0003145811544798,0.0178961723437425,.
KDM5A,ENST00000399788,.,.,0.0003216609739697,0.0180317976648737,.
NCOR2,ENST00000405201,.,.,0.000321570401125,0.0180317976648737,.
PDS5B,ENST00000315596,.,.,0.0003244598111366,0.0180568938371697,.
BUB1B,ENST00000287598,.,.,0.0003321942547791,0.0181556395751845,.
MYO9B,ENST00000595618,.,.,0.0003333261953256,0.0181556395751845,.
NAV1,ENST00000367296,.,.,0.0003314707410786,0.0181556395751845,.
KDM2B,ENST00000377071,.,.,0.0003491567202351,0.018626630213779,.
SETDB1,ENST00000271640,.,.,0.0003492493165083,0.018626630213779,.
TJP1,ENST00000346128,.,.,0.0003449404312728,0.018626630213779,.
IBTK,ENST00000306270,.,.,0.000354447810971,0.018773511643154,.
DOT1L,ENST00000398665,.,.,0.0003593757982372,0.0189041515785086,.
VPS13D,ENST00000358136,.,.,0.0003634652723548,0.0189892060658844,.
RREB1,ENST00000379938,.,.,0.0003659877513558,0.0189917968271156,.
SUPT6H,ENST00000314616,.,.,0.0003740937936897,0.0192821499029327,.
AKR1C3,ENST00000380554,.,.,0.0003794546604029,0.0193039395203135,.
RAF1,ENST00000251849,.,.,0.0003795436025478,0.0193039395203135,.
CSTF2,ENST00000372972,.,.,0.000385157677498,0.0193334049881398,.
YEATS2,ENST00000305135,.,.,0.0003851276949675,0.0193334049881398,.
PHLDB1,ENST00000361417,.,.,0.0004096681970168,0.0202983984070278,.
PPIG,ENST00000260970,.,.,0.0004079174925186,0.0202983984070278,.
DNM2,ENST00000389253,.,.,0.000412934113028,0.0203290640259979,.
ABCC1,ENST00000399410,.,.,0.0004196832605151,0.0205297289220164,.
LRRC40,ENST00000370952,.,.,0.0004240458888994,0.0206118508022001,.
ARID5A,ENST00000357485,.,.,0.0004320357801381,0.0207650472412169,.
CDH2,ENST00000269141,.,.,0.0004326051508586,0.0207650472412169,.
PUM1,ENST00000426105,.,.,0.0004388019715634,0.0209316716869995,.
JMY,ENST00000396137,.,.,0.0004584243825184,0.0216219455993226,.
UBE4B,ENST00000343090,.,.,0.0004589032724856,0.0216219455993226,.
PRRC2B,ENST00000357304,.,.,0.000471919883816,0.0220996628518723,.
SPEG,ENST00000312358,.,.,0.000481336908339,0.0224040451881459,.
LMO7,ENST00000465261,.,.,0.000501789974659,0.0229389702701293,.
RABEPK,ENST00000373538,.,.,0.0005014429424539,0.0229389702701293,.
ZNF598,ENST00000431526,.,.,0.0004980993163525,0.0229389702701293,.
MAP4,ENST00000360240,.,.,0.0005282778834882,0.0240069476046739,.
NOLC1,ENST00000605788,.,.,0.000542569879954,0.0245113922238063,.
KIAA1468,ENST00000398130,.,.,0.0005493086274305,0.0245457644667308,.
PABPC1,ENST00000318607,.,.,0.0005497228500361,0.0245457644667308,.
FBXW9,ENST00000393261,.,.,0.0005552456930384,0.0246401138507567,.
LRP6,ENST00000261349,.,.,0.0005582525794312,0.0246401138507567,.
ALKBH2,ENST00000429722,.,.,0.0005828261202255,0.0251466550749012,.
DHX9,ENST00000367549,.,.,0.0005816783831281,0.0251466550749012,.
MAPK8IP1,ENST00000241014,.,.,0.000575517065845,0.0251466550749012,.
WDR13,ENST00000218056,.,.,0.0005774429999574,0.0251466550749012,.
TNS3,ENST00000398879,.,.,0.0005889119669259,0.0252672843910129,.
MIA3,ENST00000344922,.,.,0.0005991625565811,0.0255642690807957,.
SPRY2,ENST00000377102,.,.,0.0006043871578346,0.0256447147633705,.
PIK3AP1,ENST00000339364,.,.,0.0006264690565202,0.0262911604047847,.
RAB11FIP1,ENST00000330843,.,.,0.000625761105882,0.0262911604047847,.
TAGLN2,ENST00000368097,.,.,0.0006371566280974,0.0265943636075453,.
MCTP2,ENST00000357742,.,.,0.000655249739006,0.0272017188949518,.
SSRP1,ENST00000278412,.,.,0.0006636485899026,0.0274022643572687,.
FAM171A1,ENST00000378116,.,.,0.0006685106571366,0.0274554109455063,.
MYL3,ENST00000395869,.,.,0.0006834907727422,0.0279213251843656,.
SMG9,ENST00000270066,.,.,0.0006979908426656,0.0283628024956189,.
HELZ,ENST00000358691,.,.,0.00074372349408,0.0298029330151082,.
MAP1A,ENST00000300231,.,.,0.0007425386806316,0.0298029330151082,.
TPX2,ENST00000300403,.,.,0.0007453319243004,0.0298029330151082,.
TUBG1,ENST00000251413,.,.,0.000748953915614,0.0298029330151082,.
FAM21C,ENST00000374362,.,.,0.0007766642229281,0.0306515176418842,.
THOP1,ENST00000307741,.,.,0.0007782611901259,0.0306515176418842,.
BRD1,ENST00000216267,.,.,0.0007856326416688,0.0307839728980428,.
FPR2,ENST00000598776,.,.,0.0007946690465684,0.0309799912570851,.
GCN1L1,ENST00000300648,.,.,0.0008048104730842,0.0311245178883087,.
HDLBP,ENST00000391975,.,.,0.000806481648408,0.0311245178883087,.
CD2BP2,ENST00000305596,.,.,0.0008142110755163,0.0312657052998263,.
PSMD2,ENST00000310118,.,.,0.0008428990590111,0.0322062924040084,.
MAGED2,ENST00000375068,.,.,0.0008796447739581,0.0332791717438373,.
RAP2C,ENST00000342983,.,.,0.0008795947246137,0.0332791717438373,.
CAPN13,ENST00000295055,.,.,0.0009147550502569,0.0343630113488822,.
IDH1,ENST00000415913,.,.,0.0009209207054286,0.0343630113488822,.
PDCL3,ENST00000264254,.,.,0.0009230767440728,0.0343630113488822,.
WDR46,ENST00000374617,.,.,0.0009261905402628,0.0343630113488822,.
HERC1,ENST00000443617,.,.,0.0009484741024539,0.0350205822444525,.
ARHGAP21,ENST00000396432,.,.,0.0009898507988315,0.036028692583062,.
SLC25A31,ENST00000281154,.,.,0.0009858426567624,0.036028692583062,.
SPARCL1,ENST00000418378,.,.,0.0009856658731899,0.036028692583062,.
PHF6,ENST00000332070,.,.,0.0009975000064384,0.0361358492898453,.
SH2D3C,ENST00000314830,.,.,0.0010071672700331,0.0363147635392218,.
GIPC2,ENST00000370759,.,.,0.0010270564169915,0.0368588471144611,.
CDK13,ENST00000181839,.,.,0.0010424794577983,0.0368762450344338,.
MDN1,ENST00000369393,.,.,0.0010467475804045,0.0368762450344338,.
TMX3,ENST00000299608,.,.,0.0010409230059047,0.0368762450344338,.
TPR,ENST00000367478,.,.,0.0010458719404769,0.0368762450344338,.
ZNF281,ENST00000294740,.,.,0.0010518476046324,0.0368867105186155,.
DYNC1H1,ENST00000360184,.,.,0.0010726214191733,0.0373629345194798,.
EIF4B,ENST00000262056,.,.,0.0010811594311411,0.0373629345194798,.
NUFIP2,ENST00000225388,.,.,0.0010848872913859,0.0373629345194798,.
TOP2A,ENST00000423485,.,.,0.0010761988979638,0.0373629345194798,.
CORO6,ENST00000345068,.,.,0.001090436033464,0.0373863782901944,.
DDX42,ENST00000578681,.,.,0.0011111763708509,0.0377603297705113,.
PPP2R1B,ENST00000311129,.,.,0.0011069727775722,0.0377603297705113,.
FLT3,ENST00000241453,.,.,0.0011330353362914,0.0378871639455172,.
LRBA,ENST00000357115,.,.,0.0011216512546217,0.0378871639455172,.
MCAM,ENST00000264036,.,.,0.0011346416285766,0.0378871639455172,.
RBBP8,ENST00000399722,.,.,0.0011329368106343,0.0378871639455172,.
FYTTD1,ENST00000241502,.,.,0.00115797177197,0.0382838170528393,.
KIF1C,ENST00000320785,.,.,0.0011579718148137,0.0382838170528393,.
TNRC18,ENST00000430969,.,.,0.0011614751788166,0.0382838170528393,.
CLTCL1,ENST00000263200,.,.,0.0011693253452101,0.038372855977496,.
WEE1,ENST00000450114,.,.,0.0011741694211864,0.038372855977496,.
SKI,ENST00000378536,.,.,0.0011833304311079,0.0385083801309698,.
COL6A6,ENST00000358511,.,.,0.0011893209266198,0.0385400199005926,.
FBXO15,ENST00000419743,.,.,0.0012144339827175,0.0391884579297087,.
SMC5,ENST00000361138,.,.,0.0012381120175913,0.0397853568832695,.
ADAMTS8,ENST00000257359,.,.,0.0012622062636883,0.039967580146988,.
BIN2,ENST00000267012,.,.,0.0012585069801759,0.039967580146988,.
CLCN5,ENST00000376088,.,.,0.0012698033275866,0.039967580146988,.
ESYT1,ENST00000541590,.,.,0.0012651747677745,0.039967580146988,.
INPPL1,ENST00000298229,.,.,0.0012546093407219,0.039967580146988,.
MPHOSPH8,ENST00000361479,.,.,0.0012846233371602,0.0402690090995533,.
UTP20,ENST00000261637,.,.,0.001298619534979,0.0405422684091026,.
HTATSF1,ENST00000535601,.,.,0.0013322862835177,0.0410922034434383,.
MAST2,ENST00000361297,.,.,0.0013227992400326,0.0410922034434383,.
RRP15,ENST00000366932,.,.,0.001329558200698,0.0410922034434383,.
LIFR,ENST00000263409,.,.,0.0013391937362979,0.0411400315790717,.
AMPD2,ENST00000256578,.,.,0.0013750364930932,0.042072829748829,.
MLKL,ENST00000308807,.,.,0.0014046099700338,0.0428071609915064,.
SLC43A1,ENST00000278426,.,.,0.0014487255695751,0.0439771240092374,.
WBP11,ENST00000261167,.,.,0.0014933114813652,0.0451520951845883,.
ATRX,ENST00000373344,.,.,0.0015158403265981,0.0455475579927372,.
HNRNPU,ENST00000283179,.,.,0.0015182519330912,0.0455475579927372,.
HDAC7,ENST00000080059,.,.,0.0015280605038199,0.0456634422931402,.
HOOK3,ENST00000307602,.,.,0.0015449370453546,0.0459888236756741,.
PCYT1B,ENST00000379145,.,.,0.001570148845965,0.0465588538108544,.
E2F8,ENST00000527884,.,.,0.0016049958524086,0.0474091082557631,.
SIX2,ENST00000303077,.,.,0.0016652896662512,0.0490016269609572,.
GRIA2,ENST00000296526,.,.,0.0016721608405253,0.0490160124245593,.
TPM2,ENST00000378292,.,.,0.0017144124300312,0.0500634504282892,.
HNRNPUL2,ENST00000301785,.,.,0.0017258665065562,0.0502070256452716,.
CBX4,ENST00000269397,.,.,0.0017824341887921,0.0514627615410659,.
SYNE2,ENST00000358025,.,.,0.001780016835377,0.0514627615410659,.
CRTC3,ENST00000268184,.,.,0.0018416205990333,0.0529724576800598,.
SH3RF3,ENST00000309415,.,.,0.001858357042413,0.0532544107676569,.
ARVCF,ENST00000263207,.,.,0.0018744495973586,0.0535158844152945,.
DDX39A,ENST00000242776,.,.,0.001897713531816,0.0539794071272114,.
RAD54L2,ENST00000409535,.,.,0.0019372812979302,0.054901551173817,.
KCNA2,ENST00000485317,.,.,0.0019634652679232,0.055439019329598,.
CTTNBP2,ENST00000160373,.,.,0.0019746971710964,0.0555519204176573,.
DLGAP5,ENST00000247191,.,.,0.0019917698814664,0.0558277105462135,.
CRISP3,ENST00000433368,.,.,0.00204333866939,0.0566528555267697,.
MYBBP1A,ENST00000381556,.,.,0.0020381706099896,0.0566528555267697,.
SND1,ENST00000354725,.,.,0.0020306199877138,0.0566528555267697,.
CHAF1A,ENST00000301280,.,.,0.0020947166775862,0.0578684319563397,.
CREBBP,ENST00000262367,.,.,0.0021487228629254,0.0582136151436154,.
CYP2D6,ENST00000360608,.,.,0.0021474152044055,0.0582136151436154,.
FCHO2,ENST00000430046,.,.,0.0021348266639461,0.0582136151436154,.
FOSL1,ENST00000312562,.,.,0.0021474152042707,0.0582136151436154,.
GLDN,ENST00000335449,.,.,0.0021526909766649,0.0582136151436154,.
STIL,ENST00000371877,.,.,0.0021324241222259,0.0582136151436154,.
KIF2A,ENST00000407818,.,.,0.0022238019716566,0.0597255053188642,.
MLLT10,ENST00000307729,.,.,0.0022319296909523,0.0597255053188642,.
UTRN,ENST00000367545,.,.,0.002224220751116,0.0597255053188642,.
AGAP3,ENST00000397238,.,.,0.0022624435414349,0.0603318277715985,.
AKAP8,ENST00000269701,.,.,0.0022983448735705,0.0607526851039189,.
DDX23,ENST00000308025,.,.,0.0023177782207614,0.0607526851039189,.
HK1,ENST00000404387,.,.,0.0022905818040851,0.0607526851039189,.
IQSEC3,ENST00000538872,.,.,0.0023149897902005,0.0607526851039189,.
STRBP,ENST00000447404,.,.,0.002317778134605,0.0607526851039189,.
PBRM1,ENST00000394830,.,.,0.0023565632416084,0.061559203046097,.
TNKS,ENST00000310430,.,.,0.0024077521346165,0.0626831742164591,.
ATF7,ENST00000420353,.,.,0.0024271845341068,0.0629755987227725,.
BAG3,ENST00000369085,.,.,0.0024695703458852,0.0632210008546621,.
GLI3,ENST00000395925,.,.,0.0024682233858995,0.0632210008546621,.
MAP3K4,ENST00000392142,.,.,0.0024511211428901,0.0632210008546621,.
ZNF777,ENST00000247930,.,.,0.0024546169783115,0.0632210008546621,.
CDC42EP2,ENST00000544348,.,.,0.0024965612394708,0.0634887096660124,.
TMEM131,ENST00000186436,.,.,0.0024960714135227,0.0634887096660124,.
RAI1,ENST00000353383,.,.,0.0025056083302509,0.063508488370717,.
EIF2S3,ENST00000253039,.,.,0.0025330751655453,0.0635752198411369,.
MYO1D,ENST00000318217,.,.,0.0025282130608458,0.0635752198411369,.
NCOR1,ENST00000268712,.,.,0.0025319045994411,0.0635752198411369,.
IGF2BP1,ENST00000290341,.,.,0.0026371095648389,0.0651221911831602,.
NTNG2,ENST00000393229,.,.,0.0026313495404069,0.0651221911831602,.
RLIM,ENST00000332687,.,.,0.0026231891881326,0.0651221911831602,.
TRDN,ENST00000398178,.,.,0.0026095860231567,0.0651221911831602,.
WDR62,ENST00000401500,.,.,0.0026150882470754,0.0651221911831602,.
CRYGC,ENST00000282141,.,.,0.0026916154542614,0.0660434718489719,.
EYA4,ENST00000367895,.,.,0.0026878715101691,0.0660434718489719,.
TMEM198,ENST00000344458,.,.,0.0027113465302831,0.0663157367916395,.
ACTG2,ENST00000409624,.,.,0.0027420132493493,0.0664311096372324,.
AKAP12,ENST00000402676,.,.,0.0027302256075296,0.0664311096372324,.
NOC2L,ENST00000327044,.,.,0.0027403233098434,0.0664311096372324,.
ZNF486,ENST00000335117,.,.,0.0027507631838449,0.066433525949463,.
DIS3L2,ENST00000325385,.,.,0.0028024556321215,0.06746977822788,.
CTRB2,ENST00000303037,.,.,0.0028261618526485,0.067827884463564,.
ANO2,ENST00000327087,.,.,0.0028583786550305,0.0680122583885702,.
DYNLL2,ENST00000579991,.,.,0.0028747540209849,0.0680122583885702,.
EIF3D,ENST00000216190,.,.,0.0028812606586671,0.0680122583885702,.
MICALL1,ENST00000215957,.,.,0.0028901734869068,0.0680122583885702,.
MYO6,ENST00000369977,.,.,0.0029046902020118,0.0680122583885702,.
PCDHB14,ENST00000239449,.,.,0.0028996467396021,0.0680122583885702,.
RPH3A,ENST00000389385,.,.,0.0028840450440377,0.0680122583885702,.
YBX2,ENST00000007699,.,.,0.0028747540077157,0.0680122583885702,.
BDP1,ENST00000358731,.,.,0.0029227170542434,0.0682263433938902,.
ITSN1,ENST00000381318,.,.,0.0029417442488995,0.0684617062832789,.
PCDHGA12,ENST00000252085,.,.,0.0029506282265319,0.0684617062832789,.
ZNF787,ENST00000270459,.,.,0.0029673589791216,0.0686425209628145,.
DOCK8,ENST00000453981,.,.,0.0030565408770587,0.0702821375323691,.
LACTB,ENST00000261893,.,.,0.0030513371268698,0.0702821375323691,.
ANP32A,ENST00000465139,.,.,0.0030934512429728,0.070918524018004,.
ACACA,ENST00000353139,.,.,0.0032267895822138,0.0717262633602386,.
BCL9L,ENST00000334801,.,.,0.0031521144280668,0.0717262633602386,.
BRPF3,ENST00000357641,.,.,0.0032407347226723,0.0717262633602386,.
ESYT3,ENST00000389567,.,.,0.0032360734957088,0.0717262633602386,.
FAM166B,ENST00000399742,.,.,0.0031587646461554,0.0717262633602386,.
NOP56,ENST00000329276,.,.,0.003249184435059,0.0717262633602386,.
PLEKHM3,ENST00000427836,.,.,0.0031910886344763,0.0717262633602386,.
PLXNA3,ENST00000369682,.,.,0.0031699100752708,0.0717262633602386,.
PTPN1,ENST00000371621,.,.,0.0032152566337358,0.0717262633602386,.
RBMX,ENST00000320676,.,.,0.0032500963085108,0.0717262633602386,.
RC3H1,ENST00000367696,.,.,0.0031945153067894,0.0717262633602386,.
SYT1,ENST00000261205,.,.,0.0031911105117464,0.0717262633602386,.
TEX14,ENST00000240361,.,.,0.0032126986754745,0.0717262633602386,.
LHX5,ENST00000261731,.,.,0.0032976953930608,0.0723608589105923,.
USP29,ENST00000254181,.,.,0.0032887435659136,0.0723608589105923,.
STX4,ENST00000313843,.,.,0.0033466570976847,0.0732260014536159,.
NRG1,ENST00000523534,.,.,0.0033566177644666,0.0732352966792729,.
STRN3,ENST00000357479,.,.,0.0033716668755618,0.0733552453380018,.
ALDH18A1,ENST00000371224,.,.,0.0033817715369746,0.0733672469038564,.
FOXK1,ENST00000446823,.,.,0.0034289426859918,0.0741769062479788,.
LCORL,ENST00000382226,.,.,0.0034384086750365,0.0741769062479788,.
RBMS2,ENST00000262031,.,.,0.0034489033534011,0.0741948956698066,.
HEATR3,ENST00000299192,.,.,0.0035204234871162,0.0747307140441073,.
MSH6,ENST00000234420,.,.,0.0035023150554285,0.0747307140441073,.
PI4K2A,ENST00000370649,.,.,0.0035023152361567,0.0747307140441073,.
RASGRP3,ENST00000403687,.,.,0.0035159181639617,0.0747307140441073,.
SNAP23,ENST00000249647,.,.,0.0035296228715182,0.0747307140441073,.
ZFYVE16,ENST00000338008,.,.,0.003532193905991,0.0747307140441073,.
EPRS,ENST00000366923,.,.,0.0035626636578134,0.074962347649335,.
RSRC1,ENST00000295930,.,.,0.0035573438040126,0.074962347649335,.
