gene,transcript,protein_change,score,pvalue,qvalue,info
KAT7,ENST00000259021,.,.,6.90602404465354e-05,0.005084326891253,.
ZNF362,ENST00000539719,.,.,7.13693255168981e-05,0.0052074118582508,.
SHROOM3,ENST00000296043,.,.,7.25027367542924e-05,0.0052432952633281,.
SUPT5H,ENST00000599117,.,.,7.76519142343642e-05,0.0055664161677475,.
SRSF6,ENST00000244020,.,.,8.12818684219181e-05,0.005775960249947,.
EXO1,ENST00000366548,.,.,8.28445498981149e-05,0.0058362557048913,.
TGFBR2,ENST00000359013,.,.,8.46572956962855e-05,0.005912986499402,.
PCDHGA3,ENST00000253812,.,.,8.58399014085633e-05,0.0059447769009388,.
SOS2,ENST00000216373,.,.,8.7205851368825e-05,0.0059886236755129,.
EGFR,ENST00000275493,.,.,9.1029782882113e-05,0.0061478957496911,.
MRPL50,ENST00000374865,.,.,9.10120500178794e-05,0.0061478957496911,.
MAP3K8,ENST00000263056,.,.,0.0001017072284709,0.0068127169759365,.
SIPA1L3,ENST00000222345,.,.,0.0001040300185027,0.0068596806182579,.
ZNF644,ENST00000370440,.,.,0.0001040871753137,0.0068596806182579,.
PCK2,ENST00000216780,.,.,0.0001061010144144,0.0068814086491684,.
PNMT,ENST00000269582,.,.,0.0001056388571962,0.0068814086491684,.
PKD2,ENST00000237596,.,.,0.0001087302342794,0.0069964053112729,.
POM121,ENST00000395270,.,.,0.0001127889992587,0.0072008726714245,.
HEATR3,ENST00000299192,.,.,0.0001156606681868,0.0073269688404886,.
ARFGAP3,ENST00000263245,.,.,0.0001185839432561,0.0074231378583835,.
BRCA1,ENST00000471181,.,.,0.0001189954796192,0.0074231378583835,.
FAM83B,ENST00000306858,.,.,0.0001253910992912,0.0077628489652115,.
EVI2B,ENST00000330927,.,.,0.0001284471727079,0.0078922578599216,.
EDC4,ENST00000358933,.,.,0.0001318527916636,0.0080410523393657,.
ANKRD12,ENST00000262126,.,.,0.0001377800526577,0.0082554566438367,.
ARHGAP35,ENST00000404338,.,.,0.0001423253770641,0.0082554566438367,.
ATAD2B,ENST00000238789,.,.,0.000142439964119,0.0082554566438367,.
GPRC6A,ENST00000310357,.,.,0.0001370297138138,0.0082554566438367,.
MTSS1,ENST00000518547,.,.,0.0001398470634679,0.0082554566438367,.
PER1,ENST00000317276,.,.,0.0001390867726836,0.0082554566438367,.
SSH1,ENST00000326495,.,.,0.0001415554712524,0.0082554566438367,.
EHMT1,ENST00000460843,.,.,0.0001467829533674,0.0084472555980181,.
ANK2,ENST00000506722,.,.,0.0001509286667523,0.0086250983545444,.
ACIN1,ENST00000262710,.,.,0.0001578526685416,0.0087160270765039,.
CENPE,ENST00000265148,.,.,0.0001572847599042,0.0087160270765039,.
NRXN3,ENST00000554719,.,.,0.0001578383899916,0.0087160270765039,.
NXF3,ENST00000395065,.,.,0.0001567011496584,0.0087160270765039,.
WNK1,ENST00000315939,.,.,0.0001547746491345,0.0087160270765039,.
HSPB8,ENST00000281938,.,.,0.0001592743455707,0.0087355030335844,.
TMF1,ENST00000398559,.,.,0.0001605854610285,0.0087486959168362,.
CAMK2A,ENST00000398376,.,.,0.000162113013912,0.0087734274813883,.
KIAA0226,ENST00000296343,.,.,0.0001643744514253,0.0088079696033868,.
SND1,ENST00000354725,.,.,0.0001649069198871,0.0088079696033868,.
DOCK7,ENST00000340370,.,.,0.0001678383097664,0.0088865986128982,.
GSTA3,ENST00000211122,.,.,0.0001696413832124,0.0088865986128982,.
MACF1,ENST00000545844,.,.,0.000169192084885,0.0088865986128982,.
INTS3,ENST00000318967,.,.,0.0001752493206616,0.0091218945760973,.
ELAVL1,ENST00000407627,.,.,0.000177889166949,0.0092006979259963,.
SKP2,ENST00000274255,.,.,0.000180662138052,0.0092853521519603,.
DLGAP5,ENST00000247191,.,.,0.0001818114713544,0.009286020899428,.
PREP,ENST00000369110,.,.,0.0001878998815867,0.0094785051378194,.
VPS13D,ENST00000358136,.,.,0.0001878495542432,0.0094785051378194,.
DBNL,ENST00000468694,.,.,0.0001894590805544,0.0094985251919701,.
CCP110,ENST00000381396,.,.,0.0001960166081993,0.009628953704205,.
KIF23,ENST00000260363,.,.,0.0001979520585299,0.009628953704205,.
PALMD,ENST00000263174,.,.,0.0001933823800344,0.009628953704205,.
SMC3,ENST00000361804,.,.,0.0001976333564594,0.009628953704205,.
THRAP3,ENST00000354618,.,.,0.0001974255204696,0.009628953704205,.
AACS,ENST00000316519,.,.,0.000201162467168,0.0097272170514653,.
OLFML1,ENST00000329293,.,.,0.0002103887922645,0.0101135130022688,.
BRWD1,ENST00000333229,.,.,0.0002126247459546,0.0101612247014107,.
ITGB4,ENST00000200181,.,.,0.0002150012217554,0.0102150580475886,.
SNAP91,ENST00000439399,.,.,0.0002255878587572,0.0106560923801381,.
USE1,ENST00000263897,.,.,0.0002295038408415,0.0107787665940088,.
KIF1A,ENST00000498729,.,.,0.0002375376726029,0.0109669935622113,.
MARK3,ENST00000429436,.,.,0.0002362970708566,0.0109669935622113,.
TRIOBP,ENST00000406386,.,.,0.0002366883142852,0.0109669935622113,.
DMXL1,ENST00000311085,.,.,0.0002409097906822,0.0109984067567358,.
PRRC2B,ENST00000357304,.,.,0.0002401221228365,0.0109984067567358,.
MYH8,ENST00000403437,.,.,0.0002454518536181,0.0111435141542626,.
KIT,ENST00000288135,.,.,0.0002489308829071,0.0112390230669472,.
ZNF736,ENST00000423484,.,.,0.0002527192834018,0.011347373538242,.
WASF1,ENST00000392589,.,.,0.0002552921567245,0.0114002595888123,.
PKP3,ENST00000331563,.,.,0.0002651012844591,0.0117739548728286,.
RBMX2,ENST00000305536,.,.,0.000267110475562,0.0117990638178005,.
FAM208A,ENST00000493960,.,.,0.000270932039047,0.0118691079369078,.
INO80C,ENST00000441607,.,.,0.0002716009770193,0.0118691079369078,.
UNC13B,ENST00000378495,.,.,0.0002776790204948,0.0120701752951272,.
MADD,ENST00000311027,.,.,0.0002841112509918,0.0122844293286019,.
FUBP1,ENST00000370768,.,.,0.0002889248294936,0.0124268089822218,.
WAC,ENST00000354911,.,.,0.0003027488251376,0.0129532115132213,.
HDAC9,ENST00000441542,.,.,0.0003063531324153,0.0130391551984277,.
TNFAIP3,ENST00000237289,.,.,0.000308315964279,0.0130547049745509,.
BMPR2,ENST00000374580,.,.,0.0003170153378346,0.0133538625813664,.
GIGYF1,ENST00000275732,.,.,0.0003309188169988,0.013727251637131,.
OXSR1,ENST00000311806,.,.,0.0003309032381334,0.013727251637131,.
ZMIZ2,ENST00000309315,.,.,0.000330737136886,0.013727251637131,.
PAXIP1,ENST00000404141,.,.,0.0003326720866839,0.0137302843049573,.
ADNP,ENST00000396029,.,.,0.0003390715739319,0.0138544645108591,.
NR1H4,ENST00000551379,.,.,0.0003378502423334,0.0138544645108591,.
AKAP9,ENST00000356239,.,.,0.0003488522055599,0.0141831851932143,.
RPS6KA1,ENST00000531382,.,.,0.0003514845770901,0.0142194651682226,.
TCF20,ENST00000359486,.,.,0.0003611815799566,0.0145397826177609,.
NCOA5,ENST00000290231,.,.,0.0003675565978933,0.0146520610633402,.
SUV420H1,ENST00000304363,.,.,0.0003666780405004,0.0146520610633402,.
CTNNA1,ENST00000302763,.,.,0.000377269745771,0.0149662541866073,.
ERCC6,ENST00000355832,.,.,0.0003941319635724,0.015559644474946,.
FAM53C,ENST00000239906,.,.,0.0003965212643551,0.0155787104437998,.
FAHD1,ENST00000382666,.,.,0.0004016401211265,0.0156295384278375,.
RTF1,ENST00000389629,.,.,0.0003998011216261,0.0156295384278375,.
UBR5,ENST00000520539,.,.,0.0004229902989252,0.0163823541365751,.
MED13L,ENST00000281928,.,.,0.0004279844068041,0.0164975876056788,.
MMP17,ENST00000360564,.,.,0.0004320084964119,0.0165303503747404,.
PRR12,ENST00000418929,.,.,0.0004328799535235,0.0165303503747404,.
SASH1,ENST00000367467,.,.,0.0004476754769738,0.0170158325480496,.
ACO1,ENST00000309951,.,.,0.0004561999290623,0.0171800268216461,.
SIPA1L1,ENST00000555818,.,.,0.0004551947237869,0.0171800268216461,.
LIPE,ENST00000244289,.,.,0.0004639047558195,0.0173900443328305,.
PIP5K1C,ENST00000335312,.,.,0.0004679129740211,0.0174602046744322,.
ARHGEF5,ENST00000056217,.,.,0.0004707274124611,0.0174853837028761,.
DPCR1,ENST00000462446,.,.,0.0004919090802248,0.0180263722134429,.
FGR,ENST00000374005,.,.,0.0004917179286234,0.0180263722134429,.
SLCO4C1,ENST00000310954,.,.,0.0004896177672106,0.0180263722134429,.
PCNT,ENST00000359568,.,.,0.0005026136659692,0.0182549283480036,.
SP4,ENST00000222584,.,.,0.0005013866441803,0.0182549283480036,.
GULP1,ENST00000409580,.,.,0.0005049867621047,0.0182599638049562,.
HIST1H1B,ENST00000331442,.,.,0.0005121648838643,0.0184379358191172,.
RIF1,ENST00000243326,.,.,0.000517134928519,0.0185352045432363,.
ZFHX4,ENST00000521891,.,.,0.0005202888429999,0.0185668140829509,.
CEP170,ENST00000366542,.,.,0.0005319629873873,0.0188659077407981,.
RACGAP1,ENST00000434422,.,.,0.0005384633313709,0.0188659077407981,.
RPL31,ENST00000409028,.,.,0.000536901237461,0.0188659077407981,.
SON,ENST00000356577,.,.,0.0005340508895752,0.0188659077407981,.
WDR43,ENST00000407426,.,.,0.0005402132172475,0.0188659077407981,.
RABL2B,ENST00000395593,.,.,0.0005441760613051,0.0189234330765336,.
POTEF,ENST00000357462,.,.,0.0005480286472521,0.0189766529887481,.
TRIM16L,ENST00000449552,.,.,0.0005535084505212,0.01908553188886,.
NIPBL,ENST00000282516,.,.,0.0005684942547695,0.0195198951679702,.
CIT,ENST00000392521,.,.,0.0005753239508825,0.0196717461364518,.
EEPD1,ENST00000242108,.,.,0.000583380853857,0.0198641180738331,.
CHRNA3,ENST00000326828,.,.,0.0006082562137137,0.0206251858027748,.
MYH2,ENST00000245503,.,.,0.000620112580745,0.020940330619209,.
SLTM,ENST00000380516,.,.,0.0006352017026369,0.0213615979997893,.
CTR9,ENST00000361367,.,.,0.0006432006742592,0.0215419504510116,.
PTEN,ENST00000371953,.,.,0.0006531824781765,0.0216984032994268,.
TARS,ENST00000455217,.,.,0.0006527146132,0.0216984032994268,.
RCOR1,ENST00000262241,.,.,0.00066016206898,0.0218414754158095,.
CTTN,ENST00000376561,.,.,0.0006686264755091,0.021944108468181,.
GTF3C4,ENST00000372146,.,.,0.0006713200094279,0.021944108468181,.
MYL1,ENST00000352451,.,.,0.0006696591501162,0.021944108468181,.
FOXK1,ENST00000446823,.,.,0.000690966681387,0.0222306288200574,.
PLEKHA7,ENST00000355661,.,.,0.0006897394979698,0.0222306288200574,.
TPR,ENST00000367478,.,.,0.0006869410963796,0.0222306288200574,.
TRMT1,ENST00000592062,.,.,0.0006909041500513,0.0222306288200574,.
CDK12,ENST00000447079,.,.,0.0007234588362188,0.0231847278807067,.
ACAD11,ENST00000264990,.,.,0.0007339770902121,0.0233895084381494,.
EPS15L1,ENST00000455140,.,.,0.0007355731361483,0.0233895084381494,.
AHCTF1,ENST00000326225,.,.,0.0007715917402621,0.0244397197729549,.
SAMD7,ENST00000428432,.,.,0.0007769990351561,0.0245159695571292,.
RFTN2,ENST00000295049,.,.,0.0007809427036219,0.0245456298999934,.
ACTB,ENST00000331789,.,.,0.0007921235139248,0.0247069975411981,.
SMARCC2,ENST00000267064,.,.,0.0007904286514544,0.0247069975411981,.
PIK3R4,ENST00000356763,.,.,0.0008023056719483,0.0249294370766605,.
FHL2,ENST00000358129,.,.,0.0008096656937705,0.0250423952248399,.
RGS14,ENST00000408923,.,.,0.0008120698402572,0.0250423952248399,.
HNRNPC,ENST00000320084,.,.,0.000823446678171,0.0252977678722312,.
XPC,ENST00000285021,.,.,0.0008326549243857,0.0254848540901893,.
ELMO1,ENST00000310758,.,.,0.0008375129735806,0.0255378955973922,.
ARID2,ENST00000334344,.,.,0.0008465458875978,0.0256221221979628,.
YES1,ENST00000584307,.,.,0.0008445558720745,0.0256221221979628,.
BCL9L,ENST00000334801,.,.,0.0008546808666815,0.0257728857657633,.
SIPA1L2,ENST00000366630,.,.,0.0008585453972203,0.0257942389194299,.
HIC2,ENST00000443632,.,.,0.000864137830448,0.025800015965489,.
SLC12A2,ENST00000262461,.,.,0.0008650519303161,0.025800015965489,.
OR11H4,ENST00000315409,.,.,0.0008882493090395,0.0263955394671683,.
VCL,ENST00000211998,.,.,0.000893183150452,0.0264459880633845,.
DSG2,ENST00000261590,.,.,0.0009075697791636,0.0267749466979259,.
NCOA1,ENST00000406961,.,.,0.0009265410215748,0.0272363065766522,.
CIC,ENST00000575354,.,.,0.0009408123627732,0.0275566975934883,.
ACTC1,ENST00000290378,.,.,0.0009526252600238,0.027704105426743,.
LPXN,ENST00000528954,.,.,0.0009517419260643,0.027704105426743,.
ADPRH,ENST00000478399,.,.,0.0009620184085396,0.0278780653708724,.
EEF1A1,ENST00000316292,.,.,0.0009673943652515,0.0279347941796311,.
G6PD,ENST00000393562,.,.,0.0009729543293872,0.0279964182385669,.
AKR1B1,ENST00000285930,.,.,0.0009887241191045,0.0280550468795929,.
KRT86,ENST00000293525,.,.,0.0009832851370346,0.0280550468795929,.
PTPN12,ENST00000248594,.,.,0.0009823647776819,0.0280550468795929,.
SV2A,ENST00000369146,.,.,0.0009860697013795,0.0280550468795929,.
NUP155,ENST00000231498,.,.,0.0010002105543769,0.0282827704164998,.
REV3L,ENST00000358835,.,.,0.0010183227932182,0.0286956340213083,.
PDS5A,ENST00000303538,.,.,0.0010277811588906,0.0288626379053409,.
GRAMD1A,ENST00000317991,.,.,0.0010574988466189,0.0295954814197597,.
CEP192,ENST00000506447,.,.,0.001070436988919,0.0298553278957208,.
GABRB1,ENST00000295454,.,.,0.0010824276650593,0.0299850809453043,.
WDR3,ENST00000349139,.,.,0.0010788890850211,0.0299850809453043,.
KRT5,ENST00000252242,.,.,0.0010895114340683,0.030079349456778,.
F11R,ENST00000368026,.,.,0.0011274241277398,0.0310212456965995,.
FOSL2,ENST00000264716,.,.,0.0011486073216827,0.0313927057952885,.
PAPOLG,ENST00000238714,.,.,0.0011468305385444,0.0313927057952885,.
YTHDF2,ENST00000373812,.,.,0.0011643986049804,0.0317182179996677,.
UTP6,ENST00000261708,.,.,0.0011774617176663,0.0319674988597001,.
ACOT6,ENST00000381139,.,.,0.0012044575138137,0.0321661052753354,.
AHNAK,ENST00000378024,.,.,0.001196973336821,0.0321661052753354,.
ASCC3,ENST00000369162,.,.,0.0011939064739502,0.0321661052753354,.
HIST1H3D,ENST00000377831,.,.,0.001204026570812,0.0321661052753354,.
TELO2,ENST00000262319,.,.,0.0012044576865213,0.0321661052753354,.
GBF1,ENST00000369983,.,.,0.0012113946677743,0.032245984446424,.
DCC,ENST00000442544,.,.,0.0012223245058201,0.0324312852648126,.
FAM71A,ENST00000294829,.,.,0.0012320104865284,0.0324605389517437,.
NPEPPS,ENST00000322157,.,.,0.0012353435650994,0.0324605389517437,.
NRAS,ENST00000369535,.,.,0.0012307299537415,0.0324605389517437,.
GPATCH2,ENST00000366935,.,.,0.0012632721303276,0.0330880123366584,.
MYL12A,ENST00000217652,.,.,0.0012731741820124,0.033240828803214,.
BCAS3,ENST00000390652,.,.,0.001304012440676,0.0337227521050782,.
MCM5,ENST00000216122,.,.,0.0013023628556941,0.0337227521050782,.
MYCN,ENST00000281043,.,.,0.0012971044737,0.0337227521050782,.
RGS7,ENST00000366565,.,.,0.0013091557879053,0.0337489624566628,.
RAD21,ENST00000297338,.,.,0.0013211111108146,0.0339500628854619,.
UBB,ENST00000302182,.,.,0.0013584700659112,0.0348006814377006,.
SGOL2,ENST00000357799,.,.,0.0013677337455832,0.034928500527832,.
RAB11FIP5,ENST00000258098,.,.,0.0013888352832161,0.0353568907615033,.
TOP2A,ENST00000423485,.,.,0.0014553561279258,0.0369353114205281,.
PRR11,ENST00000262293,.,.,0.0014726774581781,0.0372591956292013,.
PEBP1,ENST00000261313,.,.,0.0014829249418365,0.0372875773067321,.
SLN,ENST00000531293,.,.,0.0014803501135348,0.0372875773067321,.
EHHADH,ENST00000231887,.,.,0.0015063876295971,0.0377613488008217,.
CDC7,ENST00000428239,.,.,0.0015384490831756,0.0383298960600957,.
UHRF1BP1L,ENST00000279907,.,.,0.001534458862907,0.0383298960600957,.
SPAG1,ENST00000388798,.,.,0.0015701490115962,0.0390007833518687,.
ACACB,ENST00000338432,.,.,0.0015905631136165,0.0393881265590142,.
LRRFIP2,ENST00000421307,.,.,0.0016151461872164,0.0396963763675374,.
SLC25A3,ENST00000228318,.,.,0.0016175836185009,0.0396963763675374,.
ULK1,ENST00000321867,.,.,0.0016168772483089,0.0396963763675374,.
MICAL1,ENST00000358807,.,.,0.001626787489743,0.0398027166652103,.
CACNA1B,ENST00000371372,.,.,0.0016472457360989,0.0401829616579131,.
GLRA2,ENST00000218075,.,.,0.0016572798536933,0.0403074135844702,.
HSPH1,ENST00000320027,.,.,0.0016697315381692,0.0404897511273559,.
FAM65C,ENST00000327979,.,.,0.0016975046323838,0.0410414433604747,.
AKT1,ENST00000554581,.,.,0.0017148180757109,0.0412072420846849,.
CLIP2,ENST00000223398,.,.,0.0017194896660398,0.0412072420846849,.
RNF25,ENST00000295704,.,.,0.0017194854474549,0.0412072420846849,.
HIST1H2BI,ENST00000377733,.,.,0.001774414996445,0.0423991793887404,.
RGL3,ENST00000393423,.,.,0.0017928422942519,0.04271459833419,.
LPIN3,ENST00000373257,.,.,0.0018192702616552,0.0432182458669957,.
PRPF4B,ENST00000337659,.,.,0.0018291834069031,0.0433277878296019,.
FAM111B,ENST00000343597,.,.,0.0018425292318347,0.0433600136144346,.
GATAD2A,ENST00000360315,.,.,0.0018464616664003,0.0433600136144346,.
NCOR1,ENST00000268712,.,.,0.0018454986728214,0.0433600136144346,.
ARID4B,ENST00000264183,.,.,0.0018663697873128,0.0437019309510617,.
DBN1,ENST00000292385,.,.,0.001897533160359,0.0443046885327261,.
CCDC38,ENST00000344280,.,.,0.001922046677429,0.0446220609316771,.
GPR179,ENST00000342292,.,.,0.0019218538314107,0.0446220609316771,.
PLD1,ENST00000351298,.,.,0.0019307974719032,0.0446982349586224,.
EPPK1,ENST00000525985,.,.,0.0019453004799418,0.0447802690762954,.
FGF10,ENST00000264664,.,.,0.0019451262717407,0.0447802690762954,.
ROBO4,ENST00000306534,.,.,0.001954715602026,0.0448706064599905,.
SNCB,ENST00000310112,.,.,0.0020712612164756,0.0474127357452077,.
COBLL1,ENST00000342193,.,.,0.0021311240272539,0.0486467752813383,.
MEF2D,ENST00000348159,.,.,0.0021562245929012,0.0490826389225325,.
DNAH5,ENST00000265104,.,.,0.0021747837312034,0.0492750343263859,.
ETV6,ENST00000396373,.,.,0.0021832993656603,0.0492750343263859,.
MYH15,ENST00000273353,.,.,0.0021843331836993,0.0492750343263859,.
PRG4,ENST00000445192,.,.,0.0021948253175237,0.0492750343263859,.
