gene,transcript,protein_change,score,pvalue,qvalue,info
HSPA8,ENST00000534624,.,.,0.0017042288576163,0.0797801352190883,.
AP3D1,ENST00000355272,.,.,0.0019074557773701,0.0852105347624425,.
BRAF,ENST00000288602,.,.,0.0020466941114334,0.0852105347624425,.
CHD1,ENST00000284049,.,.,0.0021598273141837,0.0852105347624425,.
CHGA,ENST00000216492,.,.,0.0022408574358937,0.0852105347624425,.
MARK1,ENST00000366917,.,.,0.0021369148414429,0.0852105347624425,.
SMARCA1,ENST00000371122,.,.,0.0021795228755873,0.0852105347624425,.
SMARCC2,ENST00000267064,.,.,0.0022294591211457,0.0852105347624425,.
SUZ12,ENST00000322652,.,.,0.0020339506274937,0.0852105347624425,.
TSHZ3,ENST00000240587,.,.,0.0022181723323897,0.0852105347624425,.
TUBB2B,ENST00000259818,.,.,0.0022523687530989,0.0852105347624425,.
TUBB3,ENST00000315491,.,.,0.002258167380868,0.0852105347624425,.
WIPF1,ENST00000392547,.,.,0.0018744495284431,0.0852105347624425,.
ACVR1,ENST00000263640,.,.,0.0023613443733893,0.0877330255651564,.
ATAD3B,ENST00000308647,.,.,0.0024879665803786,0.0883594013472712,.
DDX28,ENST00000332395,.,.,0.0024465889781915,0.0883594013472712,.
PHF3,ENST00000262043,.,.,0.0024774781460048,0.0883594013472712,.
INA,ENST00000369849,.,.,0.0026679036522208,0.0900813583798348,.
NRAS,ENST00000369535,.,.,0.002685655405113,0.0900813583798348,.
PDS5A,ENST00000303538,.,.,0.0025899683060178,0.0900813583798348,.
WDR55,ENST00000358337,.,.,0.0026840139255523,0.0900813583798348,.
CREBBP,ENST00000262367,.,.,0.0027487933362905,0.0909361083170078,.
ANK2,ENST00000506722,.,.,0.002823508660101,0.0918082219292516,.
AP2A2,ENST00000448903,.,.,0.0033073769390662,0.0918082219292516,.
APOB,ENST00000233242,.,.,0.0029473067874534,0.0918082219292516,.
BAZ1B,ENST00000339594,.,.,0.0032568156496561,0.0918082219292516,.
DOCK9,ENST00000448493,.,.,0.0032976953685284,0.0918082219292516,.
HIVEP2,ENST00000367603,.,.,0.0029122682555135,0.0918082219292516,.
IDH3A,ENST00000299518,.,.,0.0028747540385728,0.0918082219292516,.
MAP1A,ENST00000300231,.,.,0.0032860333240785,0.0918082219292516,.
NOVA1,ENST00000539517,.,.,0.0032786886079751,0.0918082219292516,.
PRR12,ENST00000418929,.,.,0.003255973244154,0.0918082219292516,.
PTK2,ENST00000340930,.,.,0.0029901999142721,0.0918082219292516,.
PTPRM,ENST00000580170,.,.,0.0032737290915131,0.0918082219292516,.
SMG6,ENST00000263073,.,.,0.0032129596361692,0.0918082219292516,.
ZFYVE16,ENST00000338008,.,.,0.0030471865127109,0.0918082219292516,.
ERCC6L,ENST00000334463,.,.,0.0034955516344807,0.0936707600265972,.
PCLO,ENST00000333891,.,.,0.0034938519349299,0.0936707600265972,.
SYNJ1,ENST00000433931,.,.,0.0035296228415819,0.0936707600265972,.
TCF7L2,ENST00000543371,.,.,0.0034716005474013,0.0936707600265972,.
CREM,ENST00000345491,.,.,0.0036874580409399,0.0965343598881578,.
GNL1,ENST00000376621,.,.,0.0037174722441402,0.0965343598881578,.
CACNB2,ENST00000324631,.,.,0.0037637791533829,0.0966970920789336,.
BACH2,ENST00000257749,.,.,0.0040086113386762,0.0979325732336008,.
CC2D1A,ENST00000318003,.,.,0.0039191740950047,0.0979325732336008,.
FGA,ENST00000302053,.,.,0.0040748189769152,0.0979325732336008,.
HCFC2,ENST00000229330,.,.,0.0039876249103672,0.0979325732336008,.
KATNB1,ENST00000379661,.,.,0.0040298111446142,0.0979325732336008,.
MACF1,ENST00000545844,.,.,0.0041136237639205,0.0979325732336008,.
ZNF395,ENST00000344423,.,.,0.0038703981459522,0.0979325732336008,.
ZNF574,ENST00000600245,.,.,0.0041362825962017,0.0979325732336008,.
LMNB2,ENST00000325327,.,.,0.0042543082430856,0.0997490719131253,.
PSMF1,ENST00000335877,.,.,0.0043758167361799,0.100643784932139,.
ZNF644,ENST00000370440,.,.,0.004342766790881,0.100643784932139,.
NSD1,ENST00000439151,.,.,0.0047690311222125,0.106640834816141,.
TRPV4,ENST00000418703,.,.,0.0047269461562413,0.106640834816141,.
UBA2,ENST00000246548,.,.,0.0047253373713441,0.106640834816141,.
RAPGEF2,ENST00000264431,.,.,0.004876177659213,0.108036413275226,.
KIF2B,ENST00000268919,.,.,0.0051231624531453,0.112476702948601,.
MAPK8IP1,ENST00000241014,.,.,0.0051784826004149,0.112666986306325,.
ZNF354A,ENST00000335815,.,.,0.0052721445347597,0.113680616530757,.
HNRNPH2,ENST00000316594,.,.,0.0054781167498441,0.117076565936934,.
NKX3-1,ENST00000380871,.,.,0.0055539057067991,0.11765510773614,.
APBA2,ENST00000558402,.,.,0.0056955256156384,0.119606037928407,.
ZHX1,ENST00000395571,.,.,0.0058661104289773,0.122126350741209,.
SSTR3,ENST00000328544,.,.,0.0059187901757559,0.12216989978163,.
HSPB8,ENST00000281938,.,.,0.0060936431597244,0.123210867423057,.
KYNU,ENST00000264170,.,.,0.0060623315518006,0.123210867423057,.
PLK1,ENST00000300093,.,.,0.0061411974238941,0.123210867423057,.
SLC36A2,ENST00000335244,.,.,0.0061732981193332,0.123210867423057,.
MAP3K2,ENST00000409947,.,.,0.0063176122866382,0.124123748929865,.
ZNF100,ENST00000358296,.,.,0.0063218306908378,0.124123748929865,.
PLK3,ENST00000372201,.,.,0.0064247223936106,0.125126649843303,.
RHEB,ENST00000262187,.,.,0.0065579466129678,0.12669952856254,.
EGFR,ENST00000275493,.,.,0.0066815143492459,0.128062358360548,.
MATN3,ENST00000407540,.,.,0.0067728409574612,0.12879063710448,.
HP,ENST00000355906,.,.,0.0068507878358782,0.129255098622235,.
PADI1,ENST00000375471,.,.,0.0069786372550909,0.129641607469574,.
PDE7A,ENST00000401827,.,.,0.0069405617105601,0.129641607469574,.
MRTO4,ENST00000330263,.,.,0.0070742933998762,0.130415408860314,.
AHCYL1,ENST00000369799,.,.,0.0072751963862875,0.131382597546198,.
IGF2BP1,ENST00000290341,.,.,0.0072899660750271,0.131382597546198,.
SESTD1,ENST00000428443,.,.,0.0072458284982571,0.131382597546198,.
GLIPR2,ENST00000377960,.,.,0.0074255284856014,0.132834454020204,.
ACTBL2,ENST00000423391,.,.,0.0075186214576828,0.133510814855177,.
CTNNB1,ENST00000349496,.,.,0.007646857587399,0.134796796157436,.
SPTAN1,ENST00000372739,.,.,0.0077721324051387,0.136012317089928,.
ZDHHC4,ENST00000396706,.,.,0.0080465213890867,0.139801073054997,.
MLLT10,ENST00000307729,.,.,0.0082042005810128,0.140518754632242,.
TEX14,ENST00000240361,.,.,0.0081472877364524,0.140518754632242,.
HEBP1,ENST00000014930,.,.,0.0085891865598301,0.145570371226288,.
SNX24,ENST00000261369,.,.,0.008619694859362,0.145570371226288,.
TNS1,ENST00000171887,.,.,0.0087440384700314,0.146644811841153,.
BCHE,ENST00000264381,.,.,0.0095669953512449,0.15078528450148,.
EML5,ENST00000554922,.,.,0.0092771252167129,0.15078528450148,.
ESYT2,ENST00000251527,.,.,0.0094339620623528,0.15078528450148,.
GCN1L1,ENST00000300648,.,.,0.0096152935044422,0.15078528450148,.
GRIN2A,ENST00000396573,.,.,0.0095970769627575,0.15078528450148,.
HDDC3,ENST00000330334,.,.,0.0093655299535838,0.15078528450148,.
LAD1,ENST00000391967,.,.,0.0095586947209499,0.15078528450148,.
SCAF11,ENST00000369367,.,.,0.0090948609458846,0.15078528450148,.
SCG2,ENST00000305409,.,.,0.0095669952655626,0.15078528450148,.
TGM2,ENST00000361475,.,.,0.0092766198877468,0.15078528450148,.
OXSM,ENST00000280701,.,.,0.0104620940771041,0.163006175459396,.
SCRIB,ENST00000356994,.,.,0.0106200379379362,0.163640055905442,.
ZRANB2,ENST00000370920,.,.,0.0106382976302916,0.163640055905442,.
ARHGEF6,ENST00000250617,.,.,0.0107758619024996,0.164707003129977,.
HSPA9,ENST00000297185,.,.,0.0110722272355049,0.168172508010971,.
FPR2,ENST00000598776,.,.,0.0111719957625448,0.16862731104091,.
PCIF1,ENST00000372409,.,.,0.0114951640621865,0.171363093890003,.
SRRM2,ENST00000301740,.,.,0.0114670811065289,0.171363093890003,.
ZSWIM3,ENST00000255152,.,.,0.0116963797610824,0.173292988484748,.
KIAA1429,ENST00000297591,.,.,0.0124223608526009,0.181818190660796,.
ZC3H18,ENST00000301011,.,.,0.0123993829361923,0.181818190660796,.
CARD11,ENST00000396946,.,.,0.0128398276916852,0.185509555068759,.
GSTA2,ENST00000493422,.,.,0.0129050125265224,0.185509555068759,.
YTHDC1,ENST00000344157,.,.,0.0128190823816565,0.185509555068759,.
GIMAP2,ENST00000223293,.,.,0.0130728285748937,0.186809946795079,.
RAF1,ENST00000251849,.,.,0.0133501848932263,0.189651155983186,.
GRAMD1A,ENST00000317991,.,.,0.0136986298679874,0.192866722609825,.
HDAC1,ENST00000373548,.,.,0.0137362634736604,0.192866722609825,.
METTL14,ENST00000388822,.,.,0.0139785540950225,0.194012690456778,.
MRPS2,ENST00000371785,.,.,0.0139785540287119,0.194012690456778,.
ERC1,ENST00000397203,.,.,0.0144483761915193,0.196299397010985,.
LRRFIP2,ENST00000421307,.,.,0.0143526601551898,0.196299397010985,.
ZBTB1,ENST00000394712,.,.,0.0144382105577846,0.196299397010985,.
ZNF638,ENST00000409544,.,.,0.0144684441689256,0.196299397010985,.
HIST1H4I,ENST00000354348,.,.,0.0150123143236917,0.199201863141294,.
KIR3DL1,ENST00000391728,.,.,0.0147940590667542,0.199201863141294,.
WBSCR16,ENST00000329959,.,.,0.0148727192941809,0.199201863141294,.
WDR13,ENST00000218056,.,.,0.0149388822177395,0.199201863141294,.
AIMP2,ENST00000223029,.,.,0.0152368053339316,0.200504105519892,.
BCLAF1,ENST00000531224,.,.,0.0152765032777061,0.200504105519892,.
ANKK1,ENST00000303941,.,.,0.0157263720386588,0.200664041326623,.
ATAD2,ENST00000287394,.,.,0.0155122544112748,0.200664041326623,.
DBR1,ENST00000260803,.,.,0.0159008795579703,0.200664041326623,.
EIF4G2,ENST00000526148,.,.,0.0157937788808608,0.200664041326623,.
ESCO2,ENST00000305188,.,.,0.016202686566746,0.200664041326623,.
NAP1L1,ENST00000261182,.,.,0.0158026520310909,0.200664041326623,.
PCDHGA5,ENST00000518069,.,.,0.015971805248689,0.200664041326623,.
PTPN14,ENST00000366956,.,.,0.0157015184272752,0.200664041326623,.
RBBP7,ENST00000380084,.,.,0.0156618251581105,0.200664041326623,.
SON,ENST00000356577,.,.,0.0161697098566754,0.200664041326623,.
TRPV6,ENST00000359396,.,.,0.0162026858430727,0.200664041326623,.
NOXA1,ENST00000341349,.,.,0.0170735203009595,0.210370160851108,.
FAM102B,ENST00000370035,.,.,0.0171774027514951,0.210575774847009,.
DST,ENST00000449297,.,.,0.0172684661119864,0.210622957881046,.
SIN3A,ENST00000394947,.,.,0.0173755968535601,0.210864655283154,.
AHCY,ENST00000217426,.,.,0.0175276160591591,0.211645963914347,.
KRT35,ENST00000393989,.,.,0.0176664559483639,0.212261149827357,.
COG8,ENST00000306875,.,.,0.0184303966589595,0.219258167149691,.
MAK16,ENST00000360128,.,.,0.0183676305221707,0.219258167149691,.
ZNF512B,ENST00000450537,.,.,0.0186798606355124,0.221136585464522,.
EHMT2,ENST00000375537,.,.,0.0188564971444424,0.222138734652822,.
LRRC7,ENST00000370958,.,.,0.0192404415093464,0.223392626178229,.
PRG3,ENST00000287143,.,.,0.019216780643582,0.223392626178229,.
SLC6A3,ENST00000270349,.,.,0.0190759265706221,0.223392626178229,.
RSBN1,ENST00000261441,.,.,0.0193489817342843,0.223577946833955,.
ANP32D,ENST00000266594,.,.,0.0199453078242605,0.22835911733483,.
NFIX,ENST00000397661,.,.,0.0199518731915731,0.22835911733483,.
NHSL1,ENST00000427025,.,.,0.0204440646047531,0.232888754813579,.
CDK5,ENST00000485972,.,.,0.0210526311537535,0.236155277536859,.
NFAT5,ENST00000432919,.,.,0.0211219627113712,0.236155277536859,.
POP1,ENST00000401707,.,.,0.0211104009850293,0.236155277536859,.
SQSTM1,ENST00000389805,.,.,0.0210194899660488,0.236155277536859,.
RRAD,ENST00000299759,.,.,0.0212461935447908,0.236449573321059,.
ATM,ENST00000278616,.,.,0.0213607133963097,0.236633591064624,.
TSC22D3,ENST00000372383,.,.,0.0215951194036654,0.238137960547269,.
SEMA4B,ENST00000411539,.,.,0.0221816661846046,0.243494199253728,.
PHF14,ENST00000445996,.,.,0.022581236415696,0.246758759927176,.
KRT19,ENST00000361566,.,.,0.0231071267498359,0.251368068021864,.
LSM14A,ENST00000544216,.,.,0.023297082878496,0.252298005163981,.
ACOT13,ENST00000230048,.,.,0.0237273228024725,0.255810198964156,.
TIAM1,ENST00000286827,.,.,0.0238962378351212,0.256486286096967,.
KRT73,ENST00000305748,.,.,0.0243128685596723,0.259803440582339,.
LMF1,ENST00000262301,.,.,0.0251733714580942,0.266639000312708,.
ZNF215,ENST00000278319,.,.,0.0250783696640061,0.266639000312708,.
SNRPN,ENST00000400100,.,.,0.0257934313011214,0.272013696909206,.
NKAP,ENST00000371410,.,.,0.026200331218963,0.275103477799112,.
NHP2L1,ENST00000401959,.,.,0.0267586557858022,0.279749583215204,.
CHRM2,ENST00000445907,.,.,0.0271763500102352,0.282891746873785,.
FILIP1,ENST00000237172,.,.,0.0273092758115708,0.283055369463277,.
UBE2M,ENST00000253023,.,.,0.0277777774792352,0.286680908599799,.
NOM1,ENST00000275820,.,.,0.0283619083785045,0.291463866953567,.
DNPEP,ENST00000273075,.,.,0.0285114487387948,0.291759104678769,.
HIRA,ENST00000263208,.,.,0.0287540757865388,0.293000392508401,.
CAMK2B,ENST00000395749,.,.,0.0293543941595811,0.297490832586454,.
PREX1,ENST00000371941,.,.,0.0294411217342288,0.297490832586454,.
KAT7,ENST00000259021,.,.,0.0297265805034668,0.297882539070009,.
SNAI1,ENST00000244050,.,.,0.0296311087640543,0.297882539070009,.
PTEN,ENST00000371953,.,.,0.0329276939217519,0.328596614962937,.
PIP4K2B,ENST00000269554,.,.,0.0344671095737123,0.342543496380721,.
SDC3,ENST00000339394,.,.,0.0352887764477705,0.349272111153138,.
NOL8,ENST00000545558,.,.,0.0375075864485471,0.369717637849964,.
AK1,ENST00000373176,.,.,0.0392059090369743,0.384887277741028,.
SLCO1B1,ENST00000256958,.,.,0.0395470472035492,0.386664449378831,.
ZNF804B,ENST00000333190,.,.,0.0397274341193376,0.386861908863711,.
OPRK1,ENST00000265572,.,.,0.0402273860847773,0.390157178292117,.
PSMC1,ENST00000261303,.,.,0.0419836653369085,0.405562207154536,.
NOC2L,ENST00000327044,.,.,0.0424419432999938,0.408355749280817,.
PCDHB5,ENST00000231134,.,.,0.0429273702854318,0.411387298568721,.
RFX5,ENST00000290524,.,.,0.0432918818161595,0.413240690063341,.
ODF3L2,ENST00000315489,.,.,0.0441215106869964,0.419501764996443,.
CLNS1A,ENST00000525428,.,.,0.0450989321620056,0.427113416357818,.
SOS1,ENST00000426016,.,.,0.0453749597951905,0.42804893713041,.
RSRC1,ENST00000295930,.,.,0.0456515157338161,0.428982142012319,.
PLCB4,ENST00000378501,.,.,0.049434397542294,0.462728953738915,.
A2M,ENST00000318602,.,.,1.0,1.0,.
A2ML1,ENST00000299698,.,.,1.0,1.0,.
AACS,ENST00000316519,.,.,1.0,1.0,.
AASS,ENST00000393376,.,.,1.0,1.0,.
ABCA10,ENST00000269081,.,.,1.0,1.0,.
ABCA13,ENST00000435803,.,.,1.0,1.0,.
ABCA3,ENST00000301732,.,.,1.0,1.0,.
ABCA4,ENST00000370225,.,.,1.0,1.0,.
ABCA6,ENST00000284425,.,.,1.0,1.0,.
ABCA8,ENST00000269080,.,.,1.0,1.0,.
ABCB1,ENST00000265724,.,.,1.0,1.0,.
ABCB4,ENST00000265723,.,.,1.0,1.0,.
ABCB6,ENST00000265316,.,.,1.0,1.0,.
ABCB8,ENST00000358849,.,.,1.0,1.0,.
ABCB9,ENST00000542678,.,.,1.0,1.0,.
ABCC1,ENST00000399410,.,.,1.0,1.0,.
ABCC11,ENST00000394747,.,.,1.0,1.0,.
ABCC5,ENST00000334444,.,.,1.0,1.0,.
ABCC6,ENST00000205557,.,.,1.0,1.0,.
ABCD2,ENST00000308666,.,.,1.0,1.0,.
ABCE1,ENST00000296577,.,.,1.0,1.0,.
ABCF3,ENST00000429586,.,.,1.0,1.0,.
ABLIM1,ENST00000533213,.,.,1.0,1.0,.
ABLIM2,ENST00000447017,.,.,1.0,1.0,.
ACAA2,ENST00000285093,.,.,1.0,1.0,.
ACACA,ENST00000353139,.,.,1.0,1.0,.
ACAN,ENST00000439576,.,.,1.0,1.0,.
ACAP1,ENST00000158762,.,.,1.0,1.0,.
ACBD6,ENST00000367595,.,.,1.0,1.0,.
ACE,ENST00000577647,.,.,1.0,1.0,.
ACHE,ENST00000302913,.,.,1.0,1.0,.
ACIN1,ENST00000262710,.,.,1.0,1.0,.
ACOX2,ENST00000302819,.,.,1.0,1.0,.
ACOXL,ENST00000439055,.,.,1.0,1.0,.
ACSL3,ENST00000357430,.,.,1.0,1.0,.
ACSL5,ENST00000356116,.,.,1.0,1.0,.
ACSM2A,ENST00000573854,.,.,1.0,1.0,.
ACSM3,ENST00000289416,.,.,1.0,1.0,.
ACSM4,ENST00000399422,.,.,1.0,1.0,.
ACSM5,ENST00000331849,.,.,1.0,1.0,.
ACTL7A,ENST00000333999,.,.,1.0,1.0,.
ACTL7B,ENST00000374667,.,.,1.0,1.0,.
ACTN1,ENST00000394419,.,.,1.0,1.0,.
ACTN2,ENST00000366578,.,.,1.0,1.0,.
ADAD1,ENST00000296513,.,.,1.0,1.0,.
ADAM17,ENST00000310823,.,.,1.0,1.0,.
ADAM23,ENST00000264377,.,.,1.0,1.0,.
ADAM33,ENST00000356518,.,.,1.0,1.0,.
ADAM9,ENST00000487273,.,.,1.0,1.0,.
ADAMTS1,ENST00000284984,.,.,1.0,1.0,.
ADAMTS10,ENST00000270328,.,.,1.0,1.0,.
ADAMTS12,ENST00000504830,.,.,1.0,1.0,.
ADAMTS16,ENST00000274181,.,.,1.0,1.0,.
ADAMTSL3,ENST00000286744,.,.,1.0,1.0,.
ADAMTSL4,ENST00000271643,.,.,1.0,1.0,.
ADARB2,ENST00000381312,.,.,1.0,1.0,.
ADCY1,ENST00000297323,.,.,1.0,1.0,.
ADCY2,ENST00000338316,.,.,1.0,1.0,.
ADCY8,ENST00000286355,.,.,1.0,1.0,.
ADCY9,ENST00000294016,.,.,1.0,1.0,.
ADD3,ENST00000356080,.,.,1.0,1.0,.
ADGB,ENST00000397944,.,.,1.0,1.0,.
ADH1B,ENST00000305046,.,.,1.0,1.0,.
ADRA1A,ENST00000380586,.,.,1.0,1.0,.
ADRB1,ENST00000369295,.,.,1.0,1.0,.
ADRBK2,ENST00000324198,.,.,1.0,1.0,.
ADSS,ENST00000366535,.,.,1.0,1.0,.
AFAP1,ENST00000420658,.,.,1.0,1.0,.
AFAP1L1,ENST00000296721,.,.,1.0,1.0,.
AFF3,ENST00000356421,.,.,1.0,1.0,.
AGAP2,ENST00000547588,.,.,1.0,1.0,.
AGBL3,ENST00000436302,.,.,1.0,1.0,.
AGGF1,ENST00000312916,.,.,1.0,1.0,.
AGRN,ENST00000379370,.,.,1.0,1.0,.
AHI1,ENST00000367800,.,.,1.0,1.0,.
AHNAK2,ENST00000333244,.,.,1.0,1.0,.
AJAP1,ENST00000378191,.,.,1.0,1.0,.
AKAP11,ENST00000025301,.,.,1.0,1.0,.
AKAP3,ENST00000545990,.,.,1.0,1.0,.
AKAP6,ENST00000280979,.,.,1.0,1.0,.
AKAP8L,ENST00000397410,.,.,1.0,1.0,.
AKAP9,ENST00000356239,.,.,1.0,1.0,.
AKIRIN2,ENST00000257787,.,.,1.0,1.0,.
AKNAD1,ENST00000370001,.,.,1.0,1.0,.
AKR1B1,ENST00000285930,.,.,1.0,1.0,.
ALB,ENST00000295897,.,.,1.0,1.0,.
ALDH1A1,ENST00000297785,.,.,1.0,1.0,.
ALK,ENST00000389048,.,.,1.0,1.0,.
ALMS1,ENST00000264448,.,.,1.0,1.0,.
ALOX12B,ENST00000319144,.,.,1.0,1.0,.
ALS2CR11,ENST00000439140,.,.,1.0,1.0,.
ALYREF,ENST00000505490,.,.,1.0,1.0,.
AMBRA1,ENST00000314845,.,.,1.0,1.0,.
AMPH,ENST00000356264,.,.,1.0,1.0,.
AMY2A,ENST00000414303,.,.,1.0,1.0,.
ANAPC1,ENST00000341068,.,.,1.0,1.0,.
ANGPT4,ENST00000381922,.,.,1.0,1.0,.
ANK3,ENST00000503366,.,.,1.0,1.0,.
ANKRD17,ENST00000358602,.,.,1.0,1.0,.
ANKRD30A,ENST00000361713,.,.,1.0,1.0,.
ANKRD32,ENST00000265140,.,.,1.0,1.0,.
ANKRD52,ENST00000267116,.,.,1.0,1.0,.
ANKRD54,ENST00000215941,.,.,1.0,1.0,.
ANKS1A,ENST00000360359,.,.,1.0,1.0,.
ANTXR1,ENST00000303714,.,.,1.0,1.0,.
ANTXR2,ENST00000403729,.,.,1.0,1.0,.
AP1B1,ENST00000357586,.,.,1.0,1.0,.
APBA3,ENST00000316757,.,.,1.0,1.0,.
APOBEC3G,ENST00000407997,.,.,1.0,1.0,.
APP,ENST00000346798,.,.,1.0,1.0,.
AQP4,ENST00000383168,.,.,1.0,1.0,.
AQR,ENST00000156471,.,.,1.0,1.0,.
AR,ENST00000374690,.,.,1.0,1.0,.
ARAP3,ENST00000239440,.,.,1.0,1.0,.
ARFGEF1,ENST00000262215,.,.,1.0,1.0,.
ARFGEF2,ENST00000371917,.,.,1.0,1.0,.
ARHGAP1,ENST00000311956,.,.,1.0,1.0,.
ARHGAP21,ENST00000396432,.,.,1.0,1.0,.
ARHGAP22,ENST00000417912,.,.,1.0,1.0,.
ARHGAP23,ENST00000431231,.,.,1.0,1.0,.
ARHGAP42,ENST00000298815,.,.,1.0,1.0,.
ARHGEF10,ENST00000349830,.,.,1.0,1.0,.
ARHGEF17,ENST00000263674,.,.,1.0,1.0,.
ARHGEF18,ENST00000359920,.,.,1.0,1.0,.
ARHGEF4,ENST00000326016,.,.,1.0,1.0,.
ARID1A,ENST00000324856,.,.,1.0,1.0,.
ARID3B,ENST00000346246,.,.,1.0,1.0,.
ARL11,ENST00000282026,.,.,1.0,1.0,.
ARMC5,ENST00000268314,.,.,1.0,1.0,.
ARNT2,ENST00000303329,.,.,1.0,1.0,.
ARNTL,ENST00000389707,.,.,1.0,1.0,.
ARPP21,ENST00000458225,.,.,1.0,1.0,.
ASAP2,ENST00000281419,.,.,1.0,1.0,.
ASCC1,ENST00000342444,.,.,1.0,1.0,.
ASH1L,ENST00000392403,.,.,1.0,1.0,.
ASNSD1,ENST00000260952,.,.,1.0,1.0,.
ASPHD1,ENST00000308748,.,.,1.0,1.0,.
ASPM,ENST00000367409,.,.,1.0,1.0,.
ASPSCR1,ENST00000306729,.,.,1.0,1.0,.
ASTN1,ENST00000361833,.,.,1.0,1.0,.
ASTN2,ENST00000361209,.,.,1.0,1.0,.
ASXL1,ENST00000375687,.,.,1.0,1.0,.
ATG2A,ENST00000377264,.,.,1.0,1.0,.
ATG2B,ENST00000359933,.,.,1.0,1.0,.
ATG9A,ENST00000409618,.,.,1.0,1.0,.
ATP10A,ENST00000356865,.,.,1.0,1.0,.
ATP12A,ENST00000218548,.,.,1.0,1.0,.
ATP13A3,ENST00000439040,.,.,1.0,1.0,.
ATP2A1,ENST00000357084,.,.,1.0,1.0,.
ATP2A3,ENST00000359983,.,.,1.0,1.0,.
ATP2B2,ENST00000360273,.,.,1.0,1.0,.
ATP4A,ENST00000262623,.,.,1.0,1.0,.
ATP5C1,ENST00000356708,.,.,1.0,1.0,.
