gene,transcript,protein_change,score,pvalue,qvalue,info
CKMT2,ENST00000424301,.,.,0.0001483726936183,0.0179013830292932,.
DSP,ENST00000379802,.,.,0.000155435758234,0.0179013830292932,.
DST,ENST00000449297,.,.,0.000138187444774,0.0179013830292932,.
MAP4K3,ENST00000263881,.,.,0.0001551669872753,0.0179013830292932,.
SP110,ENST00000258381,.,.,0.0001430284767692,0.0179013830292932,.
TMF1,ENST00000398559,.,.,0.0001537549419416,0.0179013830292932,.
TRPV4,ENST00000418703,.,.,0.0001420594820116,0.0179013830292932,.
FRS2,ENST00000299293,.,.,0.0001643655401527,0.0184111920798504,.
TANC1,ENST00000263635,.,.,0.0001626142552476,0.0184111920798504,.
LPXN,ENST00000528954,.,.,0.0001772154250362,0.0195823044665026,.
BRD1,ENST00000216267,.,.,0.00018371987192,0.0200096711531266,.
CEP350,ENST00000367607,.,.,0.0001859771319111,0.0200096711531266,.
BCR,ENST00000305877,.,.,0.0001924894661566,0.0202988936788797,.
KIAA1671,ENST00000358431,.,.,0.0001978713471092,0.0202988936788797,.
PASK,ENST00000358649,.,.,0.0002000562483657,0.0202988936788797,.
PIKFYVE,ENST00000264380,.,.,0.000204295835446,0.0202988936788797,.
SERPINH1,ENST00000524558,.,.,0.0002110072107991,0.0202988936788797,.
SIK1,ENST00000270162,.,.,0.0002060600253092,0.0202988936788797,.
TIAM1,ENST00000286827,.,.,0.0002031415110509,0.0202988936788797,.
TOP2A,ENST00000423485,.,.,0.0002108075794706,0.0202988936788797,.
TRIP12,ENST00000283943,.,.,0.0001950571347377,0.0202988936788797,.
CAMK2A,ENST00000398376,.,.,0.0002186416031961,0.0206188208228113,.
CENPF,ENST00000366955,.,.,0.000219375982828,0.0206188208228113,.
ATAD2B,ENST00000238789,.,.,0.0002359838899088,0.0216813513234215,.
MCTP2,ENST00000357742,.,.,0.0002337681464803,0.0216813513234215,.
FERMT3,ENST00000279227,.,.,0.0002486018483594,0.0223386518025848,.
ZNF169,ENST00000395395,.,.,0.000247337713581,0.0223386518025848,.
MERTK,ENST00000295408,.,.,0.0002568592097992,0.0228297582448703,.
XRCC1,ENST00000262887,.,.,0.0002632138341912,0.0231430056148558,.
HUNK,ENST00000270112,.,.,0.0003045232669294,0.0262114395124434,.
PCM1,ENST00000325083,.,.,0.000304048944652,0.0262114395124434,.
ARAF,ENST00000377045,.,.,0.0003218508938731,0.0269337028536908,.
NUP93,ENST00000308159,.,.,0.0003260898352103,0.0269337028536908,.
RAI1,ENST00000353383,.,.,0.0003229342988862,0.0269337028536908,.
TPR,ENST00000367478,.,.,0.0003170878811858,0.0269337028536908,.
ACTN1,ENST00000394419,.,.,0.0003585153825888,0.0284332907264178,.
AHNAK2,ENST00000333244,.,.,0.0003852058063841,0.0284332907264178,.
CIC,ENST00000575354,.,.,0.0003682815062008,0.0284332907264178,.
DHX15,ENST00000336812,.,.,0.000372770529993,0.0284332907264178,.
L1TD1,ENST00000498273,.,.,0.0003564878145028,0.0284332907264178,.
LRP2,ENST00000263816,.,.,0.0003859722723043,0.0284332907264178,.
NCAPH2,ENST00000299821,.,.,0.0003845598457817,0.0284332907264178,.
NOP58,ENST00000264279,.,.,0.0003837749265489,0.0284332907264178,.
PLCG2,ENST00000359376,.,.,0.0003780903171671,0.0284332907264178,.
SAMHD1,ENST00000262878,.,.,0.0003511905745489,0.0284332907264178,.
SLC20A2,ENST00000342228,.,.,0.00038583079214,0.0284332907264178,.
THADA,ENST00000405006,.,.,0.0003834180957074,0.0284332907264178,.
GOLGA3,ENST00000204726,.,.,0.0003937146712457,0.0287446863105032,.
ERRFI1,ENST00000377482,.,.,0.0004027596005198,0.0288891688899193,.
UTP14C,ENST00000521776,.,.,0.0003999114460272,0.0288891688899193,.
CBS,ENST00000398165,.,.,0.000408121635901,0.0290192227544604,.
DNAJA1,ENST00000330899,.,.,0.0004170839644506,0.0291495348488263,.
PIK3R1,ENST00000521381,.,.,0.0004155456691044,0.0291495348488263,.
ANLN,ENST00000265748,.,.,0.0004393075192668,0.0303185163776776,.
CCDC6,ENST00000263102,.,.,0.0004475513795833,0.0303185163776776,.
KIF2B,ENST00000268919,.,.,0.0004523491498198,0.0303185163776776,.
SHCBP1,ENST00000303383,.,.,0.0004502304240246,0.0303185163776776,.
TNKS1BP1,ENST00000532437,.,.,0.0004500188926103,0.0303185163776776,.
MAP1B,ENST00000296755,.,.,0.0004561894261982,0.0303273246993718,.
ACIN1,ENST00000262710,.,.,0.000480666673177,0.031696866020713,.
PMS2,ENST00000265849,.,.,0.0004915687795702,0.0321564632843662,.
SNRNP70,ENST00000598441,.,.,0.0005045827782798,0.0327458204602747,.
CAMSAP1,ENST00000389532,.,.,0.0005330229319279,0.0330629912092355,.
CDK12,ENST00000447079,.,.,0.0005221423821722,0.0330629912092355,.
GSK3A,ENST00000222330,.,.,0.000530412414266,0.0330629912092355,.
HIST1H2BD,ENST00000289316,.,.,0.0005369012645348,0.0330629912092355,.
MUC16,ENST00000397910,.,.,0.0005303723863,0.0330629912092355,.
NRAS,ENST00000369535,.,.,0.0005401673367631,0.0330629912092355,.
VARS,ENST00000375663,.,.,0.0005333307883612,0.0330629912092355,.
VAT1L,ENST00000302536,.,.,0.0005418173929359,0.0330629912092355,.
VAC14,ENST00000261776,.,.,0.0005650871239248,0.0342275363876544,.
CRK,ENST00000300574,.,.,0.0005706341276515,0.034309376925049,.
PCDHGA2,ENST00000394576,.,.,0.0005801664794786,0.0345925884694704,.
RBBP6,ENST00000319715,.,.,0.0005838054553976,0.0345925884694704,.
PRDX3,ENST00000298510,.,.,0.0005927039581389,0.0346181447550139,.
TCOF1,ENST00000504761,.,.,0.0005897684485231,0.0346181447550139,.
MYCN,ENST00000281043,.,.,0.0006071827765654,0.0347198151326973,.
OSBPL8,ENST00000261183,.,.,0.0006070809252542,0.0347198151326973,.
ZC3H4,ENST00000253048,.,.,0.0006066281676753,0.0347198151326973,.
STK38,ENST00000229812,.,.,0.0006331334752339,0.0359523085207472,.
CEP192,ENST00000506447,.,.,0.0006383889289574,0.0360007329109342,.
IQGAP1,ENST00000268182,.,.,0.0006599165023152,0.0369598441056986,.
UTRN,ENST00000367545,.,.,0.0006725054743462,0.0374086888689092,.
AP3D1,ENST00000355272,.,.,0.0006814103899383,0.0376342301962542,.
GBE1,ENST00000429644,.,.,0.0006857649870663,0.0376342301962542,.
ITSN1,ENST00000381318,.,.,0.0007062098210928,0.0379913007044488,.
KRT13,ENST00000246635,.,.,0.0006981150369897,0.0379913007044488,.
MYOD1,ENST00000250003,.,.,0.0007028870277892,0.0379913007044488,.
POP1,ENST00000401707,.,.,0.000719968872347,0.0384783363998807,.
NCKAP5L,ENST00000335999,.,.,0.0007567001781814,0.0401788140064254,.
CDH10,ENST00000264463,.,.,0.0007654594585935,0.0402063599294896,.
EIF4G2,ENST00000526148,.,.,0.0007670529716277,0.0402063599294896,.
CFTR,ENST00000003084,.,.,0.0007934067781767,0.0406744734952141,.
PHRF1,ENST00000416188,.,.,0.0007895796151387,0.0406744734952141,.
TNPO1,ENST00000337273,.,.,0.0007839084655845,0.0406744734952141,.
ZMYM2,ENST00000382869,.,.,0.0007958806113775,0.0406744734952141,.
DDX26B,ENST00000370752,.,.,0.0008011588981211,0.0406899149685511,.
PTK2B,ENST00000397501,.,.,0.0008153466397005,0.0411548732890816,.
KANK2,ENST00000432929,.,.,0.0008290854906542,0.041591607712144,.
KLC2,ENST00000417856,.,.,0.0008463682732785,0.0421997156743834,.
PNN,ENST00000216832,.,.,0.0008662307961968,0.0429282983060688,.
SRCAP,ENST00000262518,.,.,0.0008748302003453,0.0430932924591797,.
TCP1,ENST00000321394,.,.,0.0008864387321197,0.0434036497757102,.
TP53BP1,ENST00000382044,.,.,0.0008930459994596,0.0434668877237007,.
NCAPD3,ENST00000534548,.,.,0.0009049490784826,0.0437856131050434,.
TBC1D1,ENST00000261439,.,.,0.0009174982530335,0.0441316659709152,.
USP42,ENST00000306177,.,.,0.0009278508094175,0.0443686319801613,.
MAST3,ENST00000262811,.,.,0.000933547564674,0.0443731218603759,.
TMEM209,ENST00000397622,.,.,0.0009387978576305,0.0443731218603759,.
ALPI,ENST00000295463,.,.,0.0009499741445529,0.0446433251724684,.
LIMK2,ENST00000444929,.,.,0.0009569106033383,0.0447123314485567,.
GIGYF1,ENST00000275732,.,.,0.0009703726226983,0.0450837325897971,.
RPL11,ENST00000374550,.,.,0.0009832850230029,0.0452562093814211,.
SON,ENST00000356577,.,.,0.0009851541237486,0.0452562093814211,.
SPRY1,ENST00000394339,.,.,0.000994396768538,0.0454255998677988,.
ZNF638,ENST00000409544,.,.,0.001019445680319,0.0463111518220492,.
GOT1,ENST00000370508,.,.,0.001038628316432,0.0466640865025526,.
ZMYM3,ENST00000353904,.,.,0.0010354347255346,0.0466640865025526,.
LUZP1,ENST00000302291,.,.,0.001068725072248,0.0477539066435653,.
HLTF,ENST00000310053,.,.,0.0011268412064324,0.0500770681793383,.
ATF7IP,ENST00000261168,.,.,0.0011665562644672,0.0515617868894521,.
AATF,ENST00000225402,.,.,0.0011911119633772,0.0523069857538608,.
DCLK1,ENST00000255448,.,.,0.0011962096534146,0.0523069857538608,.
PRDX2,ENST00000301522,.,.,0.0012184094659896,0.0529943308691328,.
DDX42,ENST00000578681,.,.,0.0012750938327647,0.0551663612196675,.
DDX46,ENST00000354283,.,.,0.0013031127896034,0.0559077677117413,.
IRF1,ENST00000245414,.,.,0.0013091556282365,0.0559077677117413,.
STAG1,ENST00000383202,.,.,0.0013127420081514,0.0559077677117413,.
SMARCC2,ENST00000267064,.,.,0.0013215769873239,0.055992409457761,.
CCDC101,ENST00000317058,.,.,0.0013638494222443,0.0574855501324341,.
GTF3C4,ENST00000372146,.,.,0.0013750365406139,0.0576598656030788,.
MELK,ENST00000298048,.,.,0.0014139585235139,0.0586900449074804,.
ZNF354A,ENST00000335815,.,.,0.0014131792321586,0.0586900449074804,.
DDX1,ENST00000381341,.,.,0.0014427403109722,0.0595822602162621,.
SKP2,ENST00000274255,.,.,0.0014533962781113,0.0597207103824933,.
CRYGB,ENST00000260988,.,.,0.0015186668516374,0.0602822274069879,.
KANK1,ENST00000382303,.,.,0.0014777839184254,0.0602822274069879,.
MYH7,ENST00000355349,.,.,0.0015110530535407,0.0602822274069879,.
PGR,ENST00000325455,.,.,0.0015011940890038,0.0602822274069879,.
PHF12,ENST00000332830,.,.,0.0015145076967519,0.0602822274069879,.
TPM1,ENST00000358278,.,.,0.0015061584449051,0.0602822274069879,.
ZC3H11A,ENST00000545588,.,.,0.0015028724005062,0.0602822274069879,.
HDAC7,ENST00000080059,.,.,0.0015280605038199,0.0603620808682876,.
COL17A1,ENST00000353479,.,.,0.00154538655006,0.0607530087492338,.
HRC,ENST00000252825,.,.,0.0015530475271309,0.060762055642822,.
KRT14,ENST00000167586,.,.,0.00157588511981,0.0612985672133895,.
MPZL1,ENST00000359523,.,.,0.0015817534159257,0.0612985672133895,.
PGM2,ENST00000381967,.,.,0.0015905611758781,0.0613491449771482,.
AFTPH,ENST00000238855,.,.,0.0016237082593172,0.0618277463798199,.
ARHGAP12,ENST00000344936,.,.,0.0016298779977484,0.0618277463798199,.
CD163,ENST00000359156,.,.,0.0016332142861735,0.0618277463798199,.
SLC4A3,ENST00000373762,.,.,0.0016175835500176,0.0618277463798199,.
HNRNPH1,ENST00000356731,.,.,0.0016423544556233,0.0618872460075196,.
MLLT10,ENST00000307729,.,.,0.0016541904155228,0.0620473166409639,.
PAX2,ENST00000428433,.,.,0.0016655258226254,0.0621872358520918,.
EEA1,ENST00000322349,.,.,0.0017139091842923,0.0637028881816302,.
DGKI,ENST00000288490,.,.,0.0017268669265627,0.0638940762828233,.
ASS1,ENST00000372394,.,.,0.0017683535876593,0.0650992896630962,.
PIK3AP1,ENST00000339364,.,.,0.0017753627974649,0.0650992896630962,.
BLNK,ENST00000224337,.,.,0.0018056479859063,0.0654106576344209,.
HSPA9,ENST00000297185,.,.,0.0017963265392241,0.0654106576344209,.
POU5F1,ENST00000259915,.,.,0.0018078523450384,0.0654106576344209,.
RBM14,ENST00000310137,.,.,0.0018572512181745,0.0669019524714227,.
FKBP15,ENST00000238256,.,.,0.001897021450872,0.0679608267852186,.
ZNF281,ENST00000294740,.,.,0.001903268843563,0.0679608267852186,.
CYP2C19,ENST00000371321,.,.,0.001914345482659,0.0680591435291417,.
TOPBP1,ENST00000260810,.,.,0.0019711353233775,0.0697747772262252,.
SHROOM3,ENST00000296043,.,.,0.0020208160756262,0.071225056251706,.
FILIP1,ENST00000237172,.,.,0.0020887325144638,0.072989597310985,.
ZNF300,ENST00000446148,.,.,0.0020808909718701,0.072989597310985,.
NEK2,ENST00000366999,.,.,0.0021026702340777,0.0731639766129933,.
DLGAP5,ENST00000247191,.,.,0.0021369149232525,0.074040480200999,.
GBF1,ENST00000369983,.,.,0.0021537635158505,0.0743093851017306,.
SH3BP1,ENST00000357436,.,.,0.002163354026384,0.0743266633350508,.
PCDHGB3,ENST00000576222,.,.,0.0021804429565367,0.0746003433288728,.
OTUD4,ENST00000454497,.,.,0.0021919767611928,0.0746824749011406,.
BLMH,ENST00000261714,.,.,0.0022523687869107,0.0755042161348967,.
CDC16,ENST00000360383,.,.,0.0022530302967977,0.0755042161348967,.
NAGLU,ENST00000225927,.,.,0.0022495727908113,0.0755042161348967,.
PABPC4,ENST00000372858,.,.,0.0022275703824702,0.0755042161348967,.
UBAP2,ENST00000379238,.,.,0.0022628271391226,0.0755230102718613,.
DDX17,ENST00000396821,.,.,0.0023056143107983,0.0757944584744253,.
DPYSL5,ENST00000288699,.,.,0.0023046469216745,0.0757944584744253,.
RAP1GAP,ENST00000542643,.,.,0.0022975734445505,0.0757944584744253,.
ZNF91,ENST00000300619,.,.,0.0023080371970321,0.0757944584744253,.
PPIL1,ENST00000373699,.,.,0.0023232838613861,0.0758574926076359,.
SMARCA5,ENST00000283131,.,.,0.0023285105349781,0.0758574926076359,.
DHX9,ENST00000367549,.,.,0.0023492859928627,0.0762306014430106,.
PYGL,ENST00000216392,.,.,0.0023805030465263,0.0769382348278484,.
IRS1,ENST00000305123,.,.,0.0024204220048334,0.0774314181444323,.
MARVELD2,ENST00000325631,.,.,0.0024241706059648,0.0774314181444323,.
PNPLA3,ENST00000216180,.,.,0.0024065194277986,0.0774314181444323,.
ATP2A2,ENST00000539276,.,.,0.0024704539353835,0.0786027308545959,.
ADNP,ENST00000396029,.,.,0.0025047378676259,0.0788551435735424,.
CDCA8,ENST00000373055,.,.,0.002502060547218,0.0788551435735424,.
DIS3L,ENST00000319212,.,.,0.0025169612905337,0.0788551435735424,.
PPP1R18,ENST00000274853,.,.,0.0025163095261044,0.0788551435735424,.
FAM102B,ENST00000370035,.,.,0.0025600114034888,0.0798977604821684,.
MKI67,ENST00000368654,.,.,0.0026067696458401,0.0807407401289186,.
NUDT5,ENST00000491614,.,.,0.0026001024417658,0.0807407401289186,.
EML4,ENST00000318522,.,.,0.0026361932224694,0.0813439697363492,.
COL20A1,ENST00000358894,.,.,0.0026991288766255,0.0828025618373164,.
EIF4A2,ENST00000323963,.,.,0.0027037157894782,0.0828025618373164,.
MRPL24,ENST00000361531,.,.,0.0027470785009244,0.083816645156936,.
EPC1,ENST00000263062,.,.,0.0027762151038829,0.0843511391117568,.
TOP2B,ENST00000435706,.,.,0.0027852277803808,0.0843511391117568,.
TPX2,ENST00000300403,.,.,0.0028011204047223,0.0845194153114922,.
AMOTL1,ENST00000433060,.,.,0.0028454074428644,0.0852267276934164,.
HIST1H1D,ENST00000244534,.,.,0.0028381606978501,0.0852267276934164,.
LEF1,ENST00000265165,.,.,0.0028563175062329,0.085241270979806,.
TP73,ENST00000378295,.,.,0.0028933940161309,0.0857837932857805,.
VCP,ENST00000358901,.,.,0.0028954784085698,0.0857837932857805,.
KIAA0232,ENST00000307659,.,.,0.0029112083086913,0.0859384488814763,.
DDX39A,ENST00000242776,.,.,0.0029677648885408,0.087292854293521,.
PRICKLE4,ENST00000458694,.,.,0.0030782801909502,0.0902189860982077,.
LARS2,ENST00000415258,.,.,0.0031149311920288,0.090643389171602,.
PRRT4,ENST00000446477,.,.,0.0031129376292757,0.090643389171602,.
HPSE,ENST00000405413,.,.,0.0031293745999831,0.0907407663264617,.
ARHGEF6,ENST00000250617,.,.,0.0031587652924853,0.0909553315945604,.
DIAPH3,ENST00000400324,.,.,0.0031811302536629,0.0909553315945604,.
ERBB2IP,ENST00000506030,.,.,0.0031604590472909,0.0909553315945604,.
PRPS1,ENST00000372435,.,.,0.0031923908728921,0.0909553315945604,.
RBM5,ENST00000347869,.,.,0.003189291056447,0.0909553315945604,.
ACACA,ENST00000353139,.,.,0.0032267897215525,0.0916161790039414,.
SEC22A,ENST00000466519,.,.,0.0032500958425105,0.0919585941322098,.
HELLS,ENST00000348459,.,.,0.0033098058601202,0.0926858990349435,.
MAPK8,ENST00000374189,.,.,0.0032998580126296,0.0926858990349435,.
MRPS27,ENST00000261413,.,.,0.0032976955124998,0.0926858990349435,.
MTSS1L,ENST00000338779,.,.,0.0033354091213965,0.0927674843049653,.
SUPT5H,ENST00000599117,.,.,0.0033281330467128,0.0927674843049653,.
NRG1,ENST00000523534,.,.,0.0033566177644666,0.0930408930848949,.
PACSIN1,ENST00000538621,.,.,0.0034488572405969,0.0952746812714903,.
RNF2,ENST00000367510,.,.,0.0034665319669361,0.0954405114263875,.
CYP1A2,ENST00000343932,.,.,0.0035186670032961,0.0965508056575595,.
DNASE1,ENST00000246949,.,.,0.003597122254676,0.0982687253585219,.
PAG1,ENST00000220597,.,.,0.0036053097233162,0.0982687253585219,.
CTDSPL2,ENST00000260327,.,.,0.0036430805739217,0.0982815898260654,.
EPB42,ENST00000300215,.,.,0.0036992274907265,0.0982815898260654,.
ERBB3,ENST00000267101,.,.,0.003656688963229,0.0982815898260654,.
IDH3G,ENST00000217901,.,.,0.0037019358770243,0.0982815898260654,.
NMD3,ENST00000460469,.,.,0.0036725503128482,0.0982815898260654,.
PLCH1,ENST00000340059,.,.,0.003678500055543,0.0982815898260654,.
SH3KBP1,ENST00000397821,.,.,0.0036874579757436,0.0982815898260654,.
WDR19,ENST00000399820,.,.,0.0036244963546849,0.0982815898260654,.
SETD1A,ENST00000262519,.,.,0.0037266041549992,0.0986163177198354,.
GABRB1,ENST00000295454,.,.,0.0037856270440816,0.0998550720627598,.
CFDP1,ENST00000283882,.,.,0.0038758819094531,0.100489452799284,.
DRD2,ENST00000362072,.,.,0.003875968954978,0.100489452799284,.
GRIPAP1,ENST00000376441,.,.,0.0038340578937863,0.100489452799284,.
PIK3C3,ENST00000262039,.,.,0.0038834128756969,0.100489452799284,.
TEAD2,ENST00000598810,.,.,0.0038758821942184,0.100489452799284,.
TNFAIP3,ENST00000237289,.,.,0.0038374224861658,0.100489452799284,.
LPP,ENST00000312675,.,.,0.0039599703962018,0.102047226633682,.
WLS,ENST00000354777,.,.,0.0039685725901321,0.102047226633682,.
CABYR,ENST00000399496,.,.,0.0039945968434363,0.102394415011845,.
RANBP17,ENST00000523189,.,.,0.0040253053915232,0.102653475298834,.
RPL29,ENST00000466397,.,.,0.0040298111252202,0.102653475298834,.
MAEA,ENST00000303400,.,.,0.0040621408121396,0.102924583487852,.
SMAD4,ENST00000342988,.,.,0.0040656280379816,0.102924583487852,.
BPTF,ENST00000306378,.,.,0.0041657958145997,0.104128383637604,.
CHRNG,ENST00000389494,.,.,0.004164300331949,0.104128383637604,.
PSMG1,ENST00000331573,.,.,0.0041579088395288,0.104128383637604,.
TACSTD2,ENST00000371225,.,.,0.0041768507326829,0.104128383637604,.
TCP11L1,ENST00000334274,.,.,0.0041768509029147,0.104128383637604,.
PRSS1,ENST00000311737,.,.,0.0041959593738943,0.104286807903751,.
BRAP,ENST00000419234,.,.,0.0042173751018697,0.104501443054511,.
LMNB2,ENST00000325327,.,.,0.0042543085755565,0.105098130581045,.
ANKFN1,ENST00000318698,.,.,0.0042721526189113,0.105160291400692,.
PPP1R12B,ENST00000608999,.,.,0.004282545803648,0.105160291400692,.
AP1AR,ENST00000274000,.,.,0.0043209987064277,0.105786845576227,.
CHD9,ENST00000566029,.,.,0.0044027429632367,0.10682857332459,.
SUPT16H,ENST00000216297,.,.,0.0043889485564206,0.10682857332459,.
U2AF2,ENST00000308924,.,.,0.0043966283409112,0.10682857332459,.
PSMA7,ENST00000370873,.,.,0.0044390140410016,0.107389993530385,.
CCNT1,ENST00000261900,.,.,0.0044605030518207,0.107591544114272,.
POLA1,ENST00000379059,.,.,0.0044829952050687,0.107657412687299,.
RAB9A,ENST00000464506,.,.,0.0044895655773962,0.107657412687299,.
ZNF549,ENST00000376233,.,.,0.0045307327951738,0.10832690662613,.
DUSP16,ENST00000228862,.,.,0.0045745894208581,0.108424399114078,.
PRPF38B,ENST00000370025,.,.,0.0045660595097636,0.108424399114078,.
WNK1,ENST00000315939,.,.,0.0045742870181932,0.108424399114078,.
FAM21A,ENST00000282633,.,.,0.0047257969701916,0.111681710801494,.
KRTAP10-8,ENST00000334662,.,.,0.0047393363884209,0.111681710801494,.
B3GNT2,ENST00000301998,.,.,0.0047675102156395,0.111701808118295,.
COL12A1,ENST00000322507,.,.,0.0047631413779608,0.111701808118295,.
CCDC93,ENST00000376300,.,.,0.0048642467416263,0.113397456397031,.
TTC4,ENST00000371281,.,.,0.0048676173652143,0.113397456397031,.
KDM4A,ENST00000372396,.,.,0.0049366866406704,0.114031887624206,.
MED26,ENST00000263390,.,.,0.0049366863726379,0.114031887624206,.
NEK9,ENST00000238616,.,.,0.0049366868312301,0.114031887624206,.
TOMM34,ENST00000372813,.,.,0.0050051040158394,0.115286578978928,.
LRRK2,ENST00000298910,.,.,0.0050202788249491,0.115311291998903,.
ZAP70,ENST00000264972,.,.,0.0050768680814977,0.115959637716221,.
ZNF606,ENST00000341164,.,.,0.0050667256195935,0.115959637716221,.
HSP90B1,ENST00000299767,.,.,0.0051236949409354,0.116292658242677,.
PKP2,ENST00000070846,.,.,0.0051261004711786,0.116292658242677,.
TLR4,ENST00000355622,.,.,0.0051341139324454,0.116292658242677,.
TNR,ENST00000367674,.,.,0.0051732702376759,0.116855886004077,.
AHSG,ENST00000411641,.,.,0.005197483038674,0.117079390653547,.
PSMB3,ENST00000225426,.,.,0.005213228275847,0.11711144948242,.
CCDC8,ENST00000307522,.,.,0.0052348768699204,0.117231481943975,.
RAB8A,ENST00000300935,.,.,0.0052472450032401,0.117231481943975,.
BAZ1B,ENST00000339594,.,.,0.0054726084674509,0.117488714805158,.
CIT,ENST00000392521,.,.,0.0053983408561615,0.117488714805158,.
CPNE3,ENST00000521271,.,.,0.0053024907805043,0.117488714805158,.
