gene,transcript,protein_change,score,pvalue,qvalue,info
FGFR1OP,ENST00000366847,.,.,1.16330898746614e-05,0.0014753996720108,.
PROX1,ENST00000366958,.,.,1.20520368403378e-05,0.0014753996720108,.
TBC1D2,ENST00000375066,.,.,1.17750039841249e-05,0.0014753996720108,.
ZNF638,ENST00000409544,.,.,1.20696962697224e-05,0.0014753996720108,.
SPTAN1,ENST00000372739,.,.,1.22511465867092e-05,0.0014778751566703,.
KCNK18,ENST00000334549,.,.,1.27670517754487e-05,0.0015201081906144,.
AFAP1L2,ENST00000304129,.,.,1.31310771435003e-05,0.0015434066057898,.
CBL,ENST00000264033,.,.,1.4218172195637e-05,0.0016500278821468,.
HSPA4,ENST00000304858,.,.,1.51071743025702e-05,0.0017312821750745,.
SH2D3A,ENST00000245908,.,.,1.58770573802436e-05,0.0017970476797786,.
ARID1A,ENST00000324856,.,.,1.65744542661109e-05,0.0018531048379476,.
CASP3,ENST00000308394,.,.,1.68226067839208e-05,0.0018581886625901,.
HTT,ENST00000355072,.,.,2.0425528655301e-05,0.0021774563571139,.
RNF169,ENST00000299563,.,.,2.03393832326789e-05,0.0021774563571139,.
TOP3A,ENST00000321105,.,.,1.9978677601968e-05,0.0021774563571139,.
AMPD2,ENST00000256578,.,.,2.10177937494315e-05,0.0021896719669862,.
PPM1H,ENST00000228705,.,.,2.0860955514699e-05,0.0021896719669862,.
PHIP,ENST00000275034,.,.,2.21489785275024e-05,0.00228159365326,.
HDAC5,ENST00000225983,.,.,2.26503259682029e-05,0.0023062643602917,.
MYCBP2,ENST00000544440,.,.,2.28915856006274e-05,0.0023062643602917,.
POTEE,ENST00000356920,.,.,2.34850015930809e-05,0.0023403314631018,.
CTTNBP2NL,ENST00000271277,.,.,2.39122160281482e-05,0.002357281683291,.
PRPF3,ENST00000324862,.,.,2.43477891985144e-05,0.0023746865039572,.
NUP98,ENST00000324932,.,.,2.64360604922855e-05,0.002551218974666,.
PTGR1,ENST00000538962,.,.,2.72242816490875e-05,0.0025999188974878,.
KIF1C,ENST00000320785,.,.,2.76925425687172e-05,0.0026173735079381,.
ACTC1,ENST00000290378,.,.,2.82828401904238e-05,0.0026238532289158,.
RTF1,ENST00000389629,.,.,2.83334936368532e-05,0.0026238532289158,.
MTDH,ENST00000336273,.,.,2.97647149803478e-05,0.0027288290693982,.
ATRX,ENST00000373344,.,.,3.07026743145079e-05,0.00274632256349,.
MICAL3,ENST00000441493,.,.,3.08541911037824e-05,0.00274632256349,.
VCP,ENST00000358901,.,.,3.07859342845766e-05,0.00274632256349,.
PPFIBP1,ENST00000318304,.,.,3.19257489694022e-05,0.0027875739671569,.
SQSTM1,ENST00000389805,.,.,3.18617994025863e-05,0.0027875739671569,.
PRPF8,ENST00000572621,.,.,3.23077986539177e-05,0.0027943197930105,.
BSN,ENST00000296452,.,.,3.40757792739431e-05,0.0028141224453219,.
CDC42BPB,ENST00000361246,.,.,3.48946234661486e-05,0.0028141224453219,.
HOXA1,ENST00000343060,.,.,3.4879500149626e-05,0.0028141224453219,.
KIDINS220,ENST00000256707,.,.,3.36527915268621e-05,0.0028141224453219,.
NEU4,ENST00000325935,.,.,3.38099279381553e-05,0.0028141224453219,.
PTBP1,ENST00000356948,.,.,3.4203103104461e-05,0.0028141224453219,.
RBMXL1,ENST00000399794,.,.,3.47412059097931e-05,0.0028141224453219,.
XIRP1,ENST00000340369,.,.,3.49923602494227e-05,0.0028141224453219,.
NCOA2,ENST00000452400,.,.,3.59826460012424e-05,0.0028685991177338,.
ZNF644,ENST00000370440,.,.,3.73719517246138e-05,0.0029536728742349,.
VASP,ENST00000245932,.,.,3.79699228676176e-05,0.0029752842123958,.
ATP8B2,ENST00000368489,.,.,4.09961541197297e-05,0.0030551681513493,.
CLSPN,ENST00000318121,.,.,4.0730659552975e-05,0.0030551681513493,.
FASN,ENST00000306749,.,.,4.0829651834826e-05,0.0030551681513493,.
KRT17,ENST00000311208,.,.,3.99710401580056e-05,0.0030551681513493,.
PLCL2,ENST00000418129,.,.,4.02520196912562e-05,0.0030551681513493,.
RTN1,ENST00000267484,.,.,4.13220823262782e-05,0.0030551681513493,.
ZNF737,ENST00000427401,.,.,4.01968202464342e-05,0.0030551681513493,.
RAB11FIP1,ENST00000330843,.,.,4.21144320404386e-05,0.0030888409035739,.
DNTTIP2,ENST00000436063,.,.,4.33863749060657e-05,0.0031568752788794,.
MARS,ENST00000262027,.,.,4.61383317508179e-05,0.003279040507686,.
MYH8,ENST00000403437,.,.,4.56961291010422e-05,0.003279040507686,.
ZC3H13,ENST00000282007,.,.,4.60450600573995e-05,0.003279040507686,.
CRMP1,ENST00000324989,.,.,4.76200726164539e-05,0.0033583140442126,.
ADH1A,ENST00000209668,.,.,4.82201003122659e-05,0.0033592331007295,.
ULK1,ENST00000321867,.,.,4.83659216073632e-05,0.0033592331007295,.
DDX23,ENST00000308025,.,.,4.9365626755813e-05,0.0033994552221564,.
IQGAP1,ENST00000268182,.,.,5.03709042573078e-05,0.0033994552221564,.
NUFIP2,ENST00000225388,.,.,5.04282188278014e-05,0.0033994552221564,.
WDR62,ENST00000401500,.,.,4.9959999525155e-05,0.0033994552221564,.
SRBD1,ENST00000263736,.,.,5.4022554473039e-05,0.0036151735723271,.
DBNL,ENST00000468694,.,.,5.44221497068588e-05,0.003615523684873,.
HRNR,ENST00000368801,.,.,5.50920365420494e-05,0.0036336963382554,.
VPS13B,ENST00000358544,.,.,5.59292344123909e-05,0.0036625658649485,.
TUBB2B,ENST00000259818,.,.,5.70311155224999e-05,0.0037082359369523,.
RYR1,ENST00000359596,.,.,5.81136334349934e-05,0.0037520126150142,.
TCOF1,ENST00000504761,.,.,5.90615149748824e-05,0.0037865452397882,.
SRRM2,ENST00000301740,.,.,5.94933697684449e-05,0.0037877445419243,.
KLHL2,ENST00000514860,.,.,6.07244979273937e-05,0.0038131657328653,.
LSM14B,ENST00000279068,.,.,6.04948630402094e-05,0.0038131657328653,.
DHX38,ENST00000268482,.,.,6.4676172641957e-05,0.004033681297833,.
RICTOR,ENST00000357387,.,.,6.5602375606767e-05,0.0040638012132624,.
FNBP4,ENST00000263773,.,.,6.69863652078149e-05,0.0041216845384244,.
ARL2,ENST00000246747,.,.,6.84680714728928e-05,0.0041674955830121,.
CCP110,ENST00000381396,.,.,6.97092322042308e-05,0.0041674955830121,.
CTBP2,ENST00000531469,.,.,6.92089243816334e-05,0.0041674955830121,.
DNAJC6,ENST00000395325,.,.,7.00037434319238e-05,0.0041674955830121,.
NUP214,ENST00000359428,.,.,6.98615928037612e-05,0.0041674955830121,.
TAF3,ENST00000344293,.,.,7.08233789043025e-05,0.0041890886309332,.
CDC23,ENST00000394886,.,.,7.13063527443578e-05,0.0041906194997453,.
CXADR,ENST00000284878,.,.,7.30513594639223e-05,0.0042658271564664,.
PRCC,ENST00000271526,.,.,7.43795812149763e-05,0.0043063511035776,.
TOP2A,ENST00000423485,.,.,7.46847540869162e-05,0.0043063511035776,.
PRPF4B,ENST00000337659,.,.,7.57340770880525e-05,0.0043395626171454,.
LRRK2,ENST00000298910,.,.,7.86674339246672e-05,0.0044576799985073,.
MUTYH,ENST00000372098,.,.,7.87679057327877e-05,0.0044576799985073,.
USP20,ENST00000315480,.,.,7.96059769069573e-05,0.0044774699158465,.
JAK2,ENST00000381652,.,.,8.03874408378067e-05,0.0044938540097622,.
PWP2,ENST00000291576,.,.,8.36348174327707e-05,0.0046470545831735,.
NPM1,ENST00000296930,.,.,8.64104938948077e-05,0.0047677113700286,.
SEC16A,ENST00000313050,.,.,8.68464003921006e-05,0.0047677113700286,.
CDC73,ENST00000367435,.,.,8.87526582127509e-05,0.0048433593481815,.
KDM3A,ENST00000409556,.,.,9.28025238739232e-05,0.0050343996383202,.
GMIP,ENST00000203556,.,.,9.47568521043176e-05,0.005110181294661,.
SPHKAP,ENST00000392056,.,.,9.55609789184563e-05,0.0051234096767509,.
HSD17B12,ENST00000278353,.,.,0.0001014315337443,0.0054065366358634,.
EPHB3,ENST00000330394,.,.,0.0001027021085783,0.005442618100848,.
KIT,ENST00000288135,.,.,0.0001034720826043,0.0054480238303544,.
PHACTR4,ENST00000373839,.,.,0.0001039926014738,0.0054480238303544,.
PDCD4,ENST00000280154,.,.,0.0001067420032375,0.0055602879868304,.
ILF3,ENST00000449870,.,.,0.0001093628711702,0.0056646260050222,.
ZMYM3,ENST00000353904,.,.,0.0001101704716422,0.0056743982248102,.
CKAP4,ENST00000378026,.,.,0.0001109213116759,0.0056811541086334,.
CHD5,ENST00000262450,.,.,0.0001125896487179,0.0057345661080328,.
MIPOL1,ENST00000327441,.,.,0.0001146560705186,0.0058075516824013,.
CIR1,ENST00000342016,.,.,0.0001169173752246,0.0058573688309255,.
WRN,ENST00000298139,.,.,0.0001166985249648,0.0058573688309255,.
ATAD2,ENST00000287394,.,.,0.0001193495145037,0.0059145748592975,.
CCNB2,ENST00000288207,.,.,0.0001191241110855,0.0059145748592975,.
ZNF682,ENST00000397165,.,.,0.000121742263869,0.0060007154578044,.
TDP1,ENST00000335725,.,.,0.0001275647672464,0.0062540844177318,.
OBSCN,ENST00000570156,.,.,0.0001284256011141,0.0062627973990114,.
PAN2,ENST00000425394,.,.,0.0001291604965944,0.0062653091681369,.
ATP13A1,ENST00000357324,.,.,0.0001310522569375,0.0063236162715981,.
FAM171A1,ENST00000378116,.,.,0.0001341400716823,0.006438723440754,.
ACTG1,ENST00000575842,.,.,0.0001460018174823,0.0069715867847839,.
DCAF15,ENST00000254337,.,.,0.0001470315682364,0.006984380402029,.
EP400,ENST00000389561,.,.,0.0001488969959814,0.0070365343255571,.
SSB,ENST00000409333,.,.,0.0001508111169585,0.0070904426680837,.
FNTA,ENST00000302279,.,.,0.0001530689289444,0.0071235326932121,.
TBC1D22B,ENST00000373491,.,.,0.0001525869711901,0.0071235326932121,.
COBL,ENST00000265136,.,.,0.0001540447938496,0.0071327407576459,.
MAPK6,ENST00000261845,.,.,0.0001594763711507,0.007347132516129,.
CD79A,ENST00000221972,.,.,0.0001606711428768,0.0073651651894747,.
AGAP3,ENST00000397238,.,.,0.0001645269302333,0.0075043925193019,.
GAB1,ENST00000262995,.,.,0.0001730047234709,0.0078285085216447,.
MYO3A,ENST00000265944,.,.,0.0001733406664369,0.0078285085216447,.
FLG,ENST00000368799,.,.,0.0001747332513858,0.0078527178858111,.
EPS15,ENST00000371733,.,.,0.0001756148313402,0.0078538379206234,.
IL10RB,ENST00000290200,.,.,0.0001783756459119,0.0079019690455387,.
TSHZ3,ENST00000240587,.,.,0.0001784148770098,0.0079019690455387,.
ITSN1,ENST00000381318,.,.,0.0001804410886852,0.0079532879858941,.
ARID4A,ENST00000355431,.,.,0.0001833252652814,0.0080034572957167,.
PRRC2B,ENST00000357304,.,.,0.000182783739223,0.0080034572957167,.
SETX,ENST00000224140,.,.,0.0001865823377498,0.0080986021469302,.
TSEN54,ENST00000333213,.,.,0.0001872713410939,0.0080986021469302,.
MRPL44,ENST00000258383,.,.,0.0001902307919224,0.0081879619734504,.
SDR16C5,ENST00000303749,.,.,0.0001926431456657,0.0082530484087093,.
SYK,ENST00000375754,.,.,0.0001986235186901,0.0084696763690771,.
LIMA1,ENST00000394943,.,.,0.000199643796129,0.0084737700134761,.
PLCG1,ENST00000373272,.,.,0.0002007780527974,0.0084826414195718,.
VGLL4,ENST00000430365,.,.,0.000203338071187,0.008551391911207,.
POLR3D,ENST00000397802,.,.,0.0002061180274448,0.0086287218064583,.
NCOA5,ENST00000290231,.,.,0.0002172705373037,0.0090542558454563,.
ZSCAN5A,ENST00000587340,.,.,0.0002220548016952,0.0092117575653483,.
ZNF532,ENST00000336078,.,.,0.0002241783554865,0.0092579601941451,.
L1TD1,ENST00000498273,.,.,0.0002270028837535,0.0093325669876778,.
PIK3R2,ENST00000222254,.,.,0.0002327920801975,0.009527847282371,.
PHF8,ENST00000357988,.,.,0.000234408349322,0.0095513588737097,.
MAP2K4,ENST00000353533,.,.,0.0002363488120849,0.0095878137575011,.
CENPE,ENST00000265148,.,.,0.0002382831630223,0.0096237006105238,.
UBXN10,ENST00000375099,.,.,0.0002420738022247,0.0097339149947207,.
NUAK1,ENST00000261402,.,.,0.0002453181276509,0.0098212951716325,.
KRAS,ENST00000256078,.,.,0.0002498664007689,0.0099598920097822,.
DST,ENST00000449297,.,.,0.0002543593112469,0.0100950916255923,.
BLNK,ENST00000224337,.,.,0.0002594919548167,0.0102544062144822,.
SOX13,ENST00000367204,.,.,0.000261162882268,0.0102761429383415,.
IRS1,ENST00000305123,.,.,0.0002663260213795,0.010346088830542,.
PGR,ENST00000325455,.,.,0.000264612372263,0.010346088830542,.
RAI1,ENST00000353383,.,.,0.000265377305811,0.010346088830542,.
LUZP1,ENST00000302291,.,.,0.0002709683368647,0.0104379735814105,.
TRMT10C,ENST00000309922,.,.,0.0002708964135047,0.0104379735814105,.
ALS2CR11,ENST00000439140,.,.,0.0002758143470575,0.0105801921917299,.
PPP4R2,ENST00000356692,.,.,0.000278209234964,0.0106275927756281,.
DEK,ENST00000397239,.,.,0.000282418053502,0.0106551798950893,.
HIVEP1,ENST00000379388,.,.,0.0002814695294053,0.0106551798950893,.
MPP1,ENST00000369534,.,.,0.0002803035518005,0.0106551798950893,.
GRAMD3,ENST00000513040,.,.,0.0002987403120685,0.0112247999223125,.
FKBP5,ENST00000536438,.,.,0.0003049217270708,0.0114102954848399,.
TFEB,ENST00000230323,.,.,0.0003127918932963,0.0116572198282142,.
IRF7,ENST00000397566,.,.,0.0003151038195862,0.0116958373197021,.
TACC2,ENST00000369005,.,.,0.0003234274119381,0.0119563810993914,.
RAPH1,ENST00000319170,.,.,0.0003315987922151,0.0122092278193912,.
OSBPL3,ENST00000313367,.,.,0.0003399252253334,0.0124657378634275,.
LRRFIP2,ENST00000421307,.,.,0.0003559713851638,0.0130021739409653,.
ARHGAP12,ENST00000344936,.,.,0.0003574399627983,0.0130040062656162,.
WDR44,ENST00000254029,.,.,0.0003720623218878,0.0134824797117315,.
FOXK1,ENST00000446823,.,.,0.0003753013268618,0.013546309309723,.
TOMM34,ENST00000372813,.,.,0.0003802262706165,0.013670252741224,.
KHSRP,ENST00000398148,.,.,0.0003925429184005,0.0140579432652185,.
ELL2,ENST00000237853,.,.,0.00039664303721,0.0141495072573599,.
CTNNA2,ENST00000466387,.,.,0.0004082731844653,0.0143963405968388,.
INTS1,ENST00000404767,.,.,0.0004078724885002,0.0143963405968388,.
NMD3,ENST00000460469,.,.,0.0004079546209058,0.0143963405968388,.
IQSEC3,ENST00000538872,.,.,0.0004115385575501,0.0144558831249789,.
DENR,ENST00000280557,.,.,0.0004240458822179,0.0147819492326011,.
ZBTB5,ENST00000307750,.,.,0.0004227656250668,0.0147819492326011,.
CD74,ENST00000009530,.,.,0.0004306928869473,0.0149567893467166,.
CCDC88C,ENST00000389857,.,.,0.0004349170527662,0.0150086394694473,.
P2RX1,ENST00000225538,.,.,0.0004370971573235,0.0150086394694473,.
PSME2,ENST00000216802,.,.,0.0004368459881755,0.0150086394694473,.
CCDC28A,ENST00000332797,.,.,0.0004441995879402,0.0151956038143143,.
ANKRD11,ENST00000301030,.,.,0.0004554429069469,0.0154648169292207,.
PSMB6,ENST00000270586,.,.,0.0004552030896011,0.0154648169292207,.
SGK223,ENST00000520004,.,.,0.000457178314301,0.0154664604631433,.
EIF4ENIF1,ENST00000397525,.,.,0.0004609183515414,0.0155356597313671,.
PKP2,ENST00000070846,.,.,0.0004714284981918,0.0156596248964588,.
SF3B1,ENST00000335508,.,.,0.0004688970637486,0.0156596248964588,.
SMAD2,ENST00000402690,.,.,0.0004706341582012,0.0156596248964588,.
TLN2,ENST00000561311,.,.,0.0004665471030178,0.0156596248964588,.
UTRN,ENST00000367545,.,.,0.0004758240193654,0.0157485725976266,.
ACTG2,ENST00000409624,.,.,0.0004838109186958,0.0159553183546886,.
MDC1,ENST00000376406,.,.,0.0004861648664764,0.0159754820640016,.
CKAP5,ENST00000529230,.,.,0.0004888995242763,0.0160079672805917,.
CEP135,ENST00000257287,.,.,0.0005083182285565,0.0161388231213565,.
CEPT1,ENST00000545121,.,.,0.0005091916308459,0.0161388231213565,.
KAT6A,ENST00000396930,.,.,0.0005027430472376,0.0161388231213565,.
KIF18B,ENST00000593135,.,.,0.0005104994224687,0.0161388231213565,.
NEB,ENST00000397345,.,.,0.0004982500252278,0.0161388231213565,.
PNPLA6,ENST00000414982,.,.,0.0005095167243885,0.0161388231213565,.
SMARCC2,ENST00000267064,.,.,0.0004995071132116,0.0161388231213565,.
STAT5B,ENST00000293328,.,.,0.0005082092310777,0.0161388231213565,.
THOP1,ENST00000307741,.,.,0.000497059896837,0.0161388231213565,.
USP47,ENST00000339865,.,.,0.0005029909778459,0.0161388231213565,.
PCDHGB3,ENST00000576222,.,.,0.0005135221221737,0.0161785938697228,.
CEBPZ,ENST00000234170,.,.,0.0005169168212357,0.0162297719763326,.
MPP7,ENST00000337532,.,.,0.0005256224028959,0.0164467788046085,.
CYP2C18,ENST00000285979,.,.,0.000536174802615,0.0166857995014853,.
KHDRBS3,ENST00000355849,.,.,0.0005369012710447,0.0166857995014853,.
RAB11FIP5,ENST00000258098,.,.,0.0005451207747837,0.0168840110243837,.
TGM1,ENST00000206765,.,.,0.0005488001044776,0.0169407385786239,.
FANCD2,ENST00000287647,.,.,0.000553702803174,0.0170155853153662,.
YLPM1,ENST00000325680,.,.,0.0005549367374884,0.0170155853153662,.
NEFM,ENST00000221166,.,.,0.0005583547842973,0.0170633222081277,.
CDH10,ENST00000264463,.,.,0.0005649696759921,0.0172081129219146,.
CXCR4,ENST00000409817,.,.,0.0005826093520265,0.0174999603664239,.
FOXO1,ENST00000379561,.,.,0.0005815600827758,0.0174999603664239,.
FUNDC2,ENST00000369498,.,.,0.0005828261202255,0.0174999603664239,.
SPAG9,ENST00000262013,.,.,0.0005805111077384,0.0174999603664239,.
ZC3H4,ENST00000253048,.,.,0.0005840955357903,0.0174999603664239,.
NPAT,ENST00000278612,.,.,0.0005958584645734,0.0177942358410734,.
RIF1,ENST00000243326,.,.,0.0006000633909782,0.0178038225517434,.
SNRPA,ENST00000243563,.,.,0.0005994270514213,0.0178038225517434,.
ADD1,ENST00000264758,.,.,0.0006230766939496,0.0180200855840083,.
CDV3,ENST00000264993,.,.,0.0006212731611594,0.0180200855840083,.
ENO2,ENST00000535366,.,.,0.0006145125630346,0.0180200855840083,.
GABRD,ENST00000378585,.,.,0.0006216498190186,0.0180200855840083,.
ITGB1,ENST00000396033,.,.,0.0006145373033796,0.0180200855840083,.
KIAA0232,ENST00000307659,.,.,0.0006181625774381,0.0180200855840083,.
MAP4K4,ENST00000347699,.,.,0.0006164110728305,0.0180200855840083,.
NUDT21,ENST00000300291,.,.,0.0006149724792478,0.0180200855840083,.
MAP3K1,ENST00000399503,.,.,0.0006288652717274,0.0180268987370141,.
MCM6,ENST00000264156,.,.,0.0006292111252011,0.0180268987370141,.
NIPBL,ENST00000282516,.,.,0.0006263735742334,0.0180268987370141,.
LUC7L3,ENST00000505658,.,.,0.0006370387833585,0.0181943039433985,.
FUBP1,ENST00000370768,.,.,0.0006391774998067,0.0181986935348691,.
DNAH3,ENST00000261383,.,.,0.0006418554633265,0.0182183618816652,.
SUZ12,ENST00000322652,.,.,0.0006451254788383,0.0182546616975011,.
STAMBPL1,ENST00000371926,.,.,0.0006508811203384,0.0183608557269617,.
ITGB7,ENST00000267082,.,.,0.0006648514793002,0.0186402396398305,.
STRN,ENST00000263918,.,.,0.0006639499054742,0.0186402396398305,.
BCAR3,ENST00000370244,.,.,0.0006825424489922,0.019077893818173,.
DLG3,ENST00000374360,.,.,0.0006881528530968,0.0191239244196764,.
METTL9,ENST00000358154,.,.,0.0006883611538496,0.0191239244196764,.
FAM83D,ENST00000217429,.,.,0.000708809510793,0.0196325244560446,.
ANK2,ENST00000506722,.,.,0.0007112935009385,0.0196419843873624,.
BASP1,ENST00000322611,.,.,0.0007192859615391,0.0198030441303027,.
THOC2,ENST00000245838,.,.,0.0007284629560021,0.019995653834216,.
FANCA,ENST00000389301,.,.,0.0007328820141504,0.0199972092432472,.
PHF3,ENST00000262043,.,.,0.0007324711081567,0.0199972092432472,.
RNF181,ENST00000306368,.,.,0.0007425360305066,0.0202005054233987,.
EML1,ENST00000334192,.,.,0.000758093337673,0.0205627210644576,.
MRE11A,ENST00000323929,.,.,0.0007743766687816,0.0209424345114744,.
TUBA1B,ENST00000336023,.,.,0.0007782690150681,0.020985795088661,.
KLF12,ENST00000377669,.,.,0.0007857853313858,0.0211263340708082,.
BARD1,ENST00000260947,.,.,0.0007893945014448,0.0211613122492593,.
TLN1,ENST00000314888,.,.,0.0007925140291216,0.0211829988891746,.
DDB1,ENST00000301764,.,.,0.0008037659907734,0.0213592075461195,.
TBCB,ENST00000221855,.,.,0.0008036144782979,0.0213592075461195,.
TNS1,ENST00000171887,.,.,0.0008163901073184,0.0216319783349583,.
FAM53C,ENST00000239906,.,.,0.0008227463351602,0.021737574641928,.
ARHGEF6,ENST00000250617,.,.,0.0008330996236337,0.0217964986691081,.
PTPN12,ENST00000248594,.,.,0.0008341591853081,0.0217964986691081,.
QRICH1,ENST00000395443,.,.,0.0008284541422529,0.0217964986691081,.
SPG11,ENST00000261866,.,.,0.0008344863692034,0.0217964986691081,.
USP36,ENST00000542802,.,.,0.0008379788952673,0.0218255412267362,.
PDE4A,ENST00000352831,.,.,0.0008435197225335,0.0219076170430249,.
SMCR8,ENST00000406438,.,.,0.0008472063196143,0.0219412077350965,.
INO80B,ENST00000233331,.,.,0.0008659780221536,0.0223013665929914,.
SERPINA1,ENST00000448921,.,.,0.0008642995330755,0.0223013665929914,.
GTF2B,ENST00000370500,.,.,0.0008746666565042,0.022399284655952,.
INCENP,ENST00000394818,.,.,0.0008743321227035,0.022399284655952,.
TCF7L2,ENST00000543371,.,.,0.0008883476099921,0.022686269884146,.
