gene,transcript,protein_change,score,pvalue,qvalue,info
ALYREF,ENST00000505490,.,.,1.0,1.0,.
ANAPC1,ENST00000341068,.,.,1.0,1.0,.
ANGPT4,ENST00000381922,.,.,1.0,1.0,.
ANK2,ENST00000506722,.,.,1.0,1.0,.
ANKAR,ENST00000520309,.,.,1.0,1.0,.
ANKRD27,ENST00000306065,.,.,1.0,1.0,.
ANXA2,ENST00000332680,.,.,1.0,1.0,.
AP3D1,ENST00000355272,.,.,1.0,1.0,.
APBA2,ENST00000558402,.,.,1.0,1.0,.
APEH,ENST00000296456,.,.,1.0,1.0,.
APOA4,ENST00000357780,.,.,1.0,1.0,.
ARAP3,ENST00000239440,.,.,1.0,1.0,.
ARID1B,ENST00000346085,.,.,1.0,1.0,.
ARNT2,ENST00000303329,.,.,1.0,1.0,.
ARPC1B,ENST00000451682,.,.,1.0,1.0,.
ARPC2,ENST00000295685,.,.,1.0,1.0,.
ASCC3,ENST00000369162,.,.,1.0,1.0,.
ASIC1,ENST00000228468,.,.,1.0,1.0,.
ASXL3,ENST00000269197,.,.,1.0,1.0,.
ATG2A,ENST00000377264,.,.,1.0,1.0,.
ATG9A,ENST00000409618,.,.,1.0,1.0,.
ATP1A2,ENST00000361216,.,.,1.0,1.0,.
ATP2A3,ENST00000359983,.,.,1.0,1.0,.
ATP8B4,ENST00000284509,.,.,1.0,1.0,.
B3GAT3,ENST00000265471,.,.,1.0,1.0,.
BAP1,ENST00000460680,.,.,1.0,1.0,.
BCAS1,ENST00000395961,.,.,1.0,1.0,.
BCOR,ENST00000378444,.,.,1.0,1.0,.
BEND3,ENST00000429433,.,.,1.0,1.0,.
BICC1,ENST00000373886,.,.,1.0,1.0,.
BICD1,ENST00000281474,.,.,1.0,1.0,.
BIRC5,ENST00000301633,.,.,1.0,1.0,.
BMP1,ENST00000306385,.,.,1.0,1.0,.
BTBD7,ENST00000334746,.,.,1.0,1.0,.
BZW2,ENST00000433922,.,.,1.0,1.0,.
C3,ENST00000245907,.,.,1.0,1.0,.
CACNA1B,ENST00000371372,.,.,1.0,1.0,.
CACNA2D1,ENST00000356860,.,.,1.0,1.0,.
CAMK1D,ENST00000378847,.,.,1.0,1.0,.
CAMSAP1,ENST00000389532,.,.,1.0,1.0,.
CAND1,ENST00000545606,.,.,1.0,1.0,.
CAP2,ENST00000229922,.,.,1.0,1.0,.
CASC3,ENST00000264645,.,.,1.0,1.0,.
CASKIN1,ENST00000343516,.,.,1.0,1.0,.
CAT,ENST00000241052,.,.,1.0,1.0,.
CBX2,ENST00000310942,.,.,1.0,1.0,.
CBX5,ENST00000209875,.,.,1.0,1.0,.
CCDC8,ENST00000307522,.,.,1.0,1.0,.
CD163,ENST00000359156,.,.,1.0,1.0,.
CD4,ENST00000011653,.,.,1.0,1.0,.
CDC40,ENST00000368932,.,.,1.0,1.0,.
CDH18,ENST00000507958,.,.,1.0,1.0,.
CDH7,ENST00000397968,.,.,1.0,1.0,.
CDR2L,ENST00000337231,.,.,1.0,1.0,.
CELSR1,ENST00000262738,.,.,1.0,1.0,.
CENPF,ENST00000366955,.,.,1.0,1.0,.
CEP192,ENST00000506447,.,.,1.0,1.0,.
CEP95,ENST00000556440,.,.,1.0,1.0,.
CGNL1,ENST00000281282,.,.,1.0,1.0,.
CHML,ENST00000366553,.,.,1.0,1.0,.
CHMP7,ENST00000397677,.,.,1.0,1.0,.
CHST4,ENST00000338482,.,.,1.0,1.0,.
CIITA,ENST00000324288,.,.,1.0,1.0,.
CMYA5,ENST00000446378,.,.,1.0,1.0,.
CNGA2,ENST00000329903,.,.,1.0,1.0,.
CNTN2,ENST00000331830,.,.,1.0,1.0,.
CNTROB,ENST00000380262,.,.,1.0,1.0,.
COG1,ENST00000299886,.,.,1.0,1.0,.
COG2,ENST00000366669,.,.,1.0,1.0,.
COL12A1,ENST00000322507,.,.,1.0,1.0,.
COL14A1,ENST00000297848,.,.,1.0,1.0,.
COL27A1,ENST00000356083,.,.,1.0,1.0,.
COL4A1,ENST00000375820,.,.,1.0,1.0,.
COL4A2,ENST00000360467,.,.,1.0,1.0,.
COL5A1,ENST00000371817,.,.,1.0,1.0,.
COQ2,ENST00000311469,.,.,1.0,1.0,.
CPAMD8,ENST00000443236,.,.,1.0,1.0,.
CRISPLD2,ENST00000262424,.,.,1.0,1.0,.
CSMD3,ENST00000297405,.,.,1.0,1.0,.
CSPG4,ENST00000308508,.,.,1.0,1.0,.
CTTNBP2,ENST00000160373,.,.,1.0,1.0,.
CUL7,ENST00000535468,.,.,1.0,1.0,.
CUX2,ENST00000261726,.,.,1.0,1.0,.
CYLD,ENST00000427738,.,.,1.0,1.0,.
CYP17A1,ENST00000369887,.,.,1.0,1.0,.
CYP1A1,ENST00000379727,.,.,1.0,1.0,.
CYP2A13,ENST00000330436,.,.,1.0,1.0,.
DAK,ENST00000394900,.,.,1.0,1.0,.
DAPK1,ENST00000408954,.,.,1.0,1.0,.
DCP1B,ENST00000280665,.,.,1.0,1.0,.
DDHD2,ENST00000397166,.,.,1.0,1.0,.
DEAF1,ENST00000382409,.,.,1.0,1.0,.
DENND3,ENST00000262585,.,.,1.0,1.0,.
DEPDC5,ENST00000382112,.,.,1.0,1.0,.
DFNA5,ENST00000342947,.,.,1.0,1.0,.
DIDO1,ENST00000266070,.,.,1.0,1.0,.
DLGAP5,ENST00000247191,.,.,1.0,1.0,.
DLX2,ENST00000234198,.,.,1.0,1.0,.
DNAH11,ENST00000328843,.,.,1.0,1.0,.
DNAH17,ENST00000389840,.,.,1.0,1.0,.
DNAH2,ENST00000572933,.,.,1.0,1.0,.
DNAH7,ENST00000312428,.,.,1.0,1.0,.
DNAH8,ENST00000359357,.,.,1.0,1.0,.
DNER,ENST00000341772,.,.,1.0,1.0,.
DOCK3,ENST00000266037,.,.,1.0,1.0,.
DOPEY1,ENST00000349129,.,.,1.0,1.0,.
DPCR1,ENST00000462446,.,.,1.0,1.0,.
DPP4,ENST00000360534,.,.,1.0,1.0,.
DRG1,ENST00000331457,.,.,1.0,1.0,.
DSCAML1,ENST00000321322,.,.,1.0,1.0,.
DSG1,ENST00000257192,.,.,1.0,1.0,.
DTNA,ENST00000598334,.,.,1.0,1.0,.
DVL2,ENST00000005340,.,.,1.0,1.0,.
DYNC1H1,ENST00000360184,.,.,1.0,1.0,.
E2F7,ENST00000322886,.,.,1.0,1.0,.
EFEMP2,ENST00000307998,.,.,1.0,1.0,.
EIF1B,ENST00000232905,.,.,1.0,1.0,.
EPG5,ENST00000282041,.,.,1.0,1.0,.
EPPK1,ENST00000525985,.,.,1.0,1.0,.
EPS8L2,ENST00000533256,.,.,1.0,1.0,.
ESR1,ENST00000440973,.,.,1.0,1.0,.
EXOC2,ENST00000230449,.,.,1.0,1.0,.
F5,ENST00000367797,.,.,1.0,1.0,.
FAM13B,ENST00000033079,.,.,1.0,1.0,.
FAM171A1,ENST00000378116,.,.,1.0,1.0,.
FAM47A,ENST00000346193,.,.,1.0,1.0,.
FAM71A,ENST00000294829,.,.,1.0,1.0,.
FANCM,ENST00000267430,.,.,1.0,1.0,.
FAT1,ENST00000441802,.,.,1.0,1.0,.
FAT2,ENST00000261800,.,.,1.0,1.0,.
FAT3,ENST00000298047,.,.,1.0,1.0,.
FBN1,ENST00000316623,.,.,1.0,1.0,.
FBXL18,ENST00000382368,.,.,1.0,1.0,.
FCGR2A,ENST00000271450,.,.,1.0,1.0,.
FHOD3,ENST00000257209,.,.,1.0,1.0,.
FLNA,ENST00000369850,.,.,1.0,1.0,.
FLNC,ENST00000325888,.,.,1.0,1.0,.
FLRT1,ENST00000246841,.,.,1.0,1.0,.
FMO3,ENST00000367755,.,.,1.0,1.0,.
FNDC1,ENST00000297267,.,.,1.0,1.0,.
FOXC1,ENST00000380874,.,.,1.0,1.0,.
FOXO3,ENST00000406360,.,.,1.0,1.0,.
FRAS1,ENST00000264895,.,.,1.0,1.0,.
FRMD7,ENST00000298542,.,.,1.0,1.0,.
FRY,ENST00000380250,.,.,1.0,1.0,.
FUBP3,ENST00000319725,.,.,1.0,1.0,.
FUS,ENST00000254108,.,.,1.0,1.0,.
FUT9,ENST00000302103,.,.,1.0,1.0,.
GABRD,ENST00000378585,.,.,1.0,1.0,.
GAPT,ENST00000396776,.,.,1.0,1.0,.
GGA2,ENST00000309859,.,.,1.0,1.0,.
GJA1,ENST00000282561,.,.,1.0,1.0,.
GLA,ENST00000218516,.,.,1.0,1.0,.
GLTSCR1,ENST00000396720,.,.,1.0,1.0,.
GMEB2,ENST00000266068,.,.,1.0,1.0,.
GNA11,ENST00000078429,.,.,1.0,1.0,.
GNAQ,ENST00000286548,.,.,1.0,1.0,.
GPA33,ENST00000367868,.,.,1.0,1.0,.
GRID1,ENST00000327946,.,.,1.0,1.0,.
GRIK3,ENST00000373091,.,.,1.0,1.0,.
GRIN2A,ENST00000396573,.,.,1.0,1.0,.
GRIN2B,ENST00000609686,.,.,1.0,1.0,.
GSG2,ENST00000325418,.,.,1.0,1.0,.
GSTA4,ENST00000370963,.,.,1.0,1.0,.
GTF2IRD2,ENST00000405086,.,.,1.0,1.0,.
H2AFZ,ENST00000296417,.,.,1.0,1.0,.
HAT1,ENST00000264108,.,.,1.0,1.0,.
HDAC5,ENST00000225983,.,.,1.0,1.0,.
HIVEP3,ENST00000372583,.,.,1.0,1.0,.
HMGXB4,ENST00000216106,.,.,1.0,1.0,.
HMX3,ENST00000357878,.,.,1.0,1.0,.
HUWE1,ENST00000342160,.,.,1.0,1.0,.
IFIT3,ENST00000371818,.,.,1.0,1.0,.
IGSF10,ENST00000282466,.,.,1.0,1.0,.
IGSF9B,ENST00000533871,.,.,1.0,1.0,.
IL17RD,ENST00000296318,.,.,1.0,1.0,.
IL1R1,ENST00000410023,.,.,1.0,1.0,.
IMP4,ENST00000259239,.,.,1.0,1.0,.
INPP5A,ENST00000368594,.,.,1.0,1.0,.
INPP5E,ENST00000371712,.,.,1.0,1.0,.
INTS5,ENST00000330574,.,.,1.0,1.0,.
ITPKB,ENST00000429204,.,.,1.0,1.0,.
JPH2,ENST00000372980,.,.,1.0,1.0,.
KAL1,ENST00000262648,.,.,1.0,1.0,.
KAT6A,ENST00000396930,.,.,1.0,1.0,.
KATNB1,ENST00000379661,.,.,1.0,1.0,.
KCNE3,ENST00000310128,.,.,1.0,1.0,.
KCNK13,ENST00000282146,.,.,1.0,1.0,.
KCNU1,ENST00000399881,.,.,1.0,1.0,.
KCTD19,ENST00000304372,.,.,1.0,1.0,.
KIAA0196,ENST00000318410,.,.,1.0,1.0,.
KIAA0430,ENST00000396368,.,.,1.0,1.0,.
KIAA1109,ENST00000264501,.,.,1.0,1.0,.
KIAA1462,ENST00000375377,.,.,1.0,1.0,.
KIAA1549,ENST00000422774,.,.,1.0,1.0,.
KIF13B,ENST00000524189,.,.,1.0,1.0,.
KIF4B,ENST00000435029,.,.,1.0,1.0,.
KIR2DL1,ENST00000336077,.,.,1.0,1.0,.
KRT16,ENST00000301653,.,.,1.0,1.0,.
KRT31,ENST00000251645,.,.,1.0,1.0,.
KRT79,ENST00000330553,.,.,1.0,1.0,.
KTN1,ENST00000395314,.,.,1.0,1.0,.
LAMA1,ENST00000389658,.,.,1.0,1.0,.
LAMA2,ENST00000421865,.,.,1.0,1.0,.
LARP1,ENST00000336314,.,.,1.0,1.0,.
LATS2,ENST00000382592,.,.,1.0,1.0,.
LLGL2,ENST00000392550,.,.,1.0,1.0,.
LMTK2,ENST00000297293,.,.,1.0,1.0,.
LRFN1,ENST00000248668,.,.,1.0,1.0,.
LRP1B,ENST00000389484,.,.,1.0,1.0,.
LRP2,ENST00000263816,.,.,1.0,1.0,.
LRRC16A,ENST00000329474,.,.,1.0,1.0,.
LRRC4B,ENST00000599957,.,.,1.0,1.0,.
LRRC8A,ENST00000259324,.,.,1.0,1.0,.
LSM1,ENST00000311351,.,.,1.0,1.0,.
LUZP1,ENST00000302291,.,.,1.0,1.0,.
MACF1,ENST00000545844,.,.,1.0,1.0,.
MAP3K12,ENST00000547035,.,.,1.0,1.0,.
MAP3K5,ENST00000359015,.,.,1.0,1.0,.
MAPKAPK2,ENST00000367103,.,.,1.0,1.0,.
MB21D1,ENST00000370315,.,.,1.0,1.0,.
MC2R,ENST00000327606,.,.,1.0,1.0,.
MCM5,ENST00000216122,.,.,1.0,1.0,.
MDN1,ENST00000369393,.,.,1.0,1.0,.
MED12,ENST00000374080,.,.,1.0,1.0,.
MEN1,ENST00000337652,.,.,1.0,1.0,.
MERTK,ENST00000295408,.,.,1.0,1.0,.
MLC1,ENST00000311597,.,.,1.0,1.0,.
MLST8,ENST00000569417,.,.,1.0,1.0,.
MORC3,ENST00000400485,.,.,1.0,1.0,.
MPP3,ENST00000398389,.,.,1.0,1.0,.
MRPL4,ENST00000253099,.,.,1.0,1.0,.
MUC16,ENST00000397910,.,.,1.0,1.0,.
MUC17,ENST00000306151,.,.,1.0,1.0,.
MUC2,ENST00000441003,.,.,1.0,1.0,.
MYBPC2,ENST00000357701,.,.,1.0,1.0,.
MYBPC3,ENST00000545968,.,.,1.0,1.0,.
MYH2,ENST00000245503,.,.,1.0,1.0,.
MYO15A,ENST00000205890,.,.,1.0,1.0,.
MYO1C,ENST00000359786,.,.,1.0,1.0,.
MYO1F,ENST00000338257,.,.,1.0,1.0,.
MYO3B,ENST00000408978,.,.,1.0,1.0,.
MYO7B,ENST00000428314,.,.,1.0,1.0,.
MYOF,ENST00000359263,.,.,1.0,1.0,.
N4BP2,ENST00000261435,.,.,1.0,1.0,.
NBEAL2,ENST00000450053,.,.,1.0,1.0,.
NBN,ENST00000265433,.,.,1.0,1.0,.
NBPF10,ENST00000342960,.,.,1.0,1.0,.
NCF2,ENST00000367535,.,.,1.0,1.0,.
NCOA2,ENST00000452400,.,.,1.0,1.0,.
NECAP1,ENST00000339754,.,.,1.0,1.0,.
NEDD4,ENST00000435532,.,.,1.0,1.0,.
NFIC,ENST00000443272,.,.,1.0,1.0,.
NFX1,ENST00000379540,.,.,1.0,1.0,.
NGFR,ENST00000172229,.,.,1.0,1.0,.
NHS,ENST00000380060,.,.,1.0,1.0,.
NIN,ENST00000382041,.,.,1.0,1.0,.
NOC4L,ENST00000330579,.,.,1.0,1.0,.
NOP10,ENST00000328848,.,.,1.0,1.0,.
NOP14,ENST00000416614,.,.,1.0,1.0,.
NPEPL1,ENST00000356091,.,.,1.0,1.0,.
NPHP3,ENST00000337331,.,.,1.0,1.0,.
NR3C1,ENST00000231509,.,.,1.0,1.0,.
NRCAM,ENST00000379028,.,.,1.0,1.0,.
NRXN1,ENST00000404971,.,.,1.0,1.0,.
NSD1,ENST00000439151,.,.,1.0,1.0,.
NUFIP2,ENST00000225388,.,.,1.0,1.0,.
NUP210,ENST00000254508,.,.,1.0,1.0,.
NWD1,ENST00000524140,.,.,1.0,1.0,.
OBSCN,ENST00000570156,.,.,1.0,1.0,.
OBSL1,ENST00000404537,.,.,1.0,1.0,.
OGN,ENST00000262551,.,.,1.0,1.0,.
OSM,ENST00000215781,.,.,1.0,1.0,.
OVCH1,ENST00000318184,.,.,1.0,1.0,.
P2RY2,ENST00000311131,.,.,1.0,1.0,.
PAPPA2,ENST00000367662,.,.,1.0,1.0,.
PCDH19,ENST00000373034,.,.,1.0,1.0,.
PCDHB7,ENST00000231137,.,.,1.0,1.0,.
PCDHGA2,ENST00000394576,.,.,1.0,1.0,.
PCDHGB4,ENST00000519479,.,.,1.0,1.0,.
PCK2,ENST00000216780,.,.,1.0,1.0,.
PCSK7,ENST00000320934,.,.,1.0,1.0,.
PDE4DIP,ENST00000533259,.,.,1.0,1.0,.
PDE6B,ENST00000496514,.,.,1.0,1.0,.
PDE8B,ENST00000264917,.,.,1.0,1.0,.
PDGFRA,ENST00000257290,.,.,1.0,1.0,.
PDIA5,ENST00000316218,.,.,1.0,1.0,.
PDS5B,ENST00000315596,.,.,1.0,1.0,.
PER1,ENST00000317276,.,.,1.0,1.0,.
PGAM4,ENST00000458128,.,.,1.0,1.0,.
PGBD1,ENST00000405948,.,.,1.0,1.0,.
PHKA2,ENST00000379942,.,.,1.0,1.0,.
PI4K2A,ENST00000370649,.,.,1.0,1.0,.
PIP4K2A,ENST00000376573,.,.,1.0,1.0,.
PITPNM2,ENST00000320201,.,.,1.0,1.0,.
PKHD1L1,ENST00000378402,.,.,1.0,1.0,.
PLA2G6,ENST00000332509,.,.,1.0,1.0,.
PLCB2,ENST00000260402,.,.,1.0,1.0,.
PLCD4,ENST00000450993,.,.,1.0,1.0,.
PLD2,ENST00000263088,.,.,1.0,1.0,.
PLEKHM3,ENST00000427836,.,.,1.0,1.0,.
PLXNA4,ENST00000359827,.,.,1.0,1.0,.
PLXND1,ENST00000324093,.,.,1.0,1.0,.
POLK,ENST00000241436,.,.,1.0,1.0,.
PPFIA1,ENST00000253925,.,.,1.0,1.0,.
PPL,ENST00000345988,.,.,1.0,1.0,.
PPM1J,ENST00000309276,.,.,1.0,1.0,.
PPP1R3A,ENST00000284601,.,.,1.0,1.0,.
PPP2R1A,ENST00000322088,.,.,1.0,1.0,.
PPP2R2A,ENST00000315985,.,.,1.0,1.0,.
PPP4R1,ENST00000400556,.,.,1.0,1.0,.
PPP6R2,ENST00000395741,.,.,1.0,1.0,.
PRDM11,ENST00000530656,.,.,1.0,1.0,.
PREX2,ENST00000288368,.,.,1.0,1.0,.
PRKCB,ENST00000303531,.,.,1.0,1.0,.
PRLHR,ENST00000239032,.,.,1.0,1.0,.
PRPF8,ENST00000572621,.,.,1.0,1.0,.
PRR14,ENST00000542965,.,.,1.0,1.0,.
PRRC2A,ENST00000376033,.,.,1.0,1.0,.
PRRC2B,ENST00000357304,.,.,1.0,1.0,.
PRSS16,ENST00000230582,.,.,1.0,1.0,.
PRUNE2,ENST00000376718,.,.,1.0,1.0,.
PSD4,ENST00000245796,.,.,1.0,1.0,.
PSMF1,ENST00000335877,.,.,1.0,1.0,.
PTCH2,ENST00000372192,.,.,1.0,1.0,.
PTPN21,ENST00000556564,.,.,1.0,1.0,.
PYCR2,ENST00000343818,.,.,1.0,1.0,.
RASA2,ENST00000286364,.,.,1.0,1.0,.
RASGRF2,ENST00000265080,.,.,1.0,1.0,.
RBL1,ENST00000598590,.,.,1.0,1.0,.
RBM12,ENST00000374114,.,.,1.0,1.0,.
RBM22,ENST00000199814,.,.,1.0,1.0,.
REC8,ENST00000311457,.,.,1.0,1.0,.
RECQL5,ENST00000317905,.,.,1.0,1.0,.
RELN,ENST00000428762,.,.,1.0,1.0,.
RERE,ENST00000337907,.,.,1.0,1.0,.
RET,ENST00000355710,.,.,1.0,1.0,.
REXO1,ENST00000170168,.,.,1.0,1.0,.
RGL3,ENST00000393423,.,.,1.0,1.0,.
RHPN2,ENST00000254260,.,.,1.0,1.0,.
RNF167,ENST00000262482,.,.,1.0,1.0,.
RNF25,ENST00000295704,.,.,1.0,1.0,.
ROBO2,ENST00000487694,.,.,1.0,1.0,.
ROR2,ENST00000375715,.,.,1.0,1.0,.
ROS1,ENST00000368508,.,.,1.0,1.0,.
RPL10A,ENST00000322203,.,.,1.0,1.0,.
RPP38,ENST00000378197,.,.,1.0,1.0,.
RPS6KA6,ENST00000262752,.,.,1.0,1.0,.
RPS9,ENST00000302907,.,.,1.0,1.0,.
RYR1,ENST00000359596,.,.,1.0,1.0,.
RYR2,ENST00000366574,.,.,1.0,1.0,.
SAMD15,ENST00000216471,.,.,1.0,1.0,.
SAP130,ENST00000357702,.,.,1.0,1.0,.
SBF1,ENST00000380817,.,.,1.0,1.0,.
SCARB1,ENST00000261693,.,.,1.0,1.0,.
SCN2A,ENST00000357398,.,.,1.0,1.0,.
SCN9A,ENST00000409672,.,.,1.0,1.0,.
SCRIB,ENST00000356994,.,.,1.0,1.0,.
SEL1L3,ENST00000399878,.,.,1.0,1.0,.
SELE,ENST00000333360,.,.,1.0,1.0,.
SEMA5A,ENST00000382496,.,.,1.0,1.0,.
SEPT6,ENST00000343984,.,.,1.0,1.0,.
SERPIND1,ENST00000215727,.,.,1.0,1.0,.
SETX,ENST00000224140,.,.,1.0,1.0,.
SF3B1,ENST00000335508,.,.,1.0,1.0,.
SGK223,ENST00000520004,.,.,1.0,1.0,.
SH3RF1,ENST00000284637,.,.,1.0,1.0,.
SHANK1,ENST00000293441,.,.,1.0,1.0,.
SHPK,ENST00000572705,.,.,1.0,1.0,.
SHROOM2,ENST00000380913,.,.,1.0,1.0,.
SLC12A5,ENST00000454036,.,.,1.0,1.0,.
SLC12A7,ENST00000264930,.,.,1.0,1.0,.
SLC16A2,ENST00000587091,.,.,1.0,1.0,.
SLC22A5,ENST00000245407,.,.,1.0,1.0,.
SLC26A5,ENST00000306312,.,.,1.0,1.0,.
SLC26A9,ENST00000367134,.,.,1.0,1.0,.
SLC2A10,ENST00000359271,.,.,1.0,1.0,.
SLC30A1,ENST00000367001,.,.,1.0,1.0,.
SLC40A1,ENST00000261024,.,.,1.0,1.0,.
SLC4A1,ENST00000262418,.,.,1.0,1.0,.
SLITRK3,ENST00000475390,.,.,1.0,1.0,.
SMARCA4,ENST00000429416,.,.,1.0,1.0,.
SMCR8,ENST00000406438,.,.,1.0,1.0,.
SNAPC4,ENST00000298532,.,.,1.0,1.0,.
SNX20,ENST00000330943,.,.,1.0,1.0,.
SNX4,ENST00000251775,.,.,1.0,1.0,.
SORL1,ENST00000260197,.,.,1.0,1.0,.
SPEG,ENST00000312358,.,.,1.0,1.0,.
SPHKAP,ENST00000392056,.,.,1.0,1.0,.
SPTBN4,ENST00000352632,.,.,1.0,1.0,.
SRRM2,ENST00000301740,.,.,1.0,1.0,.
SSPO,ENST00000378016,.,.,1.0,1.0,.
STAB1,ENST00000321725,.,.,1.0,1.0,.
STAM,ENST00000377524,.,.,1.0,1.0,.
SUGP2,ENST00000601879,.,.,1.0,1.0,.
SULF2,ENST00000359930,.,.,1.0,1.0,.
SVEP1,ENST00000401783,.,.,1.0,1.0,.
TBCD,ENST00000355528,.,.,1.0,1.0,.
TBL2,ENST00000305632,.,.,1.0,1.0,.
TCF19,ENST00000376257,.,.,1.0,1.0,.
TCHH,ENST00000368804,.,.,1.0,1.0,.
TF,ENST00000402696,.,.,1.0,1.0,.
TFAP2B,ENST00000393655,.,.,1.0,1.0,.
TGM4,ENST00000296125,.,.,1.0,1.0,.
THBS2,ENST00000366787,.,.,1.0,1.0,.
TLN2,ENST00000561311,.,.,1.0,1.0,.
TMC2,ENST00000358864,.,.,1.0,1.0,.
TMEM132A,ENST00000005286,.,.,1.0,1.0,.
TNFRSF8,ENST00000263932,.,.,1.0,1.0,.
TNS3,ENST00000398879,.,.,1.0,1.0,.
TNS4,ENST00000254051,.,.,1.0,1.0,.
TOX3,ENST00000219746,.,.,1.0,1.0,.
TRAF3IP1,ENST00000373327,.,.,1.0,1.0,.
TRAM1,ENST00000262213,.,.,1.0,1.0,.
TRIM56,ENST00000306085,.,.,1.0,1.0,.
TRIO,ENST00000344204,.,.,1.0,1.0,.
TRPM5,ENST00000155858,.,.,1.0,1.0,.
TSC22D4,ENST00000300181,.,.,1.0,1.0,.
TTC37,ENST00000358746,.,.,1.0,1.0,.
TTLL4,ENST00000392102,.,.,1.0,1.0,.
TYRO3,ENST00000263798,.,.,1.0,1.0,.
UNC13B,ENST00000378495,.,.,1.0,1.0,.
USP13,ENST00000263966,.,.,1.0,1.0,.
USP34,ENST00000398571,.,.,1.0,1.0,.
USP35,ENST00000529308,.,.,1.0,1.0,.
