gene,transcript,protein_change,score,pvalue,qvalue,info
MAP3K10,ENST00000253055,.,.,0.0040947257604924,0.0945015502584553,.
RNF113A,ENST00000371442,.,.,0.0041020629276192,0.0945015502584553,.
MYH6,ENST00000405093,.,.,0.0041979738174406,0.0950509936626039,.
ZNF598,ENST00000431526,.,.,0.004215237058128,0.0950509936626039,.
CD151,ENST00000397420,.,.,0.0042741063818391,0.0957871816739774,.
BEGAIN,ENST00000443071,.,.,0.0043592313485258,0.0959293500973792,.
PPP1R13L,ENST00000418234,.,.,0.0043119906765805,0.0959293500973792,.
RNASEH2A,ENST00000221486,.,.,0.0043345789551991,0.0959293500973792,.
PLCG2,ENST00000359376,.,.,0.0044019718577008,0.09628983949809,.
CYBB,ENST00000378588,.,.,0.0044866525204931,0.0975502543576518,.
PABPC5,ENST00000312600,.,.,0.0045130010912792,0.0975502543576518,.
KIAA1683,ENST00000392413,.,.,0.0045635914241602,0.0980635263085723,.
BCOR,ENST00000378444,.,.,0.0046894089022128,0.0995954111615311,.
SRRM1,ENST00000323848,.,.,0.0046712596864911,0.0995954111615311,.
EVI2B,ENST00000330927,.,.,0.0048004468882856,0.101364349612181,.
TICRR,ENST00000268138,.,.,0.0049182271170413,0.103254503784781,.
ACTN1,ENST00000394419,.,.,0.0050505049822416,0.10423443333406,.
MBP,ENST00000397866,.,.,0.0050004484349877,0.10423443333406,.
PATZ1,ENST00000266269,.,.,0.005043843487814,0.10423443333406,.
ATM,ENST00000278616,.,.,0.005132841885668,0.104538688804541,.
HPRT1,ENST00000298556,.,.,0.0051555650740337,0.104538688804541,.
MATR3,ENST00000394805,.,.,0.0052083332500482,0.104538688804541,.
PLXNA1,ENST00000393409,.,.,0.0051813474027583,0.104538688804541,.
RPS2,ENST00000343262,.,.,0.0051842425863337,0.104538688804541,.
SEPT7,ENST00000399034,.,.,0.0052484251866622,0.104767744299874,.
CTNND1,ENST00000399050,.,.,0.0054858981102294,0.106084849694905,.
FILIP1,ENST00000237172,.,.,0.0053764645643631,0.106084849694905,.
FIZ1,ENST00000221665,.,.,0.0054823938473926,0.106084849694905,.
HIVEP1,ENST00000379388,.,.,0.0053638437761255,0.106084849694905,.
MAP4,ENST00000360240,.,.,0.0054495898502793,0.106084849694905,.
SORL1,ENST00000260197,.,.,0.0054886494914692,0.106084849694905,.
HIST1H1C,ENST00000343677,.,.,0.0055211794462214,0.106151939563405,.
AHNAK2,ENST00000333244,.,.,0.0055664538500975,0.106462072850295,.
CD36,ENST00000435819,.,.,0.005668018150079,0.10695564359692,.
CDK16,ENST00000276052,.,.,0.0057001351786403,0.10695564359692,.
CSF2RB,ENST00000403662,.,.,0.0056955255543634,0.10695564359692,.
TBC1D10A,ENST00000403477,.,.,0.0057093759927181,0.10695564359692,.
CDCA7L,ENST00000406877,.,.,0.0057938550835567,0.107657409301343,.
INSRR,ENST00000368195,.,.,0.005805778711296,0.107657409301343,.
SCN5A,ENST00000413689,.,.,0.0058567772832538,0.108054582907709,.
ZNF492,ENST00000456783,.,.,0.0061094157290357,0.112149224412902,.
MDC1,ENST00000376406,.,.,0.006192559309296,0.113107095784292,.
COG5,ENST00000297135,.,.,0.0062966010261224,0.113471895873526,.
MAMDC4,ENST00000317446,.,.,0.0063057199185124,0.113471895873526,.
RAB35,ENST00000229340,.,.,0.0062966006803577,0.113471895873526,.
SIPA1L2,ENST00000366630,.,.,0.0063479275595943,0.113671467525481,.
SLCO4C1,ENST00000310954,.,.,0.0064244750830755,0.114481012090121,.
E4F1,ENST00000301727,.,.,0.0066147426618841,0.11541864067348,.
EIF3D,ENST00000216190,.,.,0.006666666625268,0.11541864067348,.
KLHDC7B,ENST00000395676,.,.,0.0066590634341063,0.11541864067348,.
PHF10,ENST00000339209,.,.,0.0066035407425163,0.11541864067348,.
RNF19A,ENST00000519449,.,.,0.0065460267256579,0.11541864067348,.
TPP2,ENST00000376065,.,.,0.0065626816760382,0.11541864067348,.
ARID1A,ENST00000324856,.,.,0.0067918530444377,0.116657517489462,.
CWC25,ENST00000225428,.,.,0.0068311401800862,0.116657517489462,.
NKAP,ENST00000371410,.,.,0.0068340292205707,0.116657517489462,.
GSG2,ENST00000325418,.,.,0.0069570982687007,0.117658703590573,.
RBBP5,ENST00000264515,.,.,0.0069304754460332,0.117658703590573,.
MANBA,ENST00000226578,.,.,0.0070003361603605,0.117844368635009,.
ACTN4,ENST00000252699,.,.,0.0071187976989962,0.118695119433583,.
BRCA2,ENST00000544455,.,.,0.0071002232828846,0.118695119433583,.
CTSD,ENST00000236671,.,.,0.0072458285337227,0.118695119433583,.
DNAJA2,ENST00000317089,.,.,0.0071483708585298,0.118695119433583,.
HIRIP3,ENST00000279392,.,.,0.0071855553666645,0.118695119433583,.
ZCCHC8,ENST00000336229,.,.,0.0072189211226824,0.118695119433583,.
ACSM1,ENST00000307493,.,.,0.0074539722831999,0.12155964620772,.
CFTR,ENST00000003084,.,.,0.0075779409844569,0.121948098749873,.
MKL2,ENST00000318282,.,.,0.0075137514813758,0.121948098749873,.
SRSF11,ENST00000370950,.,.,0.0075566752281158,0.121948098749873,.
AFF4,ENST00000265343,.,.,0.0076656445789354,0.122666894712162,.
GNB2L1,ENST00000512805,.,.,0.0076897670104257,0.122666894712162,.
MYO1C,ENST00000359786,.,.,0.007725889708285,0.122707283062457,.
RILPL1,ENST00000376874,.,.,0.0077614472924192,0.122738385104795,.
TRPC6,ENST00000344327,.,.,0.0078118276400111,0.123002613659313,.
DOCK5,ENST00000276440,.,.,0.007866619801977,0.123028273290187,.
FAM83H,ENST00000388913,.,.,0.0078843624699638,0.123028273290187,.
TPM1,ENST00000358278,.,.,0.0079144933542824,0.123028273290187,.
PSMC1,ENST00000261303,.,.,0.0080465212814228,0.124550602716261,.
ASPM,ENST00000367409,.,.,0.0082353995469677,0.126359563245903,.
NFRKB,ENST00000524794,.,.,0.0082671600371669,0.126359563245903,.
PHLDB1,ENST00000361417,.,.,0.0082605019996188,0.126359563245903,.
PGR,ENST00000325455,.,.,0.0084317544158186,0.128338328670773,.
TNS1,ENST00000171887,.,.,0.0085582797668101,0.129723634805632,.
HECTD1,ENST00000399332,.,.,0.0086751245051094,0.129998366925148,.
HPSE2,ENST00000370552,.,.,0.008683164941072,0.129998366925148,.
MAP1B,ENST00000296755,.,.,0.0086500555238231,0.129998366925148,.
DAD1,ENST00000250498,.,.,0.0087754061735714,0.130843096947169,.
HN1,ENST00000356033,.,.,0.0089993738925951,0.133637044022968,.
DAPK3,ENST00000545797,.,.,0.0094560875552557,0.139286644513506,.
TSPAN8,ENST00000393330,.,.,0.0094560874040542,0.139286644513506,.
FANCI,ENST00000310775,.,.,0.0095951124301865,0.14076685023081,.
BRWD3,ENST00000373275,.,.,0.0096463019996927,0.14095176481951,.
UHRF2,ENST00000276893,.,.,0.0097188063438964,0.141445416630492,.
ABCB1,ENST00000265724,.,.,0.0099132276502617,0.142570947269315,.
ANAPC2,ENST00000323927,.,.,0.0098357263690958,0.142570947269315,.
TOP2B,ENST00000435706,.,.,0.009895202645889,0.142570947269315,.
KIF9,ENST00000335044,.,.,0.0100044423223511,0.143318540406072,.
CENPI,ENST00000372927,.,.,0.0101252515600151,0.144429872094272,.
HNRNPF,ENST00000443950,.,.,0.0101610942042781,0.144429872094272,.
HDAC5,ENST00000225983,.,.,0.0103449848930849,0.144845505370922,.
NEDD9,ENST00000513989,.,.,0.0103626941703482,0.144845505370922,.
PCDHGA12,ENST00000252085,.,.,0.0103885908587959,0.144845505370922,.
PGAM4,ENST00000458128,.,.,0.0102456799904094,0.144845505370922,.
PSPH,ENST00000395471,.,.,0.0103533269776572,0.144845505370922,.
TULP4,ENST00000367097,.,.,0.0105112933611649,0.145999067103936,.
ANXA2,ENST00000332680,.,.,0.0106131235384408,0.14616959112485,.
ATR,ENST00000350721,.,.,0.0105896073036655,0.14616959112485,.
ESR2,ENST00000341099,.,.,0.0106436110701369,0.14616959112485,.
PLP1,ENST00000418604,.,.,0.0108301157892428,0.148173831378666,.
RYR1,ENST00000359596,.,.,0.0110938579994434,0.151215907731219,.
ACP1,ENST00000272067,.,.,0.0111719959290868,0.151477986714562,.
FAM83B,ENST00000306858,.,.,0.0112374854639053,0.151477986714562,.
KRT33A,ENST00000007735,.,.,0.011222528049719,0.151477986714562,.
RAD9A,ENST00000307980,.,.,0.0113249163359907,0.151538166210161,.
UBA2,ENST00000246548,.,.,0.0112991521920132,0.151538166210161,.
ATP4A,ENST00000262623,.,.,0.0114291086216954,0.151551607664531,.
EVI5,ENST00000370331,.,.,0.0114503815262553,0.151551607664531,.
FAM129B,ENST00000373314,.,.,0.0113877612224161,0.151551607664531,.
RPS6KA5,ENST00000261991,.,.,0.0116068959746523,0.153068559550198,.
RGPD4,ENST00000408999,.,.,0.0116771942372051,0.15344169262054,.
PPP2R5B,ENST00000164133,.,.,0.0117307524569438,0.153592970341275,.
ANKLE2,ENST00000357997,.,.,0.0123521111312183,0.160559304069374,.
BAG3,ENST00000369085,.,.,0.0123280556291104,0.160559304069374,.
STAR,ENST00000276449,.,.,0.0123946684225468,0.160559304069374,.
CTTN,ENST00000376561,.,.,0.0125814539866239,0.161831166947666,.
DSP,ENST00000379802,.,.,0.0125747826972842,0.161831166947666,.
CKS2,ENST00000314355,.,.,0.0129050125638219,0.162000038833114,.
PDCD4,ENST00000280154,.,.,0.012822640832123,0.162000038833114,.
RNF20,ENST00000389120,.,.,0.0128406359791043,0.162000038833114,.
RPS24,ENST00000440692,.,.,0.0128205126287967,0.162000038833114,.
TKTL2,ENST00000280605,.,.,0.0126401954136422,0.162000038833114,.
TP53RK,ENST00000372114,.,.,0.0128390346998796,0.162000038833114,.
TXNL1,ENST00000217515,.,.,0.0129050126746335,0.162000038833114,.
GRIN2B,ENST00000609686,.,.,0.0130095747692986,0.162753344630986,.
MRPL42,ENST00000549982,.,.,0.0132448681683685,0.165131410986519,.
FRMD7,ENST00000298542,.,.,0.013449557681662,0.166546556647835,.
KRT18,ENST00000388835,.,.,0.0134228185582857,0.166546556647835,.
USE1,ENST00000263897,.,.,0.0135111953259014,0.166744582856479,.
COPB1,ENST00000249923,.,.,0.0138422606769652,0.167992618780578,.
GLRA3,ENST00000274093,.,.,0.0137879532265285,0.167992618780578,.
INTS3,ENST00000318967,.,.,0.0137504286857321,0.167992618780578,.
RAP2B,ENST00000323534,.,.,0.013787952990732,0.167992618780578,.
RBM47,ENST00000381793,.,.,0.0138256744878117,0.167992618780578,.
INPP4B,ENST00000513000,.,.,0.0140562122714627,0.170024315985607,.
GIGYF1,ENST00000275732,.,.,0.0141322076641151,0.170379388108952,.
SMC4,ENST00000357388,.,.,0.0145447732776875,0.173660447330982,.
UTRN,ENST00000367545,.,.,0.0144549233314836,0.173660447330982,.
ZMYM3,ENST00000353904,.,.,0.0145469742357735,0.173660447330982,.
ALMS1,ENST00000264448,.,.,0.0148969565414023,0.174609992160904,.
ARAP3,ENST00000239440,.,.,0.0148343690109196,0.174609992160904,.
GRIA4,ENST00000282499,.,.,0.0149024247978981,0.174609992160904,.
HCFC1,ENST00000310441,.,.,0.0149542069864337,0.174609992160904,.
MED14,ENST00000324817,.,.,0.0150492901490333,0.174609992160904,.
REPS1,ENST00000258062,.,.,0.0150567061403462,0.174609992160904,.
SRSF3,ENST00000373715,.,.,0.0147084462406424,0.174609992160904,.
THOC7,ENST00000295899,.,.,0.0150567051895544,0.174609992160904,.
TOP3A,ENST00000321105,.,.,0.0149872742652373,0.174609992160904,.
TOMM70A,ENST00000284320,.,.,0.0151696240837146,0.175362774613321,.
CYTH4,ENST00000248901,.,.,0.0155825415195194,0.179003220662907,.
WTAP,ENST00000358372,.,.,0.0156657960981466,0.179395464409183,.
PPP1R14D,ENST00000427255,.,.,0.0158026510594731,0.180397138500797,.
FUBP1,ENST00000370768,.,.,0.0159056444814385,0.181007225204657,.
ZC3HAV1L,ENST00000275766,.,.,0.016202685902055,0.183814942857785,.
GLUD2,ENST00000328078,.,.,0.0163875788405176,0.185336921066287,.
SSTR2,ENST00000357585,.,.,0.0164626686713072,0.185611508198412,.
CBLC,ENST00000270279,.,.,0.0166105730609324,0.18670284120488,.
ESR1,ENST00000440973,.,.,0.017350822957752,0.193239500806915,.
LIG3,ENST00000378526,.,.,0.0173463891839153,0.193239500806915,.
PRKCA,ENST00000413366,.,.,0.0172926468289162,0.193239500806915,.
CYCS,ENST00000305786,.,.,0.0174880321586066,0.194175627584771,.
CUL5,ENST00000393094,.,.,0.017764015601048,0.196642269668571,.
APOB,ENST00000233242,.,.,0.0179340792789549,0.196736311129196,.
RPS6KA1,ENST00000531382,.,.,0.0178868810096034,0.196736311129196,.
SHB,ENST00000377707,.,.,0.0178356238213696,0.196736311129196,.
DAG1,ENST00000545947,.,.,0.0181526286349319,0.197201678668537,.
EPB41L3,ENST00000341928,.,.,0.0181924351796597,0.197201678668537,.
NDUFV3,ENST00000354250,.,.,0.0180535431190484,0.197201678668537,.
SURF2,ENST00000371964,.,.,0.0181002936233935,0.197201678668537,.
CKB,ENST00000348956,.,.,0.0184064372812728,0.198931110616833,.
DNAH2,ENST00000572933,.,.,0.0187640372614704,0.202197723056493,.
FER1L6,ENST00000522917,.,.,0.0189264903184366,0.203348438627203,.
CHMP4C,ENST00000297265,.,.,0.0190759254875406,0.203755426333291,.
RALGAPA2,ENST00000202677,.,.,0.0190269751710455,0.203755426333291,.
PGRMC1,ENST00000217971,.,.,0.01929589398383,0.205504083740324,.
KIDINS220,ENST00000256707,.,.,0.0195370040344917,0.207467080633715,.
KRT20,ENST00000167588,.,.,0.0198626239624535,0.209760055958466,.
PEAK1,ENST00000560626,.,.,0.0198677742572213,0.209760055958466,.
SETX,ENST00000224140,.,.,0.0203872640826627,0.214624425631028,.
BRWD1,ENST00000333229,.,.,0.0205761298483435,0.215275822311892,.
SLC6A4,ENST00000401766,.,.,0.0206026420387054,0.215275822311892,.
ZC3H15,ENST00000337859,.,.,0.0206259342483335,0.215275822311892,.
KIF20A,ENST00000394894,.,.,0.0210627275327431,0.219208386544474,.
CCDC6,ENST00000263102,.,.,0.0213290779481073,0.221349777683057,.
CPSF2,ENST00000298875,.,.,0.021595119331247,0.222844551591702,.
PRL,ENST00000306482,.,.,0.0215951194260779,0.222844551591702,.
ALB,ENST00000295897,.,.,0.0219812857134363,0.226190525946994,.
DDX39B,ENST00000396172,.,.,0.022046928933038,0.226228739866258,.
DTD1,ENST00000377452,.,.,0.0223267587285591,0.22845840234013,.
CCDC9,ENST00000221922,.,.,0.0224600591195528,0.229180435652867,.
MAPK9,ENST00000452135,.,.,0.0227105581748608,0.231091000035561,.
NUP153,ENST00000262077,.,.,0.0229631613921773,0.233012301571177,.
ATE1,ENST00000369043,.,.,0.0231628629032138,0.234387640402881,.
BIN1,ENST00000316724,.,.,0.0236217657765319,0.237157070378118,.
HRSP12,ENST00000254878,.,.,0.0235170997233174,0.237157070378118,.
PRRC2B,ENST00000357304,.,.,0.0236313095038694,0.237157070378118,.
CENPJ,ENST00000381884,.,.,0.0238680054462337,0.238223562554895,.
DCC,ENST00000442544,.,.,0.02382296548838,0.238223562554895,.
SLC25A5,ENST00000317881,.,.,0.0240494519435966,0.239380512125227,.
KIAA0895L,ENST00000290881,.,.,0.0243800149946327,0.242011398846177,.
MAP3K5,ENST00000359015,.,.,0.0245934076289617,0.242926833091959,.
TMEM2,ENST00000377044,.,.,0.0246052363109841,0.242926833091959,.
DPPA4,ENST00000335658,.,.,0.0247959674762018,0.243493734383239,.
EHMT2,ENST00000375537,.,.,0.0247750681885461,0.243493734383239,.
PRKACG,ENST00000377276,.,.,0.0250874003711829,0.245695103367108,.
MTUS2,ENST00000431530,.,.,0.0251843062706237,0.245901869931362,.
RANBP2,ENST00000283195,.,.,0.0252431429576405,0.245901869931362,.
