gene,transcript,protein_change,score,pvalue,qvalue,info
SCRIB,ENST00000356994,.,.,0.017685267848757,0.230540098742725,.
FAM188A,ENST00000277632,.,.,0.0211606356681183,0.266656923146308,.
IWS1,ENST00000295321,.,.,0.0211864404691587,0.266656923146308,.
SSX3,ENST00000298396,.,.,0.0221394594677245,0.273928905278625,.
CLK2,ENST00000361168,.,.,0.0247685475810879,0.301350662236569,.
LSM11,ENST00000286307,.,.,0.0252525251081795,0.302202349655263,.
BCR,ENST00000305877,.,.,0.0270958358735694,0.313967622027073,.
RBBP5,ENST00000264515,.,.,0.0268092290314997,0.313967622027073,.
ZKSCAN1,ENST00000324306,.,.,0.0283795580619841,0.323704334144506,.
SSTR3,ENST00000328544,.,.,0.0288335231613112,0.323822644734726,.
LARP1,ENST00000336314,.,.,0.0295617859710637,0.326971269073886,.
PAQR3,ENST00000512733,.,.,0.0344827583989877,0.375707666138225,.
RBL1,ENST00000598590,.,.,0.0371187959545774,0.398481191865316,.
MARK2,ENST00000402010,.,.,0.0406383818101509,0.429942300310292,.
H1F0,ENST00000340857,.,.,0.0461599274857908,0.481382100923247,.
A2M,ENST00000318602,.,.,1.0,1.0,.
AAAS,ENST00000209873,.,.,1.0,1.0,.
ABCA12,ENST00000272895,.,.,1.0,1.0,.
ABCA13,ENST00000435803,.,.,1.0,1.0,.
ABCC10,ENST00000372530,.,.,1.0,1.0,.
ABCD3,ENST00000370214,.,.,1.0,1.0,.
ACAP3,ENST00000354700,.,.,1.0,1.0,.
ACSM2B,ENST00000329697,.,.,1.0,1.0,.
ACSM3,ENST00000289416,.,.,1.0,1.0,.
ACTL8,ENST00000375406,.,.,1.0,1.0,.
ADAMTS12,ENST00000504830,.,.,1.0,1.0,.
ADAMTS8,ENST00000257359,.,.,1.0,1.0,.
ADAMTSL4,ENST00000271643,.,.,1.0,1.0,.
ADCY6,ENST00000307885,.,.,1.0,1.0,.
ADH4,ENST00000265512,.,.,1.0,1.0,.
ADH6,ENST00000394899,.,.,1.0,1.0,.
ADO,ENST00000373783,.,.,1.0,1.0,.
AFAP1L1,ENST00000296721,.,.,1.0,1.0,.
AFF4,ENST00000265343,.,.,1.0,1.0,.
AHDC1,ENST00000374011,.,.,1.0,1.0,.
AHNAK,ENST00000378024,.,.,1.0,1.0,.
AHNAK2,ENST00000333244,.,.,1.0,1.0,.
AIM1,ENST00000369066,.,.,1.0,1.0,.
AKAP5,ENST00000394718,.,.,1.0,1.0,.
AKAP9,ENST00000356239,.,.,1.0,1.0,.
ALDH1L1,ENST00000273450,.,.,1.0,1.0,.
ALK,ENST00000389048,.,.,1.0,1.0,.
ALMS1,ENST00000264448,.,.,1.0,1.0,.
ALOX12,ENST00000251535,.,.,1.0,1.0,.
AMOT,ENST00000371959,.,.,1.0,1.0,.
ANAPC7,ENST00000455511,.,.,1.0,1.0,.
ANGEL1,ENST00000251089,.,.,1.0,1.0,.
ANK3,ENST00000503366,.,.,1.0,1.0,.
ANKFN1,ENST00000318698,.,.,1.0,1.0,.
ANKRD27,ENST00000306065,.,.,1.0,1.0,.
ANKS6,ENST00000353234,.,.,1.0,1.0,.
ANXA5,ENST00000296511,.,.,1.0,1.0,.
APBA1,ENST00000265381,.,.,1.0,1.0,.
APC2,ENST00000535453,.,.,1.0,1.0,.
APOL2,ENST00000249066,.,.,1.0,1.0,.
ARHGAP30,ENST00000368013,.,.,1.0,1.0,.
ARHGAP39,ENST00000377307,.,.,1.0,1.0,.
ARHGEF15,ENST00000361926,.,.,1.0,1.0,.
ARID2,ENST00000334344,.,.,1.0,1.0,.
ARL13B,ENST00000394222,.,.,1.0,1.0,.
ARMC3,ENST00000298032,.,.,1.0,1.0,.
ARNT2,ENST00000303329,.,.,1.0,1.0,.
ASTN2,ENST00000361209,.,.,1.0,1.0,.
ATAD3B,ENST00000308647,.,.,1.0,1.0,.
ATF1,ENST00000262053,.,.,1.0,1.0,.
ATP12A,ENST00000218548,.,.,1.0,1.0,.
ATP13A4,ENST00000342695,.,.,1.0,1.0,.
ATP1A4,ENST00000368081,.,.,1.0,1.0,.
ATP7A,ENST00000341514,.,.,1.0,1.0,.
ATP8B1,ENST00000536015,.,.,1.0,1.0,.
ATP9B,ENST00000426216,.,.,1.0,1.0,.
ATR,ENST00000350721,.,.,1.0,1.0,.
BAG3,ENST00000369085,.,.,1.0,1.0,.
BATF,ENST00000286639,.,.,1.0,1.0,.
BCHE,ENST00000264381,.,.,1.0,1.0,.
BCOR,ENST00000378444,.,.,1.0,1.0,.
BHLHE40,ENST00000256495,.,.,1.0,1.0,.
BICC1,ENST00000373886,.,.,1.0,1.0,.
BICD1,ENST00000281474,.,.,1.0,1.0,.
BMP1,ENST00000306385,.,.,1.0,1.0,.
BOD1L1,ENST00000040738,.,.,1.0,1.0,.
BPTF,ENST00000306378,.,.,1.0,1.0,.
BRCA2,ENST00000544455,.,.,1.0,1.0,.
BRD1,ENST00000216267,.,.,1.0,1.0,.
BRE,ENST00000344773,.,.,1.0,1.0,.
BRWD3,ENST00000373275,.,.,1.0,1.0,.
BSN,ENST00000296452,.,.,1.0,1.0,.
BTBD10,ENST00000278174,.,.,1.0,1.0,.
C2CD3,ENST00000313663,.,.,1.0,1.0,.
CACNA1H,ENST00000348261,.,.,1.0,1.0,.
CAMTA1,ENST00000303635,.,.,1.0,1.0,.
CASC4,ENST00000299957,.,.,1.0,1.0,.
CASP2,ENST00000310447,.,.,1.0,1.0,.
CASP3,ENST00000308394,.,.,1.0,1.0,.
CC2D1A,ENST00000318003,.,.,1.0,1.0,.
CCDC88C,ENST00000389857,.,.,1.0,1.0,.
CCNI,ENST00000237654,.,.,1.0,1.0,.
CD163,ENST00000359156,.,.,1.0,1.0,.
CD180,ENST00000256447,.,.,1.0,1.0,.
CD37,ENST00000323906,.,.,1.0,1.0,.
CDC42BPA,ENST00000366769,.,.,1.0,1.0,.
CDH20,ENST00000262717,.,.,1.0,1.0,.
CDK5RAP2,ENST00000349780,.,.,1.0,1.0,.
CDKN2A,ENST00000498124,.,.,1.0,1.0,.
CDT1,ENST00000301019,.,.,1.0,1.0,.
CELSR3,ENST00000164024,.,.,1.0,1.0,.
CENPB,ENST00000379751,.,.,1.0,1.0,.
CGGBP1,ENST00000398392,.,.,1.0,1.0,.
CGNL1,ENST00000281282,.,.,1.0,1.0,.
CHD3,ENST00000380358,.,.,1.0,1.0,.
CHD5,ENST00000262450,.,.,1.0,1.0,.
CHMP4B,ENST00000217402,.,.,1.0,1.0,.
CHRM3,ENST00000255380,.,.,1.0,1.0,.
CHST15,ENST00000346248,.,.,1.0,1.0,.
CHSY3,ENST00000305031,.,.,1.0,1.0,.
CLCA1,ENST00000234701,.,.,1.0,1.0,.
CLCN1,ENST00000343257,.,.,1.0,1.0,.
CLTCL1,ENST00000263200,.,.,1.0,1.0,.
CMYA5,ENST00000446378,.,.,1.0,1.0,.
CNGB3,ENST00000320005,.,.,1.0,1.0,.
CNTN2,ENST00000331830,.,.,1.0,1.0,.
COG7,ENST00000307149,.,.,1.0,1.0,.
COL11A2,ENST00000374708,.,.,1.0,1.0,.
COL12A1,ENST00000322507,.,.,1.0,1.0,.
COL16A1,ENST00000373672,.,.,1.0,1.0,.
COL20A1,ENST00000358894,.,.,1.0,1.0,.
COL24A1,ENST00000370571,.,.,1.0,1.0,.
COL5A3,ENST00000264828,.,.,1.0,1.0,.
COPS5,ENST00000357849,.,.,1.0,1.0,.
CPXM1,ENST00000380605,.,.,1.0,1.0,.
CRAMP1L,ENST00000397412,.,.,1.0,1.0,.
CRELD2,ENST00000404488,.,.,1.0,1.0,.
CRTAC1,ENST00000370597,.,.,1.0,1.0,.
CRYBB1,ENST00000215939,.,.,1.0,1.0,.
CTCF,ENST00000264010,.,.,1.0,1.0,.
CTH,ENST00000370938,.,.,1.0,1.0,.
CUL1,ENST00000325222,.,.,1.0,1.0,.
CYP2A6,ENST00000301141,.,.,1.0,1.0,.
CYTH2,ENST00000452733,.,.,1.0,1.0,.
CYTIP,ENST00000264192,.,.,1.0,1.0,.
DCAF17,ENST00000375255,.,.,1.0,1.0,.
DCK,ENST00000286648,.,.,1.0,1.0,.
DDI2,ENST00000480945,.,.,1.0,1.0,.
DEPDC7,ENST00000241051,.,.,1.0,1.0,.
DGAT1,ENST00000332324,.,.,1.0,1.0,.
DHTKD1,ENST00000263035,.,.,1.0,1.0,.
DHX37,ENST00000308736,.,.,1.0,1.0,.
DIP2C,ENST00000280886,.,.,1.0,1.0,.
DLEC1,ENST00000308059,.,.,1.0,1.0,.
DLG5,ENST00000372391,.,.,1.0,1.0,.
DMKN,ENST00000339686,.,.,1.0,1.0,.
DMWD,ENST00000270223,.,.,1.0,1.0,.
DNAH1,ENST00000420323,.,.,1.0,1.0,.
DNAH10,ENST00000409039,.,.,1.0,1.0,.
DNAH5,ENST00000265104,.,.,1.0,1.0,.
DNAH7,ENST00000312428,.,.,1.0,1.0,.
DNAH8,ENST00000359357,.,.,1.0,1.0,.
DNAH9,ENST00000262442,.,.,1.0,1.0,.
DNAJC5G,ENST00000296097,.,.,1.0,1.0,.
DNASE1,ENST00000246949,.,.,1.0,1.0,.
DOCK7,ENST00000340370,.,.,1.0,1.0,.
DOCK9,ENST00000448493,.,.,1.0,1.0,.
DSC2,ENST00000280904,.,.,1.0,1.0,.
DSE,ENST00000331677,.,.,1.0,1.0,.
DSTYK,ENST00000367162,.,.,1.0,1.0,.
DUOX2,ENST00000603300,.,.,1.0,1.0,.
DVL2,ENST00000005340,.,.,1.0,1.0,.
DYNC2H1,ENST00000398093,.,.,1.0,1.0,.
ECHDC2,ENST00000371522,.,.,1.0,1.0,.
EDAR,ENST00000258443,.,.,1.0,1.0,.
EGLN1,ENST00000366641,.,.,1.0,1.0,.
EHMT1,ENST00000460843,.,.,1.0,1.0,.
EIF3B,ENST00000360876,.,.,1.0,1.0,.
ELF3,ENST00000359651,.,.,1.0,1.0,.
ELFN2,ENST00000402918,.,.,1.0,1.0,.
EML5,ENST00000554922,.,.,1.0,1.0,.
EPAS1,ENST00000263734,.,.,1.0,1.0,.
EPHX1,ENST00000366837,.,.,1.0,1.0,.
EPS8L2,ENST00000533256,.,.,1.0,1.0,.
EPX,ENST00000225371,.,.,1.0,1.0,.
ERC2,ENST00000288221,.,.,1.0,1.0,.
ERCC3,ENST00000285398,.,.,1.0,1.0,.
ERCC8,ENST00000265038,.,.,1.0,1.0,.
ETV6,ENST00000396373,.,.,1.0,1.0,.
EVPL,ENST00000301607,.,.,1.0,1.0,.
EXOC2,ENST00000230449,.,.,1.0,1.0,.
EYS,ENST00000503581,.,.,1.0,1.0,.
F11R,ENST00000368026,.,.,1.0,1.0,.
F13A1,ENST00000264870,.,.,1.0,1.0,.
F8,ENST00000360256,.,.,1.0,1.0,.
FADD,ENST00000301838,.,.,1.0,1.0,.
FAM129A,ENST00000367511,.,.,1.0,1.0,.
FAM193B,ENST00000514747,.,.,1.0,1.0,.
FAM47A,ENST00000346193,.,.,1.0,1.0,.
FAM47C,ENST00000358047,.,.,1.0,1.0,.
FAM49A,ENST00000381323,.,.,1.0,1.0,.
FAM53B,ENST00000337318,.,.,1.0,1.0,.
FAM63A,ENST00000361738,.,.,1.0,1.0,.
FAM73B,ENST00000358369,.,.,1.0,1.0,.
FAM83A,ENST00000518448,.,.,1.0,1.0,.
FAM83D,ENST00000217429,.,.,1.0,1.0,.
FANCI,ENST00000310775,.,.,1.0,1.0,.
FASTKD5,ENST00000380266,.,.,1.0,1.0,.
FAT1,ENST00000441802,.,.,1.0,1.0,.
FBF1,ENST00000319129,.,.,1.0,1.0,.
FBXO21,ENST00000330622,.,.,1.0,1.0,.
FBXO28,ENST00000366862,.,.,1.0,1.0,.
FCRL3,ENST00000368184,.,.,1.0,1.0,.
FEZ1,ENST00000278919,.,.,1.0,1.0,.
FGD6,ENST00000343958,.,.,1.0,1.0,.
FIGN,ENST00000333129,.,.,1.0,1.0,.
FLG,ENST00000368799,.,.,1.0,1.0,.
FMN2,ENST00000319653,.,.,1.0,1.0,.
FMO3,ENST00000367755,.,.,1.0,1.0,.
FNDC1,ENST00000297267,.,.,1.0,1.0,.
FOXA2,ENST00000419308,.,.,1.0,1.0,.
FOXM1,ENST00000342628,.,.,1.0,1.0,.
FRMPD4,ENST00000380682,.,.,1.0,1.0,.
FXR1,ENST00000357559,.,.,1.0,1.0,.
GABRR1,ENST00000454853,.,.,1.0,1.0,.
GAD1,ENST00000358196,.,.,1.0,1.0,.
GAS2L2,ENST00000254466,.,.,1.0,1.0,.
GATAD1,ENST00000287957,.,.,1.0,1.0,.
GATAD2B,ENST00000368655,.,.,1.0,1.0,.
GBP1,ENST00000370473,.,.,1.0,1.0,.
GCHFR,ENST00000260447,.,.,1.0,1.0,.
GGT7,ENST00000336431,.,.,1.0,1.0,.
GLE1,ENST00000309971,.,.,1.0,1.0,.
GLI3,ENST00000395925,.,.,1.0,1.0,.
GLTSCR2,ENST00000246802,.,.,1.0,1.0,.
GMPR,ENST00000259727,.,.,1.0,1.0,.
GNE,ENST00000396594,.,.,1.0,1.0,.
GOLGA1,ENST00000373555,.,.,1.0,1.0,.
GOT1,ENST00000370508,.,.,1.0,1.0,.
GPCPD1,ENST00000379019,.,.,1.0,1.0,.
GREB1,ENST00000381486,.,.,1.0,1.0,.
GRIA2,ENST00000296526,.,.,1.0,1.0,.
GRIP1,ENST00000398016,.,.,1.0,1.0,.
GTF3C1,ENST00000356183,.,.,1.0,1.0,.
GTSE1,ENST00000454366,.,.,1.0,1.0,.
GULP1,ENST00000409580,.,.,1.0,1.0,.
H2AFX,ENST00000530167,.,.,1.0,1.0,.
H2AFY,ENST00000511689,.,.,1.0,1.0,.
HAPLN4,ENST00000291481,.,.,1.0,1.0,.
HAT1,ENST00000264108,.,.,1.0,1.0,.
HAVCR1,ENST00000339252,.,.,1.0,1.0,.
HCN1,ENST00000303230,.,.,1.0,1.0,.
HCN2,ENST00000251287,.,.,1.0,1.0,.
HDAC2,ENST00000519065,.,.,1.0,1.0,.
HEATR6,ENST00000184956,.,.,1.0,1.0,.
HECA,ENST00000367658,.,.,1.0,1.0,.
HECTD1,ENST00000399332,.,.,1.0,1.0,.
HERC1,ENST00000443617,.,.,1.0,1.0,.
HFM1,ENST00000370425,.,.,1.0,1.0,.
HIC2,ENST00000443632,.,.,1.0,1.0,.
HLX,ENST00000366903,.,.,1.0,1.0,.
HMCN1,ENST00000271588,.,.,1.0,1.0,.
HOXD11,ENST00000249504,.,.,1.0,1.0,.
HPS3,ENST00000296051,.,.,1.0,1.0,.
HRC,ENST00000252825,.,.,1.0,1.0,.
HRNR,ENST00000368801,.,.,1.0,1.0,.
HTT,ENST00000355072,.,.,1.0,1.0,.
HUWE1,ENST00000342160,.,.,1.0,1.0,.
IFIT3,ENST00000371818,.,.,1.0,1.0,.
IGDCC4,ENST00000352385,.,.,1.0,1.0,.
IGFN1,ENST00000335211,.,.,1.0,1.0,.
IGSF9B,ENST00000533871,.,.,1.0,1.0,.
IL13RA1,ENST00000371666,.,.,1.0,1.0,.
IL18RAP,ENST00000264260,.,.,1.0,1.0,.
IL4R,ENST00000395762,.,.,1.0,1.0,.
IL6ST,ENST00000381298,.,.,1.0,1.0,.
INPP1,ENST00000392329,.,.,1.0,1.0,.
INPP5F,ENST00000361976,.,.,1.0,1.0,.
IP6K1,ENST00000321599,.,.,1.0,1.0,.
IQSEC2,ENST00000396435,.,.,1.0,1.0,.
IRF7,ENST00000397566,.,.,1.0,1.0,.
IRX6,ENST00000290552,.,.,1.0,1.0,.
ITGAM,ENST00000544665,.,.,1.0,1.0,.
ITGAV,ENST00000261023,.,.,1.0,1.0,.
ITPR3,ENST00000374316,.,.,1.0,1.0,.
ITSN1,ENST00000381318,.,.,1.0,1.0,.
JAK2,ENST00000381652,.,.,1.0,1.0,.
JOSD1,ENST00000216039,.,.,1.0,1.0,.
KANK3,ENST00000330915,.,.,1.0,1.0,.
KAT6A,ENST00000396930,.,.,1.0,1.0,.
KBTBD2,ENST00000304056,.,.,1.0,1.0,.
KCMF1,ENST00000409785,.,.,1.0,1.0,.
KCNB1,ENST00000371741,.,.,1.0,1.0,.
KCND2,ENST00000331113,.,.,1.0,1.0,.
KCNT2,ENST00000294725,.,.,1.0,1.0,.
KCTD3,ENST00000259154,.,.,1.0,1.0,.
KDM4B,ENST00000159111,.,.,1.0,1.0,.
KDM6B,ENST00000254846,.,.,1.0,1.0,.
KIAA0556,ENST00000261588,.,.,1.0,1.0,.
KIF2A,ENST00000407818,.,.,1.0,1.0,.
KIF2B,ENST00000268919,.,.,1.0,1.0,.
KIF3C,ENST00000264712,.,.,1.0,1.0,.
KIT,ENST00000288135,.,.,1.0,1.0,.
KLHDC3,ENST00000326974,.,.,1.0,1.0,.
KLHL7,ENST00000339077,.,.,1.0,1.0,.
KRT3,ENST00000417996,.,.,1.0,1.0,.
KRT35,ENST00000393989,.,.,1.0,1.0,.
KRT6C,ENST00000252250,.,.,1.0,1.0,.
KRTAP10-8,ENST00000334662,.,.,1.0,1.0,.
KYNU,ENST00000264170,.,.,1.0,1.0,.
LAMA3,ENST00000313654,.,.,1.0,1.0,.
LAMB2,ENST00000418109,.,.,1.0,1.0,.
LAMC1,ENST00000258341,.,.,1.0,1.0,.
LARP4B,ENST00000316157,.,.,1.0,1.0,.
LCA5,ENST00000392959,.,.,1.0,1.0,.
LCT,ENST00000264162,.,.,1.0,1.0,.
LETM1,ENST00000302787,.,.,1.0,1.0,.
LHX1,ENST00000254457,.,.,1.0,1.0,.
LILRB5,ENST00000449561,.,.,1.0,1.0,.
LLGL1,ENST00000316843,.,.,1.0,1.0,.
LMTK2,ENST00000297293,.,.,1.0,1.0,.
LRP1,ENST00000243077,.,.,1.0,1.0,.
LRP6,ENST00000261349,.,.,1.0,1.0,.
LRRC7,ENST00000370958,.,.,1.0,1.0,.
LRRN1,ENST00000319331,.,.,1.0,1.0,.
LRRN2,ENST00000367175,.,.,1.0,1.0,.
LSM14B,ENST00000279068,.,.,1.0,1.0,.
LSS,ENST00000397728,.,.,1.0,1.0,.
LTBP2,ENST00000261978,.,.,1.0,1.0,.
LYST,ENST00000536965,.,.,1.0,1.0,.
MAGEC1,ENST00000285879,.,.,1.0,1.0,.
MAGEE1,ENST00000361470,.,.,1.0,1.0,.
MAGI2,ENST00000354212,.,.,1.0,1.0,.
MAP3K4,ENST00000392142,.,.,1.0,1.0,.
MARCH4,ENST00000273067,.,.,1.0,1.0,.
MARK4,ENST00000262891,.,.,1.0,1.0,.
MATN2,ENST00000520016,.,.,1.0,1.0,.
MATN4,ENST00000537548,.,.,1.0,1.0,.
MDC1,ENST00000376406,.,.,1.0,1.0,.
MECP2,ENST00000453960,.,.,1.0,1.0,.
MED12,ENST00000374080,.,.,1.0,1.0,.
MED13L,ENST00000281928,.,.,1.0,1.0,.
MED26,ENST00000263390,.,.,1.0,1.0,.
MED30,ENST00000297347,.,.,1.0,1.0,.
MEFV,ENST00000219596,.,.,1.0,1.0,.
MEGF10,ENST00000274473,.,.,1.0,1.0,.
MGA,ENST00000219905,.,.,1.0,1.0,.
MGST1,ENST00000396209,.,.,1.0,1.0,.
MLH3,ENST00000355774,.,.,1.0,1.0,.
MLLT1,ENST00000252674,.,.,1.0,1.0,.
MLLT6,ENST00000325718,.,.,1.0,1.0,.
MLPH,ENST00000264605,.,.,1.0,1.0,.
MLXIP,ENST00000319080,.,.,1.0,1.0,.
MMP14,ENST00000311852,.,.,1.0,1.0,.
MMP15,ENST00000219271,.,.,1.0,1.0,.
MMP2,ENST00000219070,.,.,1.0,1.0,.
MN1,ENST00000302326,.,.,1.0,1.0,.
MORC3,ENST00000400485,.,.,1.0,1.0,.
MRC2,ENST00000303375,.,.,1.0,1.0,.
MRPS2,ENST00000371785,.,.,1.0,1.0,.
MSANTD4,ENST00000301919,.,.,1.0,1.0,.
MSN,ENST00000360270,.,.,1.0,1.0,.
MTOR,ENST00000361445,.,.,1.0,1.0,.
MUC16,ENST00000397910,.,.,1.0,1.0,.
MUC17,ENST00000306151,.,.,1.0,1.0,.
MUC21,ENST00000376296,.,.,1.0,1.0,.
MUC5B,ENST00000529681,.,.,1.0,1.0,.
MYADM,ENST00000391769,.,.,1.0,1.0,.
MYBL1,ENST00000522677,.,.,1.0,1.0,.
MYH14,ENST00000601313,.,.,1.0,1.0,.
MYH3,ENST00000583535,.,.,1.0,1.0,.
MYH4,ENST00000255381,.,.,1.0,1.0,.
MYH8,ENST00000403437,.,.,1.0,1.0,.
MYO5A,ENST00000399231,.,.,1.0,1.0,.
MYO5B,ENST00000285039,.,.,1.0,1.0,.
MYO5C,ENST00000261839,.,.,1.0,1.0,.
MYOM1,ENST00000356443,.,.,1.0,1.0,.
MYOM3,ENST00000374434,.,.,1.0,1.0,.
MYPN,ENST00000358913,.,.,1.0,1.0,.
NAGK,ENST00000455662,.,.,1.0,1.0,.
NAV3,ENST00000536525,.,.,1.0,1.0,.
NBEA,ENST00000400445,.,.,1.0,1.0,.
NBEAL2,ENST00000450053,.,.,1.0,1.0,.
NCKAP1L,ENST00000293373,.,.,1.0,1.0,.
NDUFS7,ENST00000233627,.,.,1.0,1.0,.
NEK4,ENST00000233027,.,.,1.0,1.0,.
NF1,ENST00000358273,.,.,1.0,1.0,.
NHLRC2,ENST00000369301,.,.,1.0,1.0,.
NINL,ENST00000278886,.,.,1.0,1.0,.
NKAP,ENST00000371410,.,.,1.0,1.0,.
NKTR,ENST00000232978,.,.,1.0,1.0,.
NOMO1,ENST00000287667,.,.,1.0,1.0,.
NPHP4,ENST00000378156,.,.,1.0,1.0,.
NPHS1,ENST00000378910,.,.,1.0,1.0,.
NPY1R,ENST00000296533,.,.,1.0,1.0,.
NRL,ENST00000561028,.,.,1.0,1.0,.
NRXN3,ENST00000554719,.,.,1.0,1.0,.
NUDCD2,ENST00000302764,.,.,1.0,1.0,.
NUGGC,ENST00000413272,.,.,1.0,1.0,.
NUP107,ENST00000229179,.,.,1.0,1.0,.
NUP205,ENST00000285968,.,.,1.0,1.0,.
NUP98,ENST00000324932,.,.,1.0,1.0,.
NWD1,ENST00000524140,.,.,1.0,1.0,.
NXF3,ENST00000395065,.,.,1.0,1.0,.
NYNRIN,ENST00000382554,.,.,1.0,1.0,.
OGT,ENST00000373719,.,.,1.0,1.0,.
OR1J1,ENST00000259357,.,.,1.0,1.0,.
OTUD3,ENST00000375120,.,.,1.0,1.0,.
PADI1,ENST00000375471,.,.,1.0,1.0,.
PAIP1,ENST00000306846,.,.,1.0,1.0,.
PAPPA2,ENST00000367662,.,.,1.0,1.0,.
PARD3,ENST00000374789,.,.,1.0,1.0,.
PARD3B,ENST00000358768,.,.,1.0,1.0,.
PAX3,ENST00000392069,.,.,1.0,1.0,.
PAXIP1,ENST00000404141,.,.,1.0,1.0,.
PCDHB12,ENST00000239450,.,.,1.0,1.0,.
PCDHB6,ENST00000231136,.,.,1.0,1.0,.
PCDHGA7,ENST00000518325,.,.,1.0,1.0,.
PCDHGC3,ENST00000308177,.,.,1.0,1.0,.
PCID2,ENST00000246505,.,.,1.0,1.0,.
PCK1,ENST00000319441,.,.,1.0,1.0,.
PCLO,ENST00000333891,.,.,1.0,1.0,.
PCNX,ENST00000304743,.,.,1.0,1.0,.
PCNXL2,ENST00000258229,.,.,1.0,1.0,.
PCSK7,ENST00000320934,.,.,1.0,1.0,.
PCYOX1,ENST00000433351,.,.,1.0,1.0,.
PDE4D,ENST00000546160,.,.,1.0,1.0,.
PDLIM5,ENST00000514743,.,.,1.0,1.0,.
PDP1,ENST00000396200,.,.,1.0,1.0,.
