gene,transcript,protein_change,score,pvalue,qvalue,info
ZNF678,ENST00000343776,.,.,0.0002804517904716,0.018690336052807,.
NDE1,ENST00000396355,.,.,0.0002919513302135,0.019219647471186,.
FAM83F,ENST00000333407,.,.,0.0002971695743619,0.0193713774503216,.
EIF4B,ENST00000262056,.,.,0.0003128556235242,0.020195893600121,.
ARHGAP5,ENST00000345122,.,.,0.0003274978529548,0.0207615394709413,.
OTUD4,ENST00000454497,.,.,0.0003278630838395,0.0207615394709413,.
NCAPD3,ENST00000534548,.,.,0.0003360037830129,0.0210763127665409,.
PTPN21,ENST00000556564,.,.,0.000345688210763,0.0213670577539684,.
SRRM1,ENST00000323848,.,.,0.000347066060675,0.0213670577539684,.
NES,ENST00000368223,.,.,0.000360182893158,0.0216399329842171,.
PTPRK,ENST00000368213,.,.,0.0003559997082467,0.0216399329842171,.
WDR62,ENST00000401500,.,.,0.0003612622290943,0.0216399329842171,.
CGN,ENST00000271636,.,.,0.0003677860993869,0.02165145535351,.
KIF4A,ENST00000374403,.,.,0.0003712236291623,0.02165145535351,.
MDC1,ENST00000376406,.,.,0.0003698101492282,0.02165145535351,.
PRPF4B,ENST00000337659,.,.,0.0003866921296497,0.0223575301742715,.
ARFGEF1,ENST00000262215,.,.,0.0004023262111264,0.0230609222222367,.
MED1,ENST00000300651,.,.,0.0004105086315489,0.0233288195826411,.
ZNF592,ENST00000560079,.,.,0.0004289004951371,0.0241674524759903,.
DENND5B,ENST00000389082,.,.,0.0004663359002633,0.025625350420257,.
DIDO1,ENST00000266070,.,.,0.0004659578979922,0.025625350420257,.
FIP1L1,ENST00000337488,.,.,0.0004589549546517,0.025625350420257,.
EEF2,ENST00000309311,.,.,0.0004709664460341,0.0256676713088615,.
LRRN2,ENST00000367175,.,.,0.0004880499779596,0.0263824740118204,.
ASPM,ENST00000367409,.,.,0.0005104716210823,0.0273719823272285,.
ARFGAP2,ENST00000524782,.,.,0.0005214962653727,0.0276276331404097,.
FER,ENST00000281092,.,.,0.0005360151413916,0.0276276331404097,.
RCOR2,ENST00000301459,.,.,0.0005279421561757,0.0276276331404097,.
TET1,ENST00000373644,.,.,0.000532466289306,0.0276276331404097,.
UBA1,ENST00000335972,.,.,0.0005269904730118,0.0276276331404097,.
USP36,ENST00000542802,.,.,0.0005434607525297,0.0277959272582315,.
PRMT5,ENST00000324366,.,.,0.0005566279678379,0.0282520561691181,.
EIF3K,ENST00000248342,.,.,0.0005668945703666,0.0284306489753485,.
ZNF652,ENST00000362063,.,.,0.0005686984980781,0.0284306489753485,.
SOX11,ENST00000322002,.,.,0.0005837778612904,0.0289667089531379,.
DDX55,ENST00000238146,.,.,0.0005927039932048,0.029191769265328,.
LRP1B,ENST00000389484,.,.,0.0006064708207041,0.0292204672961029,.
TANC1,ENST00000263635,.,.,0.0006024147229301,0.0292204672961029,.
WDR55,ENST00000358337,.,.,0.0005994270042043,0.0292204672961029,.
IDH1,ENST00000415913,.,.,0.0006137077301745,0.029356422287268,.
SH3PXD2A,ENST00000355946,.,.,0.0006282785895399,0.0298387452989375,.
TBC1D4,ENST00000377636,.,.,0.0006390518724854,0.0299229288743369,.
ZDHHC5,ENST00000287169,.,.,0.0006380884995259,0.0299229288743369,.
PDCD11,ENST00000369797,.,.,0.0006508659165033,0.0300528297141013,.
ZC3H18,ENST00000301011,.,.,0.0006492475827236,0.0300528297141013,.
GEMIN5,ENST00000285873,.,.,0.0006744392861835,0.0307756859016983,.
ZC3H11A,ENST00000545588,.,.,0.0006757783338318,0.0307756859016983,.
SASH1,ENST00000367467,.,.,0.0006820553986454,0.0308502472489355,.
HDGFRP3,ENST00000299633,.,.,0.0006925207591549,0.0310446350520193,.
TAOK2,ENST00000308893,.,.,0.0006956911750264,0.0310446350520193,.
DLGAP5,ENST00000247191,.,.,0.000702432739759,0.0311365019110514,.
L1TD1,ENST00000498273,.,.,0.0007120075302744,0.0313519077403628,.
MINK1,ENST00000355280,.,.,0.0007367428490256,0.0322276526524443,.
HMG20A,ENST00000381714,.,.,0.000748772057535,0.0325397739251682,.
CYP2C19,ENST00000371321,.,.,0.0007711672511516,0.0332953964474495,.
PEX10,ENST00000288774,.,.,0.0007970735184032,0.0341918827346013,.
KLC1,ENST00000452929,.,.,0.0008259585105808,0.0350154232343976,.
POLA1,ENST00000379059,.,.,0.0008268042484284,0.0350154232343976,.
TMF1,ENST00000398559,.,.,0.0008489883913728,0.0357273659128977,.
SHROOM3,ENST00000296043,.,.,0.0008687923750377,0.0363308207649431,.
INADL,ENST00000371158,.,.,0.0008902256932299,0.0367646623247563,.
PI4KA,ENST00000255882,.,.,0.0008872907851705,0.0367646623247563,.
ERCC6L,ENST00000334463,.,.,0.0009028759473733,0.0368295838900947,.
NCKAP1,ENST00000360982,.,.,0.0008999699593182,0.0368295838900947,.
GABRB2,ENST00000274547,.,.,0.0009165011696889,0.0371574163247692,.
ADD1,ENST00000264758,.,.,0.0009241212306459,0.0372392852276663,.
PABPC4,ENST00000372858,.,.,0.0009512563697117,0.0381018289289979,.
CEP72,ENST00000264935,.,.,0.0009844254763288,0.039194281389882,.
LIMCH1,ENST00000313860,.,.,0.001014537641487,0.0397773568547459,.
NDUFV3,ENST00000354250,.,.,0.0010170176966922,0.0397773568547459,.
SMG1,ENST00000446231,.,.,0.0010087963267187,0.0397773568547459,.
SYNE2,ENST00000358025,.,.,0.0010281079097447,0.0399759619408954,.
LRBA,ENST00000357115,.,.,0.001037549669276,0.0401085334361419,.
BAG4,ENST00000287322,.,.,0.0010527945363774,0.0402471478406215,.
CTNNAL1,ENST00000325551,.,.,0.0010532416490101,0.0402471478406215,.
DNAJC13,ENST00000260818,.,.,0.0010718634556816,0.040664358662889,.
SMARCAD1,ENST00000359052,.,.,0.0010763915061916,0.040664358662889,.
FOXN3,ENST00000345097,.,.,0.0010944183514976,0.0411117944582351,.
DCBLD2,ENST00000326840,.,.,0.0011089291005271,0.0414228628618255,.
TFAP2E,ENST00000373235,.,.,0.0011268410489494,0.0418567940472895,.
NOL8,ENST00000545558,.,.,0.001144358976005,0.0422713490636535,.
JUP,ENST00000393931,.,.,0.0011656138560771,0.0423901208960646,.
MAP4K5,ENST00000013125,.,.,0.0011730759880998,0.0423901208960646,.
MLLT4,ENST00000507704,.,.,0.0011699565431334,0.0423901208960646,.
TICRR,ENST00000268138,.,.,0.0011704294537435,0.0423901208960646,.
LARP7,ENST00000509061,.,.,0.0011807719518572,0.0424375822048569,.
DPYD,ENST00000370192,.,.,0.0012326776454425,0.0438082243095815,.
HIST1H1B,ENST00000331442,.,.,0.001239933705131,0.0438082243095815,.
NMT2,ENST00000378165,.,.,0.0012584404735254,0.0438082243095815,.
RAD51C,ENST00000337432,.,.,0.001246936963145,0.0438082243095815,.
RAF1,ENST00000251849,.,.,0.0012332563385248,0.0438082243095815,.
SIGLEC5,ENST00000570106,.,.,0.001258440493778,0.0438082243095815,.
AHCTF1,ENST00000326225,.,.,0.0012709880858559,0.0440145822023752,.
ACTN2,ENST00000366578,.,.,0.0012880142799153,0.0443730929904513,.
BBX,ENST00000325805,.,.,0.0013028430819209,0.044652596142743,.
STRAP,ENST00000419869,.,.,0.0013297294556714,0.0453403648756895,.
POTEF,ENST00000357462,.,.,0.0013413212516247,0.0455022704186384,.
AMPD2,ENST00000256578,.,.,0.001375036446622,0.0460173776130444,.
RAB3C,ENST00000282878,.,.,0.0013772684832299,0.0460173776130444,.
STK25,ENST00000316586,.,.,0.0013683821308953,0.0460173776130444,.
AP3D1,ENST00000355272,.,.,0.001395380254896,0.0461586234567355,.
WHSC1L1,ENST00000317025,.,.,0.0013924879229288,0.0461586234567355,.
NCOA3,ENST00000371998,.,.,0.0014025410773874,0.046158774652525,.
PPP1R12B,ENST00000608999,.,.,0.0014092692516863,0.046158774652525,.
ATG16L1,ENST00000392017,.,.,0.001459224982621,0.0471084744664087,.
CD3EAP,ENST00000309424,.,.,0.001459224997642,0.0471084744664087,.
HNRNPK,ENST00000376263,.,.,0.0014666046344633,0.0471084744664087,.
PRG4,ENST00000445192,.,.,0.0014625658625576,0.0471084744664087,.
CENPT,ENST00000562787,.,.,0.0014863715332572,0.0472865278690295,.
GFAP,ENST00000586793,.,.,0.0014829249849168,0.0472865278690295,.
ACACA,ENST00000353139,.,.,0.0015145120724113,0.0479523369974433,.
DTX2,ENST00000324432,.,.,0.0015377066231621,0.0484559779023942,.
MTHFD2,ENST00000394053,.,.,0.0015530474566128,0.0484798710752064,.
SH3BP4,ENST00000409212,.,.,0.0015479710690289,0.0484798710752064,.
LCP2,ENST00000046794,.,.,0.0015895830587238,0.0493884941937141,.
MAPK6,ENST00000261845,.,.,0.0015994745934203,0.0494646817286145,.
FAM21A,ENST00000282633,.,.,0.0016423543986988,0.0503371919400196,.
LRCH1,ENST00000389797,.,.,0.0016503997357383,0.0503371919400196,.
STAG1,ENST00000383202,.,.,0.0016429527970076,0.0503371919400196,.
ATXN1L,ENST00000427980,.,.,0.0016743681014438,0.0505687143005523,.
RREB1,ENST00000379938,.,.,0.0016808070176601,0.0505687143005523,.
SMC5,ENST00000361138,.,.,0.0016760879619815,0.0505687143005523,.
FNTB,ENST00000246166,.,.,0.0017635332691524,0.0527785455366813,.
KTN1,ENST00000395314,.,.,0.0017722282273064,0.0527785455366813,.
MYLPF,ENST00000322861,.,.,0.0017780710182308,0.0527785455366813,.
DENND4C,ENST00000602925,.,.,0.0018135366084179,0.0532877918988683,.
WWC3,ENST00000380861,.,.,0.0018078327981187,0.0532877918988683,.
ZBED4,ENST00000216268,.,.,0.0018192703806652,0.0532877918988683,.
TNKS,ENST00000310430,.,.,0.0018451041819793,0.0538074460788628,.
DDX39A,ENST00000242776,.,.,0.001897713531816,0.0547825878397558,.
HIF1A,ENST00000539097,.,.,0.001890359257276,0.0547825878397558,.
ZBTB49,ENST00000337872,.,.,0.0019032603084649,0.0547825878397558,.
ZNF354B,ENST00000322434,.,.,0.0019372707718876,0.0555211782856943,.
PRKCD,ENST00000394729,.,.,0.0019723865211301,0.0562849698669296,.
GP1BA,ENST00000329125,.,.,0.0019905214020074,0.0565597299228518,.
CABLES2,ENST00000279101,.,.,0.0020276363040263,0.0566460243087022,.
STIM1,ENST00000300737,.,.,0.0020089181797732,0.0566460243087022,.
USP42,ENST00000306177,.,.,0.0020229151774459,0.0566460243087022,.
ZNF318,ENST00000361428,.,.,0.0020263263083925,0.0566460243087022,.
KIF2B,ENST00000268919,.,.,0.0020641095454594,0.0571844348656667,.
MYH7,ENST00000355349,.,.,0.0020555198576317,0.0571844348656667,.
DDX18,ENST00000263239,.,.,0.0021233323376413,0.0583389946817246,.
FKBP4,ENST00000001008,.,.,0.0021190843166703,0.0583389946817246,.
SNTB1,ENST00000395601,.,.,0.002140252987809,0.058561901711698,.
GNB2L1,ENST00000512805,.,.,0.0021578242727468,0.058800711432352,.
CDC25A,ENST00000302506,.,.,0.0021759094560286,0.0590515182576922,.
TTK,ENST00000369798,.,.,0.0021959262843179,0.0593524953838621,.
TDP1,ENST00000335725,.,.,0.0022125700454461,0.0595602357577802,.
HELZ,ENST00000358691,.,.,0.0022220256289677,0.0595735822863165,.
KRT5,ENST00000252242,.,.,0.0022421524034865,0.0596322853231287,.
SBNO1,ENST00000420886,.,.,0.0022351444994633,0.0596322853231287,.
RPS15,ENST00000586686,.,.,0.0022581673521284,0.0598189431247083,.
CLIP1,ENST00000540338,.,.,0.0022813688123599,0.0599558151517056,.
ZNF462,ENST00000277225,.,.,0.002275337743671,0.0599558151517056,.
L3MBTL2,ENST00000216237,.,.,0.0024231750859301,0.0621581538203357,.
LDHB,ENST00000396076,.,.,0.0024065194173066,0.0621581538203357,.
PGK1,ENST00000373316,.,.,0.0024131094426804,0.0621581538203357,.
PHACTR2,ENST00000440869,.,.,0.0023927684717476,0.0621581538203357,.
POM121C,ENST00000453279,.,.,0.0024493061063209,0.0621581538203357,.
SORBS2,ENST00000355634,.,.,0.0024465892479359,0.0621581538203357,.
TGM1,ENST00000206765,.,.,0.0024300920647822,0.0621581538203357,.
TP73,ENST00000378295,.,.,0.0024241705878951,0.0621581538203357,.
TRIP11,ENST00000267622,.,.,0.0024363117668924,0.0621581538203357,.
TGOLN2,ENST00000409232,.,.,0.0024671102966018,0.0623719253312002,.
IGF2BP2,ENST00000382199,.,.,0.0024809767354091,0.0624849027035435,.
LPIN3,ENST00000373257,.,.,0.0024912061163906,0.0625057715769113,.
SCAPER,ENST00000563290,.,.,0.002509165774361,0.0627197114049865,.
FRS2,ENST00000299293,.,.,0.0025641025036824,0.06361461771263,.
YTHDC2,ENST00000161863,.,.,0.0025575447082914,0.06361461771263,.
IMPDH2,ENST00000326739,.,.,0.0025916523922932,0.0638218398383615,.
KCTD3,ENST00000259154,.,.,0.0025849289772348,0.0638218398383615,.
EIF5,ENST00000216554,.,.,0.0026594010386799,0.0650086673021428,.
MYBBP1A,ENST00000381556,.,.,0.0026572520528102,0.0650086673021428,.
HEATR6,ENST00000184956,.,.,0.0026945741478484,0.0651499036692528,.
ITGA5,ENST00000293379,.,.,0.002680812362068,0.0651499036692528,.
SCYL2,ENST00000360820,.,.,0.0026894560627513,0.0651499036692528,.
SLC7A6OS,ENST00000263997,.,.,0.0027358491066232,0.0659081909780353,.
UVRAG,ENST00000356136,.,.,0.0027504935104107,0.0660217738293184,.
CD2AP,ENST00000359314,.,.,0.0027855152639838,0.0663389424063565,.
EVI5,ENST00000370331,.,.,0.0027907454227718,0.0663389424063565,.
ZNF217,ENST00000371471,.,.,0.0027936387236847,0.0663389424063565,.
SUMO2,ENST00000420826,.,.,0.0028540591370703,0.0675325238518883,.
UBN1,ENST00000396658,.,.,0.002878463461866,0.0678684523331456,.
PDE11A,ENST00000286063,.,.,0.0028971498796386,0.0680676662534191,.
SPICE1,ENST00000295872,.,.,0.0029088563537686,0.0681020630148165,.
SLC12A4,ENST00000422611,.,.,0.0029313814812055,0.0683886156790718,.
MCM7,ENST00000303887,.,.,0.0030025252731159,0.0695645318476709,.
RICTOR,ENST00000357387,.,.,0.0030027102782796,0.0695645318476709,.
SMG6,ENST00000263073,.,.,0.0030177327845034,0.0696698100144569,.
ARHGEF5,ENST00000056217,.,.,0.0030628896641181,0.070429719476368,.
CBLB,ENST00000264122,.,.,0.0030718331550829,0.070429719476368,.
DIAPH2,ENST00000324765,.,.,0.0031105524083985,0.0706866083132112,.
ENSA,ENST00000339643,.,.,0.0031149310025223,0.0706866083132112,.
SRSF3,ENST00000373715,.,.,0.0030989269841301,0.0706866083132112,.
BLZF1,ENST00000367808,.,.,0.0031257790786029,0.0706915139239147,.
FAAH,ENST00000243167,.,.,0.003148883878424,0.0707728126019641,.
SFPQ,ENST00000357214,.,.,0.0031506621341827,0.0707728126019641,.
LRRC8A,ENST00000259324,.,.,0.0032679328541371,0.0731598839971647,.
OR1J1,ENST00000259357,.,.,0.0033219609985571,0.0741198613402898,.
SF3B2,ENST00000322535,.,.,0.0033716668170761,0.0749772998887603,.
BDH1,ENST00000392379,.,.,0.0034735205555354,0.0767708056525981,.
PLCG2,ENST00000359376,.,.,0.0034754117162629,0.0767708056525981,.
PRRT2,ENST00000567659,.,.,0.0036577584066575,0.0805312438604832,.
BAIAP2L1,ENST00000005260,.,.,0.0036726506042311,0.0805922569885582,.
EXOC2,ENST00000230449,.,.,0.0037794103897332,0.0821218943834525,.
GAPDH,ENST00000229239,.,.,0.00377001636583,0.0821218943834525,.
MCM4,ENST00000262105,.,.,0.0037794100053189,0.0821218943834525,.
ILF3,ENST00000449870,.,.,0.0038190387456473,0.0824441188954847,.
TSEN54,ENST00000333213,.,.,0.0038078620720534,0.0824441188954847,.
RFX1,ENST00000254325,.,.,0.0038450043217678,0.0824691410820458,.
TRPV6,ENST00000359396,.,.,0.0038399633499903,0.0824691410820458,.
AKR1A1,ENST00000372070,.,.,0.0038857904282039,0.0830656061614704,.
TUBA3C,ENST00000400113,.,.,0.0038977995371302,0.0830656061614704,.
BCL10,ENST00000370580,.,.,0.0039259170643771,0.0832772822240436,.
COL6A2,ENST00000300527,.,.,0.0039433612573666,0.0832772822240436,.
MEF2D,ENST00000348159,.,.,0.0039453066477024,0.0832772822240436,.
ADAM33,ENST00000356518,.,.,0.0041020629716509,0.0841623497621236,.
AKNAD1,ENST00000370001,.,.,0.0040947259086908,0.0841623497621236,.
CD19,ENST00000538922,.,.,0.0040298114251468,0.0841623497621236,.
EXOC3,ENST00000512944,.,.,0.0040081114928662,0.0841623497621236,.
HIST1H2AC,ENST00000602637,.,.,0.0041391316839181,0.0841623497621236,.
HSPA9,ENST00000297185,.,.,0.0040554652175421,0.0841623497621236,.
KLF4,ENST00000374672,.,.,0.0041391316364352,0.0841623497621236,.
KRT1,ENST00000252244,.,.,0.0040567950160755,0.0841623497621236,.
LARP1B,ENST00000354456,.,.,0.0041195748585627,0.0841623497621236,.
MTMR3,ENST00000401950,.,.,0.0041391319555142,0.0841623497621236,.
SLC16A10,ENST00000368851,.,.,0.0041391317151765,0.0841623497621236,.
ZNF281,ENST00000294740,.,.,0.004065628281791,0.0841623497621236,.
EPB41L1,ENST00000338074,.,.,0.0041768509950062,0.0846703727615751,.
DDX60L,ENST00000260184,.,.,0.0042346866157058,0.0848085280356271,.
POLR2L,ENST00000322028,.,.,0.0042152370742304,0.0848085280356271,.
PTPN13,ENST00000436978,.,.,0.0042329109554557,0.0848085280356271,.
RSRC2,ENST00000331738,.,.,0.0042195588513111,0.0848085280356271,.
RGS13,ENST00000391995,.,.,0.0042543082614299,0.0849456325232663,.
ADCY5,ENST00000462833,.,.,0.0043242984812843,0.0857756396617431,.
AURKA,ENST00000395909,.,.,0.0043218396658945,0.0857756396617431,.
CLIC1,ENST00000375780,.,.,0.0043345788729652,0.0857756396617431,.
PDCD2L,ENST00000246535,.,.,0.0043967199298615,0.0867471537497015,.
XRCC3,ENST00000553264,.,.,0.0044263093321903,0.087072576182643,.
ASAP1,ENST00000357668,.,.,0.0045575830805248,0.0891275585364994,.
MT2A,ENST00000245185,.,.,0.0045485989626874,0.0891275585364994,.
MAP3K11,ENST00000309100,.,.,0.0045847414291906,0.0893957353744533,.
FOXK2,ENST00000335255,.,.,0.0046091443120256,0.089495049174478,.
IRS1,ENST00000305123,.,.,0.0046302146061092,0.089495049174478,.
SNRNP70,ENST00000598441,.,.,0.0046187198985388,0.089495049174478,.
NEK9,ENST00000238616,.,.,0.0047134543400692,0.0908398779916532,.
BOLA1,ENST00000369153,.,.,0.0047290736464659,0.0908774875010184,.
TBC1D2,ENST00000375066,.,.,0.0047642404145726,0.0912894366469549,.
OTUD3,ENST00000375120,.,.,0.0048087492677966,0.0918775111539649,.
PARD3B,ENST00000358768,.,.,0.0048401319465773,0.0922121412974012,.
SART3,ENST00000228284,.,.,0.0048675275231969,0.0924691157192478,.
DSG1,ENST00000257192,.,.,0.0048846106989053,0.0925292778832526,.
ATXN2,ENST00000377617,.,.,0.0049315087953812,0.0929859141407077,.
MED26,ENST00000263390,.,.,0.0049366863726379,0.0929859141407077,.
SMARCA2,ENST00000382203,.,.,0.005046933280697,0.094793953060323,.
THRAP3,ENST00000354618,.,.,0.0050637315390709,0.094841552121924,.
BRWD1,ENST00000333229,.,.,0.0051039538534004,0.0950006415598409,.
CRMP1,ENST00000324989,.,.,0.0051020412198145,0.0950006415598409,.
RAI14,ENST00000515799,.,.,0.0051150894387762,0.0950006415598409,.
FHL2,ENST00000358129,.,.,0.0051588115059517,0.0955457874737415,.
SAP30BP,ENST00000584667,.,.,0.0052132283379936,0.0962854311647766,.
BDP1,ENST00000358731,.,.,0.0053145637297833,0.097885136397034,.
ACP6,ENST00000369238,.,.,0.0054250217376427,0.0989496602582397,.
EPS15L1,ENST00000455140,.,.,0.005521179719628,0.0989496602582397,.
KIAA1191,ENST00000298569,.,.,0.0054695815663826,0.0989496602582397,.
MRTO4,ENST00000330263,.,.,0.0055211793529069,0.0989496602582397,.
NUSAP1,ENST00000559596,.,.,0.0055211794241144,0.0989496602582397,.
