gene,transcript,protein_change,score,pvalue,qvalue,info
BAIAP2,ENST00000321300,.,.,0.0138088854200536,0.192684201098928,.
PSMC6,ENST00000445930,.,.,0.0139017124953925,0.192684201098928,.
NRAS,ENST00000369535,.,.,0.0175276162266013,0.230221277017869,.
RPL18A,ENST00000222247,.,.,0.0177687562799026,0.230221277017869,.
SRRM2,ENST00000301740,.,.,0.017104956336267,0.230221277017869,.
CYP2E1,ENST00000463117,.,.,0.0203398725859913,0.247399266556139,.
KRT20,ENST00000167588,.,.,0.0198626235186383,0.247399266556139,.
SYT6,ENST00000609117,.,.,0.0201053662080768,0.247399266556139,.
DSG2,ENST00000261590,.,.,0.0260112957557135,0.310054645408105,.
BCLAF1,ENST00000531224,.,.,0.0279984769256267,0.327197887209284,.
PBX2,ENST00000375050,.,.,0.0346726605434877,0.397402032383051,.
HIRA,ENST00000263208,.,.,0.0376397126966053,0.423269222022203,.
ABCE1,ENST00000296577,.,.,1.0,1.0,.
ABCF2,ENST00000222388,.,.,1.0,1.0,.
ABHD10,ENST00000273359,.,.,1.0,1.0,.
ACAN,ENST00000439576,.,.,1.0,1.0,.
ACAP3,ENST00000354700,.,.,1.0,1.0,.
ACSF3,ENST00000317447,.,.,1.0,1.0,.
ACSL5,ENST00000356116,.,.,1.0,1.0,.
ACSM2A,ENST00000573854,.,.,1.0,1.0,.
ACTN4,ENST00000252699,.,.,1.0,1.0,.
ACTR8,ENST00000335754,.,.,1.0,1.0,.
ACVR1B,ENST00000541224,.,.,1.0,1.0,.
ADAMTS1,ENST00000284984,.,.,1.0,1.0,.
ADAMTS8,ENST00000257359,.,.,1.0,1.0,.
ADCY4,ENST00000310677,.,.,1.0,1.0,.
ADCY8,ENST00000286355,.,.,1.0,1.0,.
AFF1,ENST00000395146,.,.,1.0,1.0,.
AFF3,ENST00000356421,.,.,1.0,1.0,.
AGRN,ENST00000379370,.,.,1.0,1.0,.
AIFM1,ENST00000287295,.,.,1.0,1.0,.
AJAP1,ENST00000378191,.,.,1.0,1.0,.
AKR1C1,ENST00000434459,.,.,1.0,1.0,.
ALK,ENST00000389048,.,.,1.0,1.0,.
ALKBH2,ENST00000429722,.,.,1.0,1.0,.
ALPP,ENST00000392027,.,.,1.0,1.0,.
ANKRD11,ENST00000301030,.,.,1.0,1.0,.
ANO8,ENST00000159087,.,.,1.0,1.0,.
ANP32A,ENST00000465139,.,.,1.0,1.0,.
ANTXR2,ENST00000403729,.,.,1.0,1.0,.
ANXA1,ENST00000376911,.,.,1.0,1.0,.
AOX1,ENST00000374700,.,.,1.0,1.0,.
APOA1,ENST00000236850,.,.,1.0,1.0,.
ARAP1,ENST00000393609,.,.,1.0,1.0,.
ARFGAP3,ENST00000263245,.,.,1.0,1.0,.
ARFGEF1,ENST00000262215,.,.,1.0,1.0,.
ARHGAP17,ENST00000289968,.,.,1.0,1.0,.
ARHGAP32,ENST00000310343,.,.,1.0,1.0,.
ARHGEF18,ENST00000359920,.,.,1.0,1.0,.
ARHGEF2,ENST00000361247,.,.,1.0,1.0,.
ASB15,ENST00000451558,.,.,1.0,1.0,.
ASTN1,ENST00000361833,.,.,1.0,1.0,.
ATAD3B,ENST00000308647,.,.,1.0,1.0,.
ATG2A,ENST00000377264,.,.,1.0,1.0,.
ATG2B,ENST00000359933,.,.,1.0,1.0,.
ATG7,ENST00000354449,.,.,1.0,1.0,.
ATM,ENST00000278616,.,.,1.0,1.0,.
ATP11B,ENST00000323116,.,.,1.0,1.0,.
ATP12A,ENST00000218548,.,.,1.0,1.0,.
ATP6V0A4,ENST00000310018,.,.,1.0,1.0,.
ATP6V1B1,ENST00000234396,.,.,1.0,1.0,.
ATP7A,ENST00000341514,.,.,1.0,1.0,.
ATP9B,ENST00000426216,.,.,1.0,1.0,.
AZI2,ENST00000479665,.,.,1.0,1.0,.
B3GALNT1,ENST00000392781,.,.,1.0,1.0,.
BAG3,ENST00000369085,.,.,1.0,1.0,.
BHLHE40,ENST00000256495,.,.,1.0,1.0,.
BIRC3,ENST00000263464,.,.,1.0,1.0,.
BIRC6,ENST00000421745,.,.,1.0,1.0,.
BMP1,ENST00000306385,.,.,1.0,1.0,.
BMP2K,ENST00000335016,.,.,1.0,1.0,.
BPTF,ENST00000306378,.,.,1.0,1.0,.
BRAP,ENST00000419234,.,.,1.0,1.0,.
BRD1,ENST00000216267,.,.,1.0,1.0,.
BSN,ENST00000296452,.,.,1.0,1.0,.
CACNA1A,ENST00000360228,.,.,1.0,1.0,.
CACNA1G,ENST00000359106,.,.,1.0,1.0,.
CACNA1H,ENST00000348261,.,.,1.0,1.0,.
CACNA2D1,ENST00000356860,.,.,1.0,1.0,.
CACNB1,ENST00000394303,.,.,1.0,1.0,.
CAP1,ENST00000372797,.,.,1.0,1.0,.
CAP2,ENST00000229922,.,.,1.0,1.0,.
CASP1,ENST00000533400,.,.,1.0,1.0,.
CBLB,ENST00000264122,.,.,1.0,1.0,.
CCDC137,ENST00000329214,.,.,1.0,1.0,.
CCDC62,ENST00000253079,.,.,1.0,1.0,.
CCDC73,ENST00000335185,.,.,1.0,1.0,.
CCDC82,ENST00000278520,.,.,1.0,1.0,.
CCDC85A,ENST00000407595,.,.,1.0,1.0,.
CCNT1,ENST00000261900,.,.,1.0,1.0,.
CCR2,ENST00000292301,.,.,1.0,1.0,.
CD109,ENST00000287097,.,.,1.0,1.0,.
CD163,ENST00000359156,.,.,1.0,1.0,.
CD276,ENST00000318443,.,.,1.0,1.0,.
CD5,ENST00000347785,.,.,1.0,1.0,.
CDH2,ENST00000269141,.,.,1.0,1.0,.
CDK13,ENST00000181839,.,.,1.0,1.0,.
CELSR1,ENST00000262738,.,.,1.0,1.0,.
CELSR2,ENST00000271332,.,.,1.0,1.0,.
CELSR3,ENST00000164024,.,.,1.0,1.0,.
CENPE,ENST00000265148,.,.,1.0,1.0,.
CEP152,ENST00000380950,.,.,1.0,1.0,.
CEP290,ENST00000552810,.,.,1.0,1.0,.
CEP68,ENST00000377990,.,.,1.0,1.0,.
CHRD,ENST00000204604,.,.,1.0,1.0,.
CHTF18,ENST00000262315,.,.,1.0,1.0,.
CLCA1,ENST00000234701,.,.,1.0,1.0,.
CLTCL1,ENST00000263200,.,.,1.0,1.0,.
CMYA5,ENST00000446378,.,.,1.0,1.0,.
CNOT2,ENST00000229195,.,.,1.0,1.0,.
COL14A1,ENST00000297848,.,.,1.0,1.0,.
COL16A1,ENST00000373672,.,.,1.0,1.0,.
COL17A1,ENST00000353479,.,.,1.0,1.0,.
COL1A1,ENST00000225964,.,.,1.0,1.0,.
COL20A1,ENST00000358894,.,.,1.0,1.0,.
COL27A1,ENST00000356083,.,.,1.0,1.0,.
COL3A1,ENST00000304636,.,.,1.0,1.0,.
COL5A3,ENST00000264828,.,.,1.0,1.0,.
COMMD10,ENST00000274458,.,.,1.0,1.0,.
CPLX2,ENST00000359546,.,.,1.0,1.0,.
CPPED1,ENST00000381774,.,.,1.0,1.0,.
CPT2,ENST00000371486,.,.,1.0,1.0,.
CPXM1,ENST00000380605,.,.,1.0,1.0,.
CRNN,ENST00000271835,.,.,1.0,1.0,.
CSF1R,ENST00000286301,.,.,1.0,1.0,.
CSF2RB,ENST00000403662,.,.,1.0,1.0,.
CSRNP3,ENST00000314499,.,.,1.0,1.0,.
CSRP2BP,ENST00000435364,.,.,1.0,1.0,.
CTSD,ENST00000236671,.,.,1.0,1.0,.
CXCL5,ENST00000296027,.,.,1.0,1.0,.
CYP2A6,ENST00000301141,.,.,1.0,1.0,.
DAAM1,ENST00000395125,.,.,1.0,1.0,.
DAAM2,ENST00000398904,.,.,1.0,1.0,.
DCLRE1A,ENST00000361384,.,.,1.0,1.0,.
DDX24,ENST00000330836,.,.,1.0,1.0,.
DDX28,ENST00000332395,.,.,1.0,1.0,.
DDX50,ENST00000373585,.,.,1.0,1.0,.
DENND5B,ENST00000389082,.,.,1.0,1.0,.
DFFA,ENST00000377038,.,.,1.0,1.0,.
DGKA,ENST00000331886,.,.,1.0,1.0,.
DHX36,ENST00000496811,.,.,1.0,1.0,.
DNAH1,ENST00000420323,.,.,1.0,1.0,.
DNAH5,ENST00000265104,.,.,1.0,1.0,.
DNAH9,ENST00000262442,.,.,1.0,1.0,.
DNAJB7,ENST00000307221,.,.,1.0,1.0,.
DNM3,ENST00000358155,.,.,1.0,1.0,.
DOCK3,ENST00000266037,.,.,1.0,1.0,.
DOCK4,ENST00000437633,.,.,1.0,1.0,.
DRD3,ENST00000383673,.,.,1.0,1.0,.
DSC3,ENST00000360428,.,.,1.0,1.0,.
DSCAML1,ENST00000321322,.,.,1.0,1.0,.
DST,ENST00000449297,.,.,1.0,1.0,.
DTWD2,ENST00000510708,.,.,1.0,1.0,.
E2F7,ENST00000322886,.,.,1.0,1.0,.
ECEL1,ENST00000304546,.,.,1.0,1.0,.
EEF1A2,ENST00000217182,.,.,1.0,1.0,.
EEF1D,ENST00000423316,.,.,1.0,1.0,.
EHBP1L1,ENST00000309295,.,.,1.0,1.0,.
EIF2S3,ENST00000253039,.,.,1.0,1.0,.
ELFN2,ENST00000402918,.,.,1.0,1.0,.
ENAH,ENST00000366844,.,.,1.0,1.0,.
EPHA1,ENST00000275815,.,.,1.0,1.0,.
EPHB1,ENST00000398015,.,.,1.0,1.0,.
ERBB4,ENST00000342788,.,.,1.0,1.0,.
ERCC4,ENST00000311895,.,.,1.0,1.0,.
ESPL1,ENST00000257934,.,.,1.0,1.0,.
ESR2,ENST00000341099,.,.,1.0,1.0,.
EVL,ENST00000392920,.,.,1.0,1.0,.
EVPL,ENST00000301607,.,.,1.0,1.0,.
EXOC1,ENST00000381295,.,.,1.0,1.0,.
EXOC5,ENST00000413566,.,.,1.0,1.0,.
F11R,ENST00000368026,.,.,1.0,1.0,.
FAM179A,ENST00000379558,.,.,1.0,1.0,.
FAM179B,ENST00000361577,.,.,1.0,1.0,.
FAM189B,ENST00000361361,.,.,1.0,1.0,.
FAM83C,ENST00000374408,.,.,1.0,1.0,.
FAM83D,ENST00000217429,.,.,1.0,1.0,.
FAM98B,ENST00000397609,.,.,1.0,1.0,.
FANCD2,ENST00000287647,.,.,1.0,1.0,.
FBXL5,ENST00000341285,.,.,1.0,1.0,.
FBXO41,ENST00000521871,.,.,1.0,1.0,.
FCRLA,ENST00000367959,.,.,1.0,1.0,.
FGA,ENST00000302053,.,.,1.0,1.0,.
FGG,ENST00000336098,.,.,1.0,1.0,.
FKBP4,ENST00000001008,.,.,1.0,1.0,.
FLNA,ENST00000369850,.,.,1.0,1.0,.
FLT4,ENST00000261937,.,.,1.0,1.0,.
FMN2,ENST00000319653,.,.,1.0,1.0,.
FOLH1B,ENST00000526379,.,.,1.0,1.0,.
FOSL2,ENST00000264716,.,.,1.0,1.0,.
FOXI1,ENST00000306268,.,.,1.0,1.0,.
FSTL4,ENST00000265342,.,.,1.0,1.0,.
FUBP3,ENST00000319725,.,.,1.0,1.0,.
GAL3ST2,ENST00000192314,.,.,1.0,1.0,.
GALNT8,ENST00000252318,.,.,1.0,1.0,.
GCC1,ENST00000321407,.,.,1.0,1.0,.
GDPD3,ENST00000406256,.,.,1.0,1.0,.
GEM,ENST00000297596,.,.,1.0,1.0,.
GFM1,ENST00000486715,.,.,1.0,1.0,.
GJC1,ENST00000426548,.,.,1.0,1.0,.
GK2,ENST00000358842,.,.,1.0,1.0,.
GLDC,ENST00000321612,.,.,1.0,1.0,.
GLUD2,ENST00000328078,.,.,1.0,1.0,.
GOLGA3,ENST00000204726,.,.,1.0,1.0,.
GPBP1,ENST00000264779,.,.,1.0,1.0,.
GPSM1,ENST00000440944,.,.,1.0,1.0,.
GRIN2A,ENST00000396573,.,.,1.0,1.0,.
GRM3,ENST00000361669,.,.,1.0,1.0,.
GRM7,ENST00000357716,.,.,1.0,1.0,.
GSN,ENST00000373818,.,.,1.0,1.0,.
GTF2H4,ENST00000259895,.,.,1.0,1.0,.
GUCY1A3,ENST00000296518,.,.,1.0,1.0,.
GYLTL1B,ENST00000531526,.,.,1.0,1.0,.
H2AFZ,ENST00000296417,.,.,1.0,1.0,.
HAPLN1,ENST00000274341,.,.,1.0,1.0,.
HCN4,ENST00000261917,.,.,1.0,1.0,.
HDAC5,ENST00000225983,.,.,1.0,1.0,.
HEG1,ENST00000311127,.,.,1.0,1.0,.
HERC2,ENST00000261609,.,.,1.0,1.0,.
HIC2,ENST00000443632,.,.,1.0,1.0,.
HIST1H2BD,ENST00000289316,.,.,1.0,1.0,.
HIST1H2BO,ENST00000303806,.,.,1.0,1.0,.
HIVEP1,ENST00000379388,.,.,1.0,1.0,.
HNRNPA0,ENST00000314940,.,.,1.0,1.0,.
HNRNPF,ENST00000443950,.,.,1.0,1.0,.
HOXA1,ENST00000343060,.,.,1.0,1.0,.
HOXA9,ENST00000343483,.,.,1.0,1.0,.
HPR,ENST00000540303,.,.,1.0,1.0,.
HS6ST2,ENST00000521489,.,.,1.0,1.0,.
HSD11B2,ENST00000326152,.,.,1.0,1.0,.
HSP90AB1,ENST00000371554,.,.,1.0,1.0,.
HSPD1,ENST00000388968,.,.,1.0,1.0,.
HUNK,ENST00000270112,.,.,1.0,1.0,.
ICAM1,ENST00000264832,.,.,1.0,1.0,.
IFI16,ENST00000368131,.,.,1.0,1.0,.
IGFBP5,ENST00000233813,.,.,1.0,1.0,.
IGSF10,ENST00000282466,.,.,1.0,1.0,.
IL18RAP,ENST00000264260,.,.,1.0,1.0,.
INADL,ENST00000371158,.,.,1.0,1.0,.
ING1,ENST00000375774,.,.,1.0,1.0,.
INO80,ENST00000361937,.,.,1.0,1.0,.
INTS4,ENST00000534064,.,.,1.0,1.0,.
IQGAP3,ENST00000361170,.,.,1.0,1.0,.
IRF5,ENST00000357234,.,.,1.0,1.0,.
ITGA3,ENST00000007722,.,.,1.0,1.0,.
ITGA8,ENST00000378076,.,.,1.0,1.0,.
ITGA9,ENST00000264741,.,.,1.0,1.0,.
ITGAE,ENST00000263087,.,.,1.0,1.0,.
ITGAM,ENST00000544665,.,.,1.0,1.0,.
ITGB1,ENST00000396033,.,.,1.0,1.0,.
IZUMO2,ENST00000293405,.,.,1.0,1.0,.
KALRN,ENST00000459915,.,.,1.0,1.0,.
KBTBD6,ENST00000379485,.,.,1.0,1.0,.
KCNH4,ENST00000264661,.,.,1.0,1.0,.
KCNN4,ENST00000262888,.,.,1.0,1.0,.
KCNQ5,ENST00000342056,.,.,1.0,1.0,.
KCNT1,ENST00000371757,.,.,1.0,1.0,.
KCTD8,ENST00000360029,.,.,1.0,1.0,.
KDM5A,ENST00000399788,.,.,1.0,1.0,.
KIAA0100,ENST00000528896,.,.,1.0,1.0,.
KIAA0430,ENST00000396368,.,.,1.0,1.0,.
KIAA1109,ENST00000264501,.,.,1.0,1.0,.
KIAA1210,ENST00000402510,.,.,1.0,1.0,.
KIAA1211,ENST00000504228,.,.,1.0,1.0,.
KIAA1462,ENST00000375377,.,.,1.0,1.0,.
KIAA2018,ENST00000316407,.,.,1.0,1.0,.
KIF5B,ENST00000302418,.,.,1.0,1.0,.
KIF7,ENST00000394412,.,.,1.0,1.0,.
KIR2DL1,ENST00000336077,.,.,1.0,1.0,.
KLHDC7B,ENST00000395676,.,.,1.0,1.0,.
KLRG2,ENST00000340940,.,.,1.0,1.0,.
KRR1,ENST00000229214,.,.,1.0,1.0,.
KRT3,ENST00000417996,.,.,1.0,1.0,.
KRT5,ENST00000252242,.,.,1.0,1.0,.
KRT76,ENST00000332411,.,.,1.0,1.0,.
KRT77,ENST00000341809,.,.,1.0,1.0,.
KYNU,ENST00000264170,.,.,1.0,1.0,.
LAMA1,ENST00000389658,.,.,1.0,1.0,.
LAMA3,ENST00000313654,.,.,1.0,1.0,.
LATS2,ENST00000382592,.,.,1.0,1.0,.
LCAT,ENST00000264005,.,.,1.0,1.0,.
LEF1,ENST00000265165,.,.,1.0,1.0,.
LEPR,ENST00000349533,.,.,1.0,1.0,.
LETM1,ENST00000302787,.,.,1.0,1.0,.
LMBRD2,ENST00000296603,.,.,1.0,1.0,.
LMOD2,ENST00000458573,.,.,1.0,1.0,.
LMTK2,ENST00000297293,.,.,1.0,1.0,.
LRP2,ENST00000263816,.,.,1.0,1.0,.
LRPPRC,ENST00000260665,.,.,1.0,1.0,.
LRRC6,ENST00000250173,.,.,1.0,1.0,.
LRRK1,ENST00000388948,.,.,1.0,1.0,.
LSM14A,ENST00000544216,.,.,1.0,1.0,.
MAGEB2,ENST00000378988,.,.,1.0,1.0,.
MAP1B,ENST00000296755,.,.,1.0,1.0,.
MAP9,ENST00000311277,.,.,1.0,1.0,.
MAST1,ENST00000251472,.,.,1.0,1.0,.
MASTL,ENST00000375940,.,.,1.0,1.0,.
MBTPS1,ENST00000343411,.,.,1.0,1.0,.
MCF2L,ENST00000535094,.,.,1.0,1.0,.
MCM3AP,ENST00000397708,.,.,1.0,1.0,.
MDN1,ENST00000369393,.,.,1.0,1.0,.
MED17,ENST00000251871,.,.,1.0,1.0,.
MEGF10,ENST00000274473,.,.,1.0,1.0,.
MFHAS1,ENST00000276282,.,.,1.0,1.0,.
MGA,ENST00000219905,.,.,1.0,1.0,.
MICALL1,ENST00000215957,.,.,1.0,1.0,.
MOV10L1,ENST00000262794,.,.,1.0,1.0,.
MPHOSPH8,ENST00000361479,.,.,1.0,1.0,.
MPP3,ENST00000398389,.,.,1.0,1.0,.
MRPL49,ENST00000279242,.,.,1.0,1.0,.
MTL5,ENST00000255087,.,.,1.0,1.0,.
MTM1,ENST00000370396,.,.,1.0,1.0,.
MTMR10,ENST00000435680,.,.,1.0,1.0,.
MTOR,ENST00000361445,.,.,1.0,1.0,.
MUC16,ENST00000397910,.,.,1.0,1.0,.
MUC17,ENST00000306151,.,.,1.0,1.0,.
MUC2,ENST00000441003,.,.,1.0,1.0,.
MYCBP2,ENST00000544440,.,.,1.0,1.0,.
MYH9,ENST00000216181,.,.,1.0,1.0,.
MYO15A,ENST00000205890,.,.,1.0,1.0,.
MYO18B,ENST00000335473,.,.,1.0,1.0,.
MYO1F,ENST00000338257,.,.,1.0,1.0,.
MYPN,ENST00000358913,.,.,1.0,1.0,.
MYT1,ENST00000328439,.,.,1.0,1.0,.
NAF1,ENST00000274054,.,.,1.0,1.0,.
NBEAL1,ENST00000449802,.,.,1.0,1.0,.
NCAPG2,ENST00000409423,.,.,1.0,1.0,.
NCOA3,ENST00000371998,.,.,1.0,1.0,.
NEB,ENST00000397345,.,.,1.0,1.0,.
NEO1,ENST00000339362,.,.,1.0,1.0,.
NHSL1,ENST00000427025,.,.,1.0,1.0,.
NLRP8,ENST00000291971,.,.,1.0,1.0,.
NMT2,ENST00000378165,.,.,1.0,1.0,.
NOSIP,ENST00000391853,.,.,1.0,1.0,.
NPHS1,ENST00000378910,.,.,1.0,1.0,.
NPY1R,ENST00000296533,.,.,1.0,1.0,.
NR2C1,ENST00000333003,.,.,1.0,1.0,.
NR5A1,ENST00000373588,.,.,1.0,1.0,.
NTM,ENST00000436745,.,.,1.0,1.0,.
NUP214,ENST00000359428,.,.,1.0,1.0,.
NYAP2,ENST00000272907,.,.,1.0,1.0,.
OBSCN,ENST00000570156,.,.,1.0,1.0,.
OPRD1,ENST00000234961,.,.,1.0,1.0,.
OR4C12,ENST00000335238,.,.,1.0,1.0,.
OR5V1,ENST00000377154,.,.,1.0,1.0,.
OXTR,ENST00000316793,.,.,1.0,1.0,.
PACS1,ENST00000320580,.,.,1.0,1.0,.
PALM3,ENST00000340790,.,.,1.0,1.0,.
PARVA,ENST00000334956,.,.,1.0,1.0,.
PASK,ENST00000358649,.,.,1.0,1.0,.
PBRM1,ENST00000394830,.,.,1.0,1.0,.
PCDH1,ENST00000287008,.,.,1.0,1.0,.
PCDHA7,ENST00000525929,.,.,1.0,1.0,.
PCLO,ENST00000333891,.,.,1.0,1.0,.
PCNA,ENST00000379160,.,.,1.0,1.0,.
PDCD2L,ENST00000246535,.,.,1.0,1.0,.
PDHA2,ENST00000295266,.,.,1.0,1.0,.
PDZD11,ENST00000239666,.,.,1.0,1.0,.
PEAR1,ENST00000338302,.,.,1.0,1.0,.
PECR,ENST00000265322,.,.,1.0,1.0,.
PEG3,ENST00000326441,.,.,1.0,1.0,.
PHACTR1,ENST00000434977,.,.,1.0,1.0,.
PHF3,ENST00000262043,.,.,1.0,1.0,.
PHRF1,ENST00000416188,.,.,1.0,1.0,.
PIAS2,ENST00000585916,.,.,1.0,1.0,.
PIK3C2B,ENST00000367187,.,.,1.0,1.0,.
PIKFYVE,ENST00000264380,.,.,1.0,1.0,.
PKM,ENST00000319622,.,.,1.0,1.0,.
PKN2,ENST00000370521,.,.,1.0,1.0,.
PLAA,ENST00000397292,.,.,1.0,1.0,.
PLCB1,ENST00000338037,.,.,1.0,1.0,.
PLD4,ENST00000392593,.,.,1.0,1.0,.
PLEKHM1,ENST00000430334,.,.,1.0,1.0,.
PLIN5,ENST00000381848,.,.,1.0,1.0,.
PLXNA4,ENST00000359827,.,.,1.0,1.0,.
PNISR,ENST00000369239,.,.,1.0,1.0,.
PNP,ENST00000361505,.,.,1.0,1.0,.
POLR1D,ENST00000399697,.,.,1.0,1.0,.
POLR2A,ENST00000322644,.,.,1.0,1.0,.
POLR3C,ENST00000334163,.,.,1.0,1.0,.
PON3,ENST00000265627,.,.,1.0,1.0,.
POSTN,ENST00000379747,.,.,1.0,1.0,.
PPM1G,ENST00000344034,.,.,1.0,1.0,.
PPP1CC,ENST00000340766,.,.,1.0,1.0,.
PPP1R13B,ENST00000202556,.,.,1.0,1.0,.
PPP1R15B,ENST00000367188,.,.,1.0,1.0,.
PPP1R1A,ENST00000257905,.,.,1.0,1.0,.
PPP1R2,ENST00000328432,.,.,1.0,1.0,.
PPP1R9A,ENST00000433360,.,.,1.0,1.0,.
PPP6R2,ENST00000395741,.,.,1.0,1.0,.
PPRC1,ENST00000278070,.,.,1.0,1.0,.
PRKCG,ENST00000263431,.,.,1.0,1.0,.
PTEN,ENST00000371953,.,.,1.0,1.0,.
PTGFRN,ENST00000393203,.,.,1.0,1.0,.
PTS,ENST00000280362,.,.,1.0,1.0,.
PVRL2,ENST00000252483,.,.,1.0,1.0,.
PZP,ENST00000261336,.,.,1.0,1.0,.
QRICH1,ENST00000395443,.,.,1.0,1.0,.
QSER1,ENST00000527788,.,.,1.0,1.0,.
RANBP17,ENST00000523189,.,.,1.0,1.0,.
RASA1,ENST00000274376,.,.,1.0,1.0,.
RASGRF1,ENST00000419573,.,.,1.0,1.0,.
RASGRF2,ENST00000265080,.,.,1.0,1.0,.
RBL2,ENST00000262133,.,.,1.0,1.0,.
RBM15B,ENST00000323686,.,.,1.0,1.0,.
RBM27,ENST00000265271,.,.,1.0,1.0,.
RBM3,ENST00000376759,.,.,1.0,1.0,.
RC3H1,ENST00000367696,.,.,1.0,1.0,.
RC3H2,ENST00000373670,.,.,1.0,1.0,.
RCOR2,ENST00000301459,.,.,1.0,1.0,.
RFX1,ENST00000254325,.,.,1.0,1.0,.
RGAG1,ENST00000465301,.,.,1.0,1.0,.
RGS16,ENST00000367558,.,.,1.0,1.0,.
RHOT2,ENST00000315082,.,.,1.0,1.0,.
RIMS1,ENST00000521978,.,.,1.0,1.0,.
RLTPR,ENST00000334583,.,.,1.0,1.0,.
RNASEH2A,ENST00000221486,.,.,1.0,1.0,.
RNF103,ENST00000237455,.,.,1.0,1.0,.
RNF167,ENST00000262482,.,.,1.0,1.0,.
ROBO2,ENST00000487694,.,.,1.0,1.0,.
RUFY3,ENST00000381006,.,.,1.0,1.0,.
RYR1,ENST00000359596,.,.,1.0,1.0,.
SAP130,ENST00000357702,.,.,1.0,1.0,.
SCAP,ENST00000265565,.,.,1.0,1.0,.
SCAPER,ENST00000563290,.,.,1.0,1.0,.
SCN2A,ENST00000357398,.,.,1.0,1.0,.
SCNN1D,ENST00000379116,.,.,1.0,1.0,.
SDR16C5,ENST00000303749,.,.,1.0,1.0,.
SEC23IP,ENST00000369075,.,.,1.0,1.0,.
SEMA6A,ENST00000343348,.,.,1.0,1.0,.
SEMA6B,ENST00000586582,.,.,1.0,1.0,.
SERINC1,ENST00000339697,.,.,1.0,1.0,.
SERPINA10,ENST00000393096,.,.,1.0,1.0,.
SERPINB12,ENST00000269491,.,.,1.0,1.0,.
SERPINB3,ENST00000283752,.,.,1.0,1.0,.
SETD1A,ENST00000262519,.,.,1.0,1.0,.
SETD1B,ENST00000267197,.,.,1.0,1.0,.
SFPQ,ENST00000357214,.,.,1.0,1.0,.
SH3PXD2A,ENST00000355946,.,.,1.0,1.0,.
SHC1,ENST00000448116,.,.,1.0,1.0,.
SHROOM2,ENST00000380913,.,.,1.0,1.0,.
