gene,transcript,protein_change,score,pvalue,qvalue,info
DPY19L2,ENST00000324472,.,.,0.0304794953992549,0.321070412700889,.
RCSD1,ENST00000367854,.,.,0.0322335689616816,0.336282906956005,.
NOP2,ENST00000382421,.,.,0.0349166365058185,0.360805243893457,.
ZNF622,ENST00000308683,.,.,0.0352561177637857,0.360876299751957,.
LPP,ENST00000312675,.,.,0.037204117403756,0.377256704514722,.
ANKS1A,ENST00000360359,.,.,0.0407372472150835,0.4092584558182,.
POLR2A,ENST00000322644,.,.,0.0421169931478914,0.419237959316167,.
SNRPA,ENST00000243563,.,.,0.0440069137550638,0.434068194765857,.
TMX4,ENST00000246024,.,.,0.0461273018244667,0.446858236424521,.
UBXN7,ENST00000296328,.,.,0.0460528916671638,0.446858236424521,.
A2ML1,ENST00000299698,.,.,1.0,1.0,.
AARS2,ENST00000244571,.,.,1.0,1.0,.
ABCA12,ENST00000272895,.,.,1.0,1.0,.
ABCA13,ENST00000435803,.,.,1.0,1.0,.
ABCA3,ENST00000301732,.,.,1.0,1.0,.
ABCA4,ENST00000370225,.,.,1.0,1.0,.
ABCB1,ENST00000265724,.,.,1.0,1.0,.
ABCC2,ENST00000370449,.,.,1.0,1.0,.
ABCD2,ENST00000308666,.,.,1.0,1.0,.
ACSF3,ENST00000317447,.,.,1.0,1.0,.
ACTN2,ENST00000366578,.,.,1.0,1.0,.
ACTN4,ENST00000252699,.,.,1.0,1.0,.
ADAM17,ENST00000310823,.,.,1.0,1.0,.
ADAM22,ENST00000265727,.,.,1.0,1.0,.
ADAM9,ENST00000487273,.,.,1.0,1.0,.
ADAMTS12,ENST00000504830,.,.,1.0,1.0,.
ADAMTS16,ENST00000274181,.,.,1.0,1.0,.
ADAMTS8,ENST00000257359,.,.,1.0,1.0,.
ADAT3,ENST00000329478,.,.,1.0,1.0,.
ADCY6,ENST00000307885,.,.,1.0,1.0,.
ADCY9,ENST00000294016,.,.,1.0,1.0,.
AFTPH,ENST00000238855,.,.,1.0,1.0,.
AGA,ENST00000264595,.,.,1.0,1.0,.
AGMO,ENST00000342526,.,.,1.0,1.0,.
AGPAT6,ENST00000396987,.,.,1.0,1.0,.
AGRN,ENST00000379370,.,.,1.0,1.0,.
AHNAK,ENST00000378024,.,.,1.0,1.0,.
AHR,ENST00000242057,.,.,1.0,1.0,.
AIFM1,ENST00000287295,.,.,1.0,1.0,.
AIM1L,ENST00000527815,.,.,1.0,1.0,.
AJAP1,ENST00000378191,.,.,1.0,1.0,.
AKAP4,ENST00000358526,.,.,1.0,1.0,.
AKAP6,ENST00000280979,.,.,1.0,1.0,.
AKAP8,ENST00000269701,.,.,1.0,1.0,.
AKAP9,ENST00000356239,.,.,1.0,1.0,.
AKR1B15,ENST00000457545,.,.,1.0,1.0,.
ALCAM,ENST00000306107,.,.,1.0,1.0,.
ALDH3A1,ENST00000457500,.,.,1.0,1.0,.
ALKBH2,ENST00000429722,.,.,1.0,1.0,.
ALPK2,ENST00000361673,.,.,1.0,1.0,.
ALS2CR11,ENST00000439140,.,.,1.0,1.0,.
AMPH,ENST00000356264,.,.,1.0,1.0,.
AMY2A,ENST00000414303,.,.,1.0,1.0,.
ANK3,ENST00000503366,.,.,1.0,1.0,.
ANKAR,ENST00000520309,.,.,1.0,1.0,.
ANKLE2,ENST00000357997,.,.,1.0,1.0,.
ANKRD13A,ENST00000261739,.,.,1.0,1.0,.
ANKRD52,ENST00000267116,.,.,1.0,1.0,.
ANXA5,ENST00000296511,.,.,1.0,1.0,.
AP3M1,ENST00000355264,.,.,1.0,1.0,.
APOB,ENST00000233242,.,.,1.0,1.0,.
AQP5,ENST00000293599,.,.,1.0,1.0,.
ARAP3,ENST00000239440,.,.,1.0,1.0,.
ARFGEF1,ENST00000262215,.,.,1.0,1.0,.
ARHGAP30,ENST00000368013,.,.,1.0,1.0,.
ARHGAP35,ENST00000404338,.,.,1.0,1.0,.
ARHGAP5,ENST00000345122,.,.,1.0,1.0,.
ARHGEF11,ENST00000368194,.,.,1.0,1.0,.
ARID1A,ENST00000324856,.,.,1.0,1.0,.
ARID4A,ENST00000355431,.,.,1.0,1.0,.
ARID5A,ENST00000357485,.,.,1.0,1.0,.
ARPP21,ENST00000458225,.,.,1.0,1.0,.
ARVCF,ENST00000263207,.,.,1.0,1.0,.
ASAP1,ENST00000357668,.,.,1.0,1.0,.
ASH2L,ENST00000343823,.,.,1.0,1.0,.
ASPM,ENST00000367409,.,.,1.0,1.0,.
ASPRV1,ENST00000320256,.,.,1.0,1.0,.
ASTN1,ENST00000361833,.,.,1.0,1.0,.
ASUN,ENST00000261191,.,.,1.0,1.0,.
ASXL3,ENST00000269197,.,.,1.0,1.0,.
ATG4A,ENST00000372232,.,.,1.0,1.0,.
ATP11A,ENST00000487903,.,.,1.0,1.0,.
ATP11B,ENST00000323116,.,.,1.0,1.0,.
ATP13A4,ENST00000342695,.,.,1.0,1.0,.
ATP4A,ENST00000262623,.,.,1.0,1.0,.
ATP5H,ENST00000301587,.,.,1.0,1.0,.
ATP6AP1,ENST00000369762,.,.,1.0,1.0,.
ATP6V0A4,ENST00000310018,.,.,1.0,1.0,.
ATP8B2,ENST00000368489,.,.,1.0,1.0,.
ATRN,ENST00000262919,.,.,1.0,1.0,.
ATXN2,ENST00000377617,.,.,1.0,1.0,.
B3GAT1,ENST00000524765,.,.,1.0,1.0,.
B4GALT3,ENST00000319769,.,.,1.0,1.0,.
BCHE,ENST00000264381,.,.,1.0,1.0,.
BCLAF1,ENST00000531224,.,.,1.0,1.0,.
BCOR,ENST00000378444,.,.,1.0,1.0,.
BFAR,ENST00000261658,.,.,1.0,1.0,.
BLOC1S1,ENST00000548925,.,.,1.0,1.0,.
BMP15,ENST00000252677,.,.,1.0,1.0,.
BNC2,ENST00000380672,.,.,1.0,1.0,.
BRCA2,ENST00000544455,.,.,1.0,1.0,.
BRCC3,ENST00000369462,.,.,1.0,1.0,.
BRD3,ENST00000303407,.,.,1.0,1.0,.
BRPF1,ENST00000383829,.,.,1.0,1.0,.
BRWD1,ENST00000333229,.,.,1.0,1.0,.
BSN,ENST00000296452,.,.,1.0,1.0,.
BTNL2,ENST00000454136,.,.,1.0,1.0,.
BTRC,ENST00000370187,.,.,1.0,1.0,.
C1QBP,ENST00000225698,.,.,1.0,1.0,.
CACNA1A,ENST00000360228,.,.,1.0,1.0,.
CACNA1B,ENST00000371372,.,.,1.0,1.0,.
CACNA1E,ENST00000367573,.,.,1.0,1.0,.
CACNA1H,ENST00000348261,.,.,1.0,1.0,.
CAD,ENST00000264705,.,.,1.0,1.0,.
CAP2,ENST00000229922,.,.,1.0,1.0,.
CARD11,ENST00000396946,.,.,1.0,1.0,.
CASP4,ENST00000444739,.,.,1.0,1.0,.
CASQ1,ENST00000368078,.,.,1.0,1.0,.
CASZ1,ENST00000377022,.,.,1.0,1.0,.
CCDC130,ENST00000586600,.,.,1.0,1.0,.
CCDC132,ENST00000305866,.,.,1.0,1.0,.
CCDC141,ENST00000420890,.,.,1.0,1.0,.
CCDC22,ENST00000376227,.,.,1.0,1.0,.
CCDC6,ENST00000263102,.,.,1.0,1.0,.
CCDC88B,ENST00000356786,.,.,1.0,1.0,.
CCNE2,ENST00000520509,.,.,1.0,1.0,.
CD1D,ENST00000368171,.,.,1.0,1.0,.
CD3E,ENST00000361763,.,.,1.0,1.0,.
CD74,ENST00000009530,.,.,1.0,1.0,.
CDC27,ENST00000531206,.,.,1.0,1.0,.
CDC42BPB,ENST00000361246,.,.,1.0,1.0,.
CDC42EP2,ENST00000544348,.,.,1.0,1.0,.
CDH10,ENST00000264463,.,.,1.0,1.0,.
CDH2,ENST00000269141,.,.,1.0,1.0,.
CDH9,ENST00000231021,.,.,1.0,1.0,.
CDHR5,ENST00000358353,.,.,1.0,1.0,.
CELSR1,ENST00000262738,.,.,1.0,1.0,.
CELSR2,ENST00000271332,.,.,1.0,1.0,.
CEP128,ENST00000555265,.,.,1.0,1.0,.
CHD1,ENST00000284049,.,.,1.0,1.0,.
CHD5,ENST00000262450,.,.,1.0,1.0,.
CHD7,ENST00000423902,.,.,1.0,1.0,.
CHI3L1,ENST00000255409,.,.,1.0,1.0,.
CHM,ENST00000357749,.,.,1.0,1.0,.
CHMP4A,ENST00000347519,.,.,1.0,1.0,.
CHRM2,ENST00000445907,.,.,1.0,1.0,.
CHRM3,ENST00000255380,.,.,1.0,1.0,.
CIC,ENST00000575354,.,.,1.0,1.0,.
CILP2,ENST00000291495,.,.,1.0,1.0,.
CKM,ENST00000221476,.,.,1.0,1.0,.
CLCN1,ENST00000343257,.,.,1.0,1.0,.
CLDN4,ENST00000435050,.,.,1.0,1.0,.
CLEC17A,ENST00000417570,.,.,1.0,1.0,.
CLIC1,ENST00000375780,.,.,1.0,1.0,.
CLIC4,ENST00000374379,.,.,1.0,1.0,.
CLIP2,ENST00000223398,.,.,1.0,1.0,.
CLTC,ENST00000269122,.,.,1.0,1.0,.
CLTCL1,ENST00000263200,.,.,1.0,1.0,.
CMYA5,ENST00000446378,.,.,1.0,1.0,.
CNPY2,ENST00000273308,.,.,1.0,1.0,.
CNPY4,ENST00000262932,.,.,1.0,1.0,.
CNR1,ENST00000537554,.,.,1.0,1.0,.
CNTN2,ENST00000331830,.,.,1.0,1.0,.
COL11A2,ENST00000374708,.,.,1.0,1.0,.
COL17A1,ENST00000353479,.,.,1.0,1.0,.
COL20A1,ENST00000358894,.,.,1.0,1.0,.
COL24A1,ENST00000370571,.,.,1.0,1.0,.
COL27A1,ENST00000356083,.,.,1.0,1.0,.
COL3A1,ENST00000304636,.,.,1.0,1.0,.
COL4A4,ENST00000396625,.,.,1.0,1.0,.
COL6A6,ENST00000358511,.,.,1.0,1.0,.
COL7A1,ENST00000328333,.,.,1.0,1.0,.
COPB1,ENST00000249923,.,.,1.0,1.0,.
CORIN,ENST00000273857,.,.,1.0,1.0,.
CP,ENST00000264613,.,.,1.0,1.0,.
CPA6,ENST00000297770,.,.,1.0,1.0,.
CPOX,ENST00000264193,.,.,1.0,1.0,.
CPSF1,ENST00000349769,.,.,1.0,1.0,.
CPXM1,ENST00000380605,.,.,1.0,1.0,.
CREBBP,ENST00000262367,.,.,1.0,1.0,.
CRLF1,ENST00000392386,.,.,1.0,1.0,.
CROCC,ENST00000375541,.,.,1.0,1.0,.
CRTAC1,ENST00000370597,.,.,1.0,1.0,.
CRY1,ENST00000008527,.,.,1.0,1.0,.
CSF2RB,ENST00000403662,.,.,1.0,1.0,.
CSTF2,ENST00000372972,.,.,1.0,1.0,.
CTBP2,ENST00000531469,.,.,1.0,1.0,.
CTNNBL1,ENST00000361383,.,.,1.0,1.0,.
CTU2,ENST00000453996,.,.,1.0,1.0,.
CUX2,ENST00000261726,.,.,1.0,1.0,.
CWF19L2,ENST00000282251,.,.,1.0,1.0,.
CYFIP2,ENST00000521420,.,.,1.0,1.0,.
CYLC1,ENST00000329312,.,.,1.0,1.0,.
CYP1A1,ENST00000379727,.,.,1.0,1.0,.
CYP1A2,ENST00000343932,.,.,1.0,1.0,.
CYP51A1,ENST00000003100,.,.,1.0,1.0,.
CYSLTR1,ENST00000373304,.,.,1.0,1.0,.
DACH1,ENST00000305425,.,.,1.0,1.0,.
DAK,ENST00000394900,.,.,1.0,1.0,.
DARS2,ENST00000361951,.,.,1.0,1.0,.
DCC,ENST00000442544,.,.,1.0,1.0,.
DCHS1,ENST00000299441,.,.,1.0,1.0,.
DCLRE1A,ENST00000361384,.,.,1.0,1.0,.
DCTN2,ENST00000434715,.,.,1.0,1.0,.
DDX51,ENST00000397333,.,.,1.0,1.0,.
DEF6,ENST00000316637,.,.,1.0,1.0,.
DENND4C,ENST00000602925,.,.,1.0,1.0,.
DEPDC7,ENST00000241051,.,.,1.0,1.0,.
DGKA,ENST00000331886,.,.,1.0,1.0,.
DHPS,ENST00000210060,.,.,1.0,1.0,.
DHX58,ENST00000251642,.,.,1.0,1.0,.
DHX9,ENST00000367549,.,.,1.0,1.0,.
DICER1,ENST00000526495,.,.,1.0,1.0,.
DIP2A,ENST00000417564,.,.,1.0,1.0,.
DLEC1,ENST00000308059,.,.,1.0,1.0,.
DLGAP4,ENST00000373913,.,.,1.0,1.0,.
DLST,ENST00000334220,.,.,1.0,1.0,.
DMRT3,ENST00000190165,.,.,1.0,1.0,.
DNAH1,ENST00000420323,.,.,1.0,1.0,.
DNAH11,ENST00000328843,.,.,1.0,1.0,.
DNAH17,ENST00000389840,.,.,1.0,1.0,.
DNAH2,ENST00000572933,.,.,1.0,1.0,.
DNAH5,ENST00000265104,.,.,1.0,1.0,.
DNAH7,ENST00000312428,.,.,1.0,1.0,.
DNAH8,ENST00000359357,.,.,1.0,1.0,.
DNAH9,ENST00000262442,.,.,1.0,1.0,.
DNM2,ENST00000389253,.,.,1.0,1.0,.
DOCK2,ENST00000256935,.,.,1.0,1.0,.
DOCK5,ENST00000276440,.,.,1.0,1.0,.
DOPEY1,ENST00000349129,.,.,1.0,1.0,.
DRD3,ENST00000383673,.,.,1.0,1.0,.
DSC1,ENST00000257198,.,.,1.0,1.0,.
DSCAML1,ENST00000321322,.,.,1.0,1.0,.
DSP,ENST00000379802,.,.,1.0,1.0,.
DST,ENST00000449297,.,.,1.0,1.0,.
DTNA,ENST00000598334,.,.,1.0,1.0,.
DUOX1,ENST00000321429,.,.,1.0,1.0,.
DUOX2,ENST00000603300,.,.,1.0,1.0,.
DVL1,ENST00000378891,.,.,1.0,1.0,.
DYNC1H1,ENST00000360184,.,.,1.0,1.0,.
DZIP3,ENST00000361582,.,.,1.0,1.0,.
EDAR,ENST00000258443,.,.,1.0,1.0,.
EEF2K,ENST00000263026,.,.,1.0,1.0,.
EEPD1,ENST00000242108,.,.,1.0,1.0,.
EFNB2,ENST00000245323,.,.,1.0,1.0,.
EFNB3,ENST00000226091,.,.,1.0,1.0,.
EFR3A,ENST00000254624,.,.,1.0,1.0,.
ELAVL2,ENST00000397312,.,.,1.0,1.0,.
ENC1,ENST00000302351,.,.,1.0,1.0,.
ENPEP,ENST00000265162,.,.,1.0,1.0,.
EPB41L3,ENST00000341928,.,.,1.0,1.0,.
EPG5,ENST00000282041,.,.,1.0,1.0,.
EPHA5,ENST00000273854,.,.,1.0,1.0,.
EPHB1,ENST00000398015,.,.,1.0,1.0,.
EPHB2,ENST00000374632,.,.,1.0,1.0,.
EPPK1,ENST00000525985,.,.,1.0,1.0,.
ERBB2,ENST00000269571,.,.,1.0,1.0,.
ERBB3,ENST00000267101,.,.,1.0,1.0,.
ERGIC2,ENST00000360150,.,.,1.0,1.0,.
ESRP1,ENST00000433389,.,.,1.0,1.0,.
ESX1,ENST00000372588,.,.,1.0,1.0,.
EXO1,ENST00000366548,.,.,1.0,1.0,.
EXOC3,ENST00000512944,.,.,1.0,1.0,.
EXOC4,ENST00000253861,.,.,1.0,1.0,.
EYS,ENST00000503581,.,.,1.0,1.0,.
F8,ENST00000360256,.,.,1.0,1.0,.
FAM169A,ENST00000389156,.,.,1.0,1.0,.
FAM171B,ENST00000304698,.,.,1.0,1.0,.
FAM179B,ENST00000361577,.,.,1.0,1.0,.
FAM188B,ENST00000265299,.,.,1.0,1.0,.
FAM50B,ENST00000380274,.,.,1.0,1.0,.
FAM53C,ENST00000239906,.,.,1.0,1.0,.
FAM92B,ENST00000539556,.,.,1.0,1.0,.
FANCM,ENST00000267430,.,.,1.0,1.0,.
FARSB,ENST00000281828,.,.,1.0,1.0,.
FASTKD3,ENST00000264669,.,.,1.0,1.0,.
FASTKD5,ENST00000380266,.,.,1.0,1.0,.
FAT2,ENST00000261800,.,.,1.0,1.0,.
FAT3,ENST00000298047,.,.,1.0,1.0,.
FAT4,ENST00000394329,.,.,1.0,1.0,.
FBLN2,ENST00000404922,.,.,1.0,1.0,.
FBXO30,ENST00000237281,.,.,1.0,1.0,.
FBXW7,ENST00000281708,.,.,1.0,1.0,.
FCHO1,ENST00000594202,.,.,1.0,1.0,.
FCRL3,ENST00000368184,.,.,1.0,1.0,.
FCRL5,ENST00000361835,.,.,1.0,1.0,.
FDX1,ENST00000260270,.,.,1.0,1.0,.
FDXACB1,ENST00000260257,.,.,1.0,1.0,.
FER1L6,ENST00000522917,.,.,1.0,1.0,.
FGB,ENST00000302068,.,.,1.0,1.0,.
FGD6,ENST00000343958,.,.,1.0,1.0,.
FGF13,ENST00000370603,.,.,1.0,1.0,.
FIG4,ENST00000230124,.,.,1.0,1.0,.
FIGN,ENST00000333129,.,.,1.0,1.0,.
FLG,ENST00000368799,.,.,1.0,1.0,.
FLT1,ENST00000282397,.,.,1.0,1.0,.
FMN2,ENST00000319653,.,.,1.0,1.0,.
FOXA2,ENST00000419308,.,.,1.0,1.0,.
FPR2,ENST00000598776,.,.,1.0,1.0,.
FRAS1,ENST00000264895,.,.,1.0,1.0,.
FREM2,ENST00000280481,.,.,1.0,1.0,.
FRMPD4,ENST00000380682,.,.,1.0,1.0,.
FSD2,ENST00000334574,.,.,1.0,1.0,.
FUCA1,ENST00000374479,.,.,1.0,1.0,.
FXR1,ENST00000357559,.,.,1.0,1.0,.
GABRA4,ENST00000264318,.,.,1.0,1.0,.
GABRR2,ENST00000402938,.,.,1.0,1.0,.
GARNL3,ENST00000373387,.,.,1.0,1.0,.
GAST,ENST00000329402,.,.,1.0,1.0,.
GATA3,ENST00000379328,.,.,1.0,1.0,.
GCC2,ENST00000309863,.,.,1.0,1.0,.
GEM,ENST00000297596,.,.,1.0,1.0,.
GIMAP1,ENST00000307194,.,.,1.0,1.0,.
GINS2,ENST00000253462,.,.,1.0,1.0,.
GIT2,ENST00000355312,.,.,1.0,1.0,.
GJB3,ENST00000373366,.,.,1.0,1.0,.
GLCE,ENST00000261858,.,.,1.0,1.0,.
GLI3,ENST00000395925,.,.,1.0,1.0,.
GLRA3,ENST00000274093,.,.,1.0,1.0,.
GNAI3,ENST00000369851,.,.,1.0,1.0,.
GNB1,ENST00000378609,.,.,1.0,1.0,.
GPATCH2,ENST00000366935,.,.,1.0,1.0,.
GPR15,ENST00000284311,.,.,1.0,1.0,.
GRIA3,ENST00000264357,.,.,1.0,1.0,.
GRID1,ENST00000327946,.,.,1.0,1.0,.
GRIK3,ENST00000373091,.,.,1.0,1.0,.
GRIN2A,ENST00000396573,.,.,1.0,1.0,.
GRM1,ENST00000361719,.,.,1.0,1.0,.
GRM3,ENST00000361669,.,.,1.0,1.0,.
GRM4,ENST00000538487,.,.,1.0,1.0,.
GRM7,ENST00000357716,.,.,1.0,1.0,.
GRN,ENST00000053867,.,.,1.0,1.0,.
GSG2,ENST00000325418,.,.,1.0,1.0,.
GSPT2,ENST00000340438,.,.,1.0,1.0,.
GSTCD,ENST00000515279,.,.,1.0,1.0,.
GYLTL1B,ENST00000531526,.,.,1.0,1.0,.
HCFC1,ENST00000310441,.,.,1.0,1.0,.
HCFC2,ENST00000229330,.,.,1.0,1.0,.
HCN4,ENST00000261917,.,.,1.0,1.0,.
HDAC6,ENST00000334136,.,.,1.0,1.0,.
HDGFRP3,ENST00000299633,.,.,1.0,1.0,.
HEATR5A,ENST00000543095,.,.,1.0,1.0,.
HEATR5B,ENST00000233099,.,.,1.0,1.0,.
HELB,ENST00000247815,.,.,1.0,1.0,.
HELZ,ENST00000358691,.,.,1.0,1.0,.
HEPHL1,ENST00000315765,.,.,1.0,1.0,.
HERC1,ENST00000443617,.,.,1.0,1.0,.
HIP1,ENST00000336926,.,.,1.0,1.0,.
HIST1H3E,ENST00000360408,.,.,1.0,1.0,.
HIST1H3F,ENST00000446824,.,.,1.0,1.0,.
HIVEP1,ENST00000379388,.,.,1.0,1.0,.
HIVEP3,ENST00000372583,.,.,1.0,1.0,.
HKDC1,ENST00000354624,.,.,1.0,1.0,.
HLA-B,ENST00000412585,.,.,1.0,1.0,.
HLA-C,ENST00000376228,.,.,1.0,1.0,.
HLA-E,ENST00000376630,.,.,1.0,1.0,.
HM13,ENST00000398174,.,.,1.0,1.0,.
HMCN1,ENST00000271588,.,.,1.0,1.0,.
HMGCL,ENST00000374490,.,.,1.0,1.0,.
HMGCS2,ENST00000369406,.,.,1.0,1.0,.
