Hugo_Symbol,Score
ARHGEF19,0.9526398
ARHGEF2,0.9982495
ARID1A,1.0
ARID4B,0.99963725
ARL8A,0.6513785
ARNT,0.99677104
ARPC5,0.3276739
ARTN,0.0917196
ARV1,0.15083505
ASAP3,0.7819689
ASB17,0.9691362
ASH1L,1.0
ASPM,1.0
ASTN1,0.9987092
ATAD3A,0.9962566
ATAD3B,0.42952782
ATAD3C,0.36048445
ATF3,0.54059744
ATF6,0.9977556
ATG4C,0.9952304
ATP13A2,0.759384
ATP1A1,0.9998692
ATP1A2,0.9994085
ATP1A4,0.9795741
ATP1B1,0.99312544
ATP2B4,0.98011166
ATP5F1,0.985366
ATP6V0B,0.9151515
ATP6V1G3,0.23813738
ATP8B2,0.99867356
ATPAF1,0.057390735
ATPIF1,0.0022524013
ATXN7L2,0.7401396
AUNIP,0.07228737
AURKAIP1,0.04352342
AVPR1B,0.79540044
AXDND1,0.9928993
B3GALNT2,0.61013913
B3GALT2,0.98616034
B3GALT6,0.404592
B4GALT2,0.29840845
B4GALT3,0.98608786
BAI2,0.9997372
BARHL2,0.32559767
BATF3,0.17530498
BCAN,0.77333075
BCAR3,0.90838474
BCAS2,0.92068774
BCL10,0.89191
BCL2L15,0.05629423
BCL9,0.9999409
BEND5,0.21988754
BEST4,0.85267353
BGLAP,0.92226285
BLZF1,0.9937709
BMP8A,0.16462407
BMP8B,0.027798638
BNIPL,0.79522645
BOLA1,0.17417806
BPNT1,0.66718996
BRDT,0.95478517
BROX,0.89511395
BSDC1,0.9994394
BSND,0.28387436
BTBD19,0.14936793
BTBD8,0.8583604
BTF3L4,0.40896654
BTG2,0.9590855
C1QA,0.14084214
C1QB,0.21760516
C1QC,0.077180356
C1orf100,0.20525229
C1orf101,0.98168737
C1orf105,0.022141293
C1orf106,0.7991936
C1orf109,0.2905904
C1orf110,0.31036904
C1orf111,0.9419826
C1orf112,0.95629495
CCDC181,0.99475384
C1orf115,0.5010966
C1orf116,0.5313103
C1orf122,0.8903315
C1orf123,0.20497535
C1orf127,0.99017626
C1orf131,0.0671105
C1orf141,0.038675215
C1orf145,0.00015981162
C1orf146,0.6851814
C1orf147,0.9999999
C1orf158,0.0801541
C1orf159,0.043599486
C1orf162,0.0038655242
C1orf167,0.88405716
C1orf168,0.95210284
C1orf174,0.010160882
C1orf177,0.08753097
C1orf185,0.007255108
C1orf186,0.035733633
C1orf189,0.158841
C1orf194,0.03914237
C1orf198,0.4273032
C1orf204,0.17387642
C1orf21,0.06441077
C1orf210,0.012356033
C1orf216,0.12420291
C1orf220,0.11339244
C1orf226,0.7256546
C1orf228,0.038190044
C1orf229,0.008100908
C1orf27,0.87096626
C1orf35,0.14681086
C1orf43,0.38561782
C1orf50,0.15303844
C1orf52,0.020011907
C1orf53,0.08484867
C1orf54,0.09216029
C1orf56,0.12922335
C1orf61,0.04161812
C1orf64,0.034015097
C1orf68,0.84536624
C1orf74,0.032162085
C1orf86,0.042427555
C1orf87,0.23502795
C1orf94,0.9494881
C1orf95,0.015100885
C2CD4D,0.38305345
C4BPA,0.3913836
C4BPB,0.451211
C8A,0.9026597
C8B,0.9792063
CA14,0.5949547
CA6,0.15931873
CACHD1,0.9988071
CACNA1S,0.998857
CACYBP,0.60432106
CADM3,0.9573469
CALML6,0.029360263
CAMK1G,0.5577638
CAMK2N1,0.030168472
CAMSAP2,0.9989588
CAMTA1,0.9993986
CAP1,0.99500966
CAPN2,0.8571648
CAPN8,0.4773535
CAPN9,0.99633515
CAPZA1,0.94900423
CAPZB,0.65856844
CASP9,0.6964375
CASQ1,0.4420151
CASQ2,0.98794854
CASZ1,0.9754553
CATSPER4,0.18227537
CC2D1B,0.66683066
CCBL2,0.5262909
CCDC163P,0.06092975
CCDC17,0.902106
CCDC18,0.9999664
CCDC23,0.8207918
CCDC24,0.098392405
CCDC27,0.22112335
CCDC28B,0.19121553
CCDC30,0.999731
CCNL2,0.80106723
CCSAP,0.95741886
CCT3,0.99923694
CD101,0.7323013
CD160,0.018338416
CD164L2,0.17413996
CD1A,0.8219983
CD1B,0.277055
CD1C,0.99330306
CD1D,0.45496452
CD1E,0.9935986
CD2,0.88645715
CD244,0.5164897
CD247,0.69307667
CD34,0.34371242
CD46,0.0562417
CD48,0.2600261
CD52,0.079045825
CD53,0.05370657
CD55,0.31832862
CD58,0.82329035
CD5L,0.4081844
CD84,0.17856935
CDA,0.028883943
CDC14A,0.79294246
CDC20,0.9616592
CDC42,0.9883278
CDC42BPA,0.9999949
CDC42SE1,0.6527974
CDC7,0.99994385
CDC73,0.9999708
CDCA8,0.28297427
CDCP2,0.34622508
CDK11A,0.63430053
CDK11B,0.9917427
CDK18,0.6744027
CDKN2C,0.4597824
CELA2A,0.91904813
CELA2B,0.2518861
CELA3A,0.2874118
CELA3B,0.16008022
CELF3,0.8164911
CELSR2,0.999997
CENPF,0.99999976
CENPL,0.99429375
CEP104,0.8876927
CEP170,0.99997985
CEP350,0.99999964
CEP85,0.9568684
CEPT1,0.6337182
CERS2,0.7107973
CFH,0.99980026
CFHR1,0.7384113
CFHR2,0.24182081
CFHR3,0.6155068
CFHR4,0.9459343
CFHR5,0.94810563
CGN,0.99857867
CHD1L,0.958496
CHD5,0.99998915
CHI3L1,0.3023418
CHI3L2,0.5293933
CHIA,0.6524407
CHIT1,0.5981432
CHML,0.41541782
CHRM3,0.85803014
CHRNB2,0.85867244
CHTOP,0.90202683
CKS1B,0.8078449
CLCA1,0.9583677
CLCA2,0.59542537
CLCA4,0.9984303
CLCC1,0.99225485
CLCN6,0.993648
CLCNKA,0.31745526
CLCNKB,0.95781416
CLDN19,0.12775166
CLIC4,0.88196397
CLK2,0.9978794
CLSPN,0.9997335
CLSTN1,0.99891233
CMPK1,0.94260406
CNIH3,0.0071450174
CNIH4,0.1443016
CNKSR1,0.9720086
CNN3,0.9992161
CNR2,0.034122184
CNST,0.85380405
CNTN2,0.97346187
COA6,0.4015607
COG2,0.9926103
COL16A1,0.99097
COL24A1,0.9999964
COL8A2,0.87923133
COL9A2,0.99610424
COLGALT2,0.7244838
COPA,0.99819213
CORT,0.07203022
COX20,0.22011267
CPSF3L,0.9242406
CPT2,0.92919683
CR1,0.9999968
CR1L,0.5389208
CR2,0.99979645
CRABP2,0.038490985
CRB1,0.99772686
CRCT1,0.17695838
CREB3L4,0.38963696
CREG1,0.09345997
CRNN,0.24776158
CROCC,0.99999535
CRP,0.10561526
CRTC2,0.8141333
CRYZ,0.19723845
CSDE1,0.9999832
CSF1,0.39749092
CSF3R,0.9820633
CSMD2,1.0
CSRP1,0.37762263
CTBS,0.20321265
CTH,0.9984869
CTNNBIP1,0.030248502
CTPS1,0.99938774
CTRC,0.6016939
CTSE,0.31570587
CTSK,0.79227704
CTSS,0.5137841
CTTNBP2NL,0.94004285
CYB561D1,0.06901716
CYB5R1,0.7136701
CYB5RL,0.09047236
CYP2J2,0.23596293
CYP4A11,0.8494206
CYP4A22,0.8899826
CYP4B1,0.32702637
CYP4X1,0.9410158
CYP4Z1,0.531268
CYR61,0.38745475
DAB1,0.9872416
DAP3,0.9909803
DARS2,0.97980464
DBT,0.9190043
DCAF6,0.9989478
DCDC2B,0.17870927
DCLRE1B,0.37832355
DCST1,0.6929283
DCST2,0.9541277
DDAH1,0.18600097
DDI2,0.5224879
DDOST,0.41594648
DDR2,0.9799018
DDX20,0.99927336
DDX59,0.9536751
DEDD,0.98015714
DEGS1,0.6262002
DENND1B,0.7658444
DENND2C,0.99974304
DENND2D,0.97648287
DENND4B,0.9441785
DEPDC1,0.97363406
DESI2,0.5877051
DFFA,0.2529396
DFFB,0.09377051
DHCR24,0.28019243
DHDDS,0.9868483
DHRS3,0.14936705
DHX9,0.99999785
DIEXF,0.9998503
DIO1,0.014792009
DIRAS3,0.093472905
DISC1,0.9894819
DISP1,0.92049426
DLEU2L,0.011966521
DLGAP3,0.97381
DMAP1,0.99943405
DMBX1,0.3251381
DMRTA2,0.105364434
DMRTB1,0.24854198
DNAH14,0.9999999
DNAJB4,0.8985967
DNAJC11,0.81157595
DNAJC16,0.9773941
DNAJC6,0.9815633
DNAJC8,0.9997528
DNALI1,0.11871493
DNASE2B,0.9599203
DNM3,0.99611473
DNTTIP2,0.92922556
DOCK7,0.9999994
DPH2,0.55135876
DPH5,0.06383036
DPM3,0.2901947
DPT,0.2511901
DPYD,0.9999591
DR1,0.18825006
DRAM2,0.032044176
DRAXIN,0.12426845
DSTYK,0.9998522
DTL,0.8194414
DUSP10,0.81663865
DUSP12,0.1535569
DUSP23,0.06492214
DUSP27,0.8988367
DVL1,0.9295989
DYRK3,0.99961406
E2F2,0.44399154
EBNA1BP2,0.6505587
ECE1,0.9892197
ECHDC2,0.11513067
ECM1,0.408532
EDARADD,0.77353996
EDEM3,0.93720824
EDN2,0.13753544
EFCAB14,0.8122732
EFCAB2,0.31484014
EFCAB7,0.97496223
EFHD2,0.065590575
EFNA1,0.09294384
EFNA3,0.3057456
EFNA4,0.23325665
EGLN1,0.3339819
EIF2B3,0.74551135
AGO1,0.9996094
AGO3,0.99998677
AGO4,0.99866104
EIF2D,0.6907655
EIF3I,0.80605245
EIF4G3,0.99883
ELAVL4,0.92528737
ELF3,0.998028
ELK4,0.53399825
ELOVL1,0.097107455
ELTD1,0.9980908
EMC1,0.9962698
ENAH,0.9296058
ENO1,0.9998198
ENSA,0.33579165
EPB41,0.99860954
EPHA10,0.9984352
EPHA2,0.9998565
EPHA8,0.9879808
EPHB2,0.95020735
EPHX1,0.4228634
EPHX4,0.6178352
EPRS,0.9979686
EPS15,0.9992994
EPS8L3,0.89766794
ERI3,0.08105808
ERMAP,0.7696441
ERO1LB,0.97592294
ERRFI1,0.5485143
ESPN,0.8755725
ESRRG,0.9703147
ETNK2,0.18580037
ETV3,0.61220026
ETV3L,0.3819183
EVA1B,0.13998224
EVI5,0.98550606
EXO1,0.99906987
EXO5,0.28536394
EXOC8,0.7158157
EXOSC10,0.9995215
EXTL1,0.2693791
EXTL2,0.14918761
EYA3,0.9952733
F11R,0.1597258
F13B,0.97324467
F3,0.03937573
F5,0.99996376
FAAH,0.8873034
FABP3,0.017030815
FAF1,0.9981913
FAIM3,0.32258818
FAM102B,0.9995407
FAM110D,0.079489596
FAM129A,0.98350716
FAM131C,0.56925595
FAM132A,0.060904734
FAM151A,0.8985395
FAM159A,0.03343426
FAM163A,0.19077821
FAM167B,0.069456816
FAM177B,0.44210106
FAM183A,0.076605104
FAM189B,0.9782124
FAM19A3,0.038093925
FAM20B,0.819243
FAM212B,0.46303812
FAM213B,0.061551522
FAM43B,0.042318776
FAM46B,0.15914644
FAM46C,0.29424948
BRINP2,0.91265833
BRINP3,0.99953973
FAM63A,0.92639154
FAM69A,0.83349764
FAM71A,0.48804036
FAM72A,0.5432906
FAM72B,0.09118338
FAM72D,0.7651826
FAM73A,0.98476785
FAM76A,0.903532
FAM78B,0.24368405
FAM89A,0.058589417
FASLG,0.55445784
FBLIM1,0.40276644
FBXO2,0.9164665
FBXO28,0.6829127
FBXO42,0.9993705
FBXO44,0.3582382
FBXO6,0.99997556
FCAMR,0.9939594
FCER1A,0.09810379
FCER1G,0.7710287
FCGR1A,0.81367356
FCGR1B,0.026388913
FCGR2A,0.3316839
FCGR2B,0.33107293
FCGR2C,0.39188075
FCGR3A,0.14430246
FCGR3B,0.27825278
FCN3,0.8442788
FCRL1,0.47085834
FCRL2,0.25703692
FCRL3,0.8213425
FCRL4,0.2853024
FCRL5,0.9623813
FCRL6,0.57711256
FCRLA,0.6416269
FCRLB,0.41730762
FDPS,0.7124363
FGGY,0.9975847
FGR,0.7841503
FH,0.8346358
FHAD1,0.99305964
FHL3,0.93768346
FLAD1,0.7884553
FLG,1.0
FLG2,0.9999784
FLVCR1,0.36483172
FMN2,0.99998593
FMO1,0.36512613
FMO2,0.99599886
FMO3,0.632969
FMO4,0.5091056
FMO5,0.5079667
FMO6P,0.74578583
FMOD,0.68471503
FNBP1L,0.9839677
FNDC5,0.97288233
FNDC7,0.6307114
FOXD2,0.4394218
FOXD3,0.19600488
FOXE3,0.04704445
FOXJ3,0.99328506
FPGT,0.80147284
FPGT-TNNI3K,0.99165124
FRRS1,0.5859685
FUBP1,0.99999607
FUCA1,0.05596778
G0S2,0.01274942
GABPB2,0.5715262
GABRD,0.6865577
GADD45A,0.6882093
GALE,0.11608946
GALNT2,0.99783045
GATAD2B,0.9996431
GBA,0.4873757
GBP1,0.46482646
GBP2,0.3692426
GBP3,0.8791787
GBP4,0.28305525
GBP5,0.22563407
GBP6,0.36807278
GBP7,0.8296959
GCLM,0.9435967
GCSAML,0.9698266
GDAP2,0.9549532
GFI1,0.27100435
GGPS1,0.99841416
GIPC2,0.96874094
GJA4,0.0726616
GJA5,0.29636642
GJA8,0.6649123
GJA9,0.37297818
GJB3,0.67606723
GJB4,0.9067595
GJB5,0.116694964
GJC2,0.46604142
GLIS1,0.93572885
GLMN,0.983245
GLRX2,0.05274792
GLUL,0.61474246
GMEB1,0.6921908
GNAI3,0.9940234
GNAT2,0.49399397
GNB1,0.9995735
GNG12,0.99991846
GNG4,0.5992882
GNG5,0.077901736
GNL2,0.9999962
GNPAT,0.88514346
GOLPH3L,0.99667525
GOLT1A,0.0141775105
GORAB,0.1373156
GPA33,0.20712543
GPATCH2,0.99710506
GPATCH3,0.9667565
GPATCH4,0.6032087
GPBP1L1,0.89638823
GPN2,0.4721499
GPR137B,0.6653614
GPR153,0.2738852
GPR157,0.094920926
GPR161,0.7201729
GPR25,0.08573809
GPR3,0.34620455
GPR37L1,0.48708364
GPR52,0.9907732
GPR61,0.50653803
GPR88,0.024457267
GPR89A,0.96007705
GPR89B,0.44525105
GPSM2,0.9996407
GPX7,0.8760566
GREM2,0.11684819
GRHL3,0.9908943
GRIK3,0.9989982
GSTM1,0.19978055
GSTM2,0.09197761
GSTM3,0.9267425
GSTM4,0.96753937
GSTM5,0.9223712
GTF2B,0.99879813
GUCA2A,0.0061259363
GUCA2B,0.005559014
GUK1,0.27124122
H3F3A,0.99978393
H6PD,0.746304
HAO2,0.93360925
HAPLN2,0.25232434
HAX1,0.9845547
HCN3,0.79713506
HCRTR1,0.34810847
HDAC1,0.99999964
HDGF,0.9976363
HEATR1,0.9998191
HECTD3,0.9724839
HENMT1,0.27670836
HES2,0.086211845
HES3,0.12152178
HES4,0.04588083
HES5,0.007589762
HEYL,0.9843961
HFE2,0.32510957
HFM1,0.9999373
HHAT,0.47842014
HHIPL2,0.9055604
HHLA3,0.0010576779
HIAT1,0.9988931
HIPK1,0.9981184
HIST2H2AB,0.91192585
HIST2H2AC,0.98297435
HIST2H2BE,0.72412306
HIST2H2BF,0.24045996
HIST2H3D,0.24314618
HIST3H2A,0.41017818
HIST3H2BB,0.11721436
HIST3H3,0.72123724
HIVEP3,0.99994683
HLX,0.9412411
HMCN1,1.0
HMGB4,0.23217982
HMGCL,0.6982322
HMGCS2,0.3587453
HMGN2,0.009936024
HNRNPCL1,0.7595382
HNRNPR,0.9980204
HNRNPU,0.9997433
HOOK1,0.9998765
HORMAD1,0.99330187
HP1BP3,0.98824537
HPCA,0.2688121
HPCAL4,0.12606159
HPDL,0.12742932
HRNR,0.9997689
HS2ST1,0.9994
HSD11B1,0.50472957
HSD17B7,0.24456231
HSD3B1,0.25522727
HSD3B2,0.1462177
HSPA6,0.52771467
HSPB11,0.078829944
HSPB7,0.22345868
HSPG2,0.9999999
HTR1D,0.33688635
HTR6,0.3573212
HYI,0.055119313
IARS2,0.98164266
IBA57,0.37685665
ICMT,0.9421453
ID3,0.48439476
IER5,0.079251766
IFFO2,0.13720088
IFI16,0.85193354
IFI44,0.05019403
IFI44L,0.9814461
IFI6,0.0071353153
IFNLR1,0.11232652
IGFN1,0.9997483
IGSF21,0.9634374
IGSF3,0.99633265
IGSF8,0.9779137
IGSF9,0.9984432
IKBKE,0.89673567
IL10,0.9964908
IL12RB2,0.9878313
IL19,0.10095269
IL20,0.0477649
IL22RA1,0.18469134
IL23R,0.9115792
IL24,0.105152205
IL6R,0.31019554
ILDR2,0.80998904
ILF2,0.975568
INADL,0.9996131
INPP5B,0.9873202
INSL5,0.0067304764
INSRR,0.9841382
INTS3,0.98480874
INTS7,0.8701378
IPO13,0.99042386
IPO9,0.9920815
IPP,0.9801394
IQCC,0.99877006
IQGAP3,0.99812645
IRF2BP2,0.7679074
IRF6,0.99749917
ISG15,0.64914674
ISG20L2,0.42850384
ITGA10,0.99533033
ITGB3BP,0.9189698
ITLN1,0.4142964
ITLN2,0.6641257
ITPKB,0.8681797
IVL,0.306223
IVNS1ABP,0.99984837
JAK1,0.999997
JMJD4,0.25038317
JTB,0.050048385
JUN,0.9999676
KANK4,0.998616
KAZN,0.9479771
KCNA10,0.74903035
KCNA2,0.9701312
KCNA3,0.28222468
KCNAB2,0.71772027
KCNC4,0.9913059
KCND3,0.9971066
KCNH1,0.9898
KCNJ10,0.9654917
KCNJ9,0.6200396
KCNK1,0.95880204
KCNK2,0.99704
KCNN3,0.8072357
KCNQ4,0.52984256
KCNT2,0.99998033
KCTD3,0.9999751
KDM1A,0.99996126
KDM4A,0.9996356
KDM5B,0.9999211
KHDRBS1,0.96440434
KIAA0040,0.1858605
KIAA0319L,0.92878515
KIAA0754,0.9980521
KIAA0907,0.95494336
KIAA1107,0.99939036
KIAA1324,0.99820817
KIAA1522,0.9887639
KIAA1614,0.9120258
KIAA2013,0.16134664
KIF14,0.9962198
KIF17,0.9606938
KIF1B,0.9998629
KIF21B,0.99588037
KIF26B,0.9999702
KIF2C,0.5321951
KIFAP3,0.9897658
KIRREL,0.94176227
KISS1,0.1343848
KLF17,0.26285452
KLHDC7A,0.55349195
KLHDC8A,0.2582489
KLHDC9,0.23010214
KLHL12,0.9615968
KLHL17,0.72267675
KLHL20,0.99354917
KLHL21,0.96473765
KMO,0.9768276
KNCN,0.0035577256
KPNA6,0.9962559
KPRP,0.8866322
KRTCAP2,0.99997973
KTI12,0.27653432
L1TD1,0.9784012
LAD1,0.9924609
LAMB3,0.854783
LAMC1,0.99347657
LAMC2,0.9853253
LAMTOR2,0.7224744
LAMTOR5,0.026453258
LAPTM5,0.26304027
LAX1,0.12254401
LBR,0.9173474
LCE1A,0.6188574
LCE1B,0.58264005
LCE1C,0.07909632
LCE1D,0.38931865
LCE1E,0.2295452
LCE1F,0.40758005
LCE2A,0.5863791
LCE2B,0.9900468
LCE2C,0.08921192
LCE2D,0.66039383
LCE3A,0.025809597
LCE3B,0.064167544
LCE3C,0.7010742
LCE3D,0.90015835
LCE3E,0.18023989
LCE4A,0.29401994
LCE5A,0.8625027
LCE6A,0.054208513
LCK,0.9815617
LDLRAD1,0.056865864
LDLRAD2,0.17778414
LDLRAP1,0.3050421
LEFTY1,0.32077003
LEFTY2,0.48991868
LELP1,0.13424334
LEMD1,0.004568908
LENEP,0.51333433
LEPR,0.9995859
LEPROT,0.03698146
LGALS8,0.8809708
LGR6,0.7594466
LHX4,0.9291482
LHX8,0.40673715
LHX9,0.70841473
LIN28A,0.5351722
LIN9,0.9999263
LINGO4,0.8737712
LIX1L,0.8980308
LMNA,0.99822885
LMO4,0.986931
LMOD1,0.81593037
LMX1A,0.9441101
LOR,0.46002203
LPAR3,0.3037062
LPGAT1,0.81296647
LPHN2,0.9999397
LPPR4,0.97494704
LPPR5,0.94605553
LRIF1,0.9949982
LRIG2,0.992646
LRP8,0.73586947
LRRC38,0.041712478
LRRC39,0.8496362
LRRC40,0.9539566
LRRC41,0.9946467
LRRC42,0.4724455
LRRC47,0.99939215
LRRC52,0.44809964
LRRC7,0.99999046
LRRC71,0.26264617
LRRC8B,0.4344107
LRRC8C,0.8275416
LRRC8D,0.99895966
LRRIQ3,0.9999782
LRRN2,0.70058244
LSM10,0.99995077
LURAP1,0.118919894
LUZP1,0.9999455
LY9,0.9569457
LYPD8,0.0003274778
LYPLA2,0.37079397
LYPLAL1,0.26185167
LYSMD1,0.27779922
LYST,0.9999999
LZIC,0.98223513
MAB21L3,0.85793334
MACF1,1.0
MAD2L2,0.92089456
MAEL,0.9898246
MAGI3,0.9999417
MAGOH,0.9722009
MAN1A2,0.99396545
MAN1C1,0.9896158
MANEAL,0.10263673
MAP10,0.82042223
MAP1LC3C,0.16726732
MAP3K6,0.9998223
MAP7D1,0.77316797
MAPKAPK2,0.7965918
MARC1,0.33191684
MARC2,0.10569102
MARCKSL1,0.9954774
MARK1,0.99575007
MASP2,0.5632943
MAST2,0.99994385
MATN1,0.9914682
MCL1,0.6398233
MCOLN2,0.8948635
MDM4,0.998796
MDS2,0.030034337
MEAF6,0.57408905
MECR,0.23224364
MED18,0.89872736
MED8,0.99955505
MEF2D,0.93917364
MEGF6,0.97145057
METTL11B,0.23079544
METTL13,0.63625294
METTL18,0.5631327
MEX3A,0.8955851
MFAP2,0.079451464
MFN2,0.9978643
MFSD2A,0.63409936
MFSD4,0.9790876
MGST3,0.1679665
MIA3,0.9999887
MIB2,0.7030533
MIER1,0.98977286
MIIP,0.13297611
MINOS1,0.49371496
MIR205HG,0.5134136
MIXL1,0.050566167
MKNK1,0.5983405
MLLT11,0.9995277
MMACHC,0.94341
MMEL1,0.92995656
MMP23B,0.9992163
MNDA,0.63570094
MOB3C,0.8021771
MORN1,0.157999
MOV10,1.0
MPC2,0.02553748
MPL,0.6038486
MPZ,0.6031266
MPZL1,0.34306115
MR1,0.36851227
MROH7,0.9679633
MROH9,0.7047063
MRPL20,0.1641022
MRPL24,0.99987125
MRPL37,0.511584
MRPL55,0.46374783
MRPL9,0.74973553
MRPS14,0.29063955
MRPS15,0.1512667
MRPS21,0.23927708
MRTO4,0.6606749
MSH4,0.9974474
MST1L,0.9891928
MSTO1,0.67780143
MT1HL1,0.07523649
MTF1,0.9959168
MTF2,0.9974005
MTFR1L,0.24116926
MTHFR,0.99582773
MTMR11,0.8722052
MTOR,1.0
MTR,0.99926704
MTX1,0.17357822
MUC1,0.10283775
MUL1,0.76220804
MUTYH,0.5296203
MXRA8,0.24758542
MYBPH,0.52081716
MYBPHL,0.556781
MYCBP,0.9000633
MYCL,0.17698249
MYOC,0.6780983
MYOG,0.32934552
MYOM3,0.9964618
MYSM1,0.91080797
NADK,0.6906315
NASP,0.81980276
NAV1,0.9817011
NBL1,0.11617534
NBPF1,0.29939064
NBPF10,0.9973738
NBPF12,0.99996233
NBPF15,0.007200602
NBPF20,0.99999964
NBPF3,0.028217757
NBPF4,0.061818995
NBPF6,0.0030251155
NBPF9,0.04846664
NCDN,0.9771985
NCF2,0.7730898
NCMAP,0.12948598
NCSTN,0.98214716
NDUFS2,0.9126091
NDUFS5,0.33426607
NECAP2,0.33800453
NEGR1,0.8847732
NEK2,0.926301
NEK7,0.4027593
NENF,0.45224234
NES,0.994974
NEXN,0.99903274
NFASC,0.9973816
NFIA,0.9880045
NFYC,0.9999838
NGF,0.42446187
NHLH1,0.7963561
NHLH2,0.025180304
NID1,0.9784228
NIPAL3,0.5058164
NIT1,0.99948394
NKAIN1,0.6004155
NLRP3,0.9998503
NME7,0.92191803
NMNAT1,0.9686742
NMNAT2,0.7532786
NOC2L,0.6189965
NOL9,0.18018065
NOS1AP,0.9318854
NOTCH2,1.0
NOTCH2NL,0.9982822
NPHP4,0.95517844
NPHS2,0.5678541
NPL,0.29441482
NPPA,0.98698723
NPPB,0.100262925
NPR1,0.98520327
NR0B2,0.78147423
NR1I3,0.95073533
NR5A2,0.917747
NRAS,0.99993026
NRD1,0.99924624
NSL1,0.5362243
NSUN4,0.20111817
NT5C1A,0.31300724
NTNG1,0.993134
NTPCR,0.19459815
NTRK1,1.0
NUAK2,0.62474924
NUCKS1,0.66736686
NUDC,0.9859955
NUDT17,0.073311776
NUF2,0.56708235
NUP133,0.99819297
NUP210L,0.99983037
NVL,0.7478646
OAZ3,0.2595019
OBSCN,1.0
OCLM,0.99960417
ODF2L,0.999863
OLFM3,0.99454814
OLFML2B,0.9244299
OLFML3,0.11919817
OMA1,0.7627476
OPN3,0.24421884
OPRD1,0.90646595
OPTC,0.14016835
OR10J1,0.5271727
OR10J3,0.7371971
OR10J5,0.43174604
OR10K1,0.24941191
OR10K2,0.5264877
OR10R2,0.34151277
OR10T2,0.24700306
OR10X1,0.5890826
OR10Z1,0.66081953
OR11L1,0.7054262
OR13G1,0.56047475
OR14A16,0.27320293
OR14C36,0.18677041
OR14I1,0.2914851
OR14K1,0.14684476
OR1C1,0.1583566
OR2AK2,0.11990491
OR2B11,0.66218245
OR2C3,0.60514224
OR2G2,0.63414645
OR2G3,0.62942314
OR2G6,0.8800994
OR2L13,0.5341228
OR2L2,0.9267485
OR2L3,0.7894987
OR2L8,0.8073023
OR2M2,0.49360123
OR2M3,0.97805345
OR2M4,0.20113985
OR2M5,0.88043404
OR2M7,0.7522947
OR2T1,0.78999007
OR2T10,0.35301262
OR2T11,0.6117653
OR2T12,0.120498545
OR2T2,0.15816596
OR2T27,0.5169344
OR2T29,0.011833672
OR2T3,0.8398431
OR2T33,0.92872137
OR2T34,0.29508385
OR2T35,0.08599108
OR2T4,0.96727115
OR2T5,0.023537165
OR2T6,0.57364255
OR2T8,0.27353156
OR2W3,0.4352654
OR4F5,0.04610452
OR6F1,0.3385799
OR6K2,0.6639692
OR6K3,0.45430532
OR6K6,0.4076365
OR6N1,0.37444016
OR6N2,0.5933737
OR6P1,0.40742996
OR6Y1,0.21481232
ORC1,0.9826555
OSBPL9,0.9999579
OSCP1,0.9690967
OTUD3,0.48003495
OTUD7B,0.9988457
OVGP1,0.80394244
OXCT2,0.18893829
PABPC4,0.9984713
