gene,transcript,protein_change,score,pvalue,qvalue,info
RAD54L2,ENST00000409535,.,.,0.0469798657718121,1.0,.
THOC2,ENST00000245838,.,.,0.0481927710843374,1.0,.
CGN,ENST00000271636,.,.,0.05,1.0,.
GUCY1A3,ENST00000296518,.,.,0.05,1.0,.
GPSM1,ENST00000440944,.,.,0.0507246376811594,1.0,.
CDKN1A,ENST00000405375,.,.,0.05078125,1.0,.
RLN3,ENST00000431365,.,.,0.051063829787234,1.0,.
EOMES,ENST00000295743,.,.,0.0515463917525773,1.0,.
LMTK3,ENST00000270238,.,.,0.0523560209424084,1.0,.
SNRPB2,ENST00000246071,.,.,0.0535714285714286,1.0,.
CHUK,ENST00000370397,.,.,0.0540540540540541,1.0,.
CBLB,ENST00000264122,.,.,0.0549450549450549,1.0,.
ACVR1B,ENST00000541224,.,.,0.0551181102362205,1.0,.
ZNF208,ENST00000397126,.,.,0.0555555555555556,1.0,.
UGT2B7,ENST00000305231,.,.,0.0563380281690141,1.0,.
SLC13A5,ENST00000433363,.,.,0.0563380281690141,1.0,.
ELFN1,ENST00000424383,.,.,0.0567010309278351,1.0,.
AMPD1,ENST00000520113,.,.,0.0571428571428571,1.0,.
EEF1A2,ENST00000217182,.,.,0.0577777777777778,1.0,.
SUPT6H,ENST00000314616,.,.,0.0578034682080925,1.0,.
PGR,ENST00000325455,.,.,0.0588235294117647,1.0,.
PKD2,ENST00000237596,.,.,0.0592592592592593,1.0,.
SYNM,ENST00000336292,.,.,0.0592592592592593,1.0,.
CLEC6A,ENST00000382073,.,.,0.0592592592592593,1.0,.
PDZD11,ENST00000239666,.,.,0.0594059405940594,1.0,.
CXorf23,ENST00000379687,.,.,0.0595238095238095,1.0,.
MICU3,ENST00000318063,.,.,0.0597014925373134,1.0,.
SHBG,ENST00000380450,.,.,0.0609137055837563,1.0,.
SEMA3C,ENST00000265361,.,.,0.0614035087719298,1.0,.
EXD1,ENST00000314992,.,.,0.0614525139664804,1.0,.
GRPR,ENST00000380289,.,.,0.062015503875969,1.0,.
CLOCK,ENST00000309964,.,.,0.0634920634920635,1.0,.
RAPGEFL1,ENST00000436615,.,.,0.0635838150289017,1.0,.
KIF2A,ENST00000407818,.,.,0.0636363636363636,1.0,.
UBR5,ENST00000520539,.,.,0.0637526072367824,1.0,.
KIAA0355,ENST00000299505,.,.,0.063953488372093,1.0,.
HRG,ENST00000232003,.,.,0.064,1.0,.
MAG,ENST00000392213,.,.,0.0658682634730539,1.0,.
ILKAP,ENST00000254654,.,.,0.0662650602409639,1.0,.
STIL,ENST00000371877,.,.,0.0662650602409639,1.0,.
XYLT1,ENST00000261381,.,.,0.0666666666666667,1.0,.
TMPRSS15,ENST00000284885,.,.,0.0666666666666667,1.0,.
MYBPC3,ENST00000545968,.,.,0.0666666666666667,1.0,.
PEX7,ENST00000318471,.,.,0.0672268907563025,1.0,.
SETD2,ENST00000409792,.,.,0.0673575129533679,1.0,.
SEC23IP,ENST00000369075,.,.,0.0676691729323308,1.0,.
MYO1F,ENST00000338257,.,.,0.0687022900763359,1.0,.
SYT7,ENST00000540677,.,.,0.0695652173913043,1.0,.
C10orf120,ENST00000329446,.,.,0.0707138092061374,1.0,.
KCNQ5,ENST00000342056,.,.,0.0714285714285714,1.0,.
TOX,ENST00000361421,.,.,0.0714285714285714,1.0,.
CASK,ENST00000378166,.,.,0.0714285714285714,1.0,.
PAX4,ENST00000341640,.,.,0.0718954248366013,1.0,.
LCAT,ENST00000264005,.,.,0.072463768115942,1.0,.
KDM5C,ENST00000375401,.,.,0.072463768115942,1.0,.
WAS,ENST00000376701,.,.,0.072463768115942,1.0,.
FOXI1,ENST00000306268,.,.,0.0731707317073171,1.0,.
ENAH,ENST00000366844,.,.,0.0738255033557047,1.0,.
MYRF,ENST00000278836,.,.,0.0739130434782609,1.0,.
WNT3,ENST00000225512,.,.,0.0740740740740741,1.0,.
SPTA1,ENST00000368147,.,.,0.0755441741357234,1.0,.
USP9X,ENST00000324545,.,.,0.0761904761904762,1.0,.
COL6A3,ENST00000295550,.,.,0.0774647887323944,1.0,.
HOXB4,ENST00000332503,.,.,0.0784313725490196,1.0,.
RUNX2,ENST00000371438,.,.,0.0795454545454545,1.0,.
GALK2,ENST00000560031,.,.,0.0805369127516778,1.0,.
HS6ST2,ENST00000521489,.,.,0.0816326530612245,1.0,.
ECEL1,ENST00000304546,.,.,0.0817610062893082,1.0,.
ARSD,ENST00000381154,.,.,0.0818181818181818,1.0,.
OSER1,ENST00000372970,.,.,0.0821917808219178,1.0,.
FOXO1,ENST00000379561,.,.,0.0822784810126582,1.0,.
TEX14,ENST00000240361,.,.,0.0823529411764706,1.0,.
THAP2,ENST00000308086,.,.,0.0823529411764706,1.0,.
OR13C2,ENST00000542196,.,.,0.0825917408259174,1.0,.
FOLH1,ENST00000256999,.,.,0.0833333333333333,1.0,.
AKR1C4,ENST00000380448,.,.,0.0833333333333333,1.0,.
HEATR5A,ENST00000439727,.,.,0.0833333333333333,1.0,.
CHPF2,ENST00000035307,.,.,0.0838323353293413,1.0,.
SOX13,ENST00000367204,.,.,0.083969465648855,1.0,.
SCRIB,ENST00000356994,.,.,0.0842915708429157,1.0,.
PPP1R3B,ENST00000310455,.,.,0.0843373493975904,1.0,.
SULF2,ENST00000359930,.,.,0.0845070422535211,1.0,.
SDHA,ENST00000264932,.,.,0.0847915208479152,1.0,.
GLB1L2,ENST00000535456,.,.,0.0851063829787234,1.0,.
ZNF45,ENST00000269973,.,.,0.0858895705521472,1.0,.
MAML1,ENST00000292599,.,.,0.0858895705521472,1.0,.
DNM3,ENST00000358155,.,.,0.086055628150084,1.0,.
KIAA0947,ENST00000296564,.,.,0.0862533692722372,1.0,.
SLAIN2,ENST00000264313,.,.,0.0864197530864197,1.0,.
GOLGA4,ENST00000356847,.,.,0.0875,1.0,.
PRKCDBP,ENST00000303927,.,.,0.088,1.0,.
IRF5,ENST00000357234,.,.,0.0888888888888889,1.0,.
SDR16C5,ENST00000303749,.,.,0.0895522388059701,1.0,.
SCN1A,ENST00000303395,.,.,0.0909090909090909,1.0,.
COL2A1,ENST00000380518,.,.,0.0935251798561151,1.0,.
RNASEH2A,ENST00000221486,.,.,0.09375,1.0,.
NOTCH1,ENST00000277541,.,.,0.0942028985507246,1.0,.
REV1,ENST00000258428,.,.,0.0952380952380952,1.0,.
PMM1,ENST00000216259,.,.,0.0958904109589041,1.0,.
NRP2,ENST00000360409,.,.,0.0963855421686747,1.0,.
ID4,ENST00000378700,.,.,0.0975609756097561,1.0,.
EVL,ENST00000392920,.,.,0.0982142857142857,1.0,.
YTHDC1,ENST00000344157,.,.,0.0985915492957746,1.0,.
HCN4,ENST00000261917,.,.,0.1,1.0,.
NPY2R,ENST00000329476,.,.,0.1,1.0,.
MYO9B,ENST00000595618,.,.,0.1,1.0,.
SRSF2,ENST00000392485,.,.,0.101694915254237,1.0,.
ATM,ENST00000278616,.,.,0.102362204724409,1.0,.
BRSK2,ENST00000382179,.,.,0.104166666666667,1.0,.
OXTR,ENST00000316793,.,.,0.104651162790698,1.0,.
GRM7,ENST00000357716,.,.,0.105263157894737,1.0,.
ZCCHC24,ENST00000372336,.,.,0.105590062111801,1.0,.
RBL2,ENST00000262133,.,.,0.105769230769231,1.0,.
KLC2,ENST00000417856,.,.,0.105960264900662,1.0,.
MYT1,ENST00000328439,.,.,0.106666666666667,1.0,.
KIAA1210,ENST00000402510,.,.,0.107142857142857,1.0,.
SIPA1,ENST00000394224,.,.,0.108695652173913,1.0,.
COL27A1,ENST00000356083,.,.,0.108974358974359,1.0,.
STAG1,ENST00000383202,.,.,0.109756097560976,1.0,.
CBR4,ENST00000306193,.,.,0.111111111111111,1.0,.
TUB,ENST00000305253,.,.,0.114649681528662,1.0,.
MYO18B,ENST00000335473,.,.,0.115044247787611,1.0,.
KCNMA1,ENST00000404857,.,.,0.115789473684211,1.0,.
CCDC74A,ENST00000295171,.,.,0.117021276595745,1.0,.
CCDC59,ENST00000256151,.,.,0.117647058823529,1.0,.
CLCN2,ENST00000265593,.,.,0.117647058823529,1.0,.
FAM20C,ENST00000313766,.,.,0.11875,1.0,.
CPPED1,ENST00000381774,.,.,0.118788121187881,1.0,.
CACNA1C,ENST00000347598,.,.,0.119388061193881,1.0,.
TP63,ENST00000264731,.,.,0.119624885635865,1.0,.
EML2,ENST00000587152,.,.,0.120689655172414,1.0,.
HECW2,ENST00000260983,.,.,0.121212121212121,1.0,.
GNB1,ENST00000378609,.,.,0.123188405797101,1.0,.
CPXM1,ENST00000380605,.,.,0.123376623376623,1.0,.
MCF2L,ENST00000535094,.,.,0.123456790123457,1.0,.
PARVA,ENST00000334956,.,.,0.125,1.0,.
FLNA,ENST00000369850,.,.,0.125,1.0,.
UROC1,ENST00000383579,.,.,0.125,1.0,.
LEF1,ENST00000265165,.,.,0.127272727272727,1.0,.
MOV10L1,ENST00000262794,.,.,0.127753303964758,1.0,.
MXD1,ENST00000264444,.,.,0.129032258064516,1.0,.
COL25A1,ENST00000399132,.,.,0.129032258064516,1.0,.
GLRA1,ENST00000455880,.,.,0.129032258064516,1.0,.
PHRF1,ENST00000416188,.,.,0.129310344827586,1.0,.
KDM2B,ENST00000377071,.,.,0.129411764705882,1.0,.
DDX24,ENST00000330836,.,.,0.12962962962963,1.0,.
ZAN,ENST00000546292,.,.,0.12988701129887,1.0,.
ABCA12,ENST00000272895,.,.,0.130434782608696,1.0,.
TMEM184B,ENST00000361906,.,.,0.130434782608696,1.0,.
LOX,ENST00000231004,.,.,0.130952380952381,1.0,.
CELSR2,ENST00000271332,.,.,0.131578947368421,1.0,.
SIGLEC15,ENST00000389474,.,.,0.132530120481928,1.0,.
TAF9B,ENST00000341864,.,.,0.133333333333333,1.0,.
TSC2,ENST00000219476,.,.,0.134408016555931,1.0,.
RAP1GAP2,ENST00000254695,.,.,0.134453781512605,1.0,.
GALNS,ENST00000268695,.,.,0.137386261373863,1.0,.
C2orf82,ENST00000409230,.,.,0.138364779874214,1.0,.
ADAMTS2,ENST00000251582,.,.,0.14,1.0,.
DSPP,ENST00000399271,.,.,0.140740740740741,1.0,.
PCDH1,ENST00000287008,.,.,0.140845070422535,1.0,.
PTS,ENST00000280362,.,.,0.141304347826087,1.0,.
EIF2S3,ENST00000253039,.,.,0.141666666666667,1.0,.
HUNK,ENST00000270112,.,.,0.141732283464567,1.0,.
HOXA9,ENST00000343483,.,.,0.142857142857143,1.0,.
HDAC11,ENST00000295757,.,.,0.14375,1.0,.
CPLX2,ENST00000359546,.,.,0.143790849673203,1.0,.
KCNH4,ENST00000264661,.,.,0.144927536231884,1.0,.
SORL1,ENST00000260197,.,.,0.145454545454545,1.0,.
DDC,ENST00000444124,.,.,0.146067415730337,1.0,.
PIAS2,ENST00000585916,.,.,0.146067415730337,1.0,.
ADAMTS8,ENST00000257359,.,.,0.146788990825688,1.0,.
TNFSF13,ENST00000338784,.,.,0.147208121827411,1.0,.
PPP1R13B,ENST00000202556,.,.,0.148648648648649,1.0,.
DYNC1I1,ENST00000324972,.,.,0.149253731343284,1.0,.
MCTP1,ENST00000515393,.,.,0.149933288859239,1.0,.
PODXL,ENST00000378555,.,.,0.152380952380952,1.0,.
ALK,ENST00000389048,.,.,0.152380952380952,1.0,.
NOSIP,ENST00000391853,.,.,0.153061224489796,1.0,.
HEG1,ENST00000311127,.,.,0.153284671532847,1.0,.
NFATC1,ENST00000329101,.,.,0.154545454545455,1.0,.
PNP,ENST00000361505,.,.,0.154761904761905,1.0,.
SERPINB8,ENST00000397985,.,.,0.15625,1.0,.
CSF1R,ENST00000286301,.,.,0.156521739130435,1.0,.
GBX2,ENST00000306318,.,.,0.157407407407407,1.0,.
COL5A3,ENST00000264828,.,.,0.157534246575342,1.0,.
MYO15A,ENST00000205890,.,.,0.157635467980296,1.0,.
DSG1,ENST00000257192,.,.,0.157894736842105,1.0,.
AFF1,ENST00000395146,.,.,0.158620689655172,1.0,.
CEP290,ENST00000552810,.,.,0.159090909090909,1.0,.
TRIM11,ENST00000284551,.,.,0.16,1.0,.
CYP2F1,ENST00000331105,.,.,0.160377358490566,1.0,.
ABL1,ENST00000372348,.,.,0.160714285714286,1.0,.
ADD2,ENST00000264436,.,.,0.161290322580645,1.0,.
RASGRF1,ENST00000419573,.,.,0.161290322580645,1.0,.
LRRC24,ENST00000529415,.,.,0.161971830985915,1.0,.
GRM3,ENST00000361669,.,.,0.162019593067069,1.0,.
LPIN1,ENST00000449576,.,.,0.16222189479888,1.0,.
ELOVL7,ENST00000508821,.,.,0.16260162601626,1.0,.
SLC6A19,ENST00000304460,.,.,0.162916547992025,1.0,.
SLC26A7,ENST00000309536,.,.,0.164179104477612,1.0,.
SETD1A,ENST00000262519,.,.,0.164383561643836,1.0,.
OPRD1,ENST00000234961,.,.,0.164634146341463,1.0,.
UNC13A,ENST00000519716,.,.,0.165217391304348,1.0,.
FGA,ENST00000302053,.,.,0.166666666666667,1.0,.
LCK,ENST00000336890,.,.,0.166666666666667,1.0,.
SPOCK3,ENST00000357154,.,.,0.166666666666667,1.0,.
BRS3,ENST00000370648,.,.,0.166666666666667,1.0,.
GATA1,ENST00000376670,.,.,0.166666666666667,1.0,.
SCNN1D,ENST00000379116,.,.,0.166666666666667,1.0,.
FANCD2,ENST00000287647,.,.,0.168604651162791,1.0,.
ITGAM,ENST00000544665,.,.,0.169934640522876,1.0,.
UQCRFS1,ENST00000304863,.,.,0.170212765957447,1.0,.
KBTBD6,ENST00000379485,.,.,0.170886075949367,1.0,.
RTN2,ENST00000245923,.,.,0.172619047619048,1.0,.
CCDC137,ENST00000329214,.,.,0.173913043478261,1.0,.
SLC4A10,ENST00000446997,.,.,0.173913043478261,1.0,.
CELSR1,ENST00000262738,.,.,0.174107142857143,1.0,.
GJC1,ENST00000426548,.,.,0.175824175824176,1.0,.
BAI1,ENST00000517894,.,.,0.178571428571429,1.0,.
ESR2,ENST00000341099,.,.,0.179856115107914,1.0,.
UBE2QL1,ENST00000399816,.,.,0.180327868852459,1.0,.
SFPQ,ENST00000357214,.,.,0.181208053691275,1.0,.
PAOX,ENST00000278060,.,.,0.181818181818182,1.0,.
LPHN3,ENST00000514591,.,.,0.181818181818182,1.0,.
ARL4C,ENST00000390645,.,.,0.182692307692308,1.0,.
IGFBP5,ENST00000233813,.,.,0.18562874251497,1.0,.
GRIN3A,ENST00000361820,.,.,0.186046511627907,1.0,.
COX7A1,ENST00000292907,.,.,0.1875,1.0,.
TTC29,ENST00000325106,.,.,0.1875,1.0,.
RBM15B,ENST00000323686,.,.,0.187919463087248,1.0,.
KIF1B,ENST00000263934,.,.,0.189189189189189,1.0,.
HADHB,ENST00000317799,.,.,0.19047619047619,1.0,.
FGG,ENST00000336098,.,.,0.19047619047619,1.0,.
NDUFS1,ENST00000455934,.,.,0.19047619047619,1.0,.
C3orf58,ENST00000315691,.,.,0.191489361702128,1.0,.
HNRNPA0,ENST00000314940,.,.,0.191666666666667,1.0,.
SESN1,ENST00000436639,.,.,0.192771084337349,1.0,.
NPTX2,ENST00000265634,.,.,0.192982456140351,1.0,.
FLAD1,ENST00000292180,.,.,0.193877551020408,1.0,.
HAPLN1,ENST00000274341,.,.,0.194029850746269,1.0,.
VWCE,ENST00000335613,.,.,0.195652173913043,1.0,.
RGAG1,ENST00000465301,.,.,0.195652173913043,1.0,.
GEM,ENST00000297596,.,.,0.195804195804196,1.0,.
CAP1,ENST00000372797,.,.,0.198717948717949,1.0,.
TENC1,ENST00000314276,.,.,0.198979591836735,1.0,.
TNS3,ENST00000398879,.,.,0.199506810709253,1.0,.
TYRP1,ENST00000388918,.,.,0.199743918053777,1.0,.
TACC3,ENST00000313288,.,.,0.2,1.0,.
CLDN22,ENST00000323319,.,.,0.2,1.0,.
GJA10,ENST00000369352,.,.,0.2,1.0,.
SLC7A3,ENST00000374299,.,.,0.2,1.0,.
DIAPH3,ENST00000400324,.,.,0.2,1.0,.
CCSER1,ENST00000509176,.,.,0.2,1.0,.
ANP32A,ENST00000465139,.,.,0.20125786163522,1.0,.
ALKBH2,ENST00000429722,.,.,0.201438848920863,1.0,.
POU5F2,ENST00000510627,.,.,0.202247191011236,1.0,.
TAS1R3,ENST00000339381,.,.,0.202898550724638,1.0,.
KRR1,ENST00000229214,.,.,0.203703703703704,1.0,.
KRT5,ENST00000252242,.,.,0.204724409448819,1.0,.
FAM69C,ENST00000343998,.,.,0.204819277108434,1.0,.
PCDHA7,ENST00000525929,.,.,0.204918032786885,1.0,.
FAM154B,ENST00000339465,.,.,0.205128205128205,1.0,.
KIF7,ENST00000394412,.,.,0.205357142857143,1.0,.
SLIT1,ENST00000266058,.,.,0.206060606060606,1.0,.
MED17,ENST00000251871,.,.,0.206521739130435,1.0,.
AK5,ENST00000354567,.,.,0.207317073170732,1.0,.
ALPP,ENST00000392027,.,.,0.207547169811321,1.0,.
ELFN2,ENST00000402918,.,.,0.209150326797386,1.0,.
SMCHD1,ENST00000320876,.,.,0.20979020979021,1.0,.
SLC29A4,ENST00000396872,.,.,0.20987901209879,1.0,.
ADCK5,ENST00000308860,.,.,0.211267605633803,1.0,.
SPAM1,ENST00000340011,.,.,0.211267605633803,1.0,.
UGGT1,ENST00000259253,.,.,0.211920529801325,1.0,.
DNAJB7,ENST00000307221,.,.,0.212328767123288,1.0,.
PPAPDC3,ENST00000372264,.,.,0.215189873417722,1.0,.
RASGRP4,ENST00000587738,.,.,0.215189873417722,1.0,.
SLC18B1,ENST00000275227,.,.,0.216867469879518,1.0,.
GLUD2,ENST00000328078,.,.,0.217391304347826,1.0,.
ADAMTS6,ENST00000381055,.,.,0.218543046357616,1.0,.
POLR1D,ENST00000302979,.,.,0.219047619047619,1.0,.
CPT2,ENST00000371486,.,.,0.219251336898396,1.0,.
MYO7A,ENST00000409709,.,.,0.219591561938959,1.0,.
PTPRN2,ENST00000389418,.,.,0.220146084593171,1.0,.
NAT8L,ENST00000423729,.,.,0.221649484536082,1.0,.
CACNA1A,ENST00000360228,.,.,0.221777822217778,1.0,.
EHBP1L1,ENST00000309295,.,.,0.22463768115942,1.0,.
LMOD2,ENST00000458573,.,.,0.225352112676056,1.0,.
LMBRD2,ENST00000296603,.,.,0.226190476190476,1.0,.
NRAS,ENST00000369535,.,.,0.228571428571429,1.0,.
SERPINB12,ENST00000269491,.,.,0.229166666666667,1.0,.
TECPR2,ENST00000359520,.,.,0.229437229437229,1.0,.
ENPP6,ENST00000296741,.,.,0.229813664596273,1.0,.
PECR,ENST00000265322,.,.,0.229885057471264,1.0,.
PRSS45,ENST00000442359,.,.,0.23125,1.0,.
TBC1D5,ENST00000446818,.,.,0.231707317073171,1.0,.
ETNK1,ENST00000266517,.,.,0.231884057971014,1.0,.
UCP2,ENST00000310473,.,.,0.232673267326733,1.0,.
PRDM16,ENST00000270722,.,.,0.232758620689655,1.0,.
KLHDC2,ENST00000298307,.,.,0.232758620689655,1.0,.
KDM5A,ENST00000399788,.,.,0.233766233766234,1.0,.
ATP6V1B1,ENST00000234396,.,.,0.233870967741935,1.0,.
NTM,ENST00000425719,.,.,0.235294117647059,1.0,.
YAP1,ENST00000282441,.,.,0.236111111111111,1.0,.
ADAMTS1,ENST00000284984,.,.,0.236842105263158,1.0,.
SLK,ENST00000369755,.,.,0.239130434782609,1.0,.
NOXA1,ENST00000341349,.,.,0.23943661971831,1.0,.
PHF3,ENST00000262043,.,.,0.239583333333333,1.0,.
OSBPL5,ENST00000263650,.,.,0.24,1.0,.
NDST4,ENST00000264363,.,.,0.240295748613678,1.0,.
NARS2,ENST00000281038,.,.,0.240384615384615,1.0,.
PKM,ENST00000319622,.,.,0.24113475177305,1.0,.
ATP13A2,ENST00000326735,.,.,0.243697478991597,1.0,.
ITGA9,ENST00000264741,.,.,0.24375,1.0,.
LPIN2,ENST00000261596,.,.,0.244755244755245,1.0,.
MYF6,ENST00000228641,.,.,0.244897959183673,1.0,.
CPSF3L,ENST00000540437,.,.,0.246376811594203,1.0,.
COL3A1,ENST00000304636,.,.,0.246913580246914,1.0,.
RBM27,ENST00000265271,.,.,0.24812030075188,1.0,.
PRKCG,ENST00000263431,.,.,0.248175182481752,1.0,.
DENND5B,ENST00000389082,.,.,0.248366013071895,1.0,.
VPS37D,ENST00000324941,.,.,0.25,1.0,.
KIAA1731,ENST00000325212,.,.,0.25,1.0,.
KREMEN1,ENST00000327813,.,.,0.25,1.0,.
DCUN1D4,ENST00000334635,.,.,0.25,1.0,.
ANXA1,ENST00000376911,.,.,0.25,1.0,.
PSMC6,ENST00000445930,.,.,0.251572327044025,1.0,.
ST3GAL1,ENST00000319914,.,.,0.252336448598131,1.0,.
EYA4,ENST00000367895,.,.,0.253012048192771,1.0,.
ATAD3B,ENST00000308647,.,.,0.253623188405797,1.0,.
FLT4,ENST00000261937,.,.,0.253968253968254,1.0,.
KCNT1,ENST00000371757,.,.,0.254274572542746,1.0,.
NYAP2,ENST00000272907,.,.,0.25531914893617,1.0,.
DOCK7,ENST00000340370,.,.,0.257731958762887,1.0,.
FAM13A,ENST00000264344,.,.,0.258741258741259,1.0,.
NIPSNAP1,ENST00000216121,.,.,0.260204081632653,1.0,.
GDPD3,ENST00000406256,.,.,0.26027397260274,1.0,.
BPTF,ENST00000306378,.,.,0.260609512959271,1.0,.
USP14,ENST00000261601,.,.,0.260869565217391,1.0,.
MTM1,ENST00000370396,.,.,0.260869565217391,1.0,.
COL1A1,ENST00000225964,.,.,0.261363636363636,1.0,.
SPATA5L1,ENST00000305560,.,.,0.261904761904762,1.0,.
ITGAE,ENST00000263087,.,.,0.26241134751773,1.0,.
GDF5,ENST00000374372,.,.,0.263392857142857,1.0,.
SYNGAP1,ENST00000418600,.,.,0.263565891472868,1.0,.
SNX25,ENST00000504273,.,.,0.264150943396226,1.0,.
KLHDC7B,ENST00000395676,.,.,0.26431718061674,1.0,.
CD80,ENST00000264246,.,.,0.264705882352941,1.0,.
NLRP11,ENST00000443188,.,.,0.264900662251656,1.0,.
CAPN3,ENST00000397163,.,.,0.264957264957265,1.0,.
PHLDB2,ENST00000431670,.,.,0.26605504587156,1.0,.
MEGF10,ENST00000274473,.,.,0.267034640274077,1.0,.
PPP1R9A,ENST00000433360,.,.,0.267441860465116,1.0,.
FAM73A,ENST00000370791,.,.,0.268292682926829,1.0,.
COL17A1,ENST00000353479,.,.,0.269565217391304,1.0,.
KALRN,ENST00000240874,.,.,0.269807008633824,1.0,.
ING1,ENST00000375774,.,.,0.27027027027027,1.0,.
PCDHGB1,ENST00000523390,.,.,0.270491803278689,1.0,.
SLC1A3,ENST00000265113,.,.,0.273809523809524,1.0,.
DYX1C1,ENST00000321149,.,.,0.273809523809524,1.0,.
AHCYL2,ENST00000325006,.,.,0.273913043478261,1.0,.
KRT40,ENST00000377755,.,.,0.274193548387097,1.0,.
TJP2,ENST00000539225,.,.,0.274193548387097,1.0,.
EYA1,ENST00000340726,.,.,0.274509803921569,1.0,.
RC3H1,ENST00000367696,.,.,0.274509803921569,1.0,.
RCOR2,ENST00000301459,.,.,0.275132275132275,1.0,.
SLC9A5,ENST00000299798,.,.,0.27536231884058,1.0,.
NLRC5,ENST00000262510,.,.,0.275555555555556,1.0,.
NR4A1,ENST00000360284,.,.,0.275590551181102,1.0,.
FBXO41,ENST00000521871,.,.,0.275862068965517,1.0,.
PHACTR1,ENST00000379348,.,.,0.277777777777778,1.0,.
SHANK2,ENST00000338508,.,.,0.278350515463918,1.0,.
COL14A1,ENST00000297848,.,.,0.278481012658228,1.0,.
AMPD2,ENST00000256578,.,.,0.279220779220779,1.0,.
MAST1,ENST00000251472,.,.,0.28125,1.0,.
UNC13D,ENST00000207549,.,.,0.282608695652174,1.0,.
ARSI,ENST00000328668,.,.,0.282608695652174,1.0,.
MASTL,ENST00000375940,.,.,0.283185840707965,1.0,.
NLRP6,ENST00000312165,.,.,0.28448275862069,1.0,.
MUC6,ENST00000421673,.,.,0.284722222222222,1.0,.
NR2C1,ENST00000333003,.,.,0.284810126582278,1.0,.
GPR101,ENST00000298110,.,.,0.285714285714286,1.0,.
MYRIP,ENST00000302541,.,.,0.285714285714286,1.0,.
KIAA1429,ENST00000297591,.,.,0.286713286713287,1.0,.
SCAMP1,ENST00000538629,.,.,0.287425149700599,1.0,.
WFDC5,ENST00000372789,.,.,0.287878787878788,1.0,.
CD52,ENST00000374213,.,.,0.288372093023256,1.0,.
GRIN2A,ENST00000396573,.,.,0.289473684210526,1.0,.
ADCY8,ENST00000286355,.,.,0.289855072463768,1.0,.
SYNDIG1,ENST00000376862,.,.,0.289855072463768,1.0,.
CSRNP3,ENST00000314499,.,.,0.290909090909091,1.0,.
LRP12,ENST00000276654,.,.,0.291666666666667,1.0,.
TIAM1,ENST00000286827,.,.,0.291666666666667,1.0,.
SARM1,ENST00000457710,.,.,0.291970802919708,1.0,.
C7orf63,ENST00000389297,.,.,0.292682926829268,1.0,.
HAS3,ENST00000306560,.,.,0.293785310734463,1.0,.
CTNNA2,ENST00000466387,.,.,0.294117647058824,1.0,.
KAT7,ENST00000259021,.,.,0.294736842105263,1.0,.
KIF21B,ENST00000422435,.,.,0.295180722891566,1.0,.
