gene,transcript,protein_change,score,pvalue,qvalue,info
ATP7A,ENST00000341514,.,.,0.001589984100159,0.363780251086378,.
ABCB8,ENST00000358849,.,.,0.001609983900161,0.363780251086378,.
FBN1,ENST00000316623,.,.,0.001619983800162,0.363780251086378,.
GABRA3,ENST00000370314,.,.,0.001619983800162,0.363780251086378,.
ACTL8,ENST00000375406,.,.,0.001639983600164,0.363780251086378,.
CUL4B,ENST00000404115,.,.,0.001729982700173,0.378487037047438,.
CFTR,ENST00000003084,.,.,0.001809981900181,0.390638120645821,.
DARS,ENST00000264161,.,.,0.001869981300187,0.393428016939343,.
RAC1,ENST00000356142,.,.,0.001959980400196,0.393428016939343,.
CACNA1E,ENST00000367573,.,.,0.001959980400196,0.393428016939343,.
CACNA1F,ENST00000376265,.,.,0.001959980400196,0.393428016939343,.
KCNJ8,ENST00000240662,.,.,0.001979980200198,0.393428016939343,.
RBL2,ENST00000262133,.,.,0.001989980100199,0.393428016939343,.
SMARCA4,ENST00000429416,.,.,0.0019999800002,0.393428016939343,.
ZNF568,ENST00000333987,.,.,0.002019979800202,0.393428016939343,.
POLG,ENST00000268124,.,.,0.002139978600214,0.411778291855636,.
RASA2,ENST00000286364,.,.,0.002269977300227,0.431592945975303,.
ZIC3,ENST00000287538,.,.,0.002409975900241,0.445030156440009,.
SLC12A9,ENST00000354161,.,.,0.002409975900241,0.445030156440009,.
FGB,ENST00000302068,.,.,0.002449975500245,0.445030156440009,.
DIAPH2,ENST00000324765,.,.,0.002479975200248,0.445030156440009,.
ARSE,ENST00000381134,.,.,0.002479975200248,0.445030156440009,.
ABCC9,ENST00000261200,.,.,0.002549974500255,0.451044610433017,.
IRS4,ENST00000372129,.,.,0.002569974300257,0.451044610433017,.
SHOC2,ENST00000369452,.,.,0.002759972400276,0.479125208747913,.
TNFRSF10A,ENST00000221132,.,.,0.002829971700283,0.480722292777073,.
SMARCA1,ENST00000371122,.,.,0.002839971600284,0.480722292777073,.
AC010336.1,ENST00000539278,.,.,0.002909970900291,0.480722292777073,.
KIF5C,ENST00000435030,.,.,0.002939970600294,0.480722292777073,.
HS6ST1,ENST00000259241,.,.,0.002949970500295,0.480722292777073,.
ABCC8,ENST00000389817,.,.,0.002949970500295,0.480722292777073,.
OCRL,ENST00000371113,.,.,0.002989970100299,0.480722292777073,.
DDX3X,ENST00000399959,.,.,0.003009969900301,0.480722292777073,.
MYH2,ENST00000245503,.,.,0.003079969200308,0.482196524188605,.
PC,ENST00000393960,.,.,0.003079969200308,0.482196524188605,.
FBLN2,ENST00000404922,.,.,0.003119968800312,0.482196524188605,.
PLS3,ENST00000420625,.,.,0.003139968600314,0.482196524188605,.
CAB39L,ENST00000355854,.,.,0.00319996800032,0.485095616333557,.
PRRG1,ENST00000542554,.,.,0.003239967600324,0.485095616333557,.
G6PD,ENST00000393562,.,.,0.003249967500325,0.485095616333557,.
ABCD3,ENST00000370214,.,.,0.003379966200338,0.49982814986665,.
PLEK2,ENST00000216446,.,.,0.003469965300347,0.505743275900575,.
NR2F2,ENST00000394166,.,.,0.003519964800352,0.505743275900575,.
ABCB6,ENST00000265316,.,.,0.003549964500355,0.505743275900575,.
KCNC3,ENST00000477616,.,.,0.003579964200358,0.505743275900575,.
POU4F1,ENST00000377208,.,.,0.003589964100359,0.505743275900575,.
IDUA,ENST00000247933,.,.,0.003609963900361,0.505743275900575,.
AR,ENST00000374690,.,.,0.003719962800372,0.516621964215141,.
ZBTB25,ENST00000608382,.,.,0.00379996200038,0.523182699207491,.
TRPC5,ENST00000262839,.,.,0.003909960900391,0.530556728331022,.
AADAT,ENST00000337664,.,.,0.003919960800392,0.530556728331022,.
CASP6,ENST00000265164,.,.,0.004069959300407,0.54622957972101,.
CUL1,ENST00000325222,.,.,0.004149958500415,0.54836941141078,.
KCNQ2,ENST00000359125,.,.,0.00419995800042,0.54836941141078,.
SCN2A,ENST00000357398,.,.,0.004229957700423,0.54836941141078,.
FH,ENST00000366560,.,.,0.004259957400426,0.54836941141078,.
CTNNB1,ENST00000349496,.,.,0.004339956600434,0.54836941141078,.
SLITRK4,ENST00000381779,.,.,0.004359956400436,0.54836941141078,.
ELL,ENST00000262809,.,.,0.004389956100439,0.54836941141078,.
RUNX2,ENST00000371438,.,.,0.004419955800442,0.54836941141078,.
S100A3,ENST00000368713,.,.,0.004459955400446,0.54836941141078,.
CLEC4M,ENST00000327325,.,.,0.004529954700453,0.54836941141078,.
SCN5A,ENST00000413689,.,.,0.004529954700453,0.54836941141078,.
CDC123,ENST00000281141,.,.,0.004589954100459,0.54836941141078,.
BMP6,ENST00000283147,.,.,0.004589954100459,0.54836941141078,.
HK2,ENST00000290573,.,.,0.004659953400466,0.54836941141078,.
FAM213A,ENST00000372181,.,.,0.004659953400466,0.54836941141078,.
KANSL1,ENST00000262419,.,.,0.004739952600474,0.54836941141078,.
MED12,ENST00000374080,.,.,0.0047599524004759,0.54836941141078,.
ACTB,ENST00000331789,.,.,0.004809951900481,0.54836941141078,.
NOG,ENST00000332822,.,.,0.004819951800482,0.54836941141078,.
ASL,ENST00000304874,.,.,0.004829951700483,0.54836941141078,.
DOCK11,ENST00000276202,.,.,0.004869951300487,0.54836941141078,.
F9,ENST00000218099,.,.,0.0048799512004879,0.54836941141078,.
GIGYF2,ENST00000409451,.,.,0.0048999510004899,0.54836941141078,.
GJA8,ENST00000240986,.,.,0.0049099509004909,0.54836941141078,.
TET2,ENST00000540549,.,.,0.0050299497005029,0.554603837523268,.
CHML,ENST00000366553,.,.,0.0050599494005059,0.554603837523268,.
GNL2,ENST00000373062,.,.,0.0050699493005069,0.554603837523268,.
DST,ENST00000449297,.,.,0.0051399486005139,0.558436184345639,.
ZFP14,ENST00000270001,.,.,0.005249947500525,0.562585728981419,.
PITX2,ENST00000306732,.,.,0.0053099469005309,0.562585728981419,.
PAXBP1,ENST00000331923,.,.,0.005369946300537,0.562585728981419,.
BRWD3,ENST00000373275,.,.,0.0053899461005389,0.562585728981419,.
RPS6KA6,ENST00000262752,.,.,0.0054099459005409,0.562585728981419,.
LTBP3,ENST00000301873,.,.,0.0054099459005409,0.562585728981419,.
ZNF253,ENST00000589717,.,.,0.0054299457005429,0.562585728981419,.
DAZAP2,ENST00000549555,.,.,0.0054599454005459,0.562585728981419,.
CETN3,ENST00000283122,.,.,0.0055299447005529,0.566145812900845,.
CTSD,ENST00000236671,.,.,0.0057399426005739,0.582228101769615,.
CLUH,ENST00000570628,.,.,0.0057599424005759,0.582228101769615,.
INSM1,ENST00000310227,.,.,0.0059499405005949,0.595186594717903,.
CMTR2,ENST00000338099,.,.,0.0059699403005969,0.595186594717903,.
C9orf172,ENST00000436881,.,.,0.0059999400005999,0.595186594717903,.
ARL1,ENST00000261636,.,.,0.0060999390006099,0.597681753243817,.
SLC12A2,ENST00000262461,.,.,0.0060999390006099,0.597681753243817,.
NECAB1,ENST00000417640,.,.,0.0061799382006179,0.597955865679438,.
PHGDH,ENST00000369409,.,.,0.0062399376006239,0.597955865679438,.
CLEC2D,ENST00000261340,.,.,0.0062499375006249,0.597955865679438,.
VPS33B,ENST00000333371,.,.,0.0062599374006259,0.597955865679438,.
MID1,ENST00000317552,.,.,0.0062899371006289,0.597955865679438,.
ACVR1B,ENST00000541224,.,.,0.0064099359006409,0.603753153219913,.
KCNQ5,ENST00000342056,.,.,0.0064399356006439,0.603753153219913,.
EN2,ENST00000297375,.,.,0.0064999350006499,0.603753153219913,.
MAPK1,ENST00000215832,.,.,0.0065199348006519,0.603753153219913,.
HNRNPDL,ENST00000295470,.,.,0.0065399346006539,0.603753153219913,.
PNPLA4,ENST00000381042,.,.,0.0066799332006679,0.610282388796224,.
ARHGEF1,ENST00000337665,.,.,0.0067299327006729,0.610282388796224,.
RNF111,ENST00000559209,.,.,0.0067299327006729,0.610282388796224,.
STK11,ENST00000326873,.,.,0.0067899321006789,0.610282388796224,.
SMC1A,ENST00000322213,.,.,0.0068299317006829,0.610282388796224,.
RPP40,ENST00000380051,.,.,0.0068399316006839,0.610282388796224,.
NRP2,ENST00000360409,.,.,0.0069099309006909,0.611630532046328,.
HERPUD2,ENST00000396081,.,.,0.0069399306006939,0.611630532046328,.
MYH9,ENST00000216181,.,.,0.0069699303006969,0.611630532046328,.
NLGN4X,ENST00000381095,.,.,0.0070499295007049,0.612794198144975,.
IGSF1,ENST00000370903,.,.,0.0070599294007059,0.612794198144975,.
IRF5,ENST00000357234,.,.,0.0071699283007169,0.618977972382438,.
GLRA2,ENST00000218075,.,.,0.0073599264007359,0.628639458286268,.
UPF1,ENST00000262803,.,.,0.0073799262007379,0.628639458286268,.
ARHGAP35,ENST00000404338,.,.,0.0073999260007399,0.628639458286268,.
GTF2I,ENST00000324896,.,.,0.0075299247007529,0.632949617872242,.
LPAR4,ENST00000435339,.,.,0.0075299247007529,0.632949617872242,.
ZBTB18,ENST00000358704,.,.,0.0075899241007589,0.63465276342001,.
DKC1,ENST00000369550,.,.,0.0076599234007659,0.635540654902729,.
RB1,ENST00000267163,.,.,0.0076999230007699,0.635540654902729,.
BCAS2,ENST00000369541,.,.,0.0077199228007719,0.635540654902729,.
ZBTB11,ENST00000312938,.,.,0.0077899221007789,0.638014594213032,.
MAGI3,ENST00000307546,.,.,0.0078399216007839,0.638833611663883,.
LTBP1,ENST00000404816,.,.,0.0079099209007909,0.638833611663883,.
DES,ENST00000373960,.,.,0.0079399206007939,0.638833611663883,.
HPRT1,ENST00000298556,.,.,0.0079599204007959,0.638833611663883,.
CREBBP,ENST00000262367,.,.,0.0081899181008189,0.653781688784097,.
EBF3,ENST00000368648,.,.,0.0082999170008299,0.653781688784097,.
ASXL1,ENST00000375687,.,.,0.0082999170008299,0.653781688784097,.
SLC45A2,ENST00000296589,.,.,0.0083099169008309,0.653781688784097,.
GPAM,ENST00000348367,.,.,0.0083799162008379,0.654043935751119,.
ABCA2,ENST00000341511,.,.,0.0084399156008439,0.654043935751119,.
BTBD1,ENST00000261721,.,.,0.0084599154008459,0.654043935751119,.
PTCH1,ENST00000331920,.,.,0.0084999150008499,0.654043935751119,.
THAP4,ENST00000407315,.,.,0.0085699143008569,0.654043935751119,.
CHD8,ENST00000399982,.,.,0.0085799142008579,0.654043935751119,.
HOXB7,ENST00000239165,.,.,0.0085999140008599,0.654043935751119,.
MSANTD2,ENST00000239614,.,.,0.0086599134008659,0.655407125174031,.
PIK3R1,ENST00000521381,.,.,0.0086999130008699,0.655407125174031,.
CAPN6,ENST00000324068,.,.,0.0087599124008759,0.6568289246685,.
CYP11B1,ENST00000292427,.,.,0.0088199118008819,0.658237436317226,.
DPF1,ENST00000355526,.,.,0.0088899111008889,0.658705164100433,.
IL21,ENST00000264497,.,.,0.0089499105008949,0.658705164100433,.
RLIM,ENST00000332687,.,.,0.0089499105008949,0.658705164100433,.
MYH11,ENST00000396324,.,.,0.0090099099009009,0.660079224895824,.
QDPR,ENST00000281243,.,.,0.0090599094009059,0.66071147507703,.
ACTC1,ENST00000290378,.,.,0.0091499085009149,0.661751409391736,.
KCNA6,ENST00000433855,.,.,0.0091799082009179,0.661751409391736,.
RPL37,ENST00000274242,.,.,0.0092399076009239,0.661751409391736,.
KLK6,ENST00000376851,.,.,0.0092399076009239,0.661751409391736,.
HCCS,ENST00000321143,.,.,0.0092899071009289,0.662362081736325,.
PAX8,ENST00000429538,.,.,0.0093699063009369,0.662649777011002,.
HSPA14,ENST00000378372,.,.,0.0094099059009409,0.662649777011002,.
CPEB1,ENST00000568128,.,.,0.0094199058009419,0.662649777011002,.
PCDH19,ENST00000373034,.,.,0.0094599054009459,0.662649777011002,.
SBNO2,ENST00000361757,.,.,0.0095799042009579,0.665105989632744,.
UNC13C,ENST00000260323,.,.,0.0095999040009599,0.665105989632744,.
NAGLU,ENST00000225927,.,.,0.0096199038009619,0.665105989632744,.
SOX1,ENST00000330949,.,.,0.0098099019009809,0.67310580113083,.
SIPA1,ENST00000394224,.,.,0.0098199018009819,0.67310580113083,.
IRF6,ENST00000367021,.,.,0.0099799002009979,0.681149513291192,.
FUBP1,ENST00000370768,.,.,0.010039899601004,0.682328666075042,.
CNNM1,ENST00000356713,.,.,0.01019989800102,0.686477715054783,.
EEF1A2,ENST00000217182,.,.,0.010209897901021,0.686477715054783,.
GRM7,ENST00000357716,.,.,0.010229897701023,0.686477715054783,.
NF2,ENST00000338641,.,.,0.010339896601034,0.6909560193101,.
ABCB4,ENST00000265723,.,.,0.010429895701043,0.691848849146364,.
SLC2A13,ENST00000280871,.,.,0.010439895601044,0.691848849146364,.
GCDH,ENST00000222214,.,.,0.01059989400106,0.694440585958514,.
WTIP,ENST00000590071,.,.,0.010629893701063,0.694440585958514,.
RRAGD,ENST00000369415,.,.,0.010649893501065,0.694440585958514,.
OR1M1,ENST00000429566,.,.,0.010719892801072,0.694440585958514,.
ATP4A,ENST00000262623,.,.,0.010739892601074,0.694440585958514,.
ATP2B3,ENST00000263519,.,.,0.010739892601074,0.694440585958514,.
IDS,ENST00000340855,.,.,0.010939890601094,0.704520132218033,.
FOXB1,ENST00000396057,.,.,0.011069889301107,0.707913833560078,.
PPM1D,ENST00000305921,.,.,0.01109988900111,0.707913833560078,.
C14orf105,ENST00000216445,.,.,0.011169888301117,0.707913833560078,.
NAA16,ENST00000379406,.,.,0.011169888301117,0.707913833560078,.
UNC119,ENST00000335765,.,.,0.011269887301127,0.710858969841675,.
TANC1,ENST00000263635,.,.,0.011309886901131,0.710858969841675,.
HS3ST2,ENST00000261374,.,.,0.011349886501135,0.710858969841675,.
HELT,ENST00000338875,.,.,0.011459885401146,0.714648495538392,.
TDRD6,ENST00000316081,.,.,0.01149988500115,0.714648495538392,.
PTGS2,ENST00000367468,.,.,0.011549884501155,0.714973664216847,.
VASP,ENST00000245932,.,.,0.011729882701173,0.719292769193521,.
KCNH2,ENST00000262186,.,.,0.011729882701173,0.719292769193521,.
TYRP1,ENST00000388918,.,.,0.011809881901181,0.719292769193521,.
B3GNT3,ENST00000318683,.,.,0.011829881701183,0.719292769193521,.
CACNA1A,ENST00000360228,.,.,0.011879881201188,0.719292769193521,.
LRP5,ENST00000294304,.,.,0.011889881101189,0.719292769193521,.
CD8A,ENST00000409511,.,.,0.011939880601194,0.719591822949696,.
TUBGCP4,ENST00000564079,.,.,0.0119998800012,0.719789250383359,.
KCNH1,ENST00000271751,.,.,0.012039879601204,0.719789250383359,.
EDA,ENST00000374552,.,.,0.012119878801212,0.719789250383359,.
HOXD4,ENST00000306324,.,.,0.012279877201228,0.719789250383359,.
TMEM138,ENST00000278826,.,.,0.012309876901231,0.719789250383359,.
SOX13,ENST00000367204,.,.,0.012389876101239,0.719789250383359,.
SIX6,ENST00000327720,.,.,0.01239987600124,0.719789250383359,.
GUSB,ENST00000304895,.,.,0.012479875201248,0.719789250383359,.
LRP6,ENST00000261349,.,.,0.012539874601254,0.719789250383359,.
TAP1,ENST00000354258,.,.,0.012579874201258,0.719789250383359,.
CDH23,ENST00000398809,.,.,0.012629873701263,0.719789250383359,.
THUMPD3,ENST00000345094,.,.,0.012659873401266,0.719789250383359,.
PRRG3,ENST00000370353,.,.,0.012669873301267,0.719789250383359,.
NHS,ENST00000380060,.,.,0.012669873301267,0.719789250383359,.
GTF2E1,ENST00000283875,.,.,0.012749872501275,0.719789250383359,.
ABCC5,ENST00000334444,.,.,0.012749872501275,0.719789250383359,.
IVD,ENST00000487418,.,.,0.01279987200128,0.719789250383359,.
HSPB8,ENST00000281938,.,.,0.012809871901281,0.719789250383359,.
TFE3,ENST00000315869,.,.,0.012819871801282,0.719789250383359,.
PCCA,ENST00000376285,.,.,0.01289987100129,0.719789250383359,.
AQP8,ENST00000219660,.,.,0.012909870901291,0.719789250383359,.
CCDC6,ENST00000263102,.,.,0.012949870501295,0.719789250383359,.
RBMXL2,ENST00000306904,.,.,0.013049869501305,0.719789250383359,.
FAM172A,ENST00000395965,.,.,0.013059869401306,0.719789250383359,.
SLC25A22,ENST00000320230,.,.,0.013069869301307,0.719789250383359,.
PTPN14,ENST00000366956,.,.,0.01319986800132,0.724450487453889,.
NPHS2,ENST00000367615,.,.,0.013259867401326,0.724663297584712,.
DHCR24,ENST00000371269,.,.,0.01329986700133,0.724663297584712,.
MAMLD1,ENST00000432680,.,.,0.013339866601334,0.724663297584712,.
ACADM,ENST00000420607,.,.,0.013429865701343,0.727079271580166,.
CYP46A1,ENST00000261835,.,.,0.013549864501355,0.731097587672773,.
HELLS,ENST00000348459,.,.,0.013829861701383,0.743692664083461,.
PAK3,ENST00000360648,.,.,0.014039859601404,0.752451670114172,.
CYP2C18,ENST00000285979,.,.,0.01409985900141,0.753139960239194,.
FOXF2,ENST00000259806,.,.,0.014269857301427,0.759679636536969,.
OFD1,ENST00000340096,.,.,0.014379856201438,0.762152758219254,.
C10orf10,ENST00000298295,.,.,0.014549854501455,0.762152758219254,.
LAMP2,ENST00000434600,.,.,0.014589854101459,0.762152758219254,.
TNFRSF4,ENST00000379236,.,.,0.014609853901461,0.762152758219254,.
PRPS2,ENST00000398491,.,.,0.014659853401466,0.762152758219254,.
GABRA1,ENST00000428797,.,.,0.014709852901471,0.762152758219254,.
USP51,ENST00000500968,.,.,0.014819851801482,0.762152758219254,.
ST5,ENST00000534127,.,.,0.014819851801482,0.762152758219254,.
PAX1,ENST00000398485,.,.,0.014879851201488,0.762152758219254,.
KCNC1,ENST00000265969,.,.,0.014889851101489,0.762152758219254,.
CMC4,ENST00000369484,.,.,0.014919850801492,0.762152758219254,.
GSX2,ENST00000326902,.,.,0.014989850101499,0.762152758219254,.
TRPC3,ENST00000379645,.,.,0.014989850101499,0.762152758219254,.
HCFC1,ENST00000310441,.,.,0.015029849701503,0.762152758219254,.
C16orf62,ENST00000438132,.,.,0.015059849401506,0.762152758219254,.
COL5A1,ENST00000371817,.,.,0.015079849201508,0.762152758219254,.
ESCO2,ENST00000305188,.,.,0.015329846701533,0.772343790757677,.
SLC6A14,ENST00000371900,.,.,0.01539984600154,0.77343063047357,.
SH3GL2,ENST00000380607,.,.,0.015549844501555,0.778079375456246,.
HOXB6,ENST00000484302,.,.,0.015589844101559,0.778079375456246,.
KIRREL,ENST00000359209,.,.,0.015639843601564,0.778143121995572,.
VCP,ENST00000358901,.,.,0.015709842901571,0.778763884187784,.
LST3,ENST00000540229,.,.,0.015749842501575,0.778763884187784,.
CNGA2,ENST00000329903,.,.,0.015959840401596,0.785765342346577,.
KRT31,ENST00000251645,.,.,0.015989840101599,0.785765342346577,.
MRPS24,ENST00000317534,.,.,0.016089839101609,0.788254049974838,.
HOXA13,ENST00000222753,.,.,0.016319836801632,0.796107435267112,.
CPT2,ENST00000371486,.,.,0.016349836501635,0.796107435267112,.
RASGEF1B,ENST00000264400,.,.,0.016419835801642,0.797085706954481,.
LDLR,ENST00000558518,.,.,0.016469835301647,0.797090120007892,.
RBP4,ENST00000371467,.,.,0.016549834501655,0.798542014579855,.
SCPEP1,ENST00000262288,.,.,0.016709832901671,0.800897595743807,.
BEGAIN,ENST00000443071,.,.,0.016739832601674,0.800897595743807,.
COL4A5,ENST00000328300,.,.,0.016809831901681,0.800897595743807,.
ABLIM1,ENST00000277895,.,.,0.016819831801682,0.800897595743807,.
SKI,ENST00000378536,.,.,0.016879831201688,0.800897595743807,.
GABPB1,ENST00000220429,.,.,0.016919830801692,0.800897595743807,.
POU2F2,ENST00000526816,.,.,0.016979830201698,0.800897595743807,.
COL7A1,ENST00000328333,.,.,0.0169998300017,0.800897595743807,.
GFM1,ENST00000486715,.,.,0.017209827901721,0.805079785459456,.
KLHDC8A,ENST00000367156,.,.,0.017239827601724,0.805079785459456,.
PNLIPRP2,ENST00000537242,.,.,0.017239827601724,0.805079785459456,.
PRKCA,ENST00000413366,.,.,0.01739982600174,0.805523802685471,.
EPHA2,ENST00000358432,.,.,0.017439825601744,0.805523802685471,.
ANGPTL2,ENST00000373425,.,.,0.017469825301747,0.805523802685471,.
CRHR2,ENST00000348438,.,.,0.017539824601754,0.805523802685471,.
TMEM67,ENST00000453321,.,.,0.017559824401756,0.805523802685471,.
SOCS1,ENST00000332029,.,.,0.01759982400176,0.805523802685471,.
COL5A2,ENST00000374866,.,.,0.017769822301777,0.805523802685471,.
CLCN3,ENST00000347613,.,.,0.017809821901781,0.805523802685471,.
MYOD1,ENST00000250003,.,.,0.017859821401786,0.805523802685471,.
KLHL4,ENST00000373114,.,.,0.017939820601794,0.805523802685471,.
KATNAL1,ENST00000380615,.,.,0.017949820501795,0.805523802685471,.
WNT16,ENST00000222462,.,.,0.017959820401796,0.805523802685471,.
GJA3,ENST00000241125,.,.,0.017959820401796,0.805523802685471,.
HIST1H2AM,ENST00000359611,.,.,0.0179998200018,0.805523802685471,.
PAX3,ENST00000392069,.,.,0.018059819401806,0.805523802685471,.
SLC25A14,ENST00000218197,.,.,0.01809981900181,0.805523802685471,.
UBA1,ENST00000335972,.,.,0.018189818101819,0.805523802685471,.
CCDC136,ENST00000297788,.,.,0.018259817401826,0.805523802685471,.
CMPK1,ENST00000371873,.,.,0.018259817401826,0.805523802685471,.
ARHGAP21,ENST00000396432,.,.,0.018319816801832,0.805523802685471,.
GNE,ENST00000396594,.,.,0.01839981600184,0.805523802685471,.
SYTL5,ENST00000456733,.,.,0.018419815801842,0.805523802685471,.
SIGLEC8,ENST00000321424,.,.,0.018459815401846,0.805523802685471,.
KCNQ4,ENST00000347132,.,.,0.018459815401846,0.805523802685471,.
ACADSB,ENST00000358776,.,.,0.018589814101859,0.80849673888085,.
VGF,ENST00000249330,.,.,0.018679813201868,0.80849673888085,.
PCBP4,ENST00000461554,.,.,0.018679813201868,0.80849673888085,.
SLC2A12,ENST00000275230,.,.,0.018859811401886,0.813448132185346,.
RYBP,ENST00000477973,.,.,0.018969810301897,0.813448132185346,.
PGK2,ENST00000304801,.,.,0.018989810101899,0.813448132185346,.
CRX,ENST00000221996,.,.,0.019019809801902,0.813448132185346,.
PSMA1,ENST00000418988,.,.,0.019049809501905,0.813448132185346,.
IGF2BP3,ENST00000258729,.,.,0.01909980900191,0.813448132185346,.
TAF1,ENST00000276072,.,.,0.019179808201918,0.814639943786239,.
KLRC3,ENST00000381903,.,.,0.019229807701923,0.814639943786239,.
MSL3,ENST00000312196,.,.,0.019309806901931,0.815864883679206,.
MEF2C,ENST00000340208,.,.,0.019459805401946,0.818715707579767,.
NOSIP,ENST00000391853,.,.,0.019479805201948,0.818715707579767,.
NOTCH2,ENST00000256646,.,.,0.019659803401966,0.824112126332806,.
CALCR,ENST00000359558,.,.,0.019719802801972,0.824463273691871,.
SCAF4,ENST00000286835,.,.,0.019809801901981,0.826063567040571,.
ABCD2,ENST00000308666,.,.,0.019869801301987,0.82633542495744,.
