gene,transcript,protein_change,score,pvalue,qvalue,info
STOX2,ENST00000308497,.,.,0.019879801201988,0.976056929181929,.
TCTN2,ENST00000303372,.,.,0.020349796502035,0.976056929181929,.
AMPD2,ENST00000256578,.,.,0.020719792802072,0.976056929181929,.
TBC1D7,ENST00000606214,.,.,0.02089979100209,0.976056929181929,.
APC,ENST00000457016,.,.,0.021309786902131,0.976056929181929,.
SLC5A2,ENST00000330498,.,.,0.021989780102199,0.976056929181929,.
ADAMTS18,ENST00000282849,.,.,0.0231198333221319,0.976056929181929,.
NSUN6,ENST00000377304,.,.,0.0232558139534884,0.976056929181929,.
MOCS3,ENST00000244051,.,.,0.0239520958083832,0.976056929181929,.
THSD7B,ENST00000272643,.,.,0.0246124120163776,0.976056929181929,.
KCNA4,ENST00000328224,.,.,0.025,0.976056929181929,.
WDR72,ENST00000396328,.,.,0.0254777070063694,0.976056929181929,.
CUX1,ENST00000360264,.,.,0.026019739802602,0.976056929181929,.
JAKMIP2,ENST00000265272,.,.,0.0265957446808511,0.976056929181929,.
MRS2,ENST00000378386,.,.,0.026939730602694,0.976056929181929,.
MYBPC2,ENST00000357701,.,.,0.027479725202748,0.976056929181929,.
PRC1,ENST00000394249,.,.,0.028219717802822,0.976056929181929,.
NBEA,ENST00000400445,.,.,0.0285714285714286,0.976056929181929,.
GLI3,ENST00000395925,.,.,0.0290697674418605,0.976056929181929,.
CEP350,ENST00000367607,.,.,0.029739702602974,0.976056929181929,.
LPHN3,ENST00000514591,.,.,0.0302152317880795,0.976056929181929,.
ABCD1,ENST00000218104,.,.,0.03059969400306,0.976056929181929,.
ABCB11,ENST00000263817,.,.,0.031949680503195,0.976056929181929,.
SLC9B2,ENST00000394785,.,.,0.0323741007194245,0.976056929181929,.
RPRD1A,ENST00000399022,.,.,0.032659673403266,0.976056929181929,.
NID2,ENST00000216286,.,.,0.0326923076923077,0.976056929181929,.
BDP1,ENST00000358731,.,.,0.032859671403286,0.976056929181929,.
CLASP2,ENST00000468888,.,.,0.0331491712707182,0.976056929181929,.
EFCAB1,ENST00000262103,.,.,0.0332224169964416,0.976056929181929,.
MOV10,ENST00000413052,.,.,0.0335689045936396,0.976056929181929,.
LRP10,ENST00000359591,.,.,0.03359966400336,0.976056929181929,.
CYLD,ENST00000427738,.,.,0.0338345864661654,0.976056929181929,.
SYTL3,ENST00000297239,.,.,0.034009659903401,0.976056929181929,.
SH2D3C,ENST00000314830,.,.,0.0340264650283554,0.976056929181929,.
LAMC3,ENST00000361069,.,.,0.034179658203418,0.976056929181929,.
RAB3IP,ENST00000550536,.,.,0.0342419463843208,0.976056929181929,.
POLR1B,ENST00000263331,.,.,0.0344827586206897,0.976056929181929,.
ANKRD24,ENST00000600132,.,.,0.0346153846153846,0.976056929181929,.
RERGL,ENST00000229002,.,.,0.0347826086956522,0.976056929181929,.
ALPK3,ENST00000258888,.,.,0.035029649703503,0.976056929181929,.
TEX14,ENST00000240361,.,.,0.0351145038167939,0.976056929181929,.
R3HCC1L,ENST00000298999,.,.,0.0351851851851852,0.976056929181929,.
CNN2,ENST00000263097,.,.,0.0355731225296443,0.976056929181929,.
CNTNAP1,ENST00000264638,.,.,0.0355731225296443,0.976056929181929,.
CST6,ENST00000312134,.,.,0.0355731225296443,0.976056929181929,.
FNIP2,ENST00000264433,.,.,0.0357142857142857,0.976056929181929,.
NR4A3,ENST00000330847,.,.,0.0364464692482916,0.976056929181929,.
SLC47A1,ENST00000270570,.,.,0.0366492146596859,0.976056929181929,.
PELO,ENST00000274311,.,.,0.0367968474757624,0.976056929181929,.
CRELD1,ENST00000326434,.,.,0.03690036900369,0.976056929181929,.
CSNK2A1,ENST00000217244,.,.,0.0371681415929204,0.976056929181929,.
EDDM3B,ENST00000326783,.,.,0.0372093023255814,0.976056929181929,.
CTC1,ENST00000315684,.,.,0.03725782414307,0.976056929181929,.
MYH10,ENST00000360416,.,.,0.03725782414307,0.976056929181929,.
ZNF543,ENST00000321545,.,.,0.0373831775700935,0.976056929181929,.
NUTM2F,ENST00000253262,.,.,0.0377049180327869,0.976056929181929,.
DDX4,ENST00000505374,.,.,0.0377697841726619,0.976056929181929,.
RAB27A,ENST00000396307,.,.,0.037790042802433,0.976056929181929,.
ZNF605,ENST00000392321,.,.,0.0383211678832117,0.976056929181929,.
INADL,ENST00000371158,.,.,0.0383747178329571,0.976056929181929,.
PRSS53,ENST00000280606,.,.,0.0383912248628885,0.976056929181929,.
CNTNAP5,ENST00000431078,.,.,0.0384615384615385,0.976056929181929,.
USP28,ENST00000003302,.,.,0.0387096774193548,0.976056929181929,.
ACKR4,ENST00000249887,.,.,0.038729612703873,0.976056929181929,.
RAI1,ENST00000353383,.,.,0.0392156862745098,0.976056929181929,.
ZNF319,ENST00000299237,.,.,0.0394088669950739,0.976056929181929,.
TMPRSS11F,ENST00000356291,.,.,0.0395136778115502,0.976056929181929,.
FIGNL1,ENST00000419119,.,.,0.0396039603960396,0.976056929181929,.
ARHGAP26,ENST00000274498,.,.,0.039669603303967,0.976056929181929,.
CFHR5,ENST00000256785,.,.,0.0396825396825397,0.976056929181929,.
LAMB4,ENST00000388781,.,.,0.0398671096345515,0.976056929181929,.
LGR5,ENST00000266674,.,.,0.04,0.976056929181929,.
SIGLEC6,ENST00000425629,.,.,0.0401146131805158,0.976056929181929,.
XYLB,ENST00000207870,.,.,0.0401529636711281,0.976056929181929,.
DCLRE1B,ENST00000369563,.,.,0.0401529636711281,0.976056929181929,.
KCNA7,ENST00000221444,.,.,0.0402193784277879,0.976056929181929,.
MFRP,ENST00000555262,.,.,0.0402476780185759,0.976056929181929,.
ARID2,ENST00000334344,.,.,0.0404191616766467,0.976056929181929,.
CHEK2,ENST00000382580,.,.,0.040459595404046,0.976056929181929,.
SHROOM1,ENST00000378679,.,.,0.0406091370558376,0.976056929181929,.
IGSF22,ENST00000513874,.,.,0.040839591604084,0.976056929181929,.
FOXD2,ENST00000334793,.,.,0.0408496732026144,0.976056929181929,.
TGM4,ENST00000296125,.,.,0.0412757973733583,0.976056929181929,.
CARD6,ENST00000254691,.,.,0.0413498867680362,0.976056929181929,.
APC2,ENST00000535453,.,.,0.041501976284585,0.976056929181929,.
FMO3,ENST00000367755,.,.,0.0415335463258786,0.976056929181929,.
TRIP12,ENST00000283943,.,.,0.0415430267062315,0.976056929181929,.
TOMM20L,ENST00000360945,.,.,0.0416666666666667,0.976056929181929,.
WDR62,ENST00000401500,.,.,0.0418604651162791,0.976056929181929,.
ICMT,ENST00000343813,.,.,0.0425,0.976056929181929,.
NOL9,ENST00000377705,.,.,0.0425,0.976056929181929,.
CASP14,ENST00000427043,.,.,0.0425531914893617,0.976056929181929,.
FNDC3A,ENST00000492622,.,.,0.0425531914893617,0.976056929181929,.
ZPBP,ENST00000046087,.,.,0.0426829268292683,0.976056929181929,.
TTC39C,ENST00000317571,.,.,0.042949570504295,0.976056929181929,.
SPG11,ENST00000261866,.,.,0.0431034482758621,0.976056929181929,.
MKL2,ENST00000318282,.,.,0.0433070866141732,0.976056929181929,.
MRPL28,ENST00000199706,.,.,0.043338683788122,0.976056929181929,.
EYA3,ENST00000373871,.,.,0.043338683788122,0.976056929181929,.
MAP3K6,ENST00000493901,.,.,0.043338683788122,0.976056929181929,.
SOX10,ENST00000396884,.,.,0.0434782608695652,0.976056929181929,.
TRPM4,ENST00000252826,.,.,0.043739562604374,0.976056929181929,.
ARID1B,ENST00000346085,.,.,0.0438184663536776,0.976056929181929,.
TTK,ENST00000369798,.,.,0.0440618030580057,0.976056929181929,.
KCNJ9,ENST00000368088,.,.,0.0441458733205374,0.976056929181929,.
COL4A5,ENST00000328300,.,.,0.0441649140907107,0.976056929181929,.
CNGA4,ENST00000379936,.,.,0.0444444444444444,0.976056929181929,.
SPTSSA,ENST00000298130,.,.,0.044543429844098,0.976056929181929,.
ZNF136,ENST00000343979,.,.,0.0446570972886762,0.976056929181929,.
XYLT2,ENST00000017003,.,.,0.0453074433656958,0.976056929181929,.
LUC7L3,ENST00000505658,.,.,0.0453074433656958,0.976056929181929,.
PPP2R5D,ENST00000485511,.,.,0.0453296703296703,0.976056929181929,.
ANKLE1,ENST00000394458,.,.,0.045346062052506,0.976056929181929,.
C14orf182,ENST00000399206,.,.,0.0453955901426719,0.976056929181929,.
CREBBP,ENST00000262367,.,.,0.0454545454545455,0.976056929181929,.
SCN8A,ENST00000354534,.,.,0.0456273764258555,0.976056929181929,.
KCNH7,ENST00000332142,.,.,0.0457516339869281,0.976056929181929,.
SOGA1,ENST00000237536,.,.,0.0457604306864065,0.976056929181929,.
STRC,ENST00000450892,.,.,0.0457796852646638,0.976056929181929,.
ABHD16A,ENST00000395952,.,.,0.0458970792767733,0.976056929181929,.
C14orf79,ENST00000547315,.,.,0.0459259259259259,0.976056929181929,.
OXT,ENST00000217386,.,.,0.046070460704607,0.976056929181929,.
PKDREJ,ENST00000253255,.,.,0.046070460704607,0.976056929181929,.
AFTPH,ENST00000238855,.,.,0.046449535504645,0.976056929181929,.
KEAP1,ENST00000171111,.,.,0.0466019417475728,0.976056929181929,.
TBC1D10C,ENST00000312390,.,.,0.0466830466830467,0.976056929181929,.
S100PBP,ENST00000373475,.,.,0.0469135802469136,0.976056929181929,.
HSP90AA1,ENST00000334701,.,.,0.047019529804702,0.976056929181929,.
LRP5,ENST00000294304,.,.,0.0472312703583062,0.976056929181929,.
FANCG,ENST00000378643,.,.,0.0472312703583062,0.976056929181929,.
SLC25A43,ENST00000217909,.,.,0.0472813238770686,0.976056929181929,.
DGKQ,ENST00000273814,.,.,0.0472813238770686,0.976056929181929,.
ERC1,ENST00000397203,.,.,0.0472972972972973,0.976056929181929,.
FBXW7,ENST00000281708,.,.,0.0476190476190476,0.976056929181929,.
NRG2,ENST00000361474,.,.,0.0477855477855478,0.976056929181929,.
CEP95,ENST00000556440,.,.,0.0477855477855478,0.976056929181929,.
VAPA,ENST00000340541,.,.,0.0478142076502732,0.976056929181929,.
FUT3,ENST00000303225,.,.,0.0479274611398964,0.976056929181929,.
NASP,ENST00000350030,.,.,0.0479651162790698,0.976056929181929,.
COX7B,ENST00000481445,.,.,0.0479704797047971,0.976056929181929,.
UVSSA,ENST00000389851,.,.,0.0480109739368999,0.976056929181929,.
SYNPO2,ENST00000307142,.,.,0.0480795192048079,0.976056929181929,.
MEGF11,ENST00000409699,.,.,0.0480928689883914,0.976056929181929,.
LETM2,ENST00000523983,.,.,0.0480928689883914,0.976056929181929,.
TMEM145,ENST00000301204,.,.,0.0482573726541555,0.976056929181929,.
MID2,ENST00000262843,.,.,0.0484581497797357,0.976056929181929,.
AJAP1,ENST00000378191,.,.,0.0484695376299865,0.976056929181929,.
TCF7L1,ENST00000282111,.,.,0.04849951500485,0.976056929181929,.
CDK5RAP2,ENST00000349780,.,.,0.0487012987012987,0.976056929181929,.
PMM2,ENST00000268261,.,.,0.0487804878048781,0.976056929181929,.
CCNJ,ENST00000465148,.,.,0.0490654205607477,0.976056929181929,.
ATP5J2-PTCD1,ENST00000413834,.,.,0.0490867579908676,0.976056929181929,.
FMNL3,ENST00000335154,.,.,0.0494350282485876,0.976056929181929,.
BMP1,ENST00000306385,.,.,0.0498533724340176,0.976056929181929,.
CCAR2,ENST00000308511,.,.,0.0498533724340176,0.976056929181929,.
OSBPL9,ENST00000447887,.,.,0.0502092050209205,0.976056929181929,.
ZFYVE1,ENST00000556143,.,.,0.0502873563218391,0.976056929181929,.
CACNA1B,ENST00000371372,.,.,0.0503194968050319,0.976056929181929,.
PTPRB,ENST00000334414,.,.,0.0503355704697987,0.976056929181929,.
MECP2,ENST00000453960,.,.,0.0503355704697987,0.976056929181929,.
MLYCD,ENST00000262430,.,.,0.0504587155963303,0.976056929181929,.
DSP,ENST00000379802,.,.,0.0504587155963303,0.976056929181929,.
FKRP,ENST00000318584,.,.,0.0504854368932039,0.976056929181929,.
KRTAP10-12,ENST00000400365,.,.,0.0506512301013025,0.976056929181929,.
ACSS2,ENST00000253382,.,.,0.0508474576271186,0.976056929181929,.
C1QL4,ENST00000334221,.,.,0.0509641873278237,0.976056929181929,.
IRF4,ENST00000380956,.,.,0.0510510510510511,0.976056929181929,.
CUL9,ENST00000252050,.,.,0.0510948905109489,0.976056929181929,.
ZNF318,ENST00000361428,.,.,0.0510948905109489,0.976056929181929,.
POLR1A,ENST00000263857,.,.,0.0511278195488722,0.976056929181929,.
STK25,ENST00000316586,.,.,0.0512333965844402,0.976056929181929,.
DEFB118,ENST00000253381,.,.,0.0512820512820513,0.976056929181929,.
ANO3,ENST00000256737,.,.,0.0512820512820513,0.976056929181929,.
ZNF804A,ENST00000302277,.,.,0.0512820512820513,0.976056929181929,.
TSPYL1,ENST00000368608,.,.,0.0516129032258065,0.976056929181929,.
CACNA1D,ENST00000288139,.,.,0.0516351118760757,0.976056929181929,.
MYH7,ENST00000355349,.,.,0.0520393811533052,0.976056929181929,.
CDKN2A,ENST00000498124,.,.,0.0522727272727273,0.976056929181929,.
MGAM,ENST00000549489,.,.,0.0525594744052559,0.976056929181929,.
ARX,ENST00000379044,.,.,0.0526315789473684,0.976056929181929,.
ASPG,ENST00000551177,.,.,0.0527182866556837,0.976056929181929,.
ZFX,ENST00000379177,.,.,0.052757793764988,0.976056929181929,.
BPTF,ENST00000306378,.,.,0.0528694713052869,0.976056929181929,.
GNG5,ENST00000370641,.,.,0.0529411764705882,0.976056929181929,.
CIRH1A,ENST00000314423,.,.,0.0532094679053209,0.976056929181929,.
AMBP,ENST00000265132,.,.,0.0532110091743119,0.976056929181929,.
RUNDC1,ENST00000361677,.,.,0.0534682080924856,0.976056929181929,.
TXNL1,ENST00000217515,.,.,0.0535117056856187,0.976056929181929,.
OR4L1,ENST00000315683,.,.,0.0535873878382726,0.976056929181929,.
MED1,ENST00000300651,.,.,0.0536231884057971,0.976056929181929,.
GJD2,ENST00000290374,.,.,0.0539325842696629,0.976056929181929,.
MPHOSPH8,ENST00000361479,.,.,0.0539419087136929,0.976056929181929,.
MRAP2,ENST00000257776,.,.,0.0539772727272727,0.976056929181929,.
F7,ENST00000375581,.,.,0.0542264752791069,0.976056929181929,.
COL2A1,ENST00000380518,.,.,0.0546139359698682,0.976056929181929,.
NAPG,ENST00000322897,.,.,0.0547667342799189,0.976056929181929,.
MAP3K19,ENST00000375845,.,.,0.0549450549450549,0.976056929181929,.
TRIM71,ENST00000383763,.,.,0.0549450549450549,0.976056929181929,.
TULP1,ENST00000229771,.,.,0.0549581839904421,0.976056929181929,.
CLIC2,ENST00000369449,.,.,0.0550964187327824,0.976056929181929,.
EZR,ENST00000367075,.,.,0.0556586270871985,0.976056929181929,.
SMC1A,ENST00000322213,.,.,0.0556844547563805,0.976056929181929,.
SCN1A,ENST00000303395,.,.,0.0558294417055829,0.976056929181929,.
MAP2,ENST00000360351,.,.,0.0558659217877095,0.976056929181929,.
THBS3,ENST00000368378,.,.,0.0558766859344894,0.976056929181929,.
GIF,ENST00000257248,.,.,0.0560165975103734,0.976056929181929,.
GIMAP6,ENST00000328902,.,.,0.0561494385056149,0.976056929181929,.
WFS1,ENST00000226760,.,.,0.0566929133858268,0.976056929181929,.
CFTR,ENST00000003084,.,.,0.0567010309278351,0.976056929181929,.
ACTA2,ENST00000458208,.,.,0.0567375886524823,0.976056929181929,.
ACTB,ENST00000331789,.,.,0.0568319226118501,0.976056929181929,.
ARMCX3,ENST00000341189,.,.,0.0568421052631579,0.976056929181929,.
ARFGEF2,ENST00000371917,.,.,0.0570694293057069,0.976056929181929,.
CPT1A,ENST00000265641,.,.,0.0572194278057219,0.976056929181929,.
PRTG,ENST00000389286,.,.,0.0573248407643312,0.976056929181929,.
AKT1,ENST00000554581,.,.,0.0573294267057329,0.976056929181929,.
TBX3,ENST00000257566,.,.,0.0575079872204473,0.976056929181929,.
AKAP11,ENST00000025301,.,.,0.0575494245057549,0.976056929181929,.
HCCS,ENST00000321143,.,.,0.0576923076923077,0.976056929181929,.
POLQ,ENST00000264233,.,.,0.0577777777777778,0.976056929181929,.
SPAG9,ENST00000262013,.,.,0.0582294177058229,0.976056929181929,.
C1orf112,ENST00000286031,.,.,0.058252427184466,0.976056929181929,.
CCDC67,ENST00000298050,.,.,0.0583404186038098,0.976056929181929,.
ILDR2,ENST00000271417,.,.,0.0584795321637427,0.976056929181929,.
CLCN5,ENST00000376088,.,.,0.0588235294117647,0.976056929181929,.
SRPX,ENST00000378533,.,.,0.0588235294117647,0.976056929181929,.
MYLK,ENST00000360304,.,.,0.0590694093059069,0.976056929181929,.
SERPINA1,ENST00000448921,.,.,0.0591966173361522,0.976056929181929,.
CECR2,ENST00000262608,.,.,0.0592255125284738,0.976056929181929,.
KCNJ10,ENST00000368089,.,.,0.0595009596928983,0.976056929181929,.
DGCR8,ENST00000351989,.,.,0.0595419847328244,0.976056929181929,.
ACAD10,ENST00000455480,.,.,0.0596546310832025,0.976056929181929,.
DAPK1,ENST00000408954,.,.,0.0597345132743363,0.976056929181929,.
LNX1,ENST00000263925,.,.,0.0598802395209581,0.976056929181929,.
RABEP1,ENST00000262477,.,.,0.0602150537634409,0.976056929181929,.
USP6,ENST00000574788,.,.,0.0602150537634409,0.976056929181929,.
HNF4A,ENST00000316099,.,.,0.0603993960060399,0.976056929181929,.
MYH3,ENST00000583535,.,.,0.0604993950060499,0.976056929181929,.
ENPP1,ENST00000360971,.,.,0.0610539087645978,0.976056929181929,.
B3GNT5,ENST00000326505,.,.,0.0611814345991561,0.976056929181929,.
TNFRSF1B,ENST00000376259,.,.,0.0614203454894434,0.976056929181929,.
ACTA1,ENST00000366684,.,.,0.0615079365079365,0.976056929181929,.
ELTD1,ENST00000370742,.,.,0.0615384615384615,0.976056929181929,.
DYRK2,ENST00000344096,.,.,0.0616740088105727,0.976056929181929,.
BCOR,ENST00000378444,.,.,0.0618892508143322,0.976056929181929,.
FAM83B,ENST00000306858,.,.,0.0620689655172414,0.976056929181929,.
AQP4,ENST00000383168,.,.,0.0620689655172414,0.976056929181929,.
STIM1,ENST00000300737,.,.,0.0620915032679739,0.976056929181929,.
SLC6A18,ENST00000324642,.,.,0.0623501199040767,0.976056929181929,.
SORL1,ENST00000260197,.,.,0.0625,0.976056929181929,.
EFCAB7,ENST00000371088,.,.,0.0625,0.976056929181929,.
KIF21B,ENST00000422435,.,.,0.0625,0.976056929181929,.
USP26,ENST00000511190,.,.,0.0628571428571429,0.976056929181929,.
MYO19,ENST00000431794,.,.,0.0630975143403442,0.976056929181929,.
SCN10A,ENST00000449082,.,.,0.0630975143403442,0.976056929181929,.
FH,ENST00000366560,.,.,0.0632530120481928,0.976056929181929,.
SLITRK4,ENST00000381779,.,.,0.0632911392405063,0.976056929181929,.
TERT,ENST00000310581,.,.,0.0639693603063969,0.976056929181929,.
FRMPD3,ENST00000276185,.,.,0.064023585320778,0.976056929181929,.
ATP7B,ENST00000242839,.,.,0.0641221374045802,0.976056929181929,.
HEATR1,ENST00000366582,.,.,0.0642293577064229,0.976056929181929,.
PRRG1,ENST00000542554,.,.,0.064327485380117,0.976056929181929,.
KDSR,ENST00000406396,.,.,0.064638783269962,0.976056929181929,.
ATP1A2,ENST00000361216,.,.,0.0647493525064749,0.976056929181929,.
CDH7,ENST00000397968,.,.,0.0649342113910906,0.976056929181929,.
IDS,ENST00000340855,.,.,0.065,0.976056929181929,.
MPPED1,ENST00000417669,.,.,0.0651340996168582,0.976056929181929,.
HMG20B,ENST00000333651,.,.,0.0651465798045603,0.976056929181929,.
CCRN4L,ENST00000280614,.,.,0.0653753026634383,0.976056929181929,.
HDAC8,ENST00000373573,.,.,0.0654205607476635,0.976056929181929,.
SLC29A1,ENST00000393841,.,.,0.0655430711610487,0.976056929181929,.
CDCA2,ENST00000330560,.,.,0.0657534246575342,0.976056929181929,.
USP9X,ENST00000324545,.,.,0.0659993400065999,0.976056929181929,.
KRT9,ENST00000246662,.,.,0.066,0.976056929181929,.
GAS1,ENST00000298743,.,.,0.0661764705882353,0.976056929181929,.
ALCAM,ENST00000306107,.,.,0.0670926517571885,0.976056929181929,.
MTO1,ENST00000415954,.,.,0.0671936758893281,0.976056929181929,.
ATP2B3,ENST00000263519,.,.,0.0675105485232067,0.976056929181929,.
CHSY3,ENST00000305031,.,.,0.0677966101694915,0.976056929181929,.
KRR1,ENST00000229214,.,.,0.0679611650485437,0.976056929181929,.
DHX30,ENST00000445061,.,.,0.0681693183068169,0.976056929181929,.
MUC7,ENST00000413702,.,.,0.0684576954715997,0.976056929181929,.
SLC3A2,ENST00000377891,.,.,0.0684931506849315,0.976056929181929,.
ZDHHC8,ENST00000405930,.,.,0.0687022900763359,0.976056929181929,.
MORC4,ENST00000355610,.,.,0.0690789473684211,0.976056929181929,.
SLC46A1,ENST00000440501,.,.,0.0691699604743083,0.976056929181929,.
TRPV3,ENST00000301365,.,.,0.0692167577413479,0.976056929181929,.
MTR,ENST00000366577,.,.,0.069364161849711,0.976056929181929,.
FOXJ2,ENST00000162391,.,.,0.0695652173913043,0.976056929181929,.
AFF2,ENST00000370460,.,.,0.0697674418604651,0.976056929181929,.
TNFRSF1A,ENST00000162749,.,.,0.0700549450549451,0.976056929181929,.
C2ORF15,ENST00000302513,.,.,0.0700929907009299,0.976056929181929,.
RPS4X,ENST00000316084,.,.,0.0700934579439252,0.976056929181929,.
FAM76B,ENST00000358780,.,.,0.0702179176755448,0.976056929181929,.
POLR3D,ENST00000397802,.,.,0.0703812316715543,0.976056929181929,.
PCDH19,ENST00000373034,.,.,0.0705128205128205,0.976056929181929,.
KLHL26,ENST00000300976,.,.,0.0711462450592885,0.981085641963156,.
SLC17A7,ENST00000221485,.,.,0.0712979890310786,0.981085641963156,.
TRHDE,ENST00000261180,.,.,0.0717928207179282,0.982491674536507,.
SRR,ENST00000344595,.,.,0.0718562874251497,0.982491674536507,.
AQP6,ENST00000315520,.,.,0.0720338983050847,0.982491674536507,.
VLDLR,ENST00000382100,.,.,0.0722543352601156,0.982616705540344,.
SDS,ENST00000257549,.,.,0.072790294627383,0.983951885880078,.
AVP,ENST00000380293,.,.,0.0731707317073171,0.983951885880078,.
FSHR,ENST00000406846,.,.,0.0731707317073171,0.983951885880078,.
STOML2,ENST00000356493,.,.,0.0732899022801303,0.983951885880078,.
ABCB7,ENST00000253577,.,.,0.0736122284794851,0.983951885880078,.
CNNM1,ENST00000356713,.,.,0.0737410071942446,0.983951885880078,.
IRX2,ENST00000382611,.,.,0.0740740740740741,0.983951885880078,.
CLIC6,ENST00000349499,.,.,0.0741687979539642,0.983951885880078,.
OGFOD2,ENST00000397389,.,.,0.0743494423791822,0.983951885880078,.
TLR7,ENST00000380659,.,.,0.074468085106383,0.983951885880078,.
PHKA2,ENST00000379942,.,.,0.0754924507549245,0.99466115711375,.
ARL3,ENST00000260746,.,.,0.0762081784386617,0.996162564477841,.
POR,ENST00000461988,.,.,0.0764790764790765,0.996162564477841,.
SCN11A,ENST00000302328,.,.,0.0764818355640535,0.996162564477841,.
TPRG1L,ENST00000378344,.,.,0.076555023923445,0.996162564477841,.
ACTR3B,ENST00000256001,.,.,0.0766773162939297,0.996162564477841,.
CRYM,ENST00000219599,.,.,0.0781954887218045,0.999927353109193,.
PLCG1,ENST00000373272,.,.,0.0782122905027933,0.999927353109193,.
ZNF142,ENST00000411696,.,.,0.078740157480315,0.999927353109193,.
COL4A4,ENST00000396625,.,.,0.0788381742738589,0.999927353109193,.
KCND1,ENST00000218176,.,.,0.0791208791208791,0.999927353109193,.
PDK3,ENST00000441463,.,.,0.079136690647482,0.999927353109193,.
PPP1R9B,ENST00000316878,.,.,0.0792880258899676,0.999927353109193,.
TYRP1,ENST00000388918,.,.,0.0794701986754967,0.999927353109193,.
RCVRN,ENST00000226193,.,.,0.0795454545454545,0.999927353109193,.
CCDC9,ENST00000221922,.,.,0.0796116504854369,0.999927353109193,.
CBX6,ENST00000407418,.,.,0.0796703296703297,0.999927353109193,.
DCX,ENST00000338081,.,.,0.0797920207979202,0.999927353109193,.
SEPT5,ENST00000455784,.,.,0.0801068090787717,0.999927353109193,.
RAB33A,ENST00000257017,.,.,0.0801781737193764,0.999927353109193,.
DSCAML1,ENST00000321322,.,.,0.0801919808019198,0.999927353109193,.
CDH4,ENST00000360469,.,.,0.0813397129186603,1.0,.
SLC6A3,ENST00000270349,.,.,0.0815347721822542,1.0,.
CRYL1,ENST00000298248,.,.,0.0815939278937381,1.0,.
LAMP2,ENST00000434600,.,.,0.0816326530612245,1.0,.
POLR2B,ENST00000381227,.,.,0.0818858560794045,1.0,.
TPO,ENST00000345913,.,.,0.0819672131147541,1.0,.
RNF112,ENST00000461366,.,.,0.0820244328097731,1.0,.
KDM4C,ENST00000381309,.,.,0.08203125,1.0,.
KIF19,ENST00000389916,.,.,0.0823754789272031,1.0,.
