gene,transcript,protein_change,score,pvalue,qvalue,info
STAT5A,ENST00000345506,.,.,0.127272727272727,1.0,.
STAT5A,ENST00000345506,.,.,0.127272727272727,1.0,.
ESX1,ENST00000372588,.,.,0.127272727272727,1.0,.
FGFR2,ENST00000457416,.,.,0.127424876378851,1.0,.
WDR92,ENST00000295121,.,.,0.127659574468085,1.0,.
DPF3,ENST00000541685,.,.,0.12781954887218,1.0,.
PDE3B,ENST00000282096,.,.,0.130434782608696,1.0,.
MAN1A2,ENST00000356554,.,.,0.130952380952381,1.0,.
NPR2,ENST00000342694,.,.,0.131147540983607,1.0,.
SCN8A,ENST00000354534,.,.,0.132755170113409,1.0,.
ARHGEF5,ENST00000056217,.,.,0.133333333333333,1.0,.
PCDH11X,ENST00000373094,.,.,0.133333333333333,1.0,.
ADAMTS20,ENST00000389420,.,.,0.133333333333333,1.0,.
PTCH1,ENST00000331920,.,.,0.135416666666667,1.0,.
PDE9A,ENST00000291539,.,.,0.136363636363636,1.0,.
TRPC5,ENST00000262839,.,.,0.137931034482759,1.0,.
SCLY,ENST00000254663,.,.,0.139156932453022,1.0,.
RP11-295K3.1,ENST00000427721,.,.,0.140495867768595,1.0,.
ACO2,ENST00000216254,.,.,0.141592920353982,1.0,.
KIF6,ENST00000287152,.,.,0.142857142857143,1.0,.
DIAPH3,ENST00000400324,.,.,0.142857142857143,1.0,.
MAST4,ENST00000403625,.,.,0.142857142857143,1.0,.
GRM5,ENST00000418177,.,.,0.142857142857143,1.0,.
ITK,ENST00000422843,.,.,0.142857142857143,1.0,.
PTPRG,ENST00000474889,.,.,0.148148148148148,1.0,.
ROR2,ENST00000375708,.,.,0.148760330578512,1.0,.
PLOD1,ENST00000196061,.,.,0.15,1.0,.
ATP2B1,ENST00000428670,.,.,0.150684931506849,1.0,.
GDI1,ENST00000447750,.,.,0.151785714285714,1.0,.
MAGEL2,ENST00000532292,.,.,0.152941176470588,1.0,.
CAPN12,ENST00000328867,.,.,0.153333333333333,1.0,.
CPNE9,ENST00000383832,.,.,0.153846153846154,1.0,.
ZNF385A,ENST00000338010,.,.,0.157575757575758,1.0,.
HAS1,ENST00000222115,.,.,0.157894736842105,1.0,.
HTR1F,ENST00000319595,.,.,0.157894736842105,1.0,.
SMPD3,ENST00000219334,.,.,0.159090909090909,1.0,.
SMPD3,ENST00000219334,.,.,0.159090909090909,1.0,.
SMARCAL1,ENST00000357276,.,.,0.159090909090909,1.0,.
SULT4A1,ENST00000330884,.,.,0.159574468085106,1.0,.
SULT4A1,ENST00000330884,.,.,0.159574468085106,1.0,.
APP,ENST00000346798,.,.,0.160714285714286,1.0,.
KIF19,ENST00000389916,.,.,0.160714285714286,1.0,.
CENPI,ENST00000372927,.,.,0.160919540229885,1.0,.
PHYH,ENST00000263038,.,.,0.161290322580645,1.0,.
TENM1,ENST00000422452,.,.,0.161290322580645,1.0,.
TENM1,ENST00000422452,.,.,0.161290322580645,1.0,.
WNK1,ENST00000315939,.,.,0.162790697674419,1.0,.
MAP10,ENST00000418460,.,.,0.162790697674419,1.0,.
TSC2,ENST00000219476,.,.,0.163636363636364,1.0,.
IDH2,ENST00000330062,.,.,0.164057541781257,1.0,.
NPFFR1,ENST00000277942,.,.,0.166666666666667,1.0,.
SLITRK2,ENST00000370490,.,.,0.166666666666667,1.0,.
DSCAML1,ENST00000321322,.,.,0.16793893129771,1.0,.
ACTC1,ENST00000290378,.,.,0.168674698795181,1.0,.
AK3,ENST00000381809,.,.,0.169491525423729,1.0,.
BCO2,ENST00000357685,.,.,0.171052631578947,1.0,.
MME,ENST00000460393,.,.,0.171428571428571,1.0,.
PDGFRB,ENST00000261799,.,.,0.172382761723828,1.0,.
ATP6V0A1,ENST00000264649,.,.,0.172727272727273,1.0,.
XKR4,ENST00000327381,.,.,0.173333333333333,1.0,.
TLR1,ENST00000308979,.,.,0.173913043478261,1.0,.
TLR1,ENST00000308979,.,.,0.173913043478261,1.0,.
ETV5,ENST00000306376,.,.,0.175182481751825,1.0,.
EPRS,ENST00000366923,.,.,0.178082191780822,1.0,.
TEX14,ENST00000240361,.,.,0.178294573643411,1.0,.
TEX14,ENST00000240361,.,.,0.178294573643411,1.0,.
COL6A1,ENST00000361866,.,.,0.178861788617886,1.0,.
LIAS,ENST00000261434,.,.,0.179012345679012,1.0,.
TENM2,ENST00000518659,.,.,0.180115273775216,1.0,.
TENM2,ENST00000518659,.,.,0.180115273775216,1.0,.
HECW2,ENST00000260983,.,.,0.180327868852459,1.0,.
PFKP,ENST00000381125,.,.,0.180722891566265,1.0,.
C18orf54,ENST00000300091,.,.,0.181818181818182,1.0,.
FAXDC2,ENST00000326080,.,.,0.181818181818182,1.0,.
WDR55,ENST00000358337,.,.,0.181818181818182,1.0,.
ACHE,ENST00000302913,.,.,0.182926829268293,1.0,.
ACSL3,ENST00000357430,.,.,0.183908045977011,1.0,.
TRANK1,ENST00000429976,.,.,0.185714285714286,1.0,.
CSMD1,ENST00000537824,.,.,0.1875,1.0,.
RARA,ENST00000254066,.,.,0.18796992481203,1.0,.
MYH14,ENST00000601313,.,.,0.189393939393939,1.0,.
GPR64,ENST00000379869,.,.,0.189873417721519,1.0,.
ZNF598,ENST00000431526,.,.,0.190909090909091,1.0,.
EPHA8,ENST00000166244,.,.,0.193548387096774,1.0,.
CNTNAP3,ENST00000297668,.,.,0.193548387096774,1.0,.
C3,ENST00000245907,.,.,0.1953125,1.0,.
TM9SF3,ENST00000371142,.,.,0.19672131147541,1.0,.
TM9SF3,ENST00000371142,.,.,0.19672131147541,1.0,.
ASNS,ENST00000175506,.,.,0.2,1.0,.
KCNG1,ENST00000371571,.,.,0.2,1.0,.
AR,ENST00000374690,.,.,0.2,1.0,.
SYNDIG1,ENST00000376862,.,.,0.2,1.0,.
SYNDIG1,ENST00000376862,.,.,0.2,1.0,.
KCNQ3,ENST00000388996,.,.,0.2,1.0,.
EFCAB6,ENST00000262726,.,.,0.201612903225806,1.0,.
LRCH3,ENST00000334859,.,.,0.201680672268908,1.0,.
SLC9A3,ENST00000264938,.,.,0.202045133991537,1.0,.
USP47,ENST00000339865,.,.,0.202380952380952,1.0,.
HDC,ENST00000267845,.,.,0.202898550724638,1.0,.
CHADL,ENST00000216241,.,.,0.20353982300885,1.0,.
TRPC6,ENST00000344327,.,.,0.204545454545455,1.0,.
MOSPD2,ENST00000380492,.,.,0.206896551724138,1.0,.
PHLPP1,ENST00000262719,.,.,0.207547169811321,1.0,.
SF3B1,ENST00000335508,.,.,0.208695652173913,1.0,.
CALCR,ENST00000359558,.,.,0.210526315789474,1.0,.
CYP2D6,ENST00000360608,.,.,0.211678832116788,1.0,.
DLK1,ENST00000341267,.,.,0.211764705882353,1.0,.
WAPAL,ENST00000298767,.,.,0.212121212121212,1.0,.
LRRC71,ENST00000337428,.,.,0.213675213675214,1.0,.
HDX,ENST00000297977,.,.,0.214285714285714,1.0,.
COL9A1,ENST00000357250,.,.,0.214285714285714,1.0,.
TPTE,ENST00000361285,.,.,0.214285714285714,1.0,.
SPTA1,ENST00000368147,.,.,0.214285714285714,1.0,.
SPTA1,ENST00000368147,.,.,0.214285714285714,1.0,.
AMPD1,ENST00000520113,.,.,0.216867469879518,1.0,.
OTUD5,ENST00000156084,.,.,0.217391304347826,1.0,.
CKS1B,ENST00000308987,.,.,0.218487394957983,1.0,.
TRAF4,ENST00000262395,.,.,0.221323613167787,1.0,.
DNAJB8,ENST00000469083,.,.,0.222222222222222,1.0,.
APOA4,ENST00000357780,.,.,0.223140495867769,1.0,.
TRIP12,ENST00000283943,.,.,0.224719101123595,1.0,.
NF2,ENST00000338641,.,.,0.225563909774436,1.0,.
GRB14,ENST00000263915,.,.,0.225806451612903,1.0,.
LIM2,ENST00000221973,.,.,0.226190476190476,1.0,.
PREX2,ENST00000288368,.,.,0.226415094339623,1.0,.
NRAS,ENST00000369535,.,.,0.228915662650602,1.0,.
FMNL1,ENST00000331495,.,.,0.230769230769231,1.0,.
ARSF,ENST00000381127,.,.,0.230769230769231,1.0,.
SLC12A6,ENST00000354181,.,.,0.233082706766917,1.0,.
PRSS58,ENST00000552471,.,.,0.234042553191489,1.0,.
ZEB1,ENST00000361642,.,.,0.236559139784946,1.0,.
ANGEL1,ENST00000251089,.,.,0.237623762376238,1.0,.
KLK5,ENST00000336334,.,.,0.238095238095238,1.0,.
ASH2L,ENST00000343823,.,.,0.238095238095238,1.0,.
PTPRF,ENST00000359947,.,.,0.238095238095238,1.0,.
GTPBP4,ENST00000360803,.,.,0.238095238095238,1.0,.
ATP11A,ENST00000487903,.,.,0.238095238095238,1.0,.
AGAP2,ENST00000547588,.,.,0.238095238095238,1.0,.
TRAP1,ENST00000246957,.,.,0.23841059602649,1.0,.
TMUB1,ENST00000392818,.,.,0.239130434782609,1.0,.
UBTF,ENST00000302904,.,.,0.24095738971772,1.0,.
CDKN2A,ENST00000498124,.,.,0.241062954761152,1.0,.
SIGLEC10,ENST00000356298,.,.,0.242022877784467,1.0,.
ELK1,ENST00000247161,.,.,0.243243243243243,1.0,.
ABHD17B,ENST00000377041,.,.,0.243589743589744,1.0,.
CMA1,ENST00000250378,.,.,0.245614035087719,1.0,.
FLT3,ENST00000241453,.,.,0.246753246753247,1.0,.
SERPINE2,ENST00000447280,.,.,0.246913580246914,1.0,.
PDE4B,ENST00000329654,.,.,0.247058823529412,1.0,.
ANKS1A,ENST00000360359,.,.,0.25,1.0,.
AMBRA1,ENST00000314845,.,.,0.251655629139073,1.0,.
SPNS1,ENST00000311008,.,.,0.252252252252252,1.0,.
SPNS1,ENST00000311008,.,.,0.252252252252252,1.0,.
LAMA3,ENST00000313654,.,.,0.253301168105637,1.0,.
MED16,ENST00000325464,.,.,0.255102040816327,1.0,.
PPP1CB,ENST00000395366,.,.,0.25531914893617,1.0,.
GLRA2,ENST00000218075,.,.,0.255678131083712,1.0,.
PLCG1,ENST00000373272,.,.,0.255813953488372,1.0,.
ADAMTS12,ENST00000504830,.,.,0.256410256410256,1.0,.
ME1,ENST00000369705,.,.,0.256756756756757,1.0,.
LPP,ENST00000312675,.,.,0.259259259259259,1.0,.
TRIM55,ENST00000315962,.,.,0.259259259259259,1.0,.
SGCA,ENST00000262018,.,.,0.259541984732824,1.0,.
MYO1C,ENST00000359786,.,.,0.259541984732824,1.0,.
TNIK,ENST00000436636,.,.,0.259842519685039,1.0,.
HRH3,ENST00000340177,.,.,0.260416666666667,1.0,.
DAXX,ENST00000374542,.,.,0.262135922330097,1.0,.
CEP152,ENST00000380950,.,.,0.26271186440678,1.0,.
SMG6,ENST00000263073,.,.,0.262773722627737,1.0,.
SMG6,ENST00000263073,.,.,0.262773722627737,1.0,.
RBM25,ENST00000261973,.,.,0.263157894736842,1.0,.
ATAD3A,ENST00000378755,.,.,0.263636363636364,1.0,.
CLEC14A,ENST00000342213,.,.,0.264705882352941,1.0,.
MLK4,ENST00000366624,.,.,0.267441860465116,1.0,.
CEP350,ENST00000367607,.,.,0.26890756302521,1.0,.
DNASE1L3,ENST00000318316,.,.,0.270676691729323,1.0,.
CLCN6,ENST00000346436,.,.,0.271186440677966,1.0,.
KATNAL2,ENST00000245121,.,.,0.272727272727273,1.0,.
RHOBTB3,ENST00000379982,.,.,0.272727272727273,1.0,.
GRB2,ENST00000392562,.,.,0.272727272727273,1.0,.
WBSCR22,ENST00000423497,.,.,0.274809160305344,1.0,.
EXOC3,ENST00000512944,.,.,0.275229357798165,1.0,.
PRKCD,ENST00000394729,.,.,0.276422764227642,1.0,.
UCKL1,ENST00000354216,.,.,0.27710843373494,1.0,.
SND1,ENST00000354725,.,.,0.278260869565217,1.0,.
SND1,ENST00000354725,.,.,0.278260869565217,1.0,.
ANKHD1,ENST00000297183,.,.,0.278787878787879,1.0,.
KYNU,ENST00000264170,.,.,0.27906976744186,1.0,.
CCDC135,ENST00000360716,.,.,0.27972027972028,1.0,.
T,ENST00000296946,.,.,0.280487804878049,1.0,.
T,ENST00000296946,.,.,0.280487804878049,1.0,.
OTX2,ENST00000339475,.,.,0.280986372485399,1.0,.
VWA5B1,ENST00000375079,.,.,0.281481481481481,1.0,.
RDH12,ENST00000551171,.,.,0.281553398058252,1.0,.
INF2,ENST00000392634,.,.,0.28169014084507,1.0,.
PCDHGA9,ENST00000573521,.,.,0.284090909090909,1.0,.
SLC32A1,ENST00000217420,.,.,0.284313725490196,1.0,.
GCN1L1,ENST00000300648,.,.,0.284552845528455,1.0,.
RTTN,ENST00000255674,.,.,0.285714285714286,1.0,.
CADM2,ENST00000405615,.,.,0.285714285714286,1.0,.
ATP5O,ENST00000290299,.,.,0.287769784172662,1.0,.
PTGER4,ENST00000302472,.,.,0.289473684210526,1.0,.
MAGEE1,ENST00000361470,.,.,0.291666666666667,1.0,.
SCN7A,ENST00000409855,.,.,0.291666666666667,1.0,.
DLGAP2,ENST00000421627,.,.,0.291666666666667,1.0,.
ERBB2,ENST00000269571,.,.,0.292270772922708,1.0,.
FEZ1,ENST00000278919,.,.,0.294117647058824,1.0,.
CLCC1,ENST00000369971,.,.,0.294117647058824,1.0,.
PLA2G4E,ENST00000399518,.,.,0.295180722891566,1.0,.
GALNT12,ENST00000375011,.,.,0.295454545454545,1.0,.
PIEZO2,ENST00000503781,.,.,0.295454545454545,1.0,.
ZDHHC17,ENST00000426126,.,.,0.296703296703297,1.0,.
SLC25A12,ENST00000422440,.,.,0.297029702970297,1.0,.
ANK1,ENST00000265709,.,.,0.298534576722781,1.0,.
NTRK3,ENST00000360948,.,.,0.29858934169279,1.0,.
DOCK9,ENST00000376460,.,.,0.299212598425197,1.0,.
KCNT2,ENST00000294725,.,.,0.3,1.0,.
S1PR5,ENST00000439028,.,.,0.300884955752212,1.0,.
SELENBP1,ENST00000368868,.,.,0.301282051282051,1.0,.
NELL1,ENST00000357134,.,.,0.303571428571429,1.0,.
NRK,ENST00000428173,.,.,0.304347826086957,1.0,.
SLC26A7,ENST00000309536,.,.,0.306122448979592,1.0,.
HLA-DMA,ENST00000374843,.,.,0.306451612903226,1.0,.
VWF,ENST00000261405,.,.,0.306526939286935,1.0,.
SEC14L4,ENST00000255858,.,.,0.306569343065693,1.0,.
MAP3K11,ENST00000309100,.,.,0.309090909090909,1.0,.
BRCA2,ENST00000544455,.,.,0.30952380952381,1.0,.
OSGIN1,ENST00000361711,.,.,0.310344827586207,1.0,.
KCNIP4,ENST00000382152,.,.,0.310344827586207,1.0,.
UBR1,ENST00000290650,.,.,0.311590746482232,1.0,.
SDK2,ENST00000392650,.,.,0.311917840936231,1.0,.
SH3GLB1,ENST00000482504,.,.,0.3125,1.0,.
CACNA1G,ENST00000359106,.,.,0.312977099236641,1.0,.
PDGFRL,ENST00000541323,.,.,0.313559322033898,1.0,.
HLA-DOA,ENST00000229829,.,.,0.314516129032258,1.0,.
LRP8,ENST00000306052,.,.,0.315789473684211,1.0,.
FBXO24,ENST00000427939,.,.,0.317073170731707,1.0,.
ZNF703,ENST00000331569,.,.,0.317460317460317,1.0,.
PCDHGA4,ENST00000571252,.,.,0.318181818181818,1.0,.
PLK3,ENST00000372201,.,.,0.318518518518519,1.0,.
PIK3CA,ENST00000263967,.,.,0.31996297439062,1.0,.
DTX1,ENST00000257600,.,.,0.32,1.0,.
EYS,ENST00000503581,.,.,0.32,1.0,.
STAT6,ENST00000300134,.,.,0.320610687022901,1.0,.
STAT6,ENST00000300134,.,.,0.320610687022901,1.0,.
OR6C3,ENST00000379667,.,.,0.320987654320988,1.0,.
CNOT1,ENST00000317147,.,.,0.321167883211679,1.0,.
OLFM3,ENST00000370103,.,.,0.32258064516129,1.0,.
SRPX2,ENST00000373004,.,.,0.32258064516129,1.0,.
SRPX2,ENST00000373004,.,.,0.32258064516129,1.0,.
KIAA0100,ENST00000528896,.,.,0.323809523809524,1.0,.
SMG8,ENST00000543872,.,.,0.324074074074074,1.0,.
SMG8,ENST00000543872,.,.,0.324074074074074,1.0,.
FAM50B,ENST00000380274,.,.,0.32520325203252,1.0,.
EHMT2,ENST00000375537,.,.,0.325925925925926,1.0,.
KIAA1324L,ENST00000450689,.,.,0.326530612244898,1.0,.
CPLX4,ENST00000299721,.,.,0.328467153284672,1.0,.
AC004381.6,ENST00000261377,.,.,0.328571428571429,1.0,.
ARID4B,ENST00000264183,.,.,0.328571428571429,1.0,.
KLHL25,ENST00000337975,.,.,0.329250720461095,1.0,.
ADAM32,ENST00000379907,.,.,0.329411764705882,1.0,.
PCDHA9,ENST00000532602,.,.,0.329545454545455,1.0,.
ASB7,ENST00000332783,.,.,0.330708661417323,1.0,.
FBN3,ENST00000600128,.,.,0.333064027469198,1.0,.
PCDH10,ENST00000264360,.,.,0.333333333333333,1.0,.
ARHGAP36,ENST00000276211,.,.,0.333333333333333,1.0,.
SPATA4,ENST00000280191,.,.,0.333333333333333,1.0,.
SPATA4,ENST00000280191,.,.,0.333333333333333,1.0,.
ABHD1,ENST00000316470,.,.,0.333333333333333,1.0,.
BRINP3,ENST00000367462,.,.,0.333333333333333,1.0,.
ZYX,ENST00000322764,.,.,0.334640156818818,1.0,.
CDH5,ENST00000341529,.,.,0.335766423357664,1.0,.
CAMTA1,ENST00000303635,.,.,0.33587786259542,1.0,.
DNM2,ENST00000389253,.,.,0.336283185840708,1.0,.
ATXN1L,ENST00000427980,.,.,0.33695652173913,1.0,.
DOCK10,ENST00000258390,.,.,0.337662337662338,1.0,.
TRMT5,ENST00000261249,.,.,0.339130434782609,1.0,.
ZNF609,ENST00000326648,.,.,0.339393939393939,1.0,.
SALL1,ENST00000251020,.,.,0.34,1.0,.
HDAC9,ENST00000441542,.,.,0.34,1.0,.
PDCD2L,ENST00000246535,.,.,0.340579710144928,1.0,.
GPR123,ENST00000392607,.,.,0.345323741007194,1.0,.
DRD1,ENST00000393752,.,.,0.346153846153846,1.0,.
HSF5,ENST00000323777,.,.,0.348837209302326,1.0,.
SMAD5,ENST00000545279,.,.,0.35,1.0,.
ANGEL2,ENST00000366962,.,.,0.350649350649351,1.0,.
FMN2,ENST00000319653,.,.,0.351964803519648,1.0,.
UGGT1,ENST00000259253,.,.,0.352,1.0,.
PCDHA11,ENST00000398640,.,.,0.352272727272727,1.0,.
ZUFSP,ENST00000368576,.,.,0.352941176470588,1.0,.
TOM1,ENST00000411850,.,.,0.353448275862069,1.0,.
DFNB59,ENST00000409117,.,.,0.354430379746835,1.0,.
MARCO,ENST00000327097,.,.,0.357142857142857,1.0,.
ADAMTS18,ENST00000282849,.,.,0.358490566037736,1.0,.
ELF3,ENST00000359651,.,.,0.360294117647059,1.0,.
ABCG2,ENST00000237612,.,.,0.361702127659574,1.0,.
